Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20099,1413,23.69,116.30,21971,853
20103,1414,23.79,118.60,21971,855
20106,1415,23.76,117.80,21971,855
20111,1417,23.71,124.10,20214,855
20117,1419,23.79,122.80,20214,856
20119,1420,23.66,122.60,20214,856
20123,1421,23.78,121.20,20214,856
20125,1422,23.71,120.70,20214,858
20127,1422,23.64,119.90,21100,858
20129,1423,23.75,121.20,21100,858
20131,1424,23.70,125.40,21100,858
20134,1425,23.67,126.80,21100,858
20136,1425,23.52,126.70,21100,864
20139,1426,23.52,122.80,21100,864
20142,1427,23.65,121.90,21100,864
20145,1428,23.60,124.30,21100,864
20148,1429,23.69,126.10,20300,868
20151,1430,23.77,121.80,20300,868
20154,1431,23.75,124.30,20300,868
20157,1432,23.65,129.70,20300,868
20160,1433,23.75,129.50,20300,870
20163,1434,23.75,125.90,20300,870
20166,1435,23.71,128.80,20642,870
20169,1436,23.76,127.00,20642,870
20173,1437,23.71,128.90,20642,872
20175,1438,23.60,131.10,20642,872
20178,1439,23.67,127.70,20642,872
20182,1440,23.67,129.60,22614,872
20185,1442,23.76,125.60,22614,875
20188,1443,23.66,128.80,22614,875
20191,1444,23.63,131.20,22614,875
20194,1445,23.62,131.90,22614,878
20197,1446,23.58,133.20,22614,878
20200,1447,23.70,133.00,22614,878
20203,1448,23.71,130.90,20600,878
20206,1449,23.69,129.20,20600,881
20209,1450,23.69,125.20,20600,881
20212,1451,23.64,126.40,20600,881
20215,1452,23.72,122.80,20600,881
20218,1453,23.65,125.50,20600,885
20221,1454,23.70,125.00,21642,885
20224,1455,23.61,125.40,21642,885
20227,1456,23.73,128.20,21642,885
20230,1457,23.71,125.80,21642,889
20236,1459,23.76,124.30,21971,889
20237,1459,23.76,127.40,21971,889
20239,1460,23.73,127.30,22371,889
20242,1461,23.66,123.60,22371,892
20245,1462,23.68,122.50,22371,892
20248,1463,23.72,125.20,22371,892
20251,1464,23.71,120.40,22371,892
20255,1465,23.72,122.60,22371,894
20257,1466,23.66,117.60,22371,894
20260,1467,23.63,117.50,20800,894
20264,1468,23.63,120.40,20800,896
20267,1469,23.69,116.60,20800,896
20270,1470,23.63,119.30,20800,896
20273,1471,23.64,118.50,20800,896
20276,1472,23.66,117.80,20800,898
20279,1473,23.66,117.20,21371,898
20282,1474,23.64,114.00,21371,898
20285,1475,23.59,118.60,21371,898
20288,1476,23.66,114.50,21371,899
20291,1477,23.64,119.20,21371,899
20294,1478,23.58,117.00,21685,899
20297,1479,23.64,123.50,21685,899
20300,1480,23.58,121.70,21685,902
20303,1481,23.64,120.80,21685,902
20306,1482,23.64,123.10,21685,902
20309,1483,23.59,125.60,21685,902
20312,1484,23.68,126.70,21157,905
20315,1485,23.70,128.70,21157,905
20318,1486,23.66,123.70,21157,905
20321,1487,23.68,125.20,21157,905
20324,1488,23.59,121.50,21157,909
20327,1489,23.61,124.50,21157,909
20330,1490,23.62,125.60,21157,909
20334,1491,23.62,123.70,21314,912
20336,1492,23.63,128.90,21314,912
20339,1493,23.59,128.70,21314,912
20343,1494,23.64,124.10,21314,912
20346,1495,23.82,125.20,21314,914
20349,1496,23.62,120.20,21585,914
20352,1497,23.62,123.20,21585,914
20355,1498,23.59,123.10,21585,914
20358,1499,23.55,123.20,21585,916
20361,1500,23.54,128.60,21585,916
20364,1501,23.59,127.00,21585,916
20367,1502,23.60,127.90,21214,916
20370,1503,23.55,124.70,21214,922
20376,1505,23.71,133.40,21857,922
20377,1506,23.71,129.20,21857,922
20379,1506,23.56,128.50,21857,922
20382,1507,23.48,132.90,21857,929
20385,1508,23.53,132.80,21857,929
20388,1509,23.54,135.20,24985,929
20391,1510,23.62,131.20,24985,929
20394,1511,23.51,135.90,24985,934
20397,1512,23.55,136.60,24985,934
20400,1513,23.57,139.20,24985,934
20403,1514,23.57,134.90,24985,934
20406,1515,23.45,137.00,22085,937
20409,1516,23.44,139.40,22085,937
20412,1517,23.53,138.30,22085,937
20416,1519,23.53,140.30,22085,941
20418,1519,23.53,140.00,22085,941
20422,1520,23.56,135.90,22671,941
20425,1522,23.64,139.00,22671,941
20428,1523,23.50,139.10,22671,946
20431,1524,23.58,140.80,22671,946
20434,1525,23.62,136.00,22671,946
20437,1526,23.57,138.70,22671,946
20440,1527,23.58,135.60,21371,949
20443,1528,23.53,139.60,21371,949
20446,1529,23.54,138.60,21371,949
20449,1530,23.54,138.40,21371,949
20452,1531,23.58,134.40,21371,950
20455,1532,23.51,137.00,21371,950
20458,1533,23.62,136.40,21371,950
20461,1534,23.51,131.70,21585,950
20464,1535,23.50,136.20,21585,954
20467,1536,23.64,136.80,21585,954
20470,1537,23.60,132.80,21585,954
20476,1539,23.62,134.40,21685,957
20477,1539,23.62,130.50,21685,957
20479,1540,23.53,133.30,21857,957
20482,1541,23.51,133.80,21857,957
20485,1542,23.55,133.30,21857,959
20490,1543,23.39,133.10,21857,959
20492,1544,23.47,134.20,21857,959
20495,1545,23.44,134.90,22314,959
20498,1546,23.60,130.70,22314,962
20501,1547,23.44,134.60,22314,962
20504,1548,23.41,133.60,22314,962
20507,1549,23.42,138.10,22314,962
20515,1552,23.50,139.30,22257,966
20517,1552,23.46,136.90,22257,966
20519,1553,23.45,140.00,22257,966
20521,1554,23.49,142.90,22257,970
20523,1554,23.49,142.00,22257,970
20525,1555,23.58,140.20,22257,970
20528,1556,23.50,138.30,22257,970
20531,1557,23.49,140.30,22257,970
20534,1558,23.41,143.80,22257,974
20537,1559,23.41,141.80,22257,974
20540,1560,23.39,144.70,22257,974
20543,1561,23.51,143.80,22257,974
20546,1562,23.56,141.70,22314,978
20549,1563,23.42,142.30,22314,978
20552,1564,23.45,145.30,22314,978
20555,1565,23.42,145.60,22314,978
20558,1566,23.59,143.10,22314,978
20561,1567,23.45,138.60,22314,978
20564,1568,23.50,142.20,22314,978
20567,1569,23.45,140.70,23342,980
20570,1570,23.30,144.30,23342,980
20574,1571,23.45,146.10,23342,980
20576,1572,23.47,148.90,23342,980
20580,1573,23.43,148.20,23342,985
20583,1574,23.44,146.40,22971,985
20586,1575,23.44,141.80,22971,985
20589,1576,23.40,145.60,22971,985
20592,1577,23.33,147.50,22971,987
20595,1578,23.50,142.30,22971,987
20598,1579,23.42,144.70,22971,987
20601,1580,23.47,146.40,22142,987
20604,1581,23.43,143.00,22142,987
20607,1582,23.43,144.70,22142,987
20610,1583,23.42,142.30,22142,987
20616,1585,23.44,145.30,22314,989
20617,1586,23.44,140.80,22314,989
20619,1586,23.41,142.90,22314,989
20622,1587,23.41,142.40,22314,989
20625,1588,23.41,140.90,22314,991
20628,1589,23.50,139.60,21800,991
20631,1590,23.45,141.70,21800,991
20634,1591,23.50,142.20,21800,991
20637,1592,23.46,143.60,21800,993
20640,1593,23.47,140.80,21800,993
20643,1594,23.48,145.30,21800,993
20646,1595,23.34,144.50,22971,993
20649,1596,23.48,143.80,22971,997
20652,1597,23.55,141.70,22971,997
20655,1598,23.46,140.60,22971,997
20658,1599,23.51,139.60,22971,997
20662,1601,23.37,138.20,23100,1000
20665,1602,23.37,138.20,23100,1000
20668,1603,23.40,136.20,23100,1000
20671,1604,23.44,137.10,23100,1000
20674,1605,23.41,145.30,23100,1002
20677,1606,23.38,147.20,23100,1002
20680,1607,23.49,149.40,23100,1002
20684,1608,23.42,148.60,22914,1006
20687,1609,23.26,149.60,22914,1006
20690,1610,23.26,149.90,22914,1006
20693,1611,23.51,150.30,22914,1006
20696,1612,23.49,148.20,22914,1009
20699,1613,23.49,146.80,22914,1009
20702,1614,23.45,146.50,22785,1009
20707,1616,23.34,154.00,23157,1012
20709,1616,23.36,152.10,23157,1012
20712,1617,23.44,149.90,23157,1012
20715,1618,23.38,154.30,23157,1012
20718,1619,23.15,151.30,23157,1012
20721,1620,23.40,148.60,23157,1013
20724,1621,23.38,153.80,23157,1013
20727,1622,23.23,155.70,23157,1013
20730,1623,23.31,157.30,23157,1016
20734,1625,23.35,159.50,23157,1016
20737,1625,23.40,159.50,23157,1016
20740,1627,23.38,161.00,22785,1016
20743,1628,23.42,156.00,22785,1020
20746,1629,23.37,161.20,22785,1020
20749,1630,23.41,156.00,22785,1020
20752,1631,23.48,154.60,22785,1020
20755,1632,23.44,153.40,22785,1022
20758,1633,23.37,156.60,22542,1022
20762,1634,23.35,156.10,22542,1022
20765,1635,23.35,159.40,22542,1022
20768,1636,23.41,155.10,22542,1023
20771,1637,23.36,155.90,22542,1023
20774,1638,23.33,156.40,22542,1023
20779,1640,23.45,157.90,22857,1026
20781,1640,23.33,162.80,22857,1026
20783,1641,23.41,162.90,22857,1026
20787,1642,23.50,157.40,22857,1026
20790,1643,23.33,159.80,22857,1030
20793,1644,23.34,162.40,22857,1030
20796,1645,23.41,160.70,22857,1030
20799,1646,23.19,159.00,22857,1030
20802,1647,23.34,158.10,23228,1033
20807,1649,23.40,160.20,23228,1033
20809,1650,23.20,166.80,23228,1033
20812,1651,23.34,160.50,23228,1034
20817,1652,23.30,159.10,22614,1034
20819,1653,23.38,163.10,22614,1034
20821,1654,23.34,159.80,22614,1034
20824,1655,23.45,159.20,22614,1038
20827,1656,23.32,158.30,22614,1038
20830,1657,23.27,160.20,22614,1038
20834,1658,23.32,159.90,22485,1038
20837,1659,23.32,159.60,22485,1043
20840,1660,23.24,158.70,22485,1043
20843,1661,23.25,158.60,22485,1043
20846,1662,23.23,160.60,22485,1043
20849,1663,23.29,160.90,22485,1048
20852,1664,23.34,158.80,23800,1048
20855,1665,23.27,157.10,23800,1048
20861,1667,23.33,153.80,23800,1053
20863,1668,23.42,159.40,23471,1053
20865,1668,23.32,158.30,23471,1053
20868,1669,23.32,156.20,23471,1053
20871,1670,23.13,157.50,23471,1056
20874,1671,23.24,160.90,23471,1056
20877,1672,23.35,155.80,23471,1056
20880,1673,23.23,160.90,23471,1056
20885,1675,23.32,154.30,23742,1058
20887,1676,23.33,161.20,23742,1058
20890,1677,23.16,157.00,23742,1058
20893,1678,23.38,156.60,23742,1058
20896,1679,23.32,160.30,23742,1060
20899,1680,23.22,163.40,23742,1060
20902,1681,23.30,164.80,23742,1060
20905,1682,23.29,164.00,23742,1063
20908,1683,23.18,162.60,23742,1063
20912,1684,23.24,161.10,23742,1063
20915,1685,23.12,164.20,22785,1063
20918,1686,23.32,167.30,22785,1068
20921,1687,23.40,163.50,22785,1068
20924,1688,23.22,164.70,22785,1068
20931,1690,23.29,166.70,24071,1072
20939,1693,23.18,162.00,24071,1072
20943,1694,23.32,162.10,22785,1076
20945,1695,23.12,164.00,22785,1076
20947,1696,23.21,162.00,22785,1076
20949,1696,23.24,166.70,22785,1076
20951,1697,23.25,162.80,22785,1076
20957,1699,23.22,168.90,22785,1080
20959,1700,23.45,161.90,23928,1080
20961,1700,23.17,169.70,23928,1080
20963,1701,23.24,162.80,23928,1083
20965,1702,23.24,168.80,23928,1083
20967,1702,23.42,161.10,23928,1083
20969,1703,23.11,168.70,23928,1083
20971,1704,23.36,163.70,23928,1083
20974,1705,23.20,170.50,23928,1083
20977,1706,23.19,165.80,23471,1085
20980,1707,23.20,170.60,23471,1085
20983,1708,23.27,166.90,23471,1085
20987,1709,23.41,169.40,23471,1086
20990,1710,23.24,175.50,23471,1086
20993,1711,23.22,173.30,23471,1086
20996,1712,23.27,172.90,23028,1086
20999,1713,23.29,168.20,23028,1087
21002,1714,23.39,168.10,23028,1087
21005,1715,23.28,173.60,23028,1087
21008,1716,23.32,172.90,23028,1087
21012,1717,23.25,167.10,23285,1091
21017,1719,23.22,171.50,23285,1091
21019,1720,23.16,166.20,23285,1091
21021,1720,23.24,173.50,23285,1091
21024,1721,23.32,164.30,23471,1096
21029,1723,23.24,173.50,23471,1096
21031,1724,23.09,166.50,23471,1096
21034,1725,23.25,177.60,23471,1100
21037,1725,23.11,171.60,23471,1100
21040,1727,23.25,172.30,23471,1100
21043,1728,23.18,178.50,23471,1100
21046,1729,23.08,180.10,23157,1106
21049,1730,23.19,174.60,23157,1106
21052,1731,23.16,171.80,23157,1106
21057,1732,23.16,172.90,23600,1108
21059,1733,23.25,179.70,23600,1108
21062,1734,23.22,173.50,23600,1108
21065,1735,23.16,177.50,23600,1108
21070,1737,23.44,171.40,23600,1112
21072,1737,23.24,176.10,23342,1112
21075,1738,23.15,174.50,23342,1112
21077,1739,23.15,170.90,23342,1112
21080,1740,23.17,179.80,23342,1116
21085,1742,23.24,175.70,23342,1116
21087,1742,23.26,175.90,24414,1116
21090,1743,23.25,170.70,24414,1116
21097,1746,23.14,169.60,24414,1117
21099,1746,23.08,174.00,24414,1117
21101,1747,23.19,171.50,24414,1117
21103,1748,23.08,170.30,24342,1118
21105,1748,23.16,175.00,24342,1118
21108,1749,23.12,166.80,24342,1118
21114,1751,23.17,173.80,24342,1118
21116,1752,23.16,171.80,24342,1121
21118,1753,23.21,166.80,24342,1121
21121,1754,23.25,175.50,24342,1121
21126,1755,23.08,171.40,23600,1121
21128,1756,23.13,178.30,23600,1125
21130,1757,23.13,170.40,23600,1125
21136,1759,23.15,170.40,24200,1125
21137,1759,23.15,177.00,24200,1125
21140,1760,23.15,180.90,24200,1127
21143,1761,23.15,175.50,24200,1127
21146,1762,23.19,181.90,24200,1127
21149,1763,23.03,172.30,24200,1127
21152,1764,23.31,179.40,24200,1132
21155,1765,23.04,178.90,24200,1132
21158,1766,23.10,174.10,23285,1132
21162,1767,23.10,174.90,23285,1136
21165,1768,23.10,183.10,23285,1136
21170,1770,23.17,176.80,22257,1136
21172,1771,23.18,184.40,22257,1136
21175,1772,23.18,175.40,22257,1139
21177,1772,23.15,176.70,22257,1139
21180,1773,23.08,183.70,22257,1139
21185,1775,23.01,172.60,22857,1140
21187,1776,23.00,180.20,22857,1140
21190,1777,23.11,171.00,22857,1140
21195,1778,23.07,171.40,22857,1140
21197,1779,23.01,179.40,22857,1143
21199,1780,23.09,171.60,23414,1143
21204,1781,23.05,175.10,23414,1143
21206,1782,23.14,177.40,23414,1143
21210,1783,23.08,174.20,23414,1146
21212,1784,23.08,183.00,23414,1146
21217,1786,23.08,183.60,23600,1146
21219,1786,23.08,185.50,23600,1146
21221,1787,23.10,179.70,23600,1150
21224,1788,23.06,191.50,23600,1150
21227,1789,23.11,178.80,23600,1150
21230,1790,23.09,188.60,23600,1150
21234,1791,23.24,181.00,23928,1152
21237,1792,23.02,188.60,23928,1152
21240,1793,23.02,182.70,23928,1152
21243,1794,23.08,188.10,23928,1152
21246,1795,23.08,181.10,23928,1154
21249,1796,23.05,191.90,23928,1154
21252,1797,23.15,183.20,23928,1154
21255,1798,23.12,192.80,23928,1156
21260,1800,23.01,188.10,23928,1156
21264,1801,22.92,186.30,24000,1156
21266,1802,23.21,193.90,24000,1156
21268,1803,22.80,198.50,24000,1160
21271,1804,23.10,194.30,24000,1160
21274,1805,22.94,195.50,24000,1160
21277,1806,22.77,199.20,24000,1160
21280,1807,22.77,193.30,24000,1165
21283,1808,22.99,197.00,24000,1165
21287,1809,23.00,193.70,25128,1165
21290,1810,23.13,199.50,25128,1170
21293,1811,22.99,195.00,25128,1170
21298,1813,22.95,203.60,24271,1170
21300,1813,23.01,197.30,24271,1170
21304,1815,23.05,201.30,24271,1173
21306,1815,22.99,196.20,24271,1173
21309,1816,23.00,189.70,24271,1173
21312,1817,22.99,200.80,24271,1173
21316,1819,22.95,198.30,23600,1176
21318,1819,23.00,208.60,23600,1176
21321,1820,23.00,204.20,23600,1176
21324,1821,22.99,196.90,23600,1176
21356,1832,22.97,206.10,23742,1177
21360,1833,22.89,202.00,25200,1181
21362,1834,23.05,206.40,25200,1181
21364,1835,22.93,197.20,25200,1181
21366,1835,23.07,199.40,25200,1181
21370,1837,22.83,201.10,25200,1181
21372,1837,23.25,193.70,25200,1183
21375,1838,23.01,200.60,25200,1183
21376,1839,22.97,202.10,25200,1183
21378,1839,23.03,194.20,24271,1183
21379,1840,23.03,190.10,24271,1183
21382,1841,22.92,197.10,24271,1183
21385,1842,22.95,202.90,24271,1185
21388,1843,22.93,196.10,24271,1185
21397,1846,23.00,202.80,25200,1190
21399,1846,23.26,192.80,25200,1190
21401,1847,22.88,191.90,25200,1190
21403,1848,22.98,202.60,25200,1190
21405,1848,22.91,203.10,25200,1190
21407,1849,23.05,191.60,25200,1195
21410,1850,22.97,195.10,24071,1195
21417,1852,22.92,196.30,24071,1195
21419,1853,22.93,203.60,24071,1200
21421,1854,23.07,195.70,24071,1200
21423,1854,23.02,185.30,24071,1200
21425,1855,22.91,194.50,24700,1200
21429,1856,22.89,199.40,24700,1200
21435,1858,22.92,198.40,24700,1204
21437,1859,22.93,188.40,24700,1204
21439,1860,22.96,182.80,24700,1204
21441,1860,22.85,196.40,25271,1204
21444,1861,22.88,199.40,25271,1204
21447,1862,22.86,185.90,25271,1204
21452,1864,22.95,197.70,25271,1204
21455,1865,23.11,187.80,25271,1208
21457,1866,22.95,188.30,25271,1208
21460,1867,22.72,199.90,24000,1208
21465,1868,22.76,201.90,24000,1213
21467,1869,22.90,205.10,24000,1213
21469,1870,22.91,193.70,24000,1213
21472,1871,22.88,190.20,24000,1213
21479,1873,22.99,191.40,23414,1213
21481,1874,22.93,203.50,23414,1213
21483,1874,22.83,205.00,23414,1213
21485,1875,22.92,195.00,23414,1213
21488,1876,23.00,191.50,23414,1213
21491,1877,22.92,206.90,24700,1213
21496,1879,22.86,193.20,24700,1213
21497,1879,22.86,191.00,24700,1213
21501,1880,22.76,204.30,24700,1217
21504,1881,22.83,207.80,24700,1217
21509,1883,22.82,203.00,24557,1217
21511,1884,22.90,194.10,24557,1223
21514,1885,22.80,187.60,24557,1223
21516,1885,22.75,199.50,24557,1223
21519,1886,22.75,204.40,24557,1223
21522,1887,22.83,207.50,24557,1223
21528,1889,22.86,204.70,24271,1226
21530,1890,22.78,192.80,24271,1226
21532,1891,22.83,189.70,24271,1226
21535,1892,22.91,202.90,24271,1228
21538,1893,22.78,207.20,24271,1228
21541,1894,22.96,207.60,25271,1228
21544,1895,22.93,191.10,25271,1228
21547,1896,22.79,199.40,25271,1233
21550,1897,22.89,212.00,25271,1233
21554,1898,22.79,198.20,25271,1233
21557,1899,22.67,194.60,24842,1233
21560,1900,22.79,209.80,24842,1235
21563,1901,22.79,210.50,24842,1235
21566,1902,22.85,197.60,24842,1235
21569,1903,22.96,186.40,24842,1235
21572,1904,22.74,205.90,24842,1236
21575,1905,22.88,202.80,24342,1236
21579,1906,22.83,187.20,24342,1236
21582,1907,22.81,200.50,24342,1239
21585,1908,22.84,204.90,24342,1239
21588,1909,23.03,208.80,24342,1239
21591,1910,22.83,196.90,24914,1239
21594,1911,22.83,213.80,24914,1242
21597,1912,22.78,209.20,24914,1242
21600,1913,22.91,192.70,24914,1242
21604,1915,22.87,197.20,24914,1242
21607,1916,22.87,203.80,24914,1244
21610,1917,22.68,216.00,24914,1244
21616,1919,22.86,200.90,24700,1247
21617,1919,22.86,195.60,23928,1247
21621,1920,22.73,212.20,23928,1247
21623,1921,22.78,218.10,23928,1247
21625,1922,22.83,214.40,23928,1247
21629,1923,22.82,203.20,23928,1249
21635,1925,22.75,216.30,24271,1249
21636,1925,22.90,220.20,24271,1249
21638,1926,22.83,219.70,24271,1249
21641,1927,22.83,216.80,24271,1252
21644,1928,22.82,204.80,24271,1252
21649,1930,23.04,223.50,25200,1252
21651,1930,22.66,219.70,25200,1255
21654,1931,22.66,208.60,25200,1255
21659,1933,22.69,215.40,25200,1255
21661,1934,22.84,223.60,25200,1255
21663,1934,22.80,224.80,25200,1258
21670,1937,22.75,197.00,24485,1258
21672,1937,22.75,208.30,24485,1258
21675,1938,22.72,220.00,24485,1261
21676,1939,22.90,224.20,24485,1261
21679,1940,22.75,225.70,24485,1261
21682,1941,22.75,222.30,24485,1261
21685,1942,22.69,197.80,24414,1261
21688,1943,22.83,215.40,24414,1262
21694,1945,22.68,221.00,24414,1262
21696,1945,22.84,207.80,24414,1262
21697,1946,22.77,201.30,24414,1262
21701,1947,22.76,200.10,24485,1263
21704,1948,22.76,204.70,24485,1263
21707,1949,22.71,222.90,24485,1263
21712,1951,22.81,201.60,24485,1265
21715,1952,23.03,208.40,25057,1265
21716,1952,23.03,216.20,25057,1265
21719,1953,22.65,227.50,25057,1265
21722,1954,22.59,230.50,25057,1267
21725,1955,22.61,229.60,25057,1267
21729,1956,22.66,213.10,25057,1267
21732,1957,22.67,198.90,25057,1267
21737,1959,22.64,234.20,25128,1269
21739,1960,22.66,232.50,25128,1269
21741,1960,22.75,223.00,25128,1269
21744,1961,22.79,210.00,25128,1269
21747,1962,22.75,200.10,25357,1273
21750,1963,22.74,213.00,25357,1273
21758,1966,22.88,235.40,25357,1277
21760,1967,22.93,222.60,25357,1277
21762,1967,22.73,209.00,24985,1277
21768,1969,22.62,215.40,24985,1279
21772,1971,22.68,237.70,24985,1279
21775,1972,22.68,244.70,24985,1279
21776,1972,22.68,247.30,24985,1279
21778,1973,22.60,248.00,25657,1279
21779,1973,22.70,244.60,25657,1279
21782,1974,22.63,235.50,25657,1282
21785,1975,22.63,229.70,25657,1282
21788,1976,22.66,209.60,25657,1282
21791,1977,22.59,199.40,25657,1288
21794,1978,22.55,207.70,25657,1288
21797,1979,22.58,227.20,25657,1288
21800,1980,22.86,237.80,25657,1288
21804,1981,22.72,244.10,25657,1293
21807,1982,22.86,255.90,25657,1293
21810,1983,22.80,258.40,25657,1293
21816,1985,22.76,195.50,26042,1298
21817,1986,22.67,189.50,26042,1298
21819,1986,22.64,186.40,26042,1298
21822,1987,22.64,185.10,26042,1298
21825,1988,22.75,189.80,26042,1298
21829,1990,22.60,207.60,26042,1302
21832,1991,22.86,222.90,26200,1302
21835,1992,22.60,240.20,26200,1302
21838,1993,22.65,241.80,26200,1306
21841,1994,22.65,241.20,26200,1306
21844,1995,22.84,235.70,26200,1306
21847,1996,22.60,222.30,26200,1306
21851,1997,22.81,203.80,25271,1308
21854,1998,22.95,185.30,25271,1308
21857,1999,22.66,178.50,25271,1308
21860,2000,22.58,182.70,25271,1308
21863,2001,22.59,196.40,25271,1311
21866,2002,22.67,204.90,25271,1311
21869,2003,22.56,223.30,25657,1311
21872,2004,22.67,237.50,25657,1311
21876,2005,22.66,247.70,25657,1312
21879,2006,22.74,250.60,25657,1312
21882,2007,23.02,248.90,25657,1312
21885,2008,23.04,234.40,25128,1317
21888,2009,23.04,229.30,25128,1317
21891,2010,22.53,219.50,25128,1317
21894,2011,22.60,179.50,25128,1317
21897,2012,22.58,176.70,25128,1318
21903,2014,22.58,261.70,25428,1318
21905,2015,22.48,269.70,25585,1318
21907,2016,22.84,276.60,25585,1318
21910,2017,22.69,283.70,25585,1318
21917,2019,22.68,303.90,25585,1318
21919,2020,22.73,306.20,25585,1318
21921,2020,22.67,305.30,26371,1327
21923,2021,22.55,306.70,26371,1327
21925,2022,22.91,304.30,26371,1327
21929,2023,22.67,302.00,26371,1327
21935,2025,22.70,264.20,26371,1334
21937,2026,22.70,250.00,24842,1334
21939,2026,22.86,235.90,24842,1334
21941,2027,22.73,221.50,24842,1334
21944,2028,22.78,207.90,24842,1332
21947,2029,22.64,194.30,24842,1332
21950,2030,22.53,189.50,24842,1332
21954,2031,22.58,192.10,24842,1332
21957,2032,22.67,204.10,25585,1325
21960,2033,22.64,208.50,25585,1325
21963,2034,22.70,224.50,25585,1325
21966,2035,22.50,243.30,25585,1321
21969,2036,22.60,259.80,25585,1321
21972,2037,22.64,270.30,25585,1321
21975,2038,22.70,280.40,25500,1321
21981,2040,22.71,278.80,25500,1322
21985,2042,22.59,264.50,25128,1322
21987,2042,22.82,254.40,25128,1322
21989,2043,22.58,244.00,25128,1322
21991,2044,22.66,232.20,25128,1324
21994,2045,22.62,221.30,25128,1324
21997,2046,22.66,208.60,25128,1324
22000,2046,22.66,202.00,25128,1324
22004,2046,22.58,184.10,25128,1327
22007,2046,22.63,167.40,25500,1327
22010,2046,22.68,155.40,25500,1327
22016,2046,22.66,176.90,25500,1329
22017,2046,22.60,182.80,25500,1329
22019,2046,22.60,196.30,25500,1329
22022,2046,22.62,202.10,25500,1329
22025,2046,22.65,215.30,25500,1327
22028,2046,22.55,235.60,25500,1327
22032,2046,22.58,254.10,25500,1327
22035,2046,22.60,268.70,25500,1327
22038,2046,22.50,280.60,25271,1325
22041,2046,22.54,288.60,25271,1325
22044,2046,22.54,294.10,25271,1325
22047,2046,22.72,300.50,25271,1325
22050,2046,22.58,308.60,25271,1330
22054,2046,22.62,316.20,25271,1330
22057,2046,22.62,321.60,25271,1330
22060,2046,22.71,323.00,25057,1335
22063,2046,22.70,322.30,25057,1335
22066,2046,22.51,322.40,25057,1335
22069,2046,22.60,321.60,25057,1335
22072,2046,22.56,314.50,25057,1333
22075,2046,22.82,304.50,25885,1333
22078,2046,22.67,289.70,25885,1333
22082,2046,22.71,270.10,25885,1333
22085,2046,22.63,250.10,25885,1329
22088,2046,22.52,242.80,25885,1329
22091,2046,22.56,228.00,25885,1329
22094,2046,22.58,207.40,25885,1329
22097,2046,22.57,188.70,26200,1324
22100,2046,22.50,175.30,26200,1324
22103,2046,22.74,178.30,26200,1324
22107,2046,22.67,185.20,26200,1321
22110,2046,22.85,196.10,26200,1321
22113,2046,22.85,202.50,26200,1321
22116,2046,22.93,225.60,25200,1321
22119,2046,22.43,244.00,25200,1317
22122,2046,22.79,257.00,25200,1317
22125,2046,22.56,267.50,25200,1317
22128,2046,22.65,268.00,25200,1317
22132,2046,22.56,263.00,26128,1317
22135,2046,22.63,251.50,26128,1317
22138,2046,22.64,238.60,26128,1317
22141,2046,22.64,222.10,26128,1319
22144,2046,22.70,203.90,26128,1319
22147,2046,22.63,185.40,25428,1319
22150,2046,22.74,163.80,25428,1319
22154,2046,22.82,161.00,25428,1317
22157,2046,22.65,158.30,25428,1317
22160,2046,22.62,156.00,25428,1317
22163,2046,22.56,164.80,25428,1317
22166,2046,22.59,181.70,25428,1316
22169,2046,22.66,206.40,25428,1316
22172,2046,22.75,228.20,25428,1316
22175,2046,22.49,247.40,25428,1316
22179,2046,22.49,252.20,25428,1320
22182,2046,22.43,263.30,25428,1320
22185,2046,22.64,282.00,25657,1320
22188,2046,22.64,291.20,25657,1321
22191,2046,22.74,297.00,25657,1321
22194,2046,22.64,300.10,25657,1321
22197,2046,22.65,302.20,25657,1321
22200,2046,22.65,301.20,25657,1316
22203,2046,22.65,296.80,25657,1316
22207,2046,22.83,287.20,23871,1316
22210,2046,22.61,275.20,23871,1316
22216,2046,22.58,182.50,26614,1313
22217,2046,22.58,190.00,26614,1313
22219,2046,22.64,204.00,26614,1313
22222,2046,22.80,206.80,26614,1313
22225,2046,22.54,220.50,26614,1315
22228,2046,22.55,237.30,26614,1315
22232,2046,22.52,252.00,25428,1315
22235,2046,22.62,265.00,25428,1313
22238,2046,22.58,270.70,25428,1313
22241,2046,22.72,274.40,25428,1313
22244,2046,22.52,278.60,25428,1313
22247,2046,22.66,279.90,25428,1314
22250,2046,22.58,281.30,25885,1314
22254,2046,22.72,280.60,25885,1314
22257,2046,22.44,278.30,25885,1314
22260,2046,22.58,272.70,25885,1317
22263,2046,22.45,264.70,25885,1317
22266,2046,22.45,260.50,25885,1317
22269,2046,22.45,254.30,25585,1318
22272,2046,22.62,236.50,25585,1318
22275,2046,22.72,223.30,25585,1318
22278,2046,22.70,208.00,25585,1318
22282,2046,22.70,192.10,25585,1315
22285,2046,22.77,175.60,25357,1315
22288,2046,22.65,170.40,25357,1315
22291,2046,22.68,160.00,25357,1315
22294,2046,22.68,145.50,25357,1310
22299,2046,22.50,154.30,25971,1310
22301,2046,22.66,163.60,25971,1310
22303,2046,22.52,168.10,25971,1310
22307,2046,22.55,176.50,25971,1308
22310,2046,22.66,196.80,25428,1308
