Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20741,1627,23.48,168.10,21314,991
20744,1628,23.47,175.10,21314,994
20747,1629,23.54,170.60,21314,994
20750,1630,23.50,172.20,20071,994
20753,1631,23.46,165.40,20071,994
20756,1632,23.41,167.90,20071,996
20759,1633,23.66,167.20,20071,996
20762,1634,23.66,169.80,20071,996
20765,1635,23.57,170.00,20071,996
20768,1636,23.47,171.50,20700,1000
20778,1639,23.46,167.60,20700,1001
20780,1640,23.41,167.20,20700,1001
20782,1641,23.46,166.00,20700,1001
20784,1641,23.73,164.80,20700,1001
20786,1642,23.51,163.30,20700,1001
20788,1643,23.49,161.40,20700,1001
20790,1643,23.50,161.40,20700,1001
20793,1644,23.35,163.00,20900,1001
20796,1645,23.43,160.00,20900,1001
20800,1647,23.39,160.70,20900,1001
20803,1648,23.41,166.00,20900,1004
20806,1649,23.42,166.70,20900,1004
20809,1650,23.50,172.10,20900,1004
20812,1651,23.45,169.40,21800,1004
20815,1652,23.41,176.30,21800,1006
20818,1653,23.39,172.30,21800,1006
20821,1654,23.37,171.60,21800,1006
20825,1655,23.37,176.20,21800,1011
20828,1656,23.41,171.30,21800,1011
20831,1657,23.38,175.80,21257,1011
20837,1659,23.55,166.00,21257,1013
20838,1659,23.55,171.60,21257,1013
20840,1660,23.40,170.70,22200,1013
20843,1661,23.36,165.40,22200,1013
20846,1662,23.39,164.40,22200,1013
20850,1663,23.36,169.60,22200,1015
20853,1664,23.52,163.30,22200,1015
20856,1665,23.50,162.50,22200,1015
20859,1666,23.40,168.50,21257,1015
20862,1667,23.40,163.80,21257,1018
20865,1668,23.41,164.10,21257,1018
20868,1669,23.35,170.30,21257,1018
20872,1671,23.34,168.00,21257,1021
20875,1672,23.40,174.30,21257,1021
20878,1673,23.47,174.40,21257,1021
20881,1674,23.36,180.70,20900,1021
20884,1675,23.36,181.40,20900,1024
20887,1676,23.37,181.90,20900,1024
20890,1677,23.33,177.10,20900,1024
20893,1678,23.37,178.70,20900,1024
20897,1679,23.58,171.20,21257,1030
20900,1680,23.46,174.80,21257,1030
20903,1681,23.41,170.80,21257,1030
20906,1682,23.42,173.80,21257,1030
20909,1683,23.34,173.10,21257,1035
20912,1684,23.46,173.50,22542,1035
20915,1685,23.57,170.60,22542,1035
20918,1686,23.41,172.70,22542,1036
20921,1687,23.39,167.00,22542,1036
20925,1688,23.31,167.90,22542,1036
20928,1689,23.31,172.90,22542,1036
20931,1690,23.34,173.00,21742,1039
20937,1692,23.35,181.70,21257,1039
20938,1693,23.35,180.80,21257,1039
20940,1693,23.39,182.60,21257,1039
20943,1694,23.31,181.00,21257,1044
20946,1695,23.46,177.80,21257,1044
20950,1697,23.27,180.30,21257,1044
20953,1698,23.34,175.10,21257,1047
20956,1699,23.33,181.80,21471,1047
20959,1700,23.45,182.20,21471,1047
20962,1701,23.41,185.50,21471,1047
20965,1702,23.23,184.70,21471,1048
20968,1703,23.31,178.60,21471,1048
20971,1704,23.33,184.20,21471,1048
20975,1705,23.35,185.80,21471,1048
20978,1706,23.33,181.50,21914,1052
20981,1707,23.32,185.90,21914,1052
20986,1709,23.26,188.10,22371,1052
20988,1709,23.34,188.50,22371,1053
20990,1710,23.29,186.10,22371,1053
20993,1711,23.42,185.50,22371,1053
20996,1712,23.38,188.10,22371,1053
21002,1714,23.19,191.30,22200,1055
21004,1715,23.37,189.40,22200,1055
21006,1715,23.34,188.00,22200,1055
21009,1716,23.34,188.10,22200,1055
21012,1717,23.33,189.90,22200,1058
21015,1718,23.25,184.50,22200,1058
21018,1719,23.23,183.10,21257,1058
21021,1720,23.30,188.50,21257,1058
21025,1722,23.29,189.80,21257,1061
21028,1723,23.29,189.80,21257,1061
21031,1724,23.14,187.20,21257,1061
21037,1726,23.31,187.40,22314,1062
21038,1726,23.28,193.10,22314,1062
21040,1727,23.37,193.00,22314,1062
21043,1728,23.25,193.60,22314,1062
21047,1729,23.27,194.30,22314,1064
21052,1731,23.28,187.60,21428,1064
21058,1733,23.35,195.00,21428,1067
21060,1733,23.33,193.10,21428,1067
21062,1734,23.33,193.80,21428,1067
21064,1735,23.38,188.70,22085,1067
21066,1735,23.32,186.80,22085,1067
21068,1736,23.38,184.50,22085,1067
21072,1737,23.31,185.50,22085,1072
21075,1738,23.29,186.40,22085,1072
21078,1739,23.28,189.20,22085,1072
21081,1740,23.28,184.90,22085,1072
21084,1741,23.38,186.10,22485,1073
21087,1742,23.49,187.70,22485,1073
21090,1743,23.47,183.10,22485,1073
21093,1744,23.26,186.60,22485,1072
21096,1745,23.19,192.30,22485,1072
21100,1747,23.31,191.90,22485,1072
21103,1748,23.31,193.50,22485,1072
21106,1749,23.23,190.80,22485,1072
21109,1750,23.25,189.20,22485,1072
21112,1751,23.18,189.20,22485,1072
21115,1752,23.26,188.20,22485,1072
21118,1753,23.39,190.80,23342,1075
21121,1754,23.45,192.60,23342,1075
21125,1755,23.19,193.40,23342,1075
21128,1756,23.28,189.30,23342,1075
21131,1757,23.21,195.10,23342,1078
21136,1759,23.26,195.00,22257,1078
21138,1759,23.29,195.30,22257,1078
21140,1760,23.29,197.30,22257,1081
21145,1762,23.28,199.30,21971,1081
21147,1762,23.30,198.00,21971,1081
21150,1763,23.34,197.50,21971,1081
21153,1764,23.48,197.00,21971,1084
21156,1765,23.12,194.50,21971,1084
21159,1766,23.12,192.50,21971,1084
21162,1767,23.01,189.40,21971,1084
21167,1769,23.23,189.10,21642,1087
21169,1770,23.23,193.20,21642,1087
21171,1770,23.33,191.80,21642,1087
21177,1772,23.16,195.40,22614,1090
21178,1773,23.18,189.80,22614,1090
21181,1774,23.25,193.70,22614,1090
21184,1775,23.25,192.30,22614,1090
21187,1776,23.13,195.40,22614,1095
21190,1777,23.28,193.70,22614,1095
21193,1778,23.16,191.30,22614,1095
21196,1779,23.21,189.80,21800,1095
21200,1780,23.24,196.20,21800,1098
21203,1781,23.24,196.80,21800,1098
21206,1782,23.11,198.30,21800,1098
21209,1783,23.09,191.20,21800,1098
21212,1784,23.16,194.20,21800,1102
21215,1785,23.19,195.60,22200,1102
21220,1787,23.42,197.60,22200,1102
21222,1787,23.26,191.10,22200,1107
21225,1788,23.20,188.80,23542,1107
21236,1792,23.23,192.20,23542,1111
21238,1793,23.12,196.40,23542,1111
21240,1793,23.25,195.80,21914,1111
21242,1794,23.10,194.60,21914,1111
21244,1795,23.07,192.60,21914,1111
21246,1795,23.06,195.60,21914,1113
21248,1796,23.18,199.60,21914,1113
21250,1797,23.28,198.80,21914,1113
21256,1799,23.25,196.60,21914,1113
21257,1799,23.25,195.40,22200,1116
21259,1800,23.07,201.00,22200,1116
21262,1801,23.18,194.90,22200,1116
21265,1802,23.11,199.60,22200,1116
21268,1803,23.10,196.70,22200,1118
21271,1804,23.22,196.20,22200,1118
21275,1805,23.16,200.70,22200,1118
21282,1807,23.01,199.20,21214,1120
21284,1808,23.23,202.10,21214,1120
21286,1809,23.18,205.70,21214,1120
21290,1810,23.09,200.90,22728,1120
21292,1811,23.20,198.40,22728,1121
21297,1812,23.16,206.30,22728,1121
21298,1813,23.13,201.10,22728,1121
21302,1814,23.17,204.00,22728,1121
21304,1815,23.16,206.40,22857,1121
21306,1815,23.35,205.20,22857,1121
21313,1818,23.21,202.10,22857,1121
21316,1819,23.08,205.50,22857,1125
21317,1819,23.08,205.20,22857,1125
21319,1820,23.08,202.70,22857,1125
21321,1820,23.18,206.70,22857,1125
21325,1822,23.09,202.70,22614,1125
21328,1823,23.00,203.40,22614,1127
21333,1824,23.08,208.30,22614,1127
21336,1825,23.29,207.60,22614,1127
21337,1826,23.29,203.00,21914,1127
21340,1827,23.21,204.40,21914,1128
21345,1828,23.02,209.80,21914,1128
21349,1830,23.41,206.10,21914,1128
21351,1830,23.11,210.90,21914,1132
21356,1832,23.15,206.20,21857,1132
21357,1832,23.15,210.30,21857,1132
21361,1834,23.02,211.10,21857,1132
21363,1834,23.02,209.00,21857,1131
21367,1836,23.14,208.20,21857,1131
21369,1836,23.32,209.40,22485,1131
21371,1837,23.32,209.00,22485,1131
21375,1838,23.11,204.20,22485,1130
21378,1839,22.96,207.50,22485,1130
21381,1840,23.16,211.20,22485,1130
21384,1841,23.00,210.70,22485,1130
21387,1842,23.11,207.30,22485,1134
21390,1843,23.00,205.80,22314,1134
21393,1844,23.09,206.00,22314,1134
21396,1845,23.11,207.10,22314,1134
21400,1847,23.03,211.20,22314,1137
21403,1848,23.03,212.40,22314,1137
21406,1849,23.17,211.70,22314,1137
21409,1850,23.00,209.70,23028,1140
21420,1853,23.18,213.20,22257,1143
21422,1854,23.08,212.70,22257,1143
21424,1855,22.94,207.90,22257,1143
21426,1855,23.05,210.70,22257,1143
21428,1856,23.07,215.80,22257,1143
21430,1857,23.17,208.90,22257,1143
21435,1858,22.91,209.90,22485,1148
21437,1859,23.14,211.90,22485,1148
21438,1859,23.14,206.90,22485,1148
21440,1860,23.04,213.30,22485,1148
21443,1861,23.04,206.70,22485,1151
21446,1862,23.12,214.40,22485,1151
21450,1863,23.00,210.60,22485,1151
21453,1864,22.93,208.90,22485,1151
21456,1865,22.94,216.30,22857,1152
21459,1866,22.80,214.00,22857,1152
21464,1868,23.00,218.80,22857,1152
21468,1869,23.30,213.10,23228,1154
21470,1870,22.79,219.30,23228,1154
21472,1871,23.24,217.50,23228,1154
21475,1872,22.94,217.70,23228,1154
21480,1873,23.18,219.60,23228,1161
21482,1874,23.05,224.70,21800,1161
21484,1875,22.94,224.40,21800,1161
21487,1876,23.00,220.50,21800,1161
21490,1877,23.19,221.10,21800,1165
21493,1878,22.95,221.20,21800,1165
21496,1879,23.03,222.30,21800,1165
21500,1880,23.02,222.00,21800,1165
21503,1881,23.01,222.40,21800,1166
21508,1883,23.03,212.70,21800,1166
21510,1883,23.02,221.20,21800,1166
21512,1884,23.34,217.20,21800,1166
21515,1885,23.08,212.70,22085,1165
21518,1886,23.23,215.30,22085,1165
21521,1887,23.23,215.40,22085,1165
21527,1889,22.99,224.70,22085,1165
21531,1890,23.00,218.20,22485,1165
21536,1892,23.00,222.80,22485,1165
21537,1892,23.04,220.60,22485,1168
21539,1893,23.08,222.90,22485,1168
21540,1893,23.08,220.80,22485,1168
21547,1896,23.18,218.80,22914,1168
21549,1896,23.07,217.10,22914,1171
21551,1897,22.88,213.90,22914,1171
21553,1898,23.07,215.20,22914,1171
21556,1899,22.92,215.90,22914,1171
21559,1900,22.94,215.50,22914,1171
21562,1901,22.85,218.20,22914,1173
21565,1902,23.04,220.00,22671,1173
21568,1903,22.95,220.80,22671,1173
21573,1904,23.01,215.90,22671,1174
21578,1906,23.08,212.00,23228,1174
21580,1907,23.12,208.90,23228,1174
21582,1907,23.16,215.10,23228,1174
21586,1909,23.08,209.30,23228,1176
21588,1909,22.90,212.00,23228,1176
21590,1910,23.03,216.60,23228,1176
21593,1911,22.91,211.70,23228,1176
21597,1912,23.04,213.30,23028,1176
21600,1913,22.92,218.00,23028,1176
21603,1914,22.92,213.50,23028,1176
21606,1915,23.19,221.00,23028,1176
21611,1917,22.83,225.20,22785,1179
21613,1918,23.07,225.40,22785,1179
21616,1919,23.00,219.50,22785,1179
21618,1919,23.04,226.50,22785,1179
21622,1921,22.86,220.20,22785,1186
21625,1922,22.86,227.80,22785,1186
21628,1923,22.80,229.20,22785,1186
21631,1924,23.03,218.70,23228,1185
21638,1926,23.18,223.60,23228,1185
21640,1927,23.10,224.30,23228,1185
21642,1927,22.90,219.40,23028,1185
21644,1928,23.13,219.70,23028,1185
21646,1929,23.11,221.90,23028,1185
21650,1930,22.88,218.10,23028,1185
21656,1932,22.79,222.20,23028,1187
21658,1933,22.83,224.60,22971,1187
21660,1933,23.00,219.40,22971,1187
21662,1934,22.86,224.60,22971,1187
21665,1935,22.85,225.60,22971,1191
21670,1937,22.83,227.00,22971,1191
21672,1937,22.98,223.00,22971,1191
21675,1938,22.80,230.80,23471,1191
21678,1939,22.82,226.70,23471,1198
21681,1940,22.82,230.40,23471,1198
21686,1942,22.78,224.90,23471,1198
21688,1943,22.77,218.90,23471,1198
21690,1943,23.14,227.60,23414,1205
21693,1944,22.88,225.90,23414,1205
21696,1945,22.93,227.10,23414,1205
21700,1947,22.84,231.80,23414,1205
21703,1948,22.90,228.00,23414,1208
21706,1949,22.77,232.90,22785,1208
21709,1950,22.75,231.70,22785,1208
21712,1951,22.96,228.40,22785,1209
21715,1952,22.82,228.70,22785,1209
21718,1953,22.91,224.40,22785,1209
21721,1954,22.91,229.90,22785,1209
21725,1955,22.92,229.40,22785,1208
21730,1957,22.82,236.80,23471,1208
21732,1957,22.79,229.90,23471,1208
21738,1959,23.01,235.90,22857,1209
21740,1960,22.81,243.20,22857,1209
21742,1961,22.81,237.70,22857,1209
21744,1961,22.83,237.30,22857,1209
21746,1962,22.78,238.00,22857,1209
21750,1963,22.78,229.80,22857,1212
21753,1964,23.04,237.60,22857,1212
21756,1965,23.00,237.00,22914,1212
21759,1966,22.85,240.10,22914,1212
21762,1967,22.85,232.20,22914,1212
21765,1968,22.66,233.50,22914,1212
21768,1969,22.78,231.70,22914,1212
21772,1971,22.66,230.80,22914,1212
21775,1972,22.61,232.90,23414,1212
21778,1973,22.83,236.60,23414,1212
21781,1974,23.00,233.30,23414,1212
21784,1975,22.88,230.50,23414,1217
21787,1976,22.75,230.70,23414,1217
21790,1977,23.08,233.80,23414,1217
21796,1979,22.78,248.50,22371,1222
21797,1979,22.78,240.80,22371,1222
21800,1980,22.71,249.60,22371,1222
21803,1981,22.72,243.20,22371,1222
21806,1982,22.91,245.20,22371,1225
21809,1983,22.59,243.40,23471,1225
21812,1984,22.82,247.30,23471,1225
21815,1985,22.87,244.40,23471,1225
21818,1986,23.01,236.40,23471,1229
21821,1987,22.91,241.30,23471,1229
21825,1988,22.94,234.00,23471,1229
21828,1989,22.99,236.10,22671,1229
21831,1990,22.69,240.70,22671,1233
21837,1992,22.83,240.50,23100,1233
21838,1993,22.69,233.20,23100,1233
21840,1993,22.75,243.00,23100,1233
21843,1994,22.75,236.30,23100,1236
21846,1995,22.77,240.50,23100,1236
21850,1997,22.83,238.50,23100,1236
21853,1998,22.78,239.30,23100,1237
21856,1999,22.73,241.00,21742,1237
21859,2000,22.73,243.50,21742,1237
21862,2001,22.78,234.20,21742,1237
21865,2002,22.83,233.70,21742,1236
21868,2003,23.05,233.00,21742,1236
21871,2004,22.73,233.20,23157,1236
21875,2005,22.87,236.40,23157,1236
21878,2006,22.68,233.70,23157,1237
21881,2007,22.67,233.70,23157,1237
21884,2008,22.71,231.40,23157,1237
21887,2009,22.98,237.60,23157,1237
21890,2010,22.69,238.80,23742,1237
21893,2011,22.92,236.10,23742,1237
21896,2012,22.81,235.70,23742,1237
21900,2013,22.72,231.00,23742,1237
21903,2014,22.90,230.40,23742,1237
21906,2015,22.90,236.40,23742,1237
21909,2016,22.69,235.50,23157,1237
21912,2017,23.10,232.10,23157,1240
21915,2018,22.95,229.10,23157,1240
21918,2019,22.63,232.30,23157,1240
21921,2020,22.75,236.30,23157,1240
21925,2022,22.83,237.60,24142,1237
21928,2023,22.95,230.90,24142,1237
21931,2024,22.67,238.20,24142,1237
21937,2026,23.01,236.90,23542,1235
21938,2026,22.70,239.40,23542,1235
21940,2027,22.94,243.50,23542,1235
21943,2028,22.94,236.80,23542,1235
21947,2029,22.81,247.60,23542,1240
21950,2030,22.83,247.80,23542,1240
21953,2031,22.78,245.50,24342,1240
21956,2032,22.67,241.80,24342,1240
21959,2033,22.79,245.70,24342,1243
21962,2034,22.79,247.20,24342,1243
21965,2035,23.00,242.00,24342,1243
21968,2036,22.86,236.60,24342,1243
21972,2037,22.69,233.70,23414,1242
21975,2038,22.68,237.90,23414,1242
21978,2039,22.84,239.40,23414,1242
21981,2040,22.86,241.90,23414,1239
21984,2041,23.00,240.00,23414,1239
21987,2042,22.70,238.30,23414,1239
21990,2043,22.73,242.90,21371,1239
21993,2044,22.89,244.00,21371,1235
21996,2045,22.76,240.60,21371,1235
22000,2046,23.00,240.40,21371,1235
22003,2046,22.83,237.90,21371,1235
22006,2046,22.68,235.60,23928,1235
22009,2046,22.68,242.50,23928,1235
22012,2046,22.88,239.50,23928,1235
22015,2046,22.66,242.80,23928,1235
22018,2046,22.74,245.30,23928,1236
22021,2046,22.66,240.20,23928,1236
22024,2046,22.96,244.90,22971,1236
22028,2046,22.75,245.10,22971,1231
22031,2046,22.80,237.20,22971,1231
22034,2046,22.58,243.40,22971,1231
22037,2046,23.04,243.80,22971,1231
22042,2046,22.72,240.50,23871,1230
22044,2046,22.66,241.60,23871,1230
22046,2046,22.98,234.20,23871,1230
22049,2046,22.69,244.00,23871,1230
22053,2046,22.72,244.00,23871,1231
22056,2046,22.83,243.30,23871,1231
22059,2046,22.83,235.90,23871,1231
22062,2046,22.99,245.60,23871,1231
22065,2046,22.56,246.30,22371,1231
22068,2046,22.86,244.40,22371,1231
22071,2046,22.66,238.40,22371,1231
22075,2046,22.74,237.60,22371,1231
22078,2046,22.77,234.20,22371,1231
22081,2046,23.11,235.60,22314,1231
22084,2046,23.11,241.10,22314,1231
22087,2046,22.83,239.40,22314,1232
22090,2046,22.81,232.90,22314,1232
22093,2046,22.82,232.40,22314,1232
22096,2046,23.03,234.70,22314,1232
22100,2046,22.78,238.40,22314,1228
22103,2046,22.76,240.60,22314,1228
22106,2046,22.91,239.20,22314,1228
22109,2046,22.91,239.60,22314,1228
22112,2046,22.97,243.20,22314,1222
22115,2046,22.82,238.70,22314,1222
22118,2046,22.99,233.40,23100,1222
22121,2046,22.96,231.00,23100,1220
22124,2046,22.60,235.30,23100,1220
22128,2046,22.74,235.80,23100,1220
22131,2046,22.74,235.80,23100,1220
22137,2046,22.88,230.80,23100,1222
22138,2046,22.88,235.50,23100,1222
22140,2046,22.70,232.20,22200,1222
22143,2046,22.96,233.10,22200,1222
22146,2046,23.13,232.90,22200,1228
22149,2046,22.96,232.90,22200,1228
22153,2046,22.95,237.60,22200,1228
22156,2046,22.98,238.50,22200,1226
22159,2046,22.90,239.70,22200,1226
22162,2046,23.05,231.60,22914,1226
22165,2046,22.99,240.40,22914,1226
22168,2046,22.87,237.30,22914,1225
22171,2046,22.98,234.20,22914,1225
22175,2046,22.94,232.80,22914,1225
22178,2046,22.71,231.40,22914,1225
22181,2046,22.74,225.40,22671,1222
22184,2046,22.72,225.70,22671,1222
22187,2046,22.72,229.30,22671,1222
22190,2046,22.75,222.20,22671,1222
22193,2046,22.84,219.10,22671,1218
22196,2046,22.84,215.00,22671,1218
22199,2046,23.09,212.70,23600,1218
22203,2046,22.80,214.40,23600,1216
22206,2046,22.81,213.50,23600,1216
22209,2046,22.90,215.30,23600,1216
22212,2046,22.85,216.40,23600,1216
22215,2046,22.98,215.80,23600,1214
22218,2046,22.74,213.30,22971,1214
22221,2046,22.90,218.20,22971,1214
22224,2046,22.68,222.30,22971,1214
22228,2046,22.83,224.60,22971,1210
22231,2046,23.01,225.00,22971,1210
22234,2046,23.01,227.30,22971,1210
22237,2046,22.69,230.60,23028,1210
22240,2046,22.78,230.00,23028,1209
22243,2046,22.58,231.60,23028,1209
22246,2046,22.83,228.30,23028,1209
22250,2046,22.84,231.30,23028,1209
22253,2046,22.95,227.10,22914,1209
22256,2046,22.67,228.40,22914,1209
22259,2046,22.98,225.60,22914,1209
22262,2046,22.65,225.00,22914,1210
22265,2046,23.04,221.90,22914,1210
22268,2046,22.89,223.90,22971,1210
22271,2046,22.70,227.10,22971,1210
22275,2046,22.75,231.60,22971,1212
22278,2046,22.67,224.50,22971,1212
22281,2046,22.73,227.10,22971,1212
22284,2046,22.89,229.90,22971,1212
22287,2046,22.60,233.70,23742,1211
22290,2046,22.66,238.80,23742,1211
22293,2046,22.65,240.60,23742,1211
22296,2046,22.88,240.40,23742,1209
22299,2046,22.88,236.50,23742,1209
22303,2046,22.78,236.90,23742,1209
22306,2046,23.02,238.80,23671,1209
22309,2046,22.65,241.00,23671,1209
22312,2046,22.73,242.20,23671,1209
22315,2046,22.92,238.60,23671,1209
22318,2046,22.80,235.30,23671,1209
22321,2046,22.68,240.10,23671,1210
22324,2046,22.74,234.70,23671,1210
22328,2046,22.69,230.40,24000,1210
22331,2046,22.76,232.50,24000,1210
22337,2046,22.96,241.20,22914,1209
22338,2046,22.96,234.80,22914,1209
22340,2046,22.83,241.30,22914,1209
22343,2046,22.76,237.30,22914,1206
22346,2046,22.80,240.50,22914,1206
22349,2046,22.75,238.60,22914,1206
22353,2046,22.83,237.20,22857,1206
22356,2046,22.66,234.70,22857,1201
22359,2046,22.80,234.10,22857,1201
22362,2046,22.94,243.00,22857,1201
22365,2046,22.94,238.60,22857,1201
22368,2046,22.72,238.90,22857,1200
22371,2046,22.78,233.30,21914,1200
22375,2046,23.04,234.80,21914,1200
22378,2046,23.04,237.40,21914,1200
22381,2046,22.76,240.10,21914,1201
22384,2046,22.89,238.40,21914,1201
22387,2046,22.83,231.00,21914,1201
22390,2046,22.61,240.80,21914,1199
22393,2046,22.66,238.20,22971,1199
22396,2046,23.03,241.10,22971,1199
22399,2046,22.74,236.50,22971,1199
22403,2046,22.75,234.10,22971,1200
22406,2046,22.83,231.70,22971,1200
22409,2046,22.83,238.30,24000,1200
22412,2046,23.08,231.50,24000,1200
22415,2046,23.09,231.30,24000,1202
22418,2046,22.89,237.60,24000,1202
22421,2046,22.83,233.60,24000,1202
22425,2046,23.00,234.60,24000,1200
22428,2046,22.94,238.10,22914,1200
22431,2046,22.77,239.90,22914,1200
22434,2046,22.95,242.90,22914,1200
22437,2046,22.86,238.00,22914,1199
22440,2046,22.90,238.50,22914,1199
22443,2046,22.84,230.90,22914,1199
22446,2046,22.69,230.00,22971,1199
22450,2046,22.85,233.20,22971,1200
22453,2046,22.66,225.80,22971,1200
22456,2046,22.86,219.70,22971,1200
22459,2046,22.77,216.70,22971,1200
22462,2046,22.87,215.40,22257,1200
22465,2046,22.80,218.80,22257,1200
22468,2046,22.76,221.60,22257,1200
22471,2046,23.01,219.70,22257,1199
22475,2046,22.83,218.20,22257,1199
22478,2046,22.69,217.40,22257,1199
22481,2046,22.87,220.00,23285,1199
22484,2046,22.75,223.50,23285,1198
22487,2046,22.83,225.60,23285,1198
22490,2046,22.73,224.00,23285,1198
22493,2046,22.63,224.70,23285,1198
22496,2046,22.86,224.70,23028,1197
22499,2046,23.05,227.40,23028,1197
22503,2046,22.75,222.10,23028,1197
22506,2046,22.55,226.20,23028,1197
22509,2046,22.83,223.30,23028,1196
22512,2046,22.70,223.90,23028,1196
22515,2046,22.94,222.30,22485,1196
22518,2046,22.83,223.60,22485,1192
22521,2046,22.83,228.50,22485,1192
22524,2046,22.93,226.00,22485,1192
22528,2046,22.97,227.20,22485,1192
22531,2046,22.63,229.20,22485,1192
22534,2046,22.83,218.70,22428,1192
22537,2046,22.66,221.80,22428,1192
22540,2046,22.83,219.70,22428,1192
22543,2046,22.86,220.20,22428,1191
22546,2046,22.72,224.70,22428,1191
22549,2046,22.87,220.70,22428,1191
22553,2046,22.66,220.50,22428,1191
22556,2046,22.67,219.70,22485,1192
22559,2046,22.77,218.40,22485,1192
22562,2046,22.72,223.60,22485,1192
22565,2046,22.78,223.00,22485,1195
22568,2046,22.70,223.90,22485,1195
22571,2046,22.91,221.10,23800,1195
22575,2046,22.78,218.30,23800,1195
22578,2046,22.80,223.50,23800,1199
22581,2046,22.69,228.00,23800,1199
22588,2046,22.69,232.60,22314,1198
22590,2046,22.70,225.80,24071,1198
22592,2046,22.67,232.60,24071,1198
22598,2046,22.91,233.30,24071,1198
22600,2046,22.88,224.70,24071,1196
22602,2046,22.96,235.20,24071,1196
22604,2046,23.00,230.10,24071,1196
22606,2046,22.67,232.50,22614,1196
22609,2046,22.76,232.40,22614,1196
22612,2046,22.87,225.10,22614,1196
22615,2046,22.97,222.10,22614,1196
22618,2046,22.64,226.80,22614,1196
22621,2046,22.64,220.30,22614,1196
22625,2046,22.83,222.30,22614,1197
22628,2046,22.97,227.30,22085,1197
22631,2046,22.71,231.50,22085,1197
22636,2046,22.69,230.80,22085,1197
22638,2046,22.87,227.40,23600,1197
22640,2046,22.63,235.20,23600,1197
22643,2046,22.79,226.90,23600,1197
22646,2046,22.83,227.90,23600,1195
22649,2046,23.09,228.40,23600,1195
22653,2046,22.80,231.00,23600,1195
22656,2046,22.87,232.80,23028,1195
22659,2046,22.81,226.20,23028,1195
22662,2046,22.97,228.60,23028,1195
22665,2046,22.59,231.80,23028,1195
22668,2046,22.69,233.50,23028,1195
22671,2046,22.64,231.30,23028,1194
22675,2046,22.66,228.40,23742,1194
22678,2046,22.75,225.90,23742,1194
22681,2046,22.61,222.70,23742,1194
22684,2046,22.61,229.30,23742,1192
22687,2046,22.65,225.70,23742,1192
22690,2046,22.74,221.50,23742,1192
22693,2046,22.75,221.60,23671,1194
22696,2046,22.62,225.90,23671,1194
22699,2046,22.75,227.90,23671,1194
22703,2046,22.78,222.70,23671,1194
22706,2046,22.67,217.90,23671,1196
22709,2046,22.67,223.00,23671,1196
22712,2046,23.03,217.60,23671,1196
22715,2046,22.89,211.80,23671,1196
22718,2046,22.81,217.70,23671,1198
22721,2046,22.67,216.30,23671,1198
22724,2046,22.92,211.30,23671,1198
22728,2046,22.99,220.30,23671,1198
22731,2046,22.99,213.40,22314,1199
22734,2046,22.83,217.20,22314,1199
22737,2046,22.65,223.70,22314,1199
22740,2046,22.82,221.20,22314,1197
22743,2046,22.75,223.10,22314,1197
22746,2046,22.64,223.80,22914,1197
22749,2046,23.06,227.50,22914,1197
22753,2046,22.87,222.90,22914,1194
22756,2046,22.63,223.80,22914,1194
22759,2046,23.02,223.90,22914,1194
22762,2046,22.69,224.80,22914,1194
22765,2046,22.65,223.60,23471,1190
22768,2046,22.82,228.60,23471,1190
22771,2046,22.83,230.10,23471,1190
22775,2046,22.96,226.20,23471,1189
22778,2046,22.80,225.20,23471,1189
22781,2046,22.64,221.60,23471,1189
22784,2046,22.96,223.60,22671,1189
22787,2046,22.93,227.00,22671,1193
22790,2046,22.52,230.10,22671,1193
22793,2046,22.66,232.40,22671,1193
22796,2046,22.66,225.20,22671,1193
22800,2046,22.66,233.00,22671,1195
22803,2046,22.59,230.60,23600,1195
22806,2046,22.67,233.50,23600,1195
22809,2046,22.64,235.40,23600,1195
22818,2046,22.59,232.10,22028,1194
22820,2046,22.59,225.70,22028,1194
22822,2046,22.69,235.60,22028,1193
22824,2046,22.69,229.50,22028,1193
22826,2046,22.97,232.10,22028,1193
22828,2046,22.97,233.00,22028,1193
22831,2046,22.89,228.10,23100,1193
22838,2046,22.93,233.10,23100,1195
22840,2046,22.82,228.60,23100,1195
22842,2046,22.69,232.30,23100,1195
22844,2046,22.69,223.00,23100,1195
22846,2046,22.72,228.90,23028,1199
22849,2046,22.87,228.40,23028,1199
22853,2046,22.85,220.20,23028,1199
22856,2046,22.65,220.00,23028,1199
22859,2046,22.95,226.20,23028,1199
22862,2046,22.88,224.80,23028,1199
22865,2046,22.84,224.20,23028,1199
22868,2046,22.55,227.10,23928,1197
22871,2046,22.73,230.80,23928,1197
22875,2046,22.80,232.60,23928,1197
22878,2046,22.76,232.60,23928,1197
22881,2046,23.00,230.60,23928,1198
22884,2046,22.75,232.20,23928,1198
22887,2046,22.71,231.00,23928,1198
22892,2046,22.97,228.50,23928,1200
22898,2046,22.63,224.80,23028,1200
22900,2046,22.69,234.50,23028,1200
22902,2046,22.66,232.40,23028,1200
22904,2046,22.98,229.60,23028,1195
22908,2046,22.76,223.10,23028,1195
22910,2046,22.67,227.70,22200,1195
22912,2046,23.03,228.20,22200,1195
22915,2046,22.77,223.50,22200,1191
22918,2046,22.79,232.40,22200,1191
