Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5661,1047,24.67,73.70,16928,577
5664,1047,24.69,67.00,16928,578
5667,1047,24.58,62.90,16928,578
5670,1047,24.66,59.00,16928,578
5672,1047,24.66,57.20,16928,578
5675,1047,24.65,52.00,16928,578
5678,1047,24.64,47.30,16928,578
5681,1047,24.64,43.20,16800,578
5684,1047,24.70,39.70,16800,578
5687,1047,24.64,36.40,16800,579
5690,1047,24.61,34.00,16800,579
5692,1047,24.62,31.90,16800,579
5695,1047,24.59,31.50,17442,579
5698,1047,24.63,30.40,17442,580
5701,1047,24.64,30.30,17442,580
5704,1047,24.60,30.70,17442,580
5707,1047,24.63,31.40,17442,580
5710,1047,24.59,33.00,17442,578
5713,1047,24.66,33.80,17442,578
5715,1047,24.55,35.30,16871,578
5718,1047,24.62,37.50,16871,578
5721,1047,24.61,41.60,16871,578
5724,1047,24.60,45.50,16871,578
5727,1047,24.63,49.10,16871,578
5730,1047,24.60,52.10,16871,578
5733,1047,24.57,56.50,17385,579
5735,1047,24.61,57.60,17385,579
5738,1047,24.53,60.00,17385,579
5741,1047,24.60,64.20,17385,579
5744,1047,24.64,69.30,17385,578
5747,1047,24.62,74.10,17385,578
5750,1047,24.58,78.50,17100,578
5753,1047,24.70,82.10,17100,578
5756,1047,24.65,85.00,17100,579
5758,1047,24.61,86.20,17100,579
5761,1047,24.59,88.50,17100,579
5764,1047,24.66,91.60,17100,579
5767,1047,24.59,95.80,17100,580
5770,1047,24.62,99.50,16928,580
5773,1047,24.64,102.50,16928,580
5776,1047,24.59,106.10,16928,580
5779,1047,24.60,108.20,16928,580
5782,1047,24.62,110.40,16928,580
5784,1047,24.61,112.50,16928,580
5787,1047,24.67,113.50,16671,580
5791,1047,24.58,114.00,16671,578
5794,1047,24.59,116.20,16671,578
5796,1047,24.61,117.60,16671,578
5799,1047,24.63,119.30,16671,578
5802,1047,24.62,117.00,16671,578
5805,1047,24.63,116.80,17142,578
5808,1047,24.61,110.90,17142,578
5811,1047,24.66,106.00,17142,578
5814,1047,24.59,107.80,17142,579
5817,1047,24.58,100.50,17142,579
5823,1047,24.66,45.90,17442,579
5825,1047,24.60,48.50,17442,579
5827,1047,24.66,51.30,17442,580
5829,1047,24.56,53.90,17442,580
5835,1047,24.61,63.00,17342,580
5837,1047,24.57,66.70,17342,581
5839,1047,24.60,69.60,17342,581
5841,1047,24.57,72.40,17342,581
5843,1047,24.62,75.20,17342,581
5846,1047,24.59,77.60,17342,581
5849,1047,24.56,81.70,16971,581
5851,1047,24.63,85.50,16971,581
5854,1047,24.64,89.40,16971,581
5859,1047,24.57,96.80,16971,581
5861,1047,24.65,99.50,16971,580
5863,1047,24.57,101.40,17342,580
5866,1047,24.61,103.40,17342,580
5869,1047,24.65,105.70,17342,580
5872,1047,24.56,110.40,17342,580
5875,1047,24.66,109.20,17342,579
5878,1047,24.62,108.30,17342,579
5881,1047,24.60,108.80,17342,579
5884,1047,24.66,107.20,16900,579
5886,1047,24.65,105.00,16900,579
5889,1047,24.60,101.80,16900,579
5892,1047,24.63,98.00,16900,579
5895,1047,24.64,92.20,16900,580
5898,1047,24.67,87.40,16900,580
5901,1047,24.67,86.80,17485,580
5904,1047,24.58,83.60,17485,580
5907,1047,24.59,78.70,17485,580
5910,1047,24.63,75.30,17485,579
5912,1047,24.56,74.90,17485,579
5915,1047,24.63,68.50,17485,579
5918,1047,24.58,63.50,16542,579
5921,1047,24.65,59.60,16542,576
5924,1047,24.65,58.10,16542,576
5927,1047,24.66,54.50,16542,576
5930,1047,24.58,50.40,16542,576
5933,1047,24.58,45.80,16542,576
5935,1047,24.62,41.70,16542,576
5938,1047,24.63,38.00,17442,576
5941,1047,24.63,34.50,17442,576
5944,1047,24.63,31.40,17442,576
5947,1047,24.65,29.40,17442,576
5950,1047,24.58,26.80,17442,576
5953,1047,24.58,24.30,16971,576
5956,1047,24.60,22.10,16971,575
5958,1047,24.63,20.10,16971,575
5961,1047,24.58,18.30,16971,575
5964,1047,24.60,17.10,16971,575
5967,1047,24.60,16.60,16971,575
5970,1047,24.57,15.60,16971,575
5973,1047,24.62,14.20,17485,575
5975,1047,24.59,12.90,17485,575
5978,1047,24.60,11.70,17485,576
5981,1047,24.58,10.70,17485,576
5984,1047,24.54,12.00,17485,576
5987,1047,24.58,11.20,16928,576
5990,1047,24.65,10.50,16928,577
5993,1047,24.58,9.90,16928,577
5995,1047,24.58,10.30,16928,577
5998,1047,24.64,10.80,16928,577
6001,118,24.60,13.20,16928,578
6004,118,24.61,14.20,16471,578
6007,118,24.62,15.50,16471,578
6009,118,24.63,17.00,16471,578
6012,118,24.62,18.80,16471,576
6015,118,24.58,21.70,16471,576
6018,118,25.50,20.10,16471,576
6021,118,25.51,18.20,15714,576
6023,118,25.51,17.10,15714,576
6026,118,25.50,15.60,15714,526
6029,118,25.50,15.10,15714,526
6032,118,25.49,14.10,15714,526
6034,118,25.46,12.40,15714,526
6037,118,25.44,11.30,10457,349
6040,118,25.44,10.60,10457,349
6043,118,25.41,9.60,10457,349
6046,118,25.40,8.80,10457,349
6048,118,25.37,8.00,10457,183
6051,118,25.37,7.70,10457,183
6054,118,25.35,7.50,10457,183
6056,118,25.34,6.80,7071,183
6059,118,25.33,6.20,7071,100
6061,118,25.32,5.60,7071,100
6064,118,25.31,5.30,7071,100
6067,118,25.31,4.80,7071,100
6069,118,25.29,4.30,7071,100
6072,118,25.28,4.10,5614,63
6074,118,25.28,3.90,5614,63
6077,118,25.27,3.70,5614,63
6079,118,25.27,3.30,5614,63
6082,118,25.27,3.20,5614,47
6084,118,25.26,2.90,5614,47
6087,118,25.26,2.60,5614,47
6090,118,25.26,2.50,4871,47
6092,118,25.26,2.20,4871,47
6095,118,25.26,2.20,4871,38
6097,118,25.26,2.10,4871,38
6100,118,25.25,2.00,4871,38
6102,118,25.26,1.90,4871,38
6105,118,25.25,1.70,4871,38
6107,118,25.26,1.60,4871,31
6110,118,25.26,1.40,4228,31
6112,118,25.25,1.40,4228,31
6115,118,25.25,1.30,4228,31
6117,118,25.25,1.20,4228,26
6120,118,25.25,1.20,4228,26
6122,118,25.25,1.10,4228,26
6125,118,25.25,1.00,4228,26
6127,118,25.25,0.90,3800,26
6130,118,25.25,0.90,3800,23
6132,118,25.25,0.80,3800,23
6135,118,25.25,0.80,3800,23
6137,118,25.25,0.80,3800,23
6140,118,25.25,0.80,3800,23
6143,118,25.25,0.80,3800,21
6145,118,25.25,0.70,3800,21
6147,118,25.25,0.70,3471,21
6150,118,25.25,0.70,3471,21
6153,118,25.25,0.60,3471,19
6155,118,25.25,0.60,3471,19
6157,118,25.25,0.50,3471,19
6160,118,25.25,0.50,3471,19
6163,118,25.25,0.50,3285,19
6165,118,25.25,0.50,3285,19
6168,118,25.25,0.50,3285,19
6170,118,25.25,0.50,3285,19
6173,118,25.25,0.50,3285,19
6175,118,25.25,0.50,3285,19
6178,118,25.24,0.50,3285,19
6180,118,25.25,0.50,3142,19
6183,118,25.24,0.50,3142,19
6185,118,25.24,0.60,3142,19
6188,118,25.24,0.60,3142,18
6190,118,25.24,0.60,3142,18
6193,118,25.24,0.60,3142,18
6195,118,25.25,0.60,3142,18
6198,118,25.24,0.60,3028,18
6200,118,25.25,0.70,3028,17
6203,118,25.25,0.70,3028,17
6205,118,25.24,0.70,3028,17
6208,118,25.25,0.80,3028,17
6210,118,25.25,0.80,3028,16
6216,118,25.25,1.20,2757,16
6217,118,25.25,1.20,2757,16
6219,118,25.25,1.20,2757,16
6220,118,25.25,1.20,2757,16
6223,118,25.25,1.20,2757,16
6225,118,25.25,1.30,2757,16
6228,118,25.24,1.30,2757,16
6231,118,25.24,1.30,2757,16
6236,118,25.25,1.30,2685,15
6237,118,25.25,1.30,2685,15
6239,118,25.25,1.40,2685,15
6241,118,25.25,1.30,2685,15
6243,118,25.25,1.40,2685,15
6246,118,25.25,1.40,2685,15
6248,118,25.25,1.40,2685,15
6251,118,25.25,1.40,2628,15
6254,118,25.25,1.40,2628,15
6256,118,25.25,1.40,2628,15
6258,118,25.25,1.50,2628,14
6261,118,25.25,1.40,2628,14
6263,118,25.24,1.50,2628,14
6266,118,25.24,1.40,2628,14
6268,118,25.25,1.50,2571,14
6271,118,25.25,1.50,2571,13
6274,118,25.25,1.50,2571,13
6276,118,25.25,1.50,2571,13
6278,118,25.24,1.50,2571,13
6281,118,25.25,1.60,2571,14
6283,118,25.25,1.50,2571,14
6286,118,25.25,1.60,2571,14
6288,118,25.25,1.60,2514,14
6291,118,25.25,1.60,2514,14
6294,118,25.25,1.50,2514,13
6296,118,25.25,1.60,2514,13
6298,118,25.25,1.60,2514,13
6301,118,25.25,1.60,2514,13
6304,118,25.25,1.60,2485,13
6306,118,25.25,1.60,2485,13
6309,118,25.25,1.60,2485,13
6311,118,25.25,1.60,2485,13
6314,118,25.25,1.60,2485,13
6316,118,25.25,1.60,2485,13
6319,118,25.25,1.60,2485,13
6321,118,25.25,1.50,2485,13
6324,118,25.25,1.60,2442,13
6326,118,25.25,1.60,2442,13
6329,118,25.24,1.60,2442,12
6331,118,25.24,1.70,2442,12
6334,118,25.25,1.60,2442,12
6336,118,25.25,1.60,2442,12
6339,118,25.25,1.60,2442,12
6341,118,25.25,1.50,2442,12
6344,118,25.25,1.60,2385,12
6346,118,25.25,1.70,2385,12
6349,118,25.25,1.60,2385,12
6351,118,25.25,1.70,2385,11
6354,118,25.25,1.60,2385,11
6356,118,25.25,1.60,2385,11
6359,118,25.25,1.70,2357,11
6361,118,25.25,1.50,2357,11
6364,118,25.25,1.60,2357,12
6366,118,25.25,1.70,2357,12
6369,118,25.25,1.70,2357,12
6371,118,25.25,1.70,2357,12
6374,118,25.25,1.60,2357,11
6377,118,25.25,1.70,2314,11
6379,118,25.25,1.70,2314,11
6382,118,25.25,1.70,2314,11
6384,118,25.25,1.70,2314,11
6387,118,25.25,1.70,2314,11
6389,118,25.25,1.70,2314,11
6392,118,25.25,1.80,2314,11
6394,118,25.25,1.80,2314,11
6397,118,25.25,1.80,2300,11
6399,118,25.25,1.70,2300,10
6402,118,25.25,1.70,2300,10
6404,118,25.25,1.70,2300,10
6407,118,25.25,1.70,2300,10
6409,118,25.25,1.80,2300,10
6412,118,25.25,1.80,2285,10
6414,118,25.25,1.70,2285,10
6417,118,25.25,1.80,2285,10
6419,118,25.25,1.70,2285,10
6422,118,25.25,1.80,2285,10
6424,118,25.25,1.80,2285,10
6427,118,25.25,1.90,2285,10
6429,118,25.25,1.90,2271,10
6432,118,25.25,1.80,2271,10
6435,118,25.25,1.80,2271,10
6437,118,25.25,1.90,2271,10
6439,118,25.25,1.80,2271,10
6442,118,25.25,1.80,2271,10
6445,118,25.25,1.90,2271,10
6447,118,25.25,2.00,2271,10
6450,118,25.25,1.90,2242,10
6452,118,25.25,1.90,2242,10
6455,118,25.25,1.90,2242,10
6457,118,25.25,1.80,2242,10
6460,118,25.25,1.90,2242,10
6462,118,25.25,1.80,2242,10
6465,118,25.25,1.90,2242,10
6467,118,25.25,1.90,2242,10
6470,118,25.25,2.10,2242,10
6472,118,25.25,2.10,2242,10
6475,118,25.25,1.90,2242,10
6477,118,25.25,2.00,2242,10
6480,118,25.25,1.90,2242,10
6482,118,25.25,1.90,2242,10
6485,118,25.25,2.00,2214,10
6487,118,25.25,2.00,2214,10
6490,118,25.25,2.00,2214,10
6492,118,25.25,2.00,2214,10
6495,118,25.25,2.20,2214,10
6497,118,25.25,2.20,2214,10
6500,118,25.25,2.00,2214,10
6502,118,25.25,2.00,2214,10
6505,118,25.25,2.00,2214,10
6507,118,25.25,2.10,2214,10
6510,118,25.25,2.00,2214,10
6512,118,25.25,2.10,2214,10
6515,118,25.25,2.10,2214,10
6517,118,25.25,2.10,2214,10
6520,118,25.25,2.20,2214,10
6523,118,25.25,2.10,2214,10
6525,118,25.25,2.10,2214,10
6528,118,25.25,2.20,2214,10
6530,118,25.25,2.10,2214,10
6533,118,25.25,2.10,2214,10
6535,118,25.25,2.10,2214,10
6538,118,25.25,2.10,2200,10
6540,118,25.25,2.10,2200,10
6543,118,25.25,2.10,2200,10
6545,118,25.25,2.10,2200,10
6548,118,25.25,2.00,2200,10
6550,118,25.25,2.20,2200,10
6553,118,25.25,2.10,2200,10
6555,118,25.25,2.20,2200,10
6558,118,25.25,2.20,2200,10
6560,118,25.25,2.20,2214,10
6563,118,25.25,2.10,2214,9
6565,118,25.25,2.00,2214,9
6568,118,25.25,2.10,2214,9
6570,118,25.25,2.00,2214,9
6573,118,25.25,2.10,2214,9
6575,118,25.25,2.10,2214,9
6577,118,25.25,2.20,2200,9
6580,118,25.25,2.10,2200,9
6582,118,25.25,2.10,2200,9
6585,118,25.25,2.20,2200,10
6587,118,25.25,2.10,2200,10
6590,118,25.25,2.20,2200,10
6592,118,25.25,2.30,2200,10
6595,118,25.25,2.20,2200,10
6597,118,25.25,2.20,2200,9
6600,118,25.25,2.20,2200,9
6602,118,25.25,2.00,2200,9
6605,118,25.25,2.10,2200,9
6607,118,25.25,2.10,2200,9
6610,118,25.25,2.10,2200,9
6612,118,25.25,2.10,2200,9
6614,118,25.25,2.20,2200,9
6617,118,25.25,2.10,2200,9
6619,118,25.25,2.30,2200,10
6622,118,25.25,2.20,2200,10
6624,118,25.25,2.30,2200,10
6627,118,25.25,2.30,2200,10
6629,118,25.25,2.20,2200,10
6632,118,25.25,2.10,2200,10
6634,118,25.25,2.20,2200,10
6637,118,25.25,2.10,2200,10
6639,118,25.25,2.10,2200,10
6642,118,25.25,2.10,2200,10
6644,118,25.25,2.20,2200,10
6647,118,25.25,2.10,2200,10
6649,118,25.25,2.20,2200,10
6652,118,25.25,2.20,2200,10
6654,118,25.25,2.20,2200,10
6657,118,25.25,2.30,2185,10
6659,118,25.25,2.20,2185,10
6662,118,25.25,2.20,2185,10
6664,118,25.25,2.30,2185,10
6667,118,25.25,2.30,2185,10
6669,118,25.25,2.20,2185,10
6672,118,25.25,2.20,2185,10
6675,118,25.25,2.20,2185,10
6677,118,25.25,2.10,2185,10
6680,118,25.25,2.10,2185,10
6682,118,25.25,2.10,2185,10
6685,118,25.25,2.10,2185,10
6687,118,25.25,2.10,2185,10
6690,118,25.25,2.20,2185,10
6692,118,25.25,2.20,2185,10
6695,118,25.25,2.10,2185,10
6697,118,25.25,2.30,2185,10
6700,118,25.25,2.20,2185,10
6702,118,25.25,2.20,2185,10
6705,118,25.25,2.20,2185,10
6707,118,25.25,2.30,2185,10
6710,118,25.25,2.20,2185,10
6712,118,25.23,2.20,2185,10
6715,118,25.23,2.20,2200,10
6717,118,25.25,2.10,2200,10
6720,118,25.25,2.20,2200,10
6722,118,25.25,2.20,2200,10
6725,118,25.25,2.20,2200,9
6727,118,25.25,2.20,2200,9
6730,118,25.25,2.30,2200,9
6732,118,25.25,2.20,2200,9
6735,118,25.25,2.20,2200,9
6737,118,25.25,2.40,2200,10
6740,118,25.25,2.30,2200,10
6742,118,25.25,2.30,2200,10
6745,118,25.25,2.30,2200,10
6747,118,25.25,2.20,2200,10
6750,118,25.25,2.30,2185,9
6752,118,25.25,2.20,2185,9
6754,118,25.25,2.20,2185,9
6757,118,25.25,2.10,2185,9
6759,118,25.25,2.20,2185,9
6762,118,25.26,2.20,2185,9
6764,118,25.26,2.10,2185,9
6767,118,25.25,2.10,2200,9
6769,118,25.25,2.20,2200,9
6772,118,25.25,2.20,2200,9
6774,118,25.25,2.10,2200,9
6776,118,25.25,2.30,2200,9
6779,118,25.25,2.30,2200,9
6781,118,25.25,2.30,2200,9
6784,118,25.26,2.30,2200,9
6786,118,25.26,2.20,2200,9
6788,118,25.25,2.10,2200,9
6791,118,25.25,2.20,2200,9
6794,118,25.25,2.20,2200,9
6796,118,25.25,2.10,2200,9
6798,118,25.25,2.10,2200,9
6801,118,25.25,2.10,2185,9
6803,118,25.25,2.10,2185,9
6805,118,25.25,2.20,2185,9
6808,118,25.25,2.10,2185,9
6810,118,25.25,2.10,2185,9
6813,118,25.25,2.30,2185,9
6815,118,25.25,2.20,2185,9
6821,118,25.25,2.10,2200,9
6823,118,25.25,2.20,2200,9
6825,118,25.25,2.20,2200,9
6827,118,25.25,2.20,2200,9
6829,118,25.25,2.30,2200,9
6831,118,25.25,2.30,2200,9
6837,118,25.26,2.10,2200,9
6839,118,25.25,2.20,2185,9
6841,118,25.25,2.10,2185,9
6843,118,25.26,2.20,2185,9
6845,118,25.26,2.10,2185,9
6847,118,25.25,2.20,2185,9
6849,118,25.25,2.10,2185,9
6851,118,25.26,2.20,2185,9
6857,118,25.25,2.10,2200,10
6859,118,25.25,2.30,2200,10
6861,118,25.25,2.20,2200,10
6863,118,25.25,2.30,2200,10
6865,118,25.25,2.40,2200,10
6867,118,25.25,2.20,2200,10
6869,118,25.25,2.30,2200,10
6871,118,25.25,2.10,2200,10
6877,118,25.26,2.20,2200,10
6879,118,25.25,2.10,2200,10
6881,118,25.25,2.20,2200,10
6883,118,25.26,2.10,2200,10
6885,118,25.26,2.20,2200,10
6887,118,25.25,2.10,2200,10
6889,118,25.25,2.20,2200,10
6892,118,25.25,2.10,2200,10
6897,118,25.25,2.40,2200,10
6899,118,25.25,2.30,2200,10
6901,118,25.25,2.30,2200,10
6903,118,25.25,2.20,2200,10
6905,118,25.25,2.20,2200,10
6907,118,25.25,2.10,2200,10
6909,118,25.25,2.10,2200,10
6911,118,25.25,2.10,2200,10
6917,118,25.25,2.10,2185,10
6919,118,25.25,2.10,2185,10
6921,118,25.26,2.10,2185,10
6923,118,25.26,2.10,2185,10
6925,118,25.25,2.10,2185,10
6927,118,25.25,2.20,2185,10
6929,118,25.25,2.20,2185,10
6931,118,25.25,2.20,2185,10
6937,118,25.26,2.20,2185,10
6939,118,25.26,2.20,2185,10
6941,118,25.25,2.10,2185,10
6943,118,25.25,2.20,2185,10
6945,118,25.25,2.00,2185,10
6947,118,25.25,2.10,2185,10
6949,118,25.25,2.00,2185,10
6951,118,25.25,2.10,2185,10
6957,118,25.25,2.00,2185,10
6959,118,25.25,2.10,2185,9
6961,118,25.25,2.00,2185,9
6963,118,25.25,2.20,2185,9
6965,118,25.25,2.10,2185,9
6967,118,25.26,2.30,2200,9
6969,118,25.26,2.20,2200,9
6971,118,25.25,2.20,2200,10
6977,118,25.26,2.10,2200,10
6979,118,25.25,2.10,2200,10
6981,118,25.25,2.00,2185,10
6983,118,25.26,2.00,2185,10
6985,118,25.26,2.00,2185,10
6987,118,25.26,2.00,2185,10
6989,118,25.26,2.00,2185,10
6991,118,25.26,2.10,2185,10
6997,118,25.26,2.10,2200,10
6999,118,25.26,2.10,2200,10
7001,118,25.26,2.20,2200,10
7003,118,25.26,2.20,2200,10
7005,118,25.26,2.20,2200,10
7007,118,25.26,2.10,2200,10
7009,118,25.26,2.20,2200,10
7011,118,25.26,2.10,2200,10
7017,118,25.26,2.20,2185,9
7019,118,25.26,2.10,2185,9
7021,118,25.25,2.20,2185,9
7023,118,25.25,2.10,2185,9
7025,118,25.26,2.20,2185,9
7027,118,25.26,2.10,2185,9
7029,118,25.26,2.20,2185,9
7031,118,25.26,2.10,2185,9
7037,118,25.26,2.30,2185,9
7039,118,25.26,2.20,2185,9
7041,118,25.26,2.30,2185,9
7043,118,25.26,2.20,2200,9
7045,118,25.26,2.20,2200,9
7047,118,25.26,2.10,2200,9
7049,118,25.26,2.10,2200,9
7051,118,25.26,2.00,2200,9
7057,118,25.26,2.10,2200,9
7059,118,25.26,2.10,2185,9
7061,118,25.26,2.10,2185,9
7063,118,25.26,2.10,2185,10
7065,118,25.26,2.10,2185,10
7067,118,25.26,2.20,2185,10
7069,118,25.25,2.20,2185,10
7071,118,25.25,2.20,2185,10
7077,118,25.26,2.20,2185,10
7079,118,25.26,2.30,2200,10
7081,118,25.26,2.10,2200,10
7083,118,25.26,2.20,2200,10
7085,118,25.26,2.10,2200,10
7087,118,25.26,2.20,2200,10
7089,118,25.26,2.10,2200,10
7091,118,25.26,2.10,2200,10
7097,118,25.26,2.00,2185,10
7099,118,25.26,2.20,2185,10
7101,118,25.26,2.00,2185,10
7103,118,25.26,2.20,2185,10
7105,118,25.26,2.10,2185,10
7107,118,25.26,2.20,2185,10
7109,118,25.26,2.10,2185,10
7111,118,25.26,2.30,2185,10
7117,118,25.26,2.20,2185,10
7119,118,25.26,2.20,2185,10
7121,118,25.26,2.10,2185,10
7123,118,25.26,2.10,2185,10
7125,118,25.26,2.00,2200,10
7127,118,25.26,2.10,2200,10
7129,118,25.26,2.10,2200,10
7131,118,25.26,2.10,2200,10
7137,118,25.26,2.10,2200,10
7139,118,25.26,2.10,2200,10
7141,118,25.26,2.20,2185,10
7143,118,25.26,2.10,2185,10
7145,118,25.26,2.20,2185,10
7147,118,25.26,2.20,2185,10
7149,118,25.26,2.30,2185,10
7151,118,25.26,2.20,2185,10
7157,118,25.26,2.20,2185,10
7159,118,25.26,2.10,2185,10
7161,118,25.25,2.20,2185,10
7163,118,25.25,2.00,2185,10
7165,118,25.26,2.10,2185,10
7167,118,25.26,2.00,2185,10
7169,118,25.25,2.10,2185,10
7171,118,25.25,2.00,2185,10
7177,118,25.25,2.20,2200,10
7179,118,25.25,2.10,2200,10
7181,118,25.26,2.20,2200,10
7183,118,25.26,2.10,2200,10
7185,118,25.26,2.20,2200,10
7187,118,25.26,2.30,2200,10
7189,118,25.26,2.20,2200,10
7191,118,25.26,2.20,2200,10
7197,118,25.26,2.00,2200,10
7199,118,25.26,2.10,2200,10
7201,118,25.26,2.00,2200,10
7203,118,25.26,2.10,2200,10
7205,118,25.26,2.00,2200,10
7207,118,25.26,2.10,2200,10
7209,118,25.26,2.00,2200,10
7211,118,25.26,2.20,2200,10
7217,118,25.26,2.10,2200,10
7219,118,25.26,2.30,2200,10
7221,118,25.26,2.20,2200,10
7223,118,25.26,2.20,2185,10
7225,118,25.26,2.10,2185,10
7227,118,25.26,2.10,2185,10
7229,118,25.26,2.10,2185,10
7231,118,25.26,2.10,2185,10
7237,118,25.26,2.00,2185,10
7239,118,25.26,2.10,2185,10
7241,118,25.26,2.00,2185,10
7243,118,25.26,2.10,2185,10
7245,118,25.26,2.10,2185,10
7247,118,25.26,2.10,2185,10
7249,118,25.26,2.20,2185,10
7251,118,25.26,2.10,2185,10
7257,118,25.26,2.20,2185,10
7259,118,25.26,2.20,2185,10
7261,118,25.26,2.30,2185,11
7263,118,25.26,2.10,2185,11
7265,118,25.26,2.20,2185,11
7267,118,25.26,2.10,2185,11
7269,118,25.26,2.20,2185,11
7271,118,25.26,2.00,2185,11
7277,118,25.26,2.10,2185,11
7279,118,25.26,2.00,2185,11
7281,118,25.26,2.10,2185,11
7283,118,25.26,2.00,2185,11
7285,118,25.26,2.10,2185,10
7287,118,25.26,2.00,2185,10
7289,118,25.26,2.20,2185,10
7291,118,25.26,2.10,2185,10
7297,118,25.27,2.20,2185,10
7299,118,25.27,2.20,2185,10
7301,118,25.26,2.20,2185,10
7303,118,25.26,2.10,2185,10
7305,118,25.26,2.10,2185,10
7307,118,25.26,2.00,2185,10
7309,118,25.26,2.10,2185,10
7311,118,25.26,2.00,2185,10
7317,118,25.26,2.10,2185,10
7319,118,25.26,2.10,2185,10
7321,118,25.26,2.10,2185,9
7323,118,25.26,2.10,2185,9
7325,118,25.26,2.10,2185,9
7327,118,25.26,2.10,2185,9
7329,118,25.26,2.10,2185,9
7331,118,25.26,2.20,2185,9
7337,118,25.26,2.10,2185,9
7339,118,25.26,2.20,2185,9
7341,118,25.26,2.10,2185,9
7343,118,25.26,2.10,2185,10
7345,118,25.26,2.00,2185,10
7347,118,25.26,2.10,2200,10
7349,118,25.27,2.00,2200,10
7351,118,25.26,2.10,2200,10
7357,118,25.26,2.00,2200,10
7359,118,25.26,2.10,2200,10
7361,118,25.26,2.00,2200,10
7363,118,25.26,2.10,2200,10
7365,118,25.26,2.00,2200,10
7367,118,25.27,2.20,2185,10
7369,118,25.27,2.10,2185,10
7371,118,25.26,2.20,2185,10
7377,118,25.26,2.10,2185,10
7379,118,25.27,2.10,2185,10
7381,118,25.27,2.00,2185,10
7383,118,25.26,2.00,2185,10
7385,118,25.26,2.00,2185,10
7387,118,25.26,2.00,2185,10
7389,118,25.26,2.00,2185,10
7391,118,25.26,2.00,2185,10
7397,118,25.26,2.00,2185,10
7399,118,25.26,2.00,2185,10
7401,118,25.26,2.10,2185,10
7403,118,25.26,2.10,2185,9
7405,118,25.26,2.10,2185,9
7407,118,25.27,2.20,2185,9
7409,118,25.27,2.20,2185,9
7411,118,25.26,2.20,2185,9
7417,118,25.26,2.20,2200,9
7419,118,25.27,2.00,2200,9
7421,118,25.26,2.10,2200,9
7423,118,25.26,2.00,2200,9
7425,118,25.27,2.10,2200,9
7427,118,25.27,2.00,2200,9
7429,118,25.26,2.10,2185,9
7431,118,25.26,2.00,2185,9
7437,118,25.27,2.20,2185,10
7439,118,25.27,2.10,2185,10
7441,118,25.26,2.20,2185,10
7443,118,25.26,2.10,2200,10
7445,118,25.26,2.30,2200,10
7447,118,25.26,2.20,2200,10
7449,118,25.26,2.20,2200,10
7451,118,25.26,2.20,2200,10
7457,118,25.26,2.10,2200,10
7459,118,25.26,2.00,2185,10
7461,118,25.26,2.00,2185,10
7463,118,25.26,2.00,2185,10
7465,118,25.26,2.10,2185,10
7467,118,25.26,2.10,2185,10
7469,118,25.27,2.10,2185,10
7471,118,25.27,2.00,2185,10
7477,118,25.27,2.10,2185,10
7479,118,25.27,2.20,2185,10
7481,118,25.27,2.20,2185,10
7483,118,25.27,2.20,2185,9
7485,118,25.27,2.20,2185,9
7487,118,25.27,2.30,2185,9
7489,118,25.27,2.10,2185,9
7491,118,25.27,2.20,2185,9
7497,118,25.26,2.00,2185,10
7499,118,25.27,2.10,2185,10
7501,118,25.27,2.00,2185,10
7503,118,25.27,2.10,2185,10
7505,118,25.27,2.00,2185,10
7507,118,25.26,2.10,2185,10
7509,118,25.26,2.00,2185,10
7511,118,25.27,2.10,2185,10
7517,118,25.27,2.10,2185,10
7519,118,25.27,2.10,2185,10
7521,118,25.27,2.20,2185,10
7523,118,25.26,2.10,2185,10
7525,118,25.26,2.20,2200,10
7527,118,25.26,2.00,2200,10
7529,118,25.26,2.10,2200,10
7531,118,25.27,2.00,2200,9
7537,118,25.27,2.10,2200,9
7539,118,25.26,2.00,2200,9
7541,118,25.26,2.10,2185,9
7543,118,25.27,2.00,2185,10
7545,118,25.27,2.10,2185,10
7547,118,25.27,2.00,2185,10
7549,118,25.27,2.20,2185,10
7551,118,25.27,2.00,2185,10
7557,118,25.27,2.30,2200,10
7559,118,25.27,2.20,2200,10
7561,118,25.27,2.20,2200,10
7563,118,25.27,2.10,2200,10
7565,118,25.26,2.10,2200,9
7567,118,25.26,2.00,2200,9
7569,118,25.26,2.10,2200,9
7571,118,25.26,2.00,2200,9
7577,118,25.26,2.00,2185,9
7579,118,25.26,2.00,2185,9
7581,118,25.26,2.00,2185,9
7583,118,25.26,2.00,2185,9
7585,118,25.26,2.00,2185,9
7587,118,25.26,2.10,2200,9
7589,118,25.27,2.10,2200,10
7591,118,25.27,2.20,2200,10
7597,118,25.27,2.20,2200,10
7599,118,25.27,2.20,2200,10
7601,118,25.26,2.10,2200,9
7603,118,25.26,2.20,2185,9
7605,118,25.27,2.00,2185,9
7607,118,25.27,2.20,2185,9
7609,118,25.26,2.00,2185,9
7611,118,25.26,2.10,2185,9
7617,118,25.27,2.00,2185,9
7619,118,25.27,2.10,2185,9
7621,118,25.27,2.00,2185,9
7623,118,25.27,2.10,2185,9
7625,118,25.27,2.00,2185,9
7627,118,25.27,2.20,2185,9
7629,118,25.27,2.10,2185,9
7631,118,25.27,2.30,2185,9
7637,118,25.27,2.10,2200,9
