Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
14608,48,16.82,0,0,0
14610,48,16.82,0,0,0
14612,48,16.82,0,0,0
14614,48,16.82,0,0,0
14617,48,16.81,0,0,0
14619,48,16.81,0,0,0
14621,48,16.81,0,0,0
14623,48,16.81,0,0,0
14625,48,16.81,0,0,0
14627,48,16.81,0,0,0
14630,48,16.81,0,0,0
14632,48,16.82,0,0,0
14634,48,16.81,0,0,0
14636,48,16.81,0,0,0
14638,48,16.82,0,0,0
14641,48,16.82,0,0,0
14643,48,16.81,0,0,0
14645,48,16.82,0,0,0
14647,48,16.81,0,0,0
14649,48,16.81,0,0,0
14651,48,16.81,0,0,0
14654,48,16.82,0,0,0
14656,48,16.82,0,0,0
14658,48,16.82,0,0,0
14660,48,16.82,0,0,0
14662,48,16.81,0,0,0
14664,48,16.82,0,0,0
14666,48,16.82,0,0,0
14669,48,16.82,0,0,0
14671,48,16.82,0,0,0
14676,48,16.82,0,0,0
14677,48,16.82,0,0,0
14679,48,16.82,0,0,0
14680,48,16.82,0,0,0
14682,48,16.81,0,0,0
14684,48,16.81,0,0,0
14686,48,16.81,0,0,0
14688,48,16.82,0,0,0
14690,48,16.82,0,0,0
14692,48,16.82,0,0,0
14695,48,16.82,0,0,0
14697,48,16.82,0,0,0
14699,48,16.82,0,0,0
14701,48,16.82,0,0,0
14703,48,16.82,0,0,0
14705,48,16.81,0,0,0
14708,48,16.82,0,0,0
14710,48,16.82,0,0,0
14712,48,16.82,0,0,0
14714,48,16.82,0,0,0
14716,48,16.82,0,0,0
14719,48,16.82,0,0,0
14721,48,16.81,0,0,0
14723,48,16.81,0,0,0
14725,48,16.82,0,0,0
14727,48,16.82,0,0,0
14729,48,16.82,0,0,0
14732,48,16.82,0,0,0
14734,48,16.82,0,0,0
14736,48,16.82,0,0,0
14738,48,16.82,0,0,0
14740,48,16.82,0,0,0
14742,48,16.82,0,0,0
14745,48,16.82,0,0,0
14747,48,16.82,0,0,0
14749,48,16.82,0,0,0
14751,48,16.81,0,0,0
14754,48,16.82,0,0,0
14755,48,16.82,0,0,0
14758,48,16.82,0,0,0
14760,48,16.82,0,0,0
14762,48,16.82,0,0,0
14764,48,16.82,0,0,0
14766,48,16.82,0,0,0
14769,48,16.82,0,0,0
14771,48,16.82,0,0,0
14773,48,16.82,0,0,0
14775,48,16.82,0,0,0
14777,48,16.82,0,0,0
14779,48,16.82,0,0,0
14781,48,16.82,0,0,0
14784,48,16.82,0,0,0
14786,48,16.82,0,0,0
14788,48,16.82,0,0,0
14790,48,16.82,0,0,0
14792,48,16.82,0,0,0
14794,48,16.82,0,0,0
14797,48,16.82,0,0,0
14799,48,16.82,0,0,0
14801,48,16.82,0,0,0
14803,48,16.82,0,0,0
14805,48,16.82,0,0,0
14807,48,16.82,0,0,0
14810,48,16.82,0,0,0
14812,48,16.82,0,0,0
14814,48,16.82,0,0,0
14816,48,16.82,0,0,0
14818,48,16.82,0,0,0
14821,48,16.82,0,0,0
14823,48,16.82,0,0,0
14825,48,16.82,0,0,0
14827,48,16.82,0,0,0
14829,48,16.82,0,0,0
14831,48,16.82,0,0,0
14834,48,16.82,0,0,0
14836,48,16.82,0,0,0
14838,48,16.82,0,0,0
14840,48,16.82,0,0,0
14842,48,16.82,0,0,0
14844,48,16.82,0,0,0
14847,48,16.82,0,0,0
14849,48,16.82,0,0,0
14851,48,16.82,0,0,0
14855,48,16.82,0,0,0
14856,48,16.82,0,0,0
14857,48,16.82,0,0,0
14860,48,16.82,0,0,0
14862,48,16.82,0,0,0
14864,48,16.82,0,0,0
14866,48,16.82,0,0,0
14868,48,16.82,0,0,0
14870,48,16.82,0,0,0
14873,48,16.82,0,0,0
14875,48,16.82,0,0,0
14877,48,16.82,0,0,0
14879,48,16.82,0,0,0
14881,48,16.82,0,0,0
14883,48,16.82,0,0,0
14886,48,16.82,0,0,0
14888,48,16.82,0,0,0
14890,48,16.82,0,0,0
14892,48,16.82,0,0,0
14895,48,16.82,0,0,0
14897,48,16.82,0,0,1
14899,48,16.82,0,0,1
14901,48,16.82,0,0,1
14903,48,16.82,0,0,1
14905,48,16.82,0,0,1
14907,48,16.82,0,0,1
14910,48,16.82,0,0,1
14912,48,16.82,0,0,1
14914,48,16.82,0,0,1
14916,48,16.82,0,0,1
14918,48,16.82,0,0,1
14920,48,16.82,0,0,0
14923,48,16.82,0,0,0
14925,48,16.82,0,0,0
14927,48,16.82,0,0,0
14929,48,16.82,0,0,0
14931,48,16.82,0,0,0
14934,48,16.82,0,0,0
14936,48,16.82,0,0,0
14938,48,16.82,0,0,0
14940,48,16.82,0,0,0
14942,48,16.82,0,0,0
14944,48,16.82,0,0,0
14946,48,16.82,0,0,0
14949,48,16.82,0,0,0
14951,48,16.82,0,0,0
14956,48,16.82,0,0,0
14957,48,16.82,0,0,0
14959,48,16.82,0,0,0
14960,48,16.82,0,0,0
14962,48,16.82,0,0,0
14964,48,16.82,0,0,0
14966,48,16.82,0,0,0
14968,48,16.82,0,0,0
14970,48,16.82,0,0,0
14972,48,16.82,0,0,0
14975,48,16.82,0,0,0
14977,48,16.82,0,0,0
14979,48,16.82,0,0,0
14981,48,16.82,0,0,0
14983,48,16.82,0,0,0
14985,48,16.82,0,0,0
14988,48,16.82,0,0,0
14990,48,16.82,0,0,0
14992,48,16.82,0,0,0
14994,48,16.82,0,0,0
14996,48,16.82,0,0,0
14998,48,16.82,0,0,0
15001,48,16.82,0,0,0
15003,48,16.82,0,0,0
15005,48,16.82,0,0,0
15007,48,16.82,0,0,0
15009,48,16.82,0,0,0
15011,48,16.82,0,0,0
15014,48,16.82,0,0,0
15016,48,16.82,0,0,0
15018,48,16.82,0,0,0
15020,48,16.82,0,0,0
15022,48,16.82,0,0,0
15025,48,16.82,0,0,0
15027,48,16.82,0,0,0
15029,48,16.82,0,0,0
15031,48,16.82,0,0,0
15034,48,16.82,0,0,0
15035,48,16.82,0,0,0
15038,48,16.82,0,0,0
15040,48,16.82,0,0,0
15042,48,16.82,0,0,0
15044,48,16.82,0,0,0
15046,48,16.82,0,0,0
15048,48,16.82,0,0,0
15051,48,16.82,0,0,0
15053,48,16.82,0,0,0
15055,48,16.82,0,0,0
15057,48,16.82,0,0,0
15059,48,16.82,0,0,0
15062,48,16.82,0,0,0
15064,48,16.82,0,0,0
15066,48,16.82,0,0,0
15068,48,16.82,0,0,0
15070,48,16.82,0,0,0
15072,48,16.82,0,0,0
15074,48,16.82,0,0,0
15077,48,16.82,0,0,0
15079,48,16.82,0,0,0
15081,48,16.82,0,0,0
15083,48,16.82,0,0,0
15085,48,16.83,0,0,0
15087,48,16.83,0,0,0
15090,48,16.82,0,0,0
15092,48,16.82,0,0,0
15094,48,16.82,0,0,0
15096,48,16.82,0,0,0
15098,48,16.82,0,0,0
15100,48,16.82,0,0,0
15103,48,16.82,0,0,0
15105,48,16.82,0,0,0
15107,48,16.82,0,0,0
15109,48,16.82,0,0,0
15111,48,16.82,0,0,0
15114,48,16.82,0,0,0
15116,48,16.82,0,0,0
15118,48,16.83,0,0,0
15120,48,16.82,0,0,0
15122,48,16.82,0,0,0
15124,48,16.83,0,0,0
15126,48,16.82,0,0,0
15129,48,16.82,0,0,0
15131,48,16.82,0,0,0
15136,48,16.82,0,0,0
15137,48,16.82,0,0,0
15139,48,16.82,0,0,0
15140,48,16.82,0,0,0
15142,48,16.82,0,0,0
15144,48,16.82,0,0,0
15146,48,16.82,0,0,0
15148,48,16.82,0,0,0
15150,48,16.82,0,0,0
15153,48,16.82,0,0,0
15155,48,16.82,0,0,0
15157,48,16.82,0,0,0
15159,48,16.82,0,0,0
15161,48,16.82,0,0,0
15163,48,16.82,0,0,0
15166,48,16.82,0,0,0
15168,48,16.82,0,0,0
15170,48,16.82,0,0,0
15172,48,16.82,0,0,0
15174,48,16.82,0,0,0
15177,48,16.82,0,0,0
15179,48,16.82,0,0,0
15181,48,16.82,0,0,0
15183,48,16.82,0,0,0
15185,48,16.82,0,0,0
15187,48,16.82,0,0,0
15190,48,16.82,0,0,0
15192,48,16.82,0,0,0
15194,48,16.82,0,0,0
15196,48,16.83,0,0,0
15198,48,16.83,0,0,0
15200,48,16.83,0,0,0
15202,48,16.83,0,0,0
15205,48,16.83,0,0,0
15207,48,16.83,0,0,0
15209,48,16.82,0,0,0
15211,48,16.82,0,0,0
15214,48,16.82,0,0,0
15215,48,16.82,0,0,0
15218,48,16.83,0,0,0
15220,48,16.82,0,0,0
15222,48,16.82,0,0,0
15224,48,16.82,0,0,0
15226,48,16.82,0,0,0
15228,48,16.82,0,0,0
15231,48,16.82,0,0,0
15233,48,16.82,0,0,0
15235,48,16.82,0,0,0
15237,48,16.83,0,0,0
15239,48,16.82,0,0,0
15242,48,16.82,0,0,0
15244,48,16.82,0,0,0
15246,48,16.82,0,0,0
15248,48,16.83,0,0,0
15250,48,16.83,0,0,0
15252,48,16.82,0,0,0
15255,48,16.82,0,0,0
15257,48,16.83,0,0,0
15259,48,16.83,0,0,0
15261,48,16.82,0,0,0
15263,48,16.82,0,0,0
15265,48,16.83,0,0,0
15268,48,16.83,0,0,0
15270,48,16.82,0,0,0
15272,48,16.82,0,0,0
15274,48,16.82,0,0,0
15276,48,16.83,0,0,0
15278,48,16.83,0,0,0
15281,48,16.82,0,0,0
15283,48,16.83,0,0,0
15285,48,16.82,0,0,0
15287,48,16.82,0,0,0
15289,48,16.82,0,0,0
15291,48,16.82,0,0,0
15294,48,16.82,0,0,0
15296,48,16.83,0,0,0
15298,48,16.83,0,0,0
15300,48,16.83,0,0,0
15302,48,16.82,0,0,0
15304,48,16.82,0,0,0
15307,48,16.82,0,0,0
15309,48,16.83,0,0,0
15311,48,16.83,0,0,0
15314,48,16.83,0,0,0
15315,48,16.82,0,0,0
15318,48,16.82,0,0,0
15320,48,16.83,0,0,0
15322,48,16.83,0,0,0
15324,48,16.83,0,0,0
15326,48,16.83,0,0,0
15328,48,16.82,0,0,0
15330,48,16.83,0,0,0
15333,48,16.82,0,0,0
15335,48,16.83,0,0,0
15337,48,16.83,0,0,0
15339,48,16.83,0,0,0
15341,48,16.83,0,0,0
15344,48,16.83,0,0,0
15346,48,16.83,0,0,0
15348,48,16.83,0,0,0
15350,48,16.83,0,0,0
15352,48,16.83,0,0,0
15354,48,16.83,0,0,0
15357,48,16.82,0,0,0
15359,48,16.82,0,0,0
15361,48,16.83,0,0,0
15363,48,16.83,0,0,0
15365,48,16.83,0,0,0
15367,48,16.83,0,0,0
15370,48,16.83,0,0,0
15372,48,16.83,0,0,0
15374,48,16.83,0,0,0
15376,48,16.83,0,0,0
15378,48,16.82,0,0,0
15380,48,16.83,0,0,0
15383,48,16.83,0,0,0
15385,48,16.83,0,0,0
15387,48,16.82,0,0,0
15389,48,16.82,0,0,0
15391,48,16.83,0,0,0
15394,48,16.82,0,0,0
15396,48,16.82,0,0,0
15398,48,16.82,0,0,0
15400,48,16.83,0,0,0
15402,48,16.83,0,0,0
15404,48,16.82,0,0,0
15406,48,16.83,0,0,0
15409,48,16.83,0,0,0
15411,48,16.83,0,0,0
15416,48,16.82,0,0,0
15417,48,16.83,0,0,0
15419,48,16.82,0,0,0
15420,48,16.82,0,0,0
15422,48,16.83,0,0,0
15424,48,16.83,0,0,0
15426,48,16.82,0,0,0
15428,48,16.83,0,0,0
15430,48,16.83,0,0,0
15432,48,16.83,0,0,0
15435,48,16.83,0,0,0
15437,48,16.82,0,0,0
15439,48,16.82,0,0,0
15441,48,16.83,0,0,0
15443,48,16.83,0,0,0
15446,48,16.83,0,0,0
15448,48,16.82,0,0,0
15450,48,16.83,0,0,0
15452,48,16.83,0,0,0
15454,48,16.83,0,0,0
15456,48,16.83,0,0,0
15459,48,16.83,0,0,0
15461,48,16.83,0,0,0
15463,48,16.83,0,0,0
15465,48,16.83,0,0,0
15467,48,16.83,0,0,0
15469,48,16.83,0,0,0
15472,48,16.83,0,0,0
15474,48,16.83,0,0,0
15476,48,16.83,0,0,0
15478,48,16.83,0,0,0
15480,48,16.82,0,0,0
15482,48,16.82,0,0,0
15485,48,16.83,0,0,0
15487,48,16.83,0,0,0
15489,48,16.83,0,0,0
15491,48,16.83,0,0,0
15494,48,16.83,0,0,0
15495,48,16.83,0,0,0
15498,48,16.83,0,0,0
15500,48,16.83,0,0,0
15502,48,16.83,0,0,0
15504,48,16.83,0,0,0
15506,48,16.83,0,0,0
15508,48,16.83,0,0,0
15511,48,16.83,0,0,0
15513,48,16.83,0,0,0
15515,48,16.82,0,0,0
15517,48,16.83,0,0,0
15519,48,16.83,0,0,0
15521,48,16.83,0,0,0
15524,48,16.83,0,0,0
15526,48,16.83,0,0,0
15528,48,16.83,0,0,0
15530,48,16.83,0,0,0
15532,48,16.83,0,0,0
15534,48,16.83,0,0,0
15537,48,16.83,0,0,0
15539,48,16.83,0,0,0
15541,48,16.83,0,0,0
15543,48,16.83,0,0,0
15545,48,16.83,0,0,0
15547,48,16.83,0,0,0
15550,48,16.82,0,0,0
15552,48,16.83,0,0,0
15554,48,16.83,0,0,0
15556,48,16.83,0,0,0
15558,48,16.83,0,0,0
15561,48,16.83,0,0,0
15563,48,16.83,0,0,0
15565,48,16.83,0,0,0
15567,48,16.83,0,0,0
15569,48,16.83,0,0,0
15571,48,16.83,0,0,0
15574,48,16.83,0,0,0
15576,48,16.83,0,0,0
15578,48,16.83,0,0,0
15580,48,16.83,0,0,0
15582,48,16.83,0,0,0
15584,48,16.83,0,0,0
15587,48,16.82,0,0,0
15589,48,16.83,0,0,0
15591,48,16.83,0,0,0
15596,48,16.83,0,0,0
15597,48,16.83,0,0,0
15599,48,16.83,0,0,0
15600,48,16.83,0,0,0
15602,48,16.83,0,0,0
15604,48,16.83,0,0,0
15606,48,16.83,0,0,0
15608,48,16.83,0,0,0
15611,48,16.83,0,0,0
15613,48,16.83,0,0,0
15615,48,16.83,0,0,0
15617,48,16.83,0,0,0
15619,48,16.83,0,0,0
15621,48,16.83,0,0,0
15623,48,16.83,0,0,0
15626,48,16.83,0,0,0
15628,48,16.83,0,0,0
15630,48,16.83,0,0,0
15632,48,16.83,0,0,0
15634,48,16.83,0,0,0
15636,48,16.83,0,0,0
15639,48,16.83,0,0,0
15641,48,16.83,0,0,0
15643,48,16.83,0,0,0
15645,48,16.83,0,0,0
15647,48,16.83,0,0,0
15649,48,16.83,0,0,0
15652,48,16.83,0,0,0
15654,48,16.83,0,0,0
15656,48,16.83,0,0,0
15658,48,16.83,0,0,0
15660,48,16.83,0,0,0
15663,48,16.83,0,0,0
15665,48,16.83,0,0,0
15667,48,16.83,0,0,0
15669,48,16.83,0,0,0
15671,48,16.83,0,0,0
15674,48,16.83,0,0,0
15676,48,16.83,0,0,0
15678,48,16.83,0,0,0
15680,48,16.83,0,0,0
15682,48,16.83,0,0,0
15684,48,16.83,0,0,0
15686,48,16.83,0,0,0
15689,48,16.83,0,0,0
15691,48,16.83,0,0,0
15696,48,16.83,0,0,0
15697,48,16.83,0,0,0
15699,48,16.83,0,0,0
15700,48,16.83,0,0,0
15702,48,16.83,0,0,0
15704,48,16.82,0,0,0
15706,48,16.83,0,0,0
15708,48,16.83,0,0,0
15710,48,16.83,0,0,0
15712,48,16.83,0,0,0
15715,48,16.83,0,0,0
15717,48,16.83,0,0,0
15719,48,16.83,0,0,0
15721,48,16.83,0,0,0
15723,48,16.83,0,0,0
15726,48,16.83,0,0,0
15728,48,16.83,0,0,0
15730,48,16.83,0,0,0
15732,48,16.83,0,0,0
15734,48,16.83,0,0,0
15736,48,16.83,0,0,0
15739,48,16.83,0,0,0
15741,48,16.83,0,0,0
15743,48,16.83,0,0,0
15745,48,16.83,0,0,0
15747,48,16.83,0,0,0
15749,48,16.83,0,0,0
15751,48,16.83,0,0,0
15754,48,16.83,0,0,0
15756,48,16.83,0,0,0
15758,48,16.83,0,0,0
15760,48,16.83,0,0,0
15762,48,16.83,0,0,0
15765,48,16.83,0,0,0
15767,48,16.83,0,0,0
15769,48,16.83,0,0,0
15771,48,16.83,0,0,0
15774,48,16.83,0,0,0
15775,48,16.83,0,0,0
15778,48,16.83,0,0,0
15780,48,16.83,0,0,0
15782,48,16.83,0,0,0
15784,48,16.83,0,0,0
15786,48,16.83,0,0,0
15788,48,16.83,0,0,0
15791,48,16.83,0,0,0
15793,48,16.83,0,0,0
15795,48,16.83,0,0,0
15797,48,16.83,0,0,0
15799,48,16.83,0,0,0
15801,48,16.83,0,0,0
15804,48,16.83,0,0,0
15806,48,16.83,0,0,0
15808,48,16.83,0,0,0
15810,48,16.83,0,0,0
15812,48,16.83,0,0,0
15814,48,16.83,0,0,0
15817,48,16.83,0,0,0
15819,48,16.83,0,0,0
15821,48,16.83,0,0,0
15823,48,16.83,0,0,0
15825,48,16.83,0,0,0
15827,48,16.83,0,0,0
15830,48,16.83,0,0,0
15832,48,16.83,0,0,0
15834,48,16.83,0,0,0
15836,48,16.83,0,0,0
15838,48,16.83,0,0,0
15840,48,16.83,0,0,0
15843,48,16.83,0,0,0
15845,48,16.83,0,0,0
15847,48,16.83,0,0,0
15849,48,16.83,0,0,0
15851,48,16.83,0,0,0
15854,48,16.83,0,0,0
15856,48,16.83,0,0,0
15858,48,16.83,0,0,0
15860,48,16.83,0,0,0
15862,48,16.83,0,0,0
15864,48,16.83,0,0,0
15867,48,16.83,0,0,0
15869,48,16.83,0,0,0
15871,48,16.83,0,0,0
15876,48,16.83,0,0,0
15877,48,16.83,0,0,0
15879,48,16.83,0,0,0
15880,48,16.83,0,0,0
15882,48,16.83,0,0,0
15884,48,16.83,0,0,0
15886,48,16.83,0,0,0
15888,48,16.83,0,0,0
15890,48,16.83,0,0,0
15893,48,16.83,0,0,0
15895,48,16.83,0,0,0
15897,48,16.83,0,0,0
15899,48,16.83,0,0,0
15901,48,16.83,0,0,0
15903,48,16.83,0,0,0
15906,48,16.83,0,0,0
15908,48,16.83,0,0,0
15910,48,16.83,0,0,0
15912,48,16.83,0,0,0
15914,48,16.83,0,0,0
15916,48,16.83,0,0,0
15919,48,16.83,0,0,0
15921,48,16.83,0,0,0
15923,48,16.83,0,0,0
15925,48,16.83,0,0,0
15927,48,16.83,0,0,0
15929,48,16.83,0,0,0
15932,48,16.83,0,0,0
15934,48,16.83,0,0,0
15936,48,16.83,0,0,0
15938,48,16.83,0,0,0
15940,48,16.83,0,0,0
15942,48,16.83,0,0,0
15945,48,16.83,0,0,0
15947,48,16.83,0,0,0
15949,48,16.83,0,0,0
15951,48,16.83,0,0,0
15954,48,16.83,0,0,0
15955,48,16.83,0,0,0
15958,48,16.83,0,0,0
15960,48,16.83,0,0,0
15962,48,16.83,0,0,0
15964,48,16.83,0,0,0
15966,48,16.83,0,0,0
15969,48,16.83,0,0,0
15971,48,16.83,0,0,0
15973,48,16.83,0,0,0
15975,48,16.83,0,0,0
15977,48,16.83,0,0,0
15979,48,16.83,0,0,0
15982,48,16.83,0,0,0
15984,48,16.83,0,0,0
15986,48,16.83,0,0,0
15988,48,16.83,0,0,0
15990,48,16.83,0,0,0
15992,48,16.83,0,0,0
15995,48,16.83,0,0,0
15997,48,16.83,0,0,0
15999,48,16.83,0,0,0
16001,48,16.83,0,0,0
16003,48,16.83,0,0,0
16006,49,16.83,0,0,0
16008,50,16.83,0,0,0
16010,51,16.83,0,0,0
16012,51,16.83,0,0,0
16014,52,16.83,0,0,0
16016,53,16.83,0,0,0
16019,54,16.83,0,0,0
16021,54,16.83,0,0,0
16023,55,16.83,0,0,0
16025,56,16.83,0,0,0
16027,56,16.83,0,0,0
16030,57,16.83,0,0,0
16032,58,16.83,0,0,0
16034,59,16.83,0,0,0
16036,59,16.83,0,0,0
16038,60,16.83,0,0,0
16040,61,16.83,0,0,0
16043,61,16.83,0,0,0
16045,62,16.83,0,0,0
16047,63,16.83,0,0,0
16049,64,16.83,0,0,0
16051,64,16.83,0,0,0
16054,65,16.83,0,0,0
16055,66,16.83,0,0,0
16058,67,16.83,0,0,0
16060,67,16.83,0,0,0
16062,68,16.83,0,0,0
16064,69,16.83,0,0,0
16066,69,16.83,0,0,0
16068,70,16.83,0,0,0
16071,71,16.83,0,0,0
16073,72,16.83,0,0,0
16075,72,16.83,0,0,0
16077,73,16.83,0,0,0
16079,74,16.83,0,0,0
16081,74,16.83,0,0,0
16084,75,16.83,0,0,0
16086,76,16.83,0,0,0
16088,77,16.83,0,0,0
16090,77,16.83,0,0,0
16092,78,16.83,0,0,0
16094,79,16.83,0,0,0
16097,80,16.83,0,0,0
16099,80,16.83,0,0,0
16101,81,16.83,0,0,0
16103,82,16.83,0,0,0
16105,82,16.83,0,0,0
16108,83,16.83,0,0,0
16110,84,16.83,0,0,0
16112,85,16.83,0,0,0
16114,85,16.83,0,0,0
16116,86,16.83,0,0,0
16118,87,16.83,0,0,0
16121,87,16.83,0,0,0
16123,88,16.83,0,0,0
16125,89,16.83,0,0,0
16127,90,16.83,0,0,0
16129,90,16.83,0,0,0
16131,91,16.83,0,0,0
16134,92,16.83,0,0,0
16136,93,16.83,0,0,0
16138,93,16.83,0,0,0
16140,94,16.83,0,0,0
16142,95,16.83,0,0,0
16144,95,16.83,0,0,0
16147,96,16.83,0,0,0
16149,97,16.83,0,0,0
16151,98,16.83,0,0,0
16156,99,16.83,0,0,0
16157,100,16.83,0,0,0
16159,100,16.83,0,0,0
16160,101,16.83,0,0,0
16162,101,16.83,0,0,0
16164,102,16.83,0,0,0
16167,103,16.83,0.1,0,0
16169,104,16.83,0.2,0,0
16171,104,16.83,0.3,0,0
16174,105,16.83,0.5,0,0
16176,106,16.83,0.6,0,0
16178,107,16.83,0.9,128,0
16180,107,16.83,1.1,128,0
16183,108,16.82,1.6,128,0
16185,109,16.82,1.5,128,0
16188,110,16.82,1.5,128,0
16190,111,16.82,1.5,128,0
16192,111,16.82,1.7,128,0
16195,112,16.82,1.9,128,1
16197,113,16.82,1.8,128,1
16200,114,16.82,1.7,128,1
16202,115,16.82,1.7,128,1
16205,116,16.82,1.8,128,1
16207,116,16.82,2.3,685,1
16209,117,16.82,2.7,685,1
16212,118,16.82,2.5,685,1
16214,119,16.82,2.6,957,1
16217,120,16.82,2.8,957,2
16219,120,16.82,2.8,957,2
16222,121,16.82,2.8,957,2
16224,122,16.82,2.7,957,2
16226,123,16.82,3,957,2
16229,124,16.82,3,957,2
16231,124,16.82,3,1128,2
16234,125,16.82,3,1128,2
16236,126,16.82,2.8,1128,2
16239,127,16.82,3,1128,2
16241,128,16.82,3,1128,2
16244,129,16.82,2.9,1128,2
16246,129,16.82,2.9,1342,2
16249,130,16.82,2.9,1342,2
16252,131,16.82,2.8,1342,3
16254,132,16.82,3,1342,3
16256,133,16.82,2.9,1342,3
16259,134,16.82,3,1342,3
16262,134,16.82,2.8,1342,3
16264,135,16.82,2.7,1542,3
16267,136,16.82,2.8,1542,3
16269,137,16.82,2.8,1542,3
16272,138,16.82,2.8,1542,3
16274,139,16.82,2.8,1542,3
16277,140,16.82,2.8,1542,4
16279,140,16.82,2.7,1542,4
16282,141,16.82,2.7,1714,4
16284,142,16.82,2.6,1714,4
16287,143,16.82,2.7,1714,5
16289,144,16.82,2.7,1714,5
16292,145,16.82,2.8,1714,5
16294,145,16.82,2.6,1714,5
16297,146,16.82,2.7,1714,5
16299,147,16.82,2.6,1714,6
16302,148,16.82,2.6,1885,6
16304,149,16.82,2.6,1885,6
16307,150,16.82,2.7,1885,6
16309,150,16.82,2.6,1885,6
16312,151,16.82,2.6,1885,6
16314,152,16.82,2.4,1885,6
16317,153,16.83,2.4,1985,6
16319,154,16.83,2.3,1985,6
16322,155,16.82,2.4,1985,6
16324,155,16.82,2.5,1985,6
16327,156,16.82,2.5,1985,6
16329,157,16.82,2.5,1985,6
16332,158,16.82,2.6,1985,6
16335,159,16.83,2.5,2085,7
16337,160,16.82,2.5,2085,7
16340,161,16.82,2.5,2085,7
16342,161,16.82,2.5,2085,7
16345,162,16.82,2.5,2085,8
16347,163,16.82,2.5,2085,8
16350,164,16.82,2.5,2085,8
16352,165,16.82,2.6,2214,8
16355,166,16.82,2.7,2214,8
16357,166,16.82,2.7,2214,8
16360,167,16.83,2.6,2214,8
16362,168,16.82,2.6,2214,8
16365,169,16.82,2.7,2214,8
16367,170,16.82,2.6,2214,8
16370,171,16.83,2.7,2214,8
16372,171,16.83,2.7,2314,8
16375,172,16.82,2.7,2314,8
16377,173,16.82,2.6,2314,8
16380,174,16.82,2.6,2314,9
16382,175,16.82,2.6,2314,9
16385,176,16.82,2.6,2314,9
16387,176,16.82,2.6,2314,9
16390,177,16.83,2.6,2414,9
16393,178,16.83,2.6,2414,9
16395,179,16.82,2.5,2414,9
16397,180,16.82,2.6,2414,9
16400,181,16.83,2.5,2414,9
16402,181,16.83,2.6,2414,9
16405,182,16.83,2.7,2414,10
16408,183,16.82,2.6,2414,10
16410,184,16.82,2.6,2528,10
16413,185,16.82,2.7,2528,10
16416,186,16.82,2.8,2528,11
16418,187,16.82,2.7,2528,11
16421,188,16.82,2.8,2528,11
16423,188,16.82,2.6,2528,11
16426,189,16.82,2.7,2614,11
16429,190,16.82,2.8,2614,12
16431,191,16.82,2.7,2614,12
16434,192,16.82,2.8,2614,12
16436,193,16.82,2.7,2614,12
16439,194,16.82,2.9,2614,11
16441,194,16.82,2.9,2714,11
16444,195,16.82,2.8,2714,11
16447,196,16.82,2.8,2714,11
16449,197,16.82,2.9,2714,11
16452,198,16.82,2.9,2714,12
16454,199,16.82,2.9,2714,12
16457,200,16.82,3.1,2714,12
16460,201,16.82,3.1,2800,12
16462,201,16.82,3,2800,13
16465,202,16.82,3.1,2800,13
16467,203,16.82,3,2800,13
16470,204,16.82,3,2800,13
16473,205,16.82,3,2800,13
16475,206,16.82,3,2800,13
16478,207,16.82,3.1,2885,13
16481,207,16.82,3.2,2885,13
16483,208,16.82,3.2,2885,13
16486,209,16.82,3.1,2885,14
16488,210,16.82,3.2,2885,14
16491,211,16.82,3.2,2885,14
16494,212,16.82,3.2,2885,14
16496,213,16.82,3.2,2971,14
16499,214,16.82,3.3,2971,15
16501,214,16.82,3.3,2971,15
16504,215,16.82,3.3,2971,15
16507,216,16.82,3.3,2971,15
16509,217,16.82,3.5,2971,15
16512,218,16.82,3.6,3042,15
16514,219,16.82,3.5,3042,15
16517,220,16.82,3.5,3042,15
16520,221,16.82,3.6,3042,15
16522,221,16.82,3.5,3042,16
16525,222,16.82,3.6,3042,16
16527,223,16.83,3.5,3042,16
16530,224,16.83,3.6,3142,16
16533,225,16.82,3.5,3142,17
16535,226,16.82,3.6,3142,17
16538,227,16.82,3.6,3142,17
16540,227,16.82,3.6,3142,17
16543,228,16.82,3.6,3142,17
16546,229,16.82,3.6,3142,18
16548,230,16.82,3.6,3242,18
16551,231,16.82,3.8,3242,18
16554,232,16.82,3.6,3242,18
16556,233,16.82,3.7,3242,19
16559,234,16.82,3.7,3242,19
16561,234,16.82,3.7,3242,19
16564,235,16.82,3.9,3314,19
16566,236,16.82,3.9,3314,19
16569,237,16.82,4,3314,19
16572,238,16.82,4,3314,19
16574,239,16.81,4,3314,19
16577,240,16.82,4,3314,19
16580,241,16.82,4.1,3414,19
16582,241,16.82,4.1,3414,19
16585,242,16.82,4.2,3414,19
16587,243,16.82,4.2,3414,19
16590,244,16.82,4.4,3414,20
16592,245,16.82,4.5,3414,20
16595,246,16.82,4.3,3414,20
16598,247,16.82,4.7,3500,20
16600,247,16.82,4.6,3500,20
16603,248,16.82,4.6,3500,21
16606,249,16.82,4.6,3500,21
16608,250,16.82,4.6,3500,21
16611,251,16.82,4.7,3500,21
16614,252,16.81,4.7,3500,22
16616,253,16.81,4.5,3500,22
16619,253,16.82,4.7,3600,22
16621,254,16.82,4.7,3600,22
