Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21958,2033,25.16,17.40,41800,0
21960,2033,25.16,17.00,41800,0
21962,2034,25.16,17.10,41800,0
21964,2035,25.20,17.70,43500,0
21966,2035,25.13,18.20,43500,0
21968,2036,25.11,18.20,43500,1
21970,2037,25.16,17.30,43500,1
21973,2038,25.16,17.00,43500,1
21976,2039,25.16,17.40,43500,1
21978,2039,25.16,17.70,43500,1
21981,2040,25.32,18.40,43500,1
21984,2041,25.12,18.40,44642,1
21987,2042,25.13,17.40,44642,1
21989,2043,25.15,17.90,44642,1
21993,2044,25.18,19.00,44642,1
21995,2045,25.14,18.70,44642,1
21998,2046,25.14,17.60,44642,1
22000,2046,25.15,17.50,44642,1
22003,2046,25.16,17.80,39314,0
22006,2046,25.16,18.90,39314,0
22009,2046,25.26,19.00,39314,0
22012,2046,25.16,18.00,39314,0
22014,2046,25.16,17.40,39314,0
22017,2046,25.16,18.20,39314,1
22020,2046,25.20,18.90,39857,1
22023,2046,25.20,19.00,39857,1
22025,2046,25.15,18.70,39857,1
22028,2046,25.13,17.60,39857,1
22031,2046,25.14,17.60,39857,1
22034,2046,25.15,18.50,39857,1
22037,2046,25.16,18.60,39857,1
22039,2046,25.15,17.60,43285,1
22042,2046,25.16,17.00,43285,1
22045,2046,25.16,17.10,43285,1
22048,2046,25.16,17.50,43285,1
22051,2046,25.15,18.10,43285,1
22053,2046,25.16,17.90,43285,1
22056,2046,25.16,16.90,42214,1
22059,2046,25.16,16.50,42214,1
22062,2046,25.16,17.30,42214,1
22064,2046,25.16,17.80,42214,1
22067,2046,25.16,17.80,42214,1
22070,2046,25.16,17.60,42214,1
22073,2046,25.15,16.60,42214,1
22076,2046,25.16,16.20,41200,1
22078,2046,25.17,16.90,41200,1
22081,2046,25.16,17.60,41200,1
22084,2046,25.16,17.40,41200,1
22087,2046,25.16,16.40,41200,1
22089,2046,25.16,15.90,41200,1
22093,2046,25.16,15.90,41200,1
22095,2046,25.16,16.20,42014,1
22098,2046,25.16,17.10,42014,1
22100,2046,25.16,17.30,42014,1
22103,2046,25.16,16.40,42014,1
22106,2046,25.16,15.60,42014,1
22109,2046,25.17,15.70,42014,1
22112,2046,25.17,16.60,41600,1
22114,2046,25.17,16.90,41600,1
22117,2046,25.16,17.20,41600,1
22120,2046,25.17,16.40,41600,0
22123,2046,25.17,15.70,41600,0
22125,2046,25.16,15.40,41600,0
22128,2046,25.17,16.10,42014,0
22131,2046,25.15,16.90,42014,0
22134,2046,25.16,16.70,42014,1
22137,2046,25.16,16.50,42014,1
22139,2046,25.16,15.90,42014,1
22142,2046,25.16,15.20,42014,1
22145,2046,25.16,15.80,42014,2
22148,2046,25.17,16.60,42014,2
22150,2046,25.16,16.60,42014,2
22153,2046,25.16,16.10,42014,2
22156,2046,25.16,15.30,42014,1
22159,2046,25.16,15.40,42014,1
22162,2046,25.16,15.50,42014,1
22164,2046,25.17,16.00,42014,1
22167,2046,25.16,16.80,42014,0
22170,2046,25.17,16.50,42014,0
22173,2046,25.16,15.60,42014,0
22175,2046,25.16,15.20,42014,0
22178,2046,25.16,15.70,42014,0
22181,2046,25.16,16.40,42014,0
22184,2046,25.16,16.80,42014,0
22187,2046,25.16,16.80,42428,0
22189,2046,25.16,15.80,42428,0
22193,2046,25.16,15.20,42428,1
22195,2046,25.16,15.50,42428,1
22198,2046,25.17,16.40,42428,1
22200,2046,25.16,16.80,40042,1
22203,2046,25.16,16.40,40042,0
22206,2046,25.16,16.10,40042,0
22209,2046,25.16,15.50,40042,0
22212,2046,25.16,15.40,40042,0
22214,2046,25.16,16.10,40042,0
22217,2046,25.16,16.70,40042,0
22220,2046,25.16,16.60,40814,0
22223,2046,25.16,15.80,40814,0
22226,2046,25.16,15.40,40814,1
22228,2046,25.16,15.40,40814,1
22231,2046,25.16,15.70,40814,1
22234,2046,25.16,16.60,40814,1
22237,2046,25.16,16.80,40814,1
22239,2046,25.16,16.10,42214,1
22242,2046,25.16,15.30,42214,1
22245,2046,25.17,15.30,42214,1
22248,2046,25.16,15.90,42214,1
22251,2046,25.16,16.30,42214,1
22253,2046,25.16,16.90,42214,1
22256,2046,25.16,16.50,42214,1
22259,2046,25.16,15.50,39671,1
22262,2046,25.16,15.20,39671,1
22264,2046,25.17,15.60,39671,1
22267,2046,25.16,16.60,39671,1
22270,2046,25.16,16.70,39671,1
22273,2046,25.16,16.40,39671,1
22275,2046,25.17,15.80,40228,1
22278,2046,25.16,15.10,40228,1
22281,2046,25.16,15.20,40228,1
22284,2046,25.16,16.20,40228,0
22287,2046,25.17,16.80,40228,0
22289,2046,25.17,16.20,40228,0
22293,2046,25.16,15.60,42014,0
22295,2046,25.16,15.20,42014,1
22298,2046,25.16,15.30,42014,1
22300,2046,25.17,16.00,42014,1
22303,2046,25.15,16.70,42014,1
22306,2046,25.16,16.50,42014,1
22309,2046,25.16,15.90,42014,1
22312,2046,25.16,15.20,41800,1
22314,2046,25.16,15.50,41800,1
22317,2046,25.17,16.10,41800,1
22320,2046,25.16,16.50,41800,1
22323,2046,25.16,16.90,41800,1
22325,2046,25.17,16.30,41800,1
22328,2046,25.16,15.30,40042,1
22331,2046,25.17,15.30,40042,1
22334,2046,25.17,15.80,40042,1
22337,2046,25.16,16.70,40042,1
22339,2046,25.16,16.60,40042,1
22342,2046,25.16,16.20,40042,2
22345,2046,25.16,15.60,40042,2
22348,2046,25.16,15.10,42014,2
22350,2046,25.18,15.50,42014,2
22353,2046,25.17,16.30,42014,2
22356,2046,25.16,16.60,42014,2
22359,2046,25.17,15.90,42014,2
22362,2046,25.16,15.30,42014,2
22364,2046,25.16,15.10,42014,2
22367,2046,25.16,15.20,40814,1
22370,2046,25.16,15.80,40814,1
22373,2046,25.16,16.50,40814,1
22375,2046,25.16,16.40,40814,1
22378,2046,25.16,15.80,40814,1
22381,2046,25.16,15.10,40814,1
22384,2046,25.16,15.40,41800,1
22387,2046,25.17,15.70,41800,1
22389,2046,25.17,16.30,41800,1
22393,2046,25.16,16.70,41800,1
22395,2046,25.16,16.10,41800,1
22398,2046,25.17,15.20,41800,1
22401,2046,25.16,15.20,42014,1
22403,2046,25.16,16.00,42014,1
22406,2046,25.16,16.50,42014,1
22409,2046,25.17,16.60,42014,1
22412,2046,25.17,16.40,42014,0
22414,2046,25.17,15.50,42014,0
22417,2046,25.16,14.90,42014,0
22420,2046,25.17,15.20,42214,0
22423,2046,25.17,16.10,42214,0
22426,2046,25.17,16.50,42214,1
22428,2046,25.16,16.10,42214,1
22431,2046,25.16,15.40,42214,1
22434,2046,25.16,15.10,42214,1
22437,2046,25.16,14.90,42214,1
22439,2046,25.17,15.60,42214,1
22442,2046,25.16,16.60,42214,1
22445,2046,25.16,16.60,42214,1
22448,2046,25.16,16.00,42214,1
22450,2046,25.17,15.10,42214,1
22453,2046,25.17,15.30,42214,1
22456,2046,25.17,15.60,43071,1
22459,2046,25.16,16.30,43071,1
22462,2046,25.16,16.70,43071,1
22464,2046,25.16,16.30,43071,1
22467,2046,25.16,15.30,43071,1
22470,2046,25.17,15.20,43071,2
22473,2046,25.16,16.10,42214,2
22475,2046,25.16,16.80,42214,2
22478,2046,25.16,16.60,42214,2
22481,2046,25.16,15.60,42214,2
22484,2046,25.16,15.20,42214,1
22487,2046,25.17,15.70,42214,1
22489,2046,25.16,16.30,42428,1
22493,2046,25.16,16.60,42428,1
22495,2046,25.16,16.00,42428,1
22498,2046,25.16,15.60,42428,1
22500,2046,25.16,15.30,42428,1
22503,2046,25.17,15.40,42428,1
22506,2046,25.16,16.00,42428,1
22509,2046,25.16,16.70,42428,1
22512,2046,25.17,16.40,42428,1
22514,2046,25.16,15.50,42428,1
22517,2046,25.16,15.20,42428,1
22520,2046,25.17,15.40,42428,1
22523,2046,25.17,15.70,42428,1
22525,2046,25.16,16.60,42428,1
22528,2046,25.16,16.70,42014,1
22531,2046,25.16,16.10,42014,1
22534,2046,25.16,15.20,42014,1
22537,2046,25.16,15.10,42014,1
22539,2046,25.17,16.10,42014,1
22542,2046,25.16,16.70,42014,1
22548,2046,25.17,16.50,42857,1
22550,2046,25.16,16.80,42857,1
22556,2046,25.16,15.40,42428,1
22558,2046,25.16,15.30,42428,1
22560,2046,25.17,15.50,42428,1
22562,2046,25.16,16.00,42428,1
22564,2046,25.16,16.60,42428,1
22566,2046,25.16,16.60,42428,1
22568,2046,25.17,16.40,42428,1
22570,2046,25.16,15.70,42428,1
22573,2046,25.16,15.30,42428,1
22576,2046,25.17,15.20,42428,2
22578,2046,25.17,15.30,42428,2
22581,2046,25.16,15.90,42428,2
22584,2046,25.16,16.70,42428,2
22587,2046,25.16,16.40,42428,2
22589,2046,25.16,15.40,42428,2
22593,2046,25.16,15.00,40814,2
22595,2046,25.16,15.50,40814,2
22598,2046,25.16,16.60,40814,2
22601,2046,25.16,16.80,40814,1
22603,2046,25.16,16.80,40814,1
22606,2046,25.16,15.80,40814,1
22609,2046,25.16,15.20,40814,1
22612,2046,25.17,15.30,40614,2
22614,2046,25.16,16.20,40614,2
22617,2046,25.16,16.90,40614,2
22620,2046,25.16,16.30,40614,2
22623,2046,25.16,15.60,40614,2
22625,2046,25.16,15.30,41800,2
22628,2046,25.17,16.00,41800,2
22631,2046,25.16,16.70,41800,2
22634,2046,25.16,16.70,41800,2
22637,2046,25.16,15.90,41800,2
22639,2046,25.16,15.20,41800,2
22642,2046,25.16,15.20,41800,2
22645,2046,25.17,15.50,42014,2
22648,2046,25.17,16.20,42014,2
22650,2046,25.16,16.90,42014,2
22653,2046,25.16,16.40,42014,2
22656,2046,25.16,15.40,42014,2
22659,2046,25.17,15.10,42014,1
22662,2046,25.16,15.70,41800,1
22664,2046,25.16,16.40,41800,1
22667,2046,25.16,16.70,41800,1
22670,2046,25.16,16.50,41800,1
22673,2046,25.16,15.60,41800,1
22675,2046,25.16,15.00,41800,1
22678,2046,25.17,15.40,41800,1
22681,2046,25.16,16.40,42857,1
22684,2046,25.16,16.80,42857,1
22687,2046,25.16,16.20,42857,1
22689,2046,25.16,16.00,42857,1
22693,2046,25.16,15.30,42857,1
22695,2046,25.17,15.30,42857,1
22698,2046,25.16,15.90,42428,1
22700,2046,25.16,16.60,42428,1
22703,2046,25.16,16.50,42428,1
22706,2046,25.16,15.70,42428,2
22709,2046,25.16,15.10,42428,2
22712,2046,25.16,15.10,42428,2
22714,2046,25.16,15.40,42428,2
22717,2046,25.16,16.30,43285,2
22720,2046,25.16,16.70,43285,2
22723,2046,25.16,16.10,43285,2
22725,2046,25.16,15.20,43285,2
22728,2046,25.17,15.30,43285,2
22731,2046,25.17,15.80,43285,2
22734,2046,25.16,16.10,43285,2
22737,2046,25.16,16.80,42214,2
22739,2046,25.16,16.50,42214,2
22742,2046,25.16,15.60,42214,2
22745,2046,25.16,15.30,42214,2
22748,2046,25.17,15.60,42214,2
22751,2046,25.16,16.60,42214,2
22753,2046,25.16,16.80,42642,2
22756,2046,25.16,16.60,42642,2
22759,2046,25.16,16.00,42642,2
22762,2046,25.16,15.50,42642,2
22764,2046,25.16,15.40,42642,1
22767,2046,25.16,16.30,42642,1
22770,2046,25.16,16.90,42014,1
22773,2046,25.16,16.50,42014,1
22776,2046,25.16,15.80,42014,0
22778,2046,25.16,15.40,42014,0
22781,2046,25.16,15.30,42014,0
22784,2046,25.17,15.80,42014,0
22787,2046,25.16,16.70,42014,0
22789,2046,25.16,17.00,42642,0
22793,2046,25.16,16.20,42642,0
22795,2046,25.16,15.40,42642,0
22798,2046,25.16,15.40,42642,0
22800,2046,25.16,16.00,42642,0
22803,2046,25.16,16.30,42642,0
22806,2046,25.16,16.90,42642,0
22809,2046,25.16,16.60,42642,1
22812,2046,25.16,15.50,42642,1
22814,2046,25.16,15.20,42642,1
22817,2046,25.17,15.80,42642,1
22820,2046,25.16,16.50,42642,1
22823,2046,25.16,16.80,42642,0
22825,2046,25.16,16.50,42642,0
22828,2046,25.16,15.90,42642,0
22831,2046,25.16,15.20,42642,0
22834,2046,25.17,15.20,42642,0
22837,2046,25.16,15.80,42642,0
22839,2046,25.16,16.50,42642,0
22842,2046,25.16,16.40,42642,0
22845,2046,25.17,15.80,42642,0
22848,2046,25.16,15.50,42642,0
22850,2046,25.16,15.10,42642,0
22853,2046,25.16,15.40,42642,0
22856,2046,25.16,16.30,42642,1
22859,2046,25.16,16.60,42642,1
22862,2046,25.16,16.10,42428,1
22864,2046,25.16,15.10,42428,1
22867,2046,25.16,15.10,42428,1
22870,2046,25.17,15.30,42428,1
22873,2046,25.16,15.90,42428,1
22875,2046,25.16,16.50,42428,1
22878,2046,25.16,16.40,42428,1
22881,2046,25.16,15.40,42428,0
22884,2046,25.16,14.90,42428,0
22887,2046,25.16,15.40,42428,0
22889,2046,25.17,16.10,42428,0
22893,2046,25.16,16.50,42428,0
22895,2046,25.16,16.60,42428,0
22898,2046,25.16,16.00,42428,0
22900,2046,25.16,15.20,42642,0
22903,2046,25.15,15.00,42642,0
22906,2046,25.17,15.70,42642,0
22909,2046,25.16,16.50,42642,0
22912,2046,25.16,16.50,42642,0
22914,2046,25.16,15.80,42642,1
22917,2046,25.16,15.50,42428,1
22920,2046,25.16,15.00,42428,1
22923,2046,25.17,15.30,42428,1
22926,2046,25.16,16.30,42428,1
22928,2046,25.16,16.80,42428,1
22931,2046,25.16,16.30,42428,1
22934,2046,25.16,15.30,42014,1
22937,2046,25.16,15.00,42014,1
22939,2046,25.16,15.20,42014,0
22942,2046,25.16,15.80,42014,0
22945,2046,25.16,16.70,42014,0
22948,2046,25.16,16.60,42014,0
22951,2046,25.16,15.80,42014,0
22953,2046,25.13,15.10,39857,0
22956,2046,25.17,15.30,39857,0
22959,2046,25.16,15.90,39857,0
22962,2046,25.16,16.30,39857,0
22964,2046,25.15,16.70,39857,0
22967,2046,25.16,16.40,39857,0
22970,2046,25.16,15.40,39857,0
22973,2046,25.16,15.20,41400,1
22975,2046,25.16,15.50,41400,1
22978,2046,25.15,16.50,41400,1
22981,2046,25.16,16.80,41400,1
22984,2046,25.17,16.50,41400,1
22987,2046,25.16,15.90,41400,1
22989,2046,25.16,15.30,41400,1
22993,2046,25.16,15.20,42428,1
22995,2046,25.16,16.00,42428,1
22998,2046,25.16,16.60,42428,1
23000,2046,25.16,16.20,42428,1
23003,2046,25.16,15.60,42428,1
23006,2046,25.16,15.00,42428,1
23009,2046,25.16,14.90,40814,0
23012,2046,25.17,15.40,40814,0
23014,2046,25.16,16.40,40814,0
23017,2046,25.16,16.60,40814,0
23020,2046,25.17,16.20,40814,1
23023,2046,25.16,15.30,40814,1
23025,2046,25.17,15.10,41200,1
23028,2046,25.16,15.50,41200,1
23031,2046,25.16,15.80,41200,1
23034,2046,25.16,16.40,41200,1
23037,2046,25.16,16.60,41200,1
23039,2046,25.16,15.70,41200,1
23042,2046,25.16,15.10,41200,0
23045,2046,25.16,15.20,42428,0
23048,2046,25.16,16.10,42428,0
23050,2046,25.16,16.70,42428,0
23053,2046,25.16,16.60,42428,0
23056,2046,25.16,16.10,42428,0
23059,2046,25.16,15.20,42428,0
23062,2046,25.16,15.10,42428,0
23064,2046,25.17,15.70,42014,0
23067,2046,25.16,16.50,42014,1
23070,2046,25.16,16.40,42014,1
23073,2046,25.16,15.90,42014,1
23075,2046,25.16,15.50,42014,1
23078,2046,25.16,15.20,42014,1
23081,2046,25.17,15.30,42014,1
23084,2046,25.16,16.40,42014,1
23087,2046,25.15,16.70,42014,1
23089,2046,25.16,16.40,42014,1
23093,2046,25.16,15.50,42014,1
23095,2046,25.16,15.20,42014,1
23098,2046,25.16,15.40,42014,1
23101,2046,25.16,15.90,42428,0
23103,2046,25.15,16.70,42428,0
23106,2046,25.16,16.80,42428,0
23109,2046,25.16,15.80,42428,0
23112,2046,25.16,15.10,42428,0
23114,2046,25.16,15.50,42428,0
23117,2046,25.16,16.20,42214,0
23120,2046,25.16,16.80,42214,0
23123,2046,25.16,16.90,42214,0
23126,2046,25.16,16.10,42214,0
23128,2046,25.16,15.20,42214,0
23131,2046,25.16,15.00,42214,0
23134,2046,25.16,15.80,42214,0
23137,2046,25.15,16.70,43071,1
23139,2046,25.16,16.60,43071,1
23142,2046,25.16,16.00,43071,1
23148,2046,25.16,16.60,42857,1
23150,2046,25.16,16.30,42857,1
23152,2046,25.16,15.60,42857,1
23154,2046,25.16,15.00,42857,1
23156,2046,25.16,14.90,42857,1
23159,2046,25.17,15.30,42857,1
23162,2046,25.17,16.10,42857,1
23164,2046,25.16,16.50,42428,1
23167,2046,25.16,15.90,42428,1
23170,2046,25.16,15.00,42428,1
23173,2046,25.17,14.90,42428,1
23175,2046,25.16,15.40,42428,1
23178,2046,25.16,15.70,42428,1
23181,2046,25.16,16.40,42428,1
23184,2046,25.16,16.50,42428,1
23187,2046,25.16,15.60,42428,1
23189,2046,25.16,15.00,42428,1
23193,2046,25.17,15.10,42428,1
23195,2046,25.16,16.00,42428,1
23198,2046,25.16,16.70,42428,1
23200,2046,25.16,16.60,42428,1
23203,2046,25.16,16.20,42428,1
23206,2046,25.16,15.20,42428,1
23209,2046,25.16,14.90,42428,1
23212,2046,25.16,15.60,42428,1
23214,2046,25.16,16.60,42428,1
23217,2046,25.16,16.80,42428,1
23220,2046,25.16,16.20,42428,1
23223,2046,25.15,15.80,42428,1
23225,2046,25.16,15.20,42428,1
23228,2046,25.16,15.30,42428,1
23231,2046,25.17,16.20,42428,1
23234,2046,25.16,16.80,42428,1
23237,2046,25.16,16.40,42857,1
23239,2046,25.16,15.50,42857,1
23242,2046,25.16,15.10,42857,1
23245,2046,25.16,15.20,42857,1
23248,2046,25.16,15.60,42857,1
23250,2046,25.16,16.20,42857,1
23253,2046,25.16,16.60,42857,1
23256,2046,25.15,16.00,42428,1
23259,2046,25.16,15.10,42428,1
23262,2046,25.16,15.10,42428,1
23264,2046,25.17,15.60,42428,1
23267,2046,25.15,16.30,42428,1
23270,2046,25.15,16.60,42428,1
23273,2046,25.16,16.60,42428,1
23276,2046,25.16,15.60,42857,1
23278,2046,25.16,15.00,42857,1
23281,2046,25.16,15.20,42857,1
23284,2046,25.16,16.20,42857,1
23287,2046,25.16,16.80,42857,1
23289,2046,25.16,16.40,42857,1
23293,2046,25.16,16.10,42214,1
23295,2046,25.16,15.50,42214,1
23298,2046,25.16,15.10,42214,1
23301,2046,25.16,15.70,42214,1
23303,2046,25.16,16.50,42214,1
23306,2046,25.16,16.80,42214,1
23309,2046,25.16,16.20,42014,1
23312,2046,25.15,15.30,42014,0
23314,2046,25.15,15.10,42014,0
23317,2046,25.16,15.20,42014,0
23320,2046,25.16,16.20,42014,0
23323,2046,25.16,16.80,42014,0
23325,2046,25.16,16.80,42014,0
23328,2046,25.16,15.90,42214,0
23331,2046,25.16,15.20,42214,0
23334,2046,25.17,15.50,42214,0
23337,2046,25.16,16.00,42214,0
23339,2046,25.16,16.80,42214,0
23342,2046,25.16,16.30,42214,0
23345,2046,25.16,15.30,42642,0
23348,2046,25.15,14.90,42642,0
23350,2046,25.16,15.40,42642,0
23353,2046,25.16,16.50,42642,0
23356,2046,25.16,16.90,42642,0
23359,2046,25.16,17.10,42642,1
23362,2046,25.16,16.90,42642,1
23364,2046,25.16,15.80,42428,1
23367,2046,25.15,15.10,42428,1
23370,2046,25.16,15.60,42428,1
23373,2046,25.16,16.70,42428,1
23375,2046,25.16,17.10,42428,1
23378,2046,25.16,16.90,42428,1
23381,2046,25.16,16.80,43071,0
23384,2046,25.16,15.50,43071,0
23387,2046,25.16,15.20,43071,0
23389,2046,25.16,15.40,43071,0
23393,2046,25.17,16.20,43071,0
23395,2046,25.16,16.90,43071,0
23398,2046,25.16,16.50,42428,0
23400,2046,25.16,15.80,42428,0
23403,2046,25.16,15.50,42428,0
23406,2046,25.16,15.10,42428,1
23409,2046,25.16,15.50,42428,1
23412,2046,25.16,16.50,42428,1
23414,2046,25.16,16.80,42428,1
23417,2046,25.16,16.40,42214,1
23420,2046,25.16,15.30,42214,1
23423,2046,25.16,15.00,42214,1
23425,2046,25.16,15.10,42214,1
23428,2046,25.16,15.60,42214,1
23431,2046,25.16,16.40,42214,1
23434,2046,25.16,16.50,42214,1
23437,2046,25.14,16.00,42428,1
23439,2046,25.16,15.10,42428,0
23442,2046,25.16,15.10,42428,0
23445,2046,25.17,15.70,42428,0
23448,2046,25.16,16.10,42428,0
23451,2046,25.16,16.70,42428,1
23453,2046,25.16,17.00,42642,1
23456,2046,25.16,16.10,42642,1
23459,2046,25.16,15.30,42642,1
23462,2046,25.16,15.50,42642,1
23464,2046,25.16,16.40,42642,1
23467,2046,25.16,17.40,42642,1
23470,2046,25.16,17.30,42642,1
23473,2046,25.16,16.90,41800,1
23476,2046,25.16,16.20,41800,0
23478,2046,25.15,15.50,41800,0
23481,2046,25.17,15.70,41800,0
23484,2046,25.16,16.60,41800,0
23487,2046,25.16,17.20,41800,0
23489,2046,25.16,17.00,42214,0
23493,2046,25.16,16.30,42214,0
23495,2046,25.16,15.90,42214,0
23498,2046,25.16,15.40,42214,0
23500,2046,25.17,16.00,42214,0
23503,2046,25.16,16.80,42214,0
23506,2046,25.16,17.40,42214,0
23509,2046,25.16,16.70,42014,0
23512,2046,25.16,15.70,42014,0
23514,2046,25.16,15.60,42014,0
23517,2046,25.16,15.70,42014,0
23520,2046,25.16,16.10,42014,0
23523,2046,25.16,17.00,42014,1
23525,2046,25.16,17.00,42014,1
23528,2046,25.16,16.30,42014,1
23531,2046,25.16,15.60,42014,1
23534,2046,25.16,15.80,42014,1
23537,2046,25.16,16.60,42014,1
23539,2046,25.16,17.00,42014,1
23542,2046,25.14,17.30,42014,1
23545,2046,25.16,16.90,42642,0
23548,2046,25.16,16.20,42642,0
23550,2046,25.16,15.60,42642,0
23553,2046,25.16,15.90,42642,0
23556,2046,25.16,16.80,42642,0
23559,2046,25.16,17.40,42642,0
23562,2046,25.13,17.40,42642,0
23564,2046,25.16,16.80,42014,0
23567,2046,25.16,15.70,42014,0
23570,2046,25.16,15.50,42014,0
23573,2046,25.16,16.30,42014,0
23575,2046,25.17,16.90,42014,0
23578,2046,25.16,17.30,42014,0
23581,2046,25.16,16.40,42428,0
23584,2046,25.16,16.10,42428,0
23587,2046,25.16,15.60,42428,0
23589,2046,25.18,15.70,42428,0
23593,2046,25.16,16.50,42428,0
23595,2046,25.16,17.00,42428,0
23598,2046,25.15,17.20,42214,0
23600,2046,25.16,16.10,42214,0
23603,2046,25.15,15.80,42214,1
23606,2046,25.16,15.90,42214,1
23609,2046,25.16,16.10,42214,1
23612,2046,25.16,17.10,42214,1
23614,2046,25.16,17.30,42214,1
23617,2046,25.13,16.80,42014,1
23620,2046,25.16,15.80,42014,1
23623,2046,25.16,15.70,42014,1
23625,2046,25.16,16.50,42014,1
23628,2046,25.16,17.10,42014,0
23631,2046,25.16,17.20,42014,0
23634,2046,25.16,16.80,42014,0
23637,2046,25.15,16.10,42014,0
23639,2046,25.15,15.70,42014,1
23642,2046,25.16,16.10,42014,1
23645,2046,25.16,16.70,42014,1
23648,2046,25.17,17.20,42014,1
23651,2046,25.15,16.70,42014,1
23653,2046,25.15,16.50,42214,1
23656,2046,25.13,16.20,42214,1
23659,2046,25.16,16.10,42214,1
23662,2046,25.16,16.80,42214,1
23664,2046,25.14,17.80,42214,1
23667,2046,25.17,17.70,42214,1
23670,2046,25.15,16.80,42014,1
23673,2046,25.14,16.60,42014,1
23675,2046,25.15,16.40,42014,1
23678,2046,25.17,16.70,42014,1
23681,2046,25.16,17.60,42014,1
23684,2046,25.16,18.40,42014,1
23687,2046,25.16,17.60,42014,1
23689,2046,25.16,17.10,42214,1
23693,2046,25.15,16.90,42214,1
23695,2046,25.16,17.70,42214,1
23698,2046,25.16,18.30,42214,0
23700,2046,25.15,18.90,42214,0
23703,2046,25.16,19.30,42214,0
23706,2046,25.16,18.30,42214,0
23709,2046,25.13,17.50,42214,0
23712,2046,25.16,17.60,42214,0
23714,2046,25.16,18.30,42214,0
23717,2046,25.14,19.20,42214,0
23720,2046,25.16,19.40,42214,0
23723,2046,25.16,19.20,42214,0
23725,2046,25.16,18.00,42214,0
23728,2046,25.16,17.10,42857,0
23731,2046,25.16,17.40,42857,0
23734,2046,25.16,18.20,42857,0
23737,2046,25.16,19.30,42857,0
23739,2046,25.16,18.80,42857,0
23742,2046,25.16,17.80,42857,0
23748,2046,25.16,18.80,40042,0
23750,2046,25.16,18.80,40042,0
23756,2046,25.16,16.80,40042,0
23758,2046,25.17,16.70,40042,0
23760,2046,25.16,17.30,40042,0
23762,2046,25.14,18.20,40042,0
23764,2046,25.15,18.60,40042,0
23766,2046,25.15,18.50,40042,0
23768,2046,25.16,17.90,40042,0
23770,2046,25.16,17.30,40042,0
23773,2046,25.16,16.70,40428,0
23775,2046,25.16,16.70,40428,0
23778,2046,25.16,16.80,40428,0
23781,2046,25.16,17.40,40428,0
23784,2046,25.16,18.10,40428,0
23787,2046,25.16,18.00,40428,0
23789,2046,25.14,17.00,40428,0
23793,2046,25.16,16.30,39485,0
23795,2046,25.16,16.20,39485,0
23798,2046,25.16,17.10,39485,0
23800,2046,25.16,17.50,39485,0
23803,2046,25.16,17.90,39485,0
23806,2046,25.15,17.30,39485,0
23809,2046,25.16,16.70,39485,0
23812,2046,25.16,16.00,38771,0
23814,2046,25.16,16.50,38771,0
23817,2046,25.15,17.60,38771,0
23820,2046,25.15,17.90,38771,0
23823,2046,25.15,17.70,38771,0
23826,2046,25.16,17.40,38771,0
23828,2046,25.15,16.40,38957,0
23831,2046,25.16,16.00,38957,0
23834,2046,25.16,16.60,38957,0
23837,2046,25.19,17.40,38957,0
23839,2046,25.14,17.80,38957,0
23842,2046,25.15,17.20,38957,0
23845,2046,25.14,16.90,38957,0
23848,2046,25.15,16.20,42214,0
23850,2046,25.16,15.70,42214,0
23853,2046,25.16,16.10,42214,0
23856,2046,25.15,17.10,42214,0
23859,2046,25.13,16.40,42214,0
23862,2046,25.15,15.50,42214,0
23864,2046,25.14,15.40,42642,0
23867,2046,25.16,15.70,42642,0
23870,2046,25.16,15.90,42642,0
23873,2046,25.25,16.80,42642,0
23875,2046,25.16,16.80,42642,0
23878,2046,25.13,16.00,42642,0
23881,2046,25.15,15.50,42642,0
23884,2046,25.14,15.60,41000,0
23887,2046,25.16,16.40,41000,0
23889,2046,25.16,16.80,41000,0
23893,2046,25.16,17.00,41000,0
23895,2046,25.15,16.70,41000,0
23898,2046,25.16,15.70,41000,0
23900,2046,25.14,15.20,38957,0
23903,2046,25.16,15.90,38957,0
23906,2046,25.29,16.60,38957,0
23909,2046,25.16,16.90,38957,0
23912,2046,25.16,16.20,38957,0
23914,2046,25.16,15.80,38957,0
23917,2046,25.10,15.30,38957,0
23920,2046,25.16,15.70,38957,0
23923,2046,25.16,16.20,38957,0
23925,2046,25.15,16.90,38957,0
23928,2046,25.16,16.50,38957,0
23931,2046,25.15,15.60,38957,0
23934,2046,25.16,15.40,38957,0
23937,2046,25.15,15.50,38957,0
23939,2046,25.16,15.90,38600,0
23942,2046,25.15,16.70,38600,0
23945,2046,25.16,16.70,38600,0
23948,2046,25.16,15.90,38600,0
23950,2046,25.15,15.40,38600,0
23953,2046,25.16,15.50,38600,0
23956,2046,25.16,16.30,42214,0
23959,2046,25.17,16.60,42214,0
23962,2046,25.16,17.00,42214,0
23964,2046,25.16,16.80,42214,0
23967,2046,25.16,15.80,42214,0
23970,2046,25.15,15.00,42214,0
23973,2046,25.16,15.40,42214,0
23975,2046,25.16,16.30,42214,0
23978,2046,25.15,16.60,42214,0
23981,2046,25.16,16.40,42214,0
23984,2046,25.16,16.10,42214,0
23987,2046,25.15,15.20,42214,0
23989,2046,25.15,14.80,42214,0
23993,2046,25.16,15.00,41000,0
