Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21686,1942,25.16,20.80,41600,0
21689,1943,25.13,19.60,41600,0
21691,1944,25.13,19.80,41600,0
21694,1945,25.13,20.40,41400,-2
21697,1946,25.12,19.50,41400,-2
21700,1947,25.14,19.80,41400,-2
21703,1948,25.14,19.50,41400,-2
21706,1949,25.14,19.10,41400,0
21708,1949,25.13,20.70,41400,0
21711,1950,25.15,19.30,41200,0
21714,1951,25.15,19.50,41200,0
21717,1952,25.11,20.50,41200,0
21720,1953,25.13,20.30,41200,0
21722,1954,25.14,19.30,41200,0
21725,1955,25.13,20.50,41200,0
21728,1956,25.12,19.50,41200,0
21731,1957,25.14,20.40,40228,-3
21734,1958,25.14,20.80,40228,-3
21736,1959,25.14,20.20,40228,-3
21739,1960,25.13,19.80,40228,-3
21742,1961,25.13,20.60,40228,0
21745,1962,25.14,21.00,40228,0
21748,1963,25.13,19.70,43071,0
21750,1963,25.13,21.00,43071,0
21754,1965,25.14,21.20,43071,-1
21756,1965,25.14,20.10,43071,-1
21759,1966,25.13,20.30,43071,-1
21762,1967,25.14,20.70,43071,-1
21765,1968,25.13,21.20,43071,-1
21768,1969,25.13,19.80,41000,-1
21770,1970,25.14,20.00,41000,-1
21774,1971,25.12,21.40,41000,-1
21776,1972,25.13,20.90,41000,0
21779,1973,25.12,20.40,41000,0
21782,1974,25.13,21.20,41000,0
21785,1975,25.11,22.30,41000,0
21787,1976,25.12,22.70,42014,0
21790,1977,25.14,21.30,42014,0
21797,1979,25.12,22.10,42214,0
21799,1980,25.11,21.10,42214,0
21801,1980,25.10,20.90,42642,0
21803,1981,25.14,20.80,42642,0
21805,1982,25.13,21.30,42642,0
21807,1982,25.13,22.10,42642,0
21810,1983,25.13,23.00,42642,0
21812,1984,25.13,23.50,42642,0
21815,1985,25.16,23.20,42642,0
21818,1986,25.16,23.20,42642,0
21821,1987,25.12,22.80,42642,0
21824,1988,25.12,21.60,42642,0
21826,1989,25.13,20.50,42642,0
21829,1990,25.11,19.60,42642,0
21832,1991,25.12,19.30,42642,0
21835,1992,25.12,19.70,42642,0
21837,1992,25.14,20.00,42857,0
21840,1993,25.14,20.30,42857,0
21843,1994,25.12,21.50,42857,0
21846,1995,25.12,22.10,42857,0
21849,1996,25.13,23.30,42857,0
21851,1997,25.13,24.70,42857,0
21854,1998,25.11,26.20,42857,0
21857,1999,25.12,26.90,42857,0
21860,2000,25.11,28.50,42857,-1
21862,2001,25.11,29.20,42857,-1
21865,2002,25.11,29.60,42857,-1
21868,2003,25.12,30.10,42857,-1
21871,2004,25.12,30.10,42857,-2
21874,2005,25.12,30.60,42857,-2
21877,2006,25.12,31.10,43285,-2
21880,2007,25.14,31.40,43285,-2
21883,2007,25.08,31.60,43285,-1
21885,2008,25.11,31.70,43285,-1
21888,2009,25.10,31.60,43285,-1
21891,2010,25.11,31.50,43285,-1
21894,2011,25.08,31.40,44171,-2
21897,2012,25.14,31.40,44171,-2
21900,2013,25.13,31.80,44171,-2
21902,2014,25.15,31.80,44171,-2
21905,2015,25.16,31.00,44171,-1
21908,2016,25.15,30.30,44171,-1
21911,2017,25.16,30.00,44171,-1
21914,2018,25.15,28.60,42014,-1
21917,2019,25.15,27.40,42014,-2
21920,2020,25.15,25.70,42014,-2
21923,2021,25.14,24.60,42014,-2
21925,2022,25.13,22.40,42014,-2
21928,2023,25.14,20.80,40042,-2
21931,2024,25.13,19.90,40042,-2
21934,2025,25.13,19.70,40042,-2
21937,2026,25.13,19.10,40042,-2
21940,2027,25.13,17.90,40042,-3
21943,2028,25.13,16.90,40042,-3
21945,2028,25.13,15.60,40042,-3
21948,2029,25.13,14.50,42857,-3
21951,2030,25.11,13.60,42857,-1
21954,2031,25.14,13.00,42857,-1
21957,2032,25.13,12.70,42857,-1
21960,2033,25.11,12.20,42857,-1
21963,2034,25.14,11.90,42857,-1
21965,2035,25.14,12.00,42857,-1
21968,2036,25.14,12.40,42857,-1
21971,2037,25.14,12.90,42857,-1
21974,2038,25.15,13.90,42857,-1
21977,2039,25.14,14.50,42857,-2
21980,2040,25.14,14.90,42857,-2
21983,2041,25.14,16.50,42857,-2
21986,2042,25.15,17.20,41000,-2
21989,2043,25.16,18.00,41000,-2
21991,2044,25.15,18.50,41000,-2
21994,2045,25.14,19.70,41000,-2
21997,2046,25.14,19.60,41000,-2
22000,2046,25.16,19.60,41000,-2
22003,2046,25.14,19.50,43285,-2
22005,2046,25.15,18.80,43285,-2
22008,2046,25.14,18.50,43285,-2
22011,2046,25.13,17.50,43285,-2
22014,2046,25.14,16.60,43285,-2
22017,2046,25.15,16.00,43285,-2
22020,2046,25.15,14.80,42642,-2
22023,2046,25.14,14.20,42642,-2
22026,2046,25.14,14.00,42642,-2
22028,2046,25.15,13.30,42642,-2
22031,2046,25.15,12.90,42642,-2
22034,2046,25.15,12.80,42642,-2
22037,2046,25.15,13.10,42642,-2
22040,2046,25.12,13.60,42428,-2
22043,2046,25.14,14.40,42428,-2
22046,2046,25.15,15.20,42428,-2
22048,2046,25.15,15.60,42428,-2
22051,2046,25.14,16.90,42428,-2
22054,2046,25.15,17.60,42428,-2
22057,2046,25.14,18.40,43285,-1
22060,2046,25.14,18.70,43285,-1
22063,2046,25.15,19.00,43285,-1
22066,2046,25.16,19.00,43285,-1
22069,2046,25.16,19.00,43285,-1
22071,2046,25.16,18.90,43285,-1
22074,2046,25.15,17.90,43285,-1
22077,2046,25.15,17.30,41200,-1
22080,2046,25.15,16.20,41200,-1
22083,2046,25.15,15.10,41200,-1
22086,2046,25.14,14.30,41200,-1
22089,2046,25.15,13.60,41200,-1
22092,2046,25.14,13.20,41200,-2
22094,2046,25.14,13.00,42857,-2
22097,2046,25.14,12.90,42857,-2
22100,2046,25.15,13.10,42857,-2
22103,2046,25.15,13.60,42857,-1
22106,2046,25.14,14.40,42857,-1
22109,2046,25.13,15.50,42857,-1
22111,2046,25.13,16.10,42857,-1
22114,2046,25.15,16.70,42857,-2
22117,2046,25.15,17.10,42857,-2
22120,2046,25.16,17.90,42857,-2
22123,2046,25.16,18.30,42857,-2
22126,2046,25.16,18.70,42857,-2
22129,2046,25.16,18.40,42857,-1
22131,2046,25.15,18.00,42857,-1
22134,2046,25.14,17.70,42857,-1
22137,2046,25.15,17.20,42857,-1
22140,2046,25.15,16.80,42857,-2
22143,2046,25.14,15.70,42857,-2
22146,2046,25.14,14.70,42857,-2
22149,2046,25.14,13.70,42857,-2
22152,2046,25.15,13.20,42857,-1
22154,2046,25.15,13.00,42857,-1
22157,2046,25.15,13.20,42857,-1
22160,2046,25.14,13.60,42857,-1
22163,2046,25.14,13.80,42857,-1
22166,2046,25.14,14.50,42857,-1
22169,2046,25.15,15.40,42642,-1
22172,2046,25.14,16.40,42642,-1
22175,2046,25.15,17.40,42642,-2
22177,2046,25.15,18.20,42642,-2
22180,2046,25.14,18.40,42642,-2
22183,2046,25.15,18.60,42642,-2
22186,2046,25.15,18.70,42428,-2
22189,2046,25.15,18.60,42428,-2
22192,2046,25.16,18.00,42428,-2
22195,2046,25.14,17.60,42428,-2
22198,2046,25.15,16.70,42428,-1
22200,2046,25.14,15.60,42428,-1
22203,2046,25.14,14.60,42428,-1
22206,2046,25.15,14.30,42428,-1
22209,2046,25.15,14.00,42428,-2
22212,2046,25.14,13.30,42428,-2
22215,2046,25.14,12.80,42428,-2
22217,2046,25.14,12.50,42428,-2
22220,2046,25.15,12.90,42857,-2
22223,2046,25.15,13.30,42857,-2
22226,2046,25.15,14.10,42857,-2
22229,2046,25.14,14.50,42857,-2
22232,2046,25.14,15.20,42857,-1
22235,2046,25.14,16.10,42857,-1
22237,2046,25.14,17.00,42857,-1
22240,2046,25.15,18.30,43071,-1
22243,2046,25.16,18.60,43071,-1
22246,2046,25.15,18.90,43071,-1
22249,2046,25.15,18.90,43071,-1
22252,2046,25.16,18.80,43071,-1
22255,2046,25.16,18.60,43071,-1
22258,2046,25.14,18.10,43071,-1
22260,2046,25.14,17.40,41800,-1
22263,2046,25.14,16.50,41800,-1
22266,2046,25.14,15.20,41800,-1
22269,2046,25.13,14.20,41800,-1
22272,2046,25.14,13.30,41800,-1
22275,2046,25.14,13.10,41800,-1
22278,2046,25.14,12.90,43071,-1
22281,2046,25.14,12.60,43071,-1
22283,2046,25.14,12.60,43071,-1
22286,2046,25.14,13.10,43071,-1
22289,2046,25.15,14.00,43071,-1
22292,2046,25.14,14.90,43071,-1
22295,2046,25.14,15.80,43285,-1
22298,2046,25.15,16.20,43285,-1
22301,2046,25.17,17.10,43285,-1
22303,2046,25.15,17.40,43285,-1
22306,2046,25.15,17.90,43285,-1
22309,2046,25.16,18.60,43285,-1
22312,2046,25.16,18.20,42428,-1
22315,2046,25.15,17.70,42428,-2
22318,2046,25.14,17.20,42428,-2
22321,2046,25.13,16.90,42428,-2
22323,2046,25.14,16.20,42428,-2
22326,2046,25.15,15.40,42428,-2
22329,2046,25.15,14.30,42428,-2
22332,2046,25.15,13.50,43071,-2
22335,2046,25.14,12.80,43071,-2
22338,2046,25.15,12.30,43071,-1
22341,2046,25.15,12.30,43071,-1
22343,2046,25.15,12.40,43071,-1
22346,2046,25.14,12.70,43071,-1
22349,2046,25.14,13.80,43285,-2
22352,2046,25.14,14.90,43285,-2
22355,2046,25.12,15.80,43285,-2
22358,2046,25.15,16.80,43285,-2
22361,2046,25.15,17.80,43285,-1
22364,2046,25.15,18.00,43285,-1
22366,2046,25.15,18.40,43285,-1
22369,2046,25.15,18.70,43285,-1
22372,2046,25.14,18.80,43285,-2
22375,2046,25.15,18.40,43285,-2
22378,2046,25.15,17.80,43285,-2
22381,2046,25.15,17.10,43285,-2
22384,2046,25.13,16.20,42214,-2
22389,2046,25.14,13.50,42642,-2
22391,2046,25.14,14.20,42642,-2
22397,2046,25.14,16.20,42428,-2
22399,2046,25.15,16.80,42428,-2
22401,2046,25.15,17.70,42428,-2
22403,2046,25.15,17.90,42428,-2
22405,2046,25.11,18.20,42428,-2
22407,2046,25.15,18.60,42428,-2
22409,2046,25.15,18.70,42857,-2
22412,2046,25.15,18.50,42857,-2
22415,2046,25.14,18.10,42857,-2
22418,2046,25.14,18.10,42857,-1
22421,2046,25.15,17.60,42857,-1
22424,2046,25.14,16.40,42857,-1
22427,2046,25.15,15.60,42857,-1
22430,2046,25.15,14.60,42214,-1
22432,2046,25.15,14.10,42214,-1
22435,2046,25.15,13.60,42214,-1
22438,2046,25.15,13.50,42214,-1
22441,2046,25.14,13.50,42214,-1
22444,2046,25.14,13.70,42214,-2
22447,2046,25.10,15.00,42642,-2
22449,2046,25.14,15.90,42642,-2
22452,2046,25.13,17.10,42642,-2
22455,2046,25.15,17.80,42642,-2
22458,2046,25.15,18.40,42642,-2
22461,2046,25.14,18.70,42642,-2
22464,2046,25.15,18.90,42642,-2
22467,2046,25.15,18.70,42014,-3
22470,2046,25.15,18.40,42014,-3
22472,2046,25.15,17.60,42014,-3
22475,2046,25.15,16.50,42014,-3
22478,2046,25.15,15.60,42014,-1
22481,2046,25.14,14.90,42014,-1
22484,2046,25.15,14.10,43285,-1
22487,2046,25.13,13.90,43285,-1
22490,2046,25.14,13.80,43285,-1
22492,2046,25.14,13.70,43285,-1
22495,2046,25.14,13.90,43285,-1
22498,2046,25.14,14.70,43285,-1
22501,2046,25.13,15.70,43071,-2
22504,2046,25.13,17.20,43071,-2
22507,2046,25.16,17.70,43071,-2
22510,2046,25.16,18.00,43071,-2
22513,2046,25.15,18.60,43071,-2
22515,2046,25.15,18.90,43071,-2
22518,2046,25.15,19.10,43071,-2
22521,2046,25.15,19.10,45342,-2
22524,2046,25.14,18.70,45342,-2
22527,2046,25.12,17.80,45342,-2
22530,2046,25.14,16.70,45342,-2
22533,2046,25.14,16.00,45342,-2
22536,2046,25.15,14.90,43285,-1
22538,2046,25.12,14.00,43285,-1
22541,2046,25.14,13.50,43285,-1
22544,2046,25.15,13.30,43285,-1
22547,2046,25.15,13.20,43285,-1
22550,2046,25.17,13.50,43285,-1
22553,2046,25.15,13.60,43285,-1
22555,2046,25.14,14.00,44171,-1
22558,2046,25.14,15.10,44171,-2
22561,2046,25.14,16.80,44171,-2
22564,2046,25.15,18.00,44171,-2
22567,2046,25.16,19.10,44171,-2
22570,2046,25.15,19.70,43071,-2
22573,2046,25.15,19.70,43071,-2
22576,2046,25.13,19.80,43071,-2
22578,2046,25.14,19.50,43071,-2
22581,2046,25.12,19.00,43071,-3
22584,2046,25.13,17.80,43071,-3
22587,2046,25.14,16.40,43285,-3
22590,2046,25.14,15.20,43285,-3
22593,2046,25.15,14.40,43285,-3
22596,2046,25.14,14.10,43285,-2
22598,2046,25.14,14.30,43285,-2
22601,2046,25.14,14.60,43285,-2
22604,2046,25.13,15.60,43728,-2
22607,2046,25.13,16.90,43728,-2
22610,2046,25.13,18.50,43728,-2
22613,2046,25.15,19.30,43728,-2
22616,2046,25.13,20.20,43728,-2
22619,2046,25.13,20.90,44871,-2
22621,2046,25.16,20.80,44871,-2
22624,2046,25.15,20.20,44871,-2
22627,2046,25.15,19.50,44871,-2
22630,2046,25.16,18.20,44871,-1
22633,2046,25.13,17.10,44871,-1
22636,2046,25.14,16.00,42214,-1
22639,2046,25.13,14.50,42214,-1
22642,2046,25.14,14.60,42214,-2
22644,2046,25.14,14.90,42214,-2
22647,2046,25.13,15.80,43942,-2
22650,2046,25.13,16.50,43942,-2
22656,2046,25.15,23.00,42214,-1
22657,2046,25.15,23.10,42214,-1
22659,2046,25.16,23.20,42214,-1
22661,2046,25.14,23.20,42214,-1
22664,2046,25.13,23.20,42214,-1
22667,2046,25.14,23.10,42214,-1
22670,2046,25.14,22.50,41000,-1
22676,2046,25.15,21.20,41000,-1
22677,2046,25.15,21.10,41000,-1
22679,2046,25.13,20.50,41000,-1
22681,2046,25.12,20.10,40814,-1
22684,2046,25.11,19.30,40814,-1
22687,2046,25.14,18.40,40814,-2
22690,2046,25.13,17.00,40814,-2
22696,2046,25.16,14.40,40814,-2
22697,2046,25.14,14.30,44171,-2
22699,2046,25.15,14.30,44171,-2
22702,2046,25.15,14.40,44171,-2
22704,2046,25.15,14.60,44171,-2
22707,2046,25.14,14.90,44171,-2
22710,2046,25.13,15.80,44171,-1
22716,2046,25.16,18.40,42857,-1
22717,2046,25.16,18.70,42857,-1
22719,2046,25.14,18.90,42857,-1
22722,2046,25.14,19.20,42857,-1
22724,2046,25.15,19.20,42857,-1
22727,2046,25.14,19.10,42857,-1
22730,2046,25.15,18.50,42857,-1
22734,2046,25.14,17.60,41400,-2
22736,2046,25.14,16.70,41400,-2
22739,2046,25.15,15.50,41400,-2
22742,2046,25.15,15.20,41400,-2
22745,2046,25.14,14.50,41400,-2
22747,2046,25.15,13.80,41400,-2
22750,2046,25.14,13.50,43071,-2
22754,2046,25.14,13.70,43071,-2
22756,2046,25.15,14.30,43071,-2
22759,2046,25.14,15.20,43071,-2
22762,2046,25.13,16.50,43071,-2
22765,2046,25.13,16.70,43071,-2
22767,2046,25.15,17.50,43071,-2
22770,2046,25.15,17.80,43942,-2
22774,2046,25.15,18.30,43942,-2
22776,2046,25.15,18.10,43942,-2
22779,2046,25.14,17.60,43942,-2
22782,2046,25.14,16.60,43942,-2
22785,2046,25.14,15.50,42642,-2
22787,2046,25.15,15.10,42642,-2
22790,2046,25.14,14.30,42642,-2
22794,2046,25.14,13.60,42642,-2
22796,2046,25.15,13.10,42642,-2
22799,2046,25.15,13.20,42642,-2
22802,2046,25.14,13.40,42642,-2
22805,2046,25.14,14.10,43285,-2
22808,2046,25.15,15.00,43285,-2
22810,2046,25.14,15.40,43285,-2
22814,2046,25.14,16.30,43285,-2
22816,2046,25.15,17.30,43285,-2
22819,2046,25.15,18.20,43285,-2
22822,2046,25.16,18.30,43071,-2
22825,2046,25.16,18.30,43071,-2
22828,2046,25.14,17.80,43071,-1
22830,2046,25.14,17.20,43071,-1
22834,2046,25.13,16.80,43071,-1
22836,2046,25.14,16.20,43071,-1
22839,2046,25.14,15.10,43071,-1
22842,2046,25.14,14.20,42642,-1
22845,2046,25.15,13.70,42642,-1
22848,2046,25.14,13.80,42642,-1
22851,2046,25.14,14.00,42642,-1
22854,2046,25.14,15.00,42642,-1
22856,2046,25.14,15.40,42642,-1
22859,2046,25.15,15.90,42642,-1
22862,2046,25.15,17.10,43071,-1
22865,2046,25.15,17.80,43071,-1
22868,2046,25.14,18.40,43071,-1
22871,2046,25.14,18.30,43071,-1
22874,2046,25.16,18.20,43071,0
22876,2046,25.15,17.60,41800,0
22879,2046,25.14,17.30,41800,0
22882,2046,25.14,17.10,41800,0
22885,2046,25.14,15.80,41800,0
22887,2046,25.14,14.70,41800,-1
22890,2046,25.14,14.00,41800,-1
22896,2046,25.15,18.60,43942,-1
22897,2046,25.15,18.70,43942,-1
22899,2046,25.15,18.50,43942,-1
22902,2046,25.15,18.20,43942,-1
22904,2046,25.14,17.70,43942,-1
22907,2046,25.15,16.80,42428,-1
22910,2046,25.14,16.00,42428,-1
22914,2046,25.14,15.00,42428,-1
22916,2046,25.14,14.00,42428,-1
22919,2046,25.15,13.40,42428,-1
22922,2046,25.14,13.40,42428,-1
22925,2046,25.15,13.30,42428,-1
22927,2046,25.13,13.50,43071,-1
22930,2046,25.14,14.30,43071,-1
22934,2046,25.14,14.80,43071,-2
22936,2046,25.14,15.90,43071,-2
22939,2046,25.16,16.70,43071,-2
22942,2046,25.14,17.70,43942,-2
22945,2046,25.16,17.80,43942,-2
22947,2046,25.15,18.10,43942,-2
22950,2046,25.14,18.30,43942,-2
22954,2046,25.14,17.90,43942,-2
22956,2046,25.14,17.40,43942,-3
22959,2046,25.13,16.70,43942,-3
22962,2046,25.14,15.70,41200,-3
22965,2046,25.14,15.00,41200,-3
22968,2046,25.14,14.70,41200,-2
22970,2046,25.15,14.10,41200,-2
22974,2046,25.14,13.20,41200,-2
22976,2046,25.14,13.00,41200,-2
22979,2046,25.14,12.90,42857,-2
22982,2046,25.15,13.50,42857,-2
22985,2046,25.14,14.00,42857,-2
22988,2046,25.14,15.00,42857,-2
22991,2046,25.13,15.40,42857,-1
22994,2046,25.13,16.20,42857,-1
22996,2046,25.16,17.00,42857,-1
22999,2046,25.15,18.00,43942,-1
23002,2046,25.14,18.50,43942,-2
23005,2046,25.15,18.50,43942,-2
23008,2046,25.15,18.40,43942,-2
23010,2046,25.14,17.90,43942,-2
23014,2046,25.13,17.50,43942,-2
23016,2046,25.13,16.80,43942,-2
23019,2046,25.11,15.90,41000,-2
23022,2046,25.15,14.80,41000,-2
23025,2046,25.14,14.10,41000,-1
23028,2046,25.15,14.00,41000,-1
23031,2046,25.14,14.00,41000,-1
23034,2046,25.14,14.50,43285,-1
23036,2046,25.13,14.80,43285,-1
23039,2046,25.14,15.40,43285,-1
23042,2046,25.13,16.50,43285,-1
23045,2046,25.15,17.50,43285,-1
23048,2046,25.15,18.20,43285,-1
23051,2046,25.15,18.60,43285,-2
23054,2046,25.15,18.50,43071,-2
23056,2046,25.14,18.20,43071,-2
23059,2046,25.14,17.80,43071,-2
23062,2046,25.14,17.40,43071,-2
23065,2046,25.14,16.30,43071,-2
23068,2046,25.14,15.10,43071,-2
23071,2046,25.14,14.20,42642,-2
23074,2046,25.14,13.80,42642,-1
23076,2046,25.14,13.70,42642,-1
23079,2046,25.14,13.70,42642,-1
23082,2046,25.15,13.80,42642,-1
23085,2046,25.13,14.40,42642,-1
23088,2046,25.14,15.30,42642,-1
23091,2046,25.12,16.30,43071,-1
23094,2046,25.15,17.40,43071,-1
23097,2046,25.15,17.80,43071,-2
23099,2046,25.15,18.40,43071,-2
23102,2046,25.15,18.30,43071,-2
23105,2046,25.15,18.20,43071,-2
23108,2046,25.14,18.30,43071,-2
23111,2046,25.14,17.50,42014,-2
23114,2046,25.15,16.60,42014,-2
23116,2046,25.14,15.40,42014,-2
23119,2046,25.14,14.50,42014,-2
23122,2046,25.14,13.70,42014,-2
23125,2046,25.14,13.50,43071,-2
23128,2046,25.14,13.60,43071,-2
23131,2046,25.14,13.80,43071,-2
23134,2046,25.14,14.30,43071,-2
23137,2046,25.14,15.10,43071,-2
23139,2046,25.14,16.30,43071,-2
23142,2046,25.15,17.60,43071,-1
23145,2046,25.14,18.40,42857,-1
23148,2046,25.14,19.00,42857,-1
23151,2046,25.16,19.00,42857,-1
23154,2046,25.15,18.90,42857,-1
23157,2046,25.15,18.50,42857,-1
23159,2046,25.13,17.80,42857,-1
23162,2046,25.13,16.70,41400,-1
23165,2046,25.14,15.90,41400,-1
23168,2046,25.13,15.00,41400,-1
23171,2046,25.13,14.40,41400,-1
23174,2046,25.14,14.20,41400,-1
23177,2046,25.14,14.10,41400,-2
23179,2046,25.14,14.10,41400,-2
23182,2046,25.15,14.60,42857,-2
23185,2046,25.13,15.60,42857,-2
23188,2046,25.14,16.50,42857,-2
23191,2046,25.13,17.70,42857,-2
23194,2046,25.14,18.10,42857,-2
23197,2046,25.13,18.40,42857,-2
23200,2046,25.14,18.50,42857,-2
23203,2046,25.15,18.50,42428,-1
23205,2046,25.14,17.90,42428,-1
23208,2046,25.14,17.30,42428,-1
23211,2046,25.15,16.40,42428,-1
23214,2046,25.14,15.30,42428,-2
23217,2046,25.15,14.60,42642,-2
23220,2046,25.15,14.40,42642,-2
23222,2046,25.13,14.00,42642,-2
23225,2046,25.14,14.10,42642,-2
23228,2046,25.13,14.60,42642,-2
23231,2046,25.14,15.40,42642,-2
23234,2046,25.13,16.50,42642,-2
23237,2046,25.14,17.10,42857,-2
23240,2046,25.15,17.70,42857,-2
23243,2046,25.15,18.10,42857,-2
23245,2046,25.15,18.20,42857,-2
23248,2046,25.14,18.40,42857,-2
23251,2046,25.14,17.70,42857,-2
23254,2046,25.15,16.90,41800,-2
23257,2046,25.14,16.00,41800,-2
23260,2046,25.14,15.10,41800,-1
23263,2046,25.13,14.50,41800,-1
23265,2046,25.14,14.30,41800,-1
23268,2046,25.14,13.90,41800,-1
23271,2046,25.14,14.40,43071,-2
23274,2046,25.14,15.10,43071,-2
23277,2046,25.11,16.00,43071,-2
23280,2046,25.12,17.00,43071,-2
23283,2046,25.16,17.70,43071,-2
23285,2046,25.15,17.90,43071,-2
23288,2046,25.14,18.40,43728,-2
23291,2046,25.15,18.30,43728,-2
23294,2046,25.14,18.30,43728,-1
23297,2046,25.14,17.40,43728,-1
23300,2046,25.13,16.40,43728,-1
23303,2046,25.14,15.30,43728,-1
23306,2046,25.13,14.70,43285,-1
23308,2046,25.14,14.30,43285,-1
23311,2046,25.13,13.70,43285,-1
23314,2046,25.13,13.70,43285,-1
23317,2046,25.12,13.90,43285,-1
23320,2046,25.15,14.50,43285,-1
23323,2046,25.14,15.20,43285,-1
23326,2046,25.13,16.40,43071,-1
23329,2046,25.14,17.00,43071,-1
23331,2046,25.15,17.40,43071,-1
23334,2046,25.13,18.50,43071,-1
23337,2046,25.14,18.90,43071,-1
23340,2046,25.15,19.40,43071,-2
23343,2046,25.13,19.20,43071,-2
23346,2046,25.13,18.70,43071,-2
23349,2046,25.14,18.00,43071,-2
23351,2046,25.13,17.40,43071,-2
23354,2046,25.11,17.40,43071,-2
23357,2046,25.13,16.20,43071,-2
23360,2046,25.15,15.20,43071,-2
23363,2046,25.15,14.90,42857,-2
23366,2046,25.14,15.10,42857,-2
23369,2046,25.13,15.90,42857,-2
23371,2046,25.13,17.10,42857,-2
23374,2046,25.12,17.80,42857,-2
23377,2046,25.14,18.20,42857,-1
23380,2046,25.14,19.60,43285,-1
23383,2046,25.13,20.70,43285,-1
23386,2046,25.15,21.10,43285,-1
23389,2046,25.13,20.90,43285,-1
23391,2046,25.13,20.60,43285,-1
23394,2046,25.16,19.00,43285,-1
23397,2046,25.17,18.00,44400,-1
23400,2046,25.16,17.40,44400,-2
23403,2046,25.14,16.00,44400,-2
23406,2046,25.12,15.40,44400,-2
23409,2046,25.14,15.10,44400,-2
23412,2046,25.14,15.60,44400,-1
23414,2046,25.14,15.80,44400,-1
23417,2046,25.11,16.80,44642,-1
23420,2046,25.12,17.40,44642,-1
23423,2046,25.13,18.00,44642,-1
23426,2046,25.12,19.10,44642,-1
23429,2046,25.15,20.30,44642,-1
23432,2046,25.24,20.70,44642,-1
23435,2046,25.15,20.10,43942,-2
23437,2046,25.14,19.70,43942,-2
23440,2046,25.14,18.90,43942,-2
23443,2046,25.13,18.00,43942,-2
23446,2046,25.13,17.60,43942,-2
23449,2046,25.13,16.80,43942,-2
23452,2046,25.13,15.70,43942,-2
23454,2046,25.11,15.00,42214,-2
23457,2046,25.11,14.70,42214,-2
23460,2046,25.13,14.70,42214,-2
23463,2046,25.09,15.00,42214,-2
23466,2046,25.14,15.50,42214,-2
23472,2046,25.14,18.70,43728,-3
23475,2046,25.13,18.10,43728,-3
23476,2046,25.13,18.00,43728,-3
23478,2046,25.13,17.20,43728,-3
23480,2046,25.13,16.80,41200,-2
23483,2046,25.14,16.00,41200,-2
23486,2046,25.14,15.30,41200,-2
23489,2046,25.14,14.20,41200,-2
23492,2046,25.15,13.60,41200,-2
23495,2046,25.13,13.40,41200,-2
23497,2046,25.13,13.50,41200,-2
23500,2046,25.11,13.90,43285,-2
23503,2046,25.14,14.80,43285,-2
23506,2046,25.14,15.80,43285,-2
23509,2046,25.13,17.30,43285,-2
23512,2046,25.14,18.00,43285,-2
23515,2046,25.14,18.80,43500,-2
23518,2046,25.15,19.00,43500,-2
23520,2046,25.15,18.90,43500,-2
23523,2046,25.16,18.90,43500,-2
23526,2046,25.14,18.50,43500,-2
23529,2046,25.13,17.90,43500,-1
23532,2046,25.13,17.40,43500,-1
23535,2046,25.14,16.10,41000,-1
23538,2046,25.13,15.00,41000,-1
23541,2046,25.14,14.30,41000,-1
23543,2046,25.12,14.10,41000,-1
23546,2046,25.14,13.80,41000,-1
23549,2046,25.14,13.50,41000,-1
23552,2046,25.13,13.80,43071,-2
23555,2046,25.13,14.50,43071,-2
23558,2046,25.13,15.40,43071,-2
23560,2046,25.13,16.60,43071,-2
23563,2046,25.14,17.80,43071,-2
23566,2046,25.14,18.00,43071,-2
23569,2046,25.14,18.60,43071,-2
23572,2046,25.14,19.30,43728,-2
23575,2046,25.14,19.30,43728,-2
23578,2046,25.14,19.30,43728,-2
23581,2046,25.14,18.70,43728,-2
23583,2046,25.13,17.80,43728,-2
23586,2046,25.13,16.80,40428,-2
23589,2046,25.12,16.50,40428,-2
23592,2046,25.14,15.60,40428,-2
23595,2046,25.13,14.60,40428,-2
23598,2046,25.13,14.20,40428,-2
23601,2046,25.13,13.70,40428,-2
23603,2046,25.14,13.80,40428,-2
23606,2046,25.13,14.40,43285,-2
23609,2046,25.14,15.20,43285,-2
23612,2046,25.14,15.50,43285,-2
23615,2046,25.13,16.40,43285,-2
23618,2046,25.12,17.70,43285,-2
23621,2046,25.15,18.10,43285,-2
23623,2046,25.15,19.00,43285,-2
23626,2046,25.14,19.30,44171,-2
23629,2046,25.14,19.10,44171,-2
23632,2046,25.14,18.90,44171,-2
23635,2046,25.14,18.80,44171,-2
23638,2046,25.13,18.10,44171,-2
23641,2046,25.14,17.60,44171,-2
23644,2046,25.14,16.30,42642,-2
23646,2046,25.14,15.50,42642,-2
23649,2046,25.14,14.60,42642,-2
23652,2046,25.14,14.00,42642,-2
23655,2046,25.13,13.60,42642,-2
23658,2046,25.14,13.50,42642,-1
23661,2046,25.14,13.80,42642,-1
23664,2046,25.14,14.30,42857,-1
23666,2046,25.13,15.10,42857,-1
23669,2046,25.14,16.20,42857,-2
23672,2046,25.13,16.90,42857,-2
23675,2046,25.14,17.90,42857,-2
23678,2046,25.14,18.60,43728,-2
23681,2046,25.14,18.70,43728,-2
23684,2046,25.14,19.00,43728,-2
