Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
21530,1890,16.82,16.40,26371,0
21533,1891,16.82,15.60,26042,0
21536,1892,16.82,16.00,26042,0
21538,1893,16.82,16.40,26042,1
21541,1894,16.82,15.20,26042,1
21544,1895,16.82,15.50,26042,1
21547,1896,16.82,15.80,26128,1
21550,1897,16.82,14.80,26128,0
21552,1897,16.82,15.00,26128,0
21555,1898,16.82,15.60,26128,0
21558,1899,16.82,15.30,26128,0
21561,1900,16.82,14.60,26128,0
21563,1901,16.82,15.70,26128,0
21566,1902,16.82,14.60,26942,0
21569,1903,16.82,15.00,26942,0
21572,1904,16.81,15.40,26942,0
21575,1905,16.82,14.60,26942,0
21577,1906,16.82,14.50,26942,0
21580,1907,16.82,15.60,26942,0
21583,1908,16.82,15.20,26942,0
21586,1909,16.82,15.50,26700,0
21588,1909,16.82,16.10,26700,0
21594,1911,16.82,15.80,26285,0
21595,1912,16.82,15.60,26285,0
21597,1912,16.82,16.00,26285,0
21599,1913,16.82,16.60,26285,0
21602,1914,16.83,15.90,26285,0
21605,1915,16.82,15.50,26285,0
21608,1916,16.83,16.50,26285,1
21611,1917,16.82,15.40,26285,1
21613,1918,16.82,16.10,27285,1
21616,1919,16.82,15.20,27285,1
21619,1920,16.82,15.20,27285,0
21622,1921,16.82,15.80,27285,0
21624,1921,16.82,15.30,27285,0
21627,1922,16.82,16.40,27285,0
21630,1923,16.82,15.50,27285,0
21633,1924,16.82,15.80,27828,0
21636,1925,16.82,15.90,27828,0
21638,1926,16.82,16.50,27828,0
21641,1927,16.82,16.70,27828,0
21644,1928,16.81,15.80,27828,0
21647,1929,16.82,16.10,27828,0
21649,1930,16.82,16.30,27828,0
21652,1931,16.82,16.60,28285,0
21655,1932,16.82,15.90,28285,0
21658,1933,16.82,16.70,28285,0
21661,1934,16.82,16.10,28285,0
21663,1934,16.80,16.00,28285,0
21666,1935,16.82,16.50,28285,0
21669,1936,16.82,15.80,27642,0
21672,1937,16.82,16.60,27642,0
21674,1938,16.82,15.90,27642,0
21677,1939,16.82,16.70,27642,0
21680,1940,16.82,16.00,27642,0
21683,1941,16.82,16.80,27642,0
21686,1942,16.81,15.90,27914,0
21688,1943,16.81,16.30,27914,0
21692,1944,16.82,16.60,27914,0
21694,1945,16.82,16.20,27914,0
21697,1946,16.82,16.40,27914,0
21699,1946,16.82,17.20,27914,0
21702,1947,16.82,16.60,27914,0
21705,1948,16.82,16.80,27200,0
21708,1949,16.82,16.30,27200,0
21711,1950,16.81,17.00,27200,0
21713,1951,16.82,17.40,27200,0
21716,1952,16.82,17.20,27200,0
21719,1953,16.81,17.70,27200,0
21722,1954,16.82,18.30,27200,0
21725,1955,16.81,17.30,27471,0
21727,1956,16.82,18.20,27471,0
21730,1957,16.82,17.70,27471,0
21733,1958,16.82,18.30,27471,0
21736,1959,16.82,18.00,27471,1
21738,1959,16.82,18.70,27471,1
21741,1960,16.82,17.70,27471,1
21744,1961,16.82,17.50,27471,1
21747,1962,16.81,17.50,27471,1
21750,1963,16.82,17.10,27471,1
21752,1964,16.82,17.00,27471,1
21755,1965,16.82,16.70,27471,1
21758,1966,16.81,17.40,27471,1
21761,1967,16.82,16.80,27285,1
21763,1968,16.82,17.00,27285,1
21766,1969,16.82,17.20,27285,1
21769,1970,16.82,16.60,27285,1
21772,1971,16.82,16.50,27285,0
21774,1971,16.82,16.90,27285,0
21777,1972,16.82,16.50,27200,0
21780,1973,16.81,16.20,27200,0
21783,1974,16.82,16.40,27200,0
21786,1975,16.82,17.00,27200,0
21788,1976,16.82,16.60,27200,0
21794,1978,16.82,16.90,28100,0
21795,1978,16.82,16.70,28100,0
21797,1979,16.81,17.20,28100,0
21799,1980,16.82,16.70,28100,0
21802,1981,16.82,17.10,28100,0
21805,1982,16.82,16.60,27914,0
21808,1983,16.81,16.70,27914,1
21811,1984,16.82,17.30,27914,1
21813,1984,16.81,17.30,27914,1
21816,1985,16.82,16.90,27914,1
21819,1986,16.81,17.00,27914,0
21822,1987,16.82,17.20,27914,0
21824,1988,16.81,17.70,28100,0
21827,1989,16.82,17.50,28100,0
21830,1990,16.82,17.40,28100,0
21833,1991,16.82,17.70,28100,0
21836,1992,16.82,18.10,28100,0
21838,1993,16.81,18.00,28285,0
21841,1994,16.82,17.60,28285,1
21844,1995,16.81,17.60,28285,1
21847,1996,16.82,17.40,28285,1
21849,1996,16.82,17.50,28285,1
21852,1997,16.81,17.70,28285,1
21855,1998,16.82,17.80,28285,1
21858,1999,16.82,17.40,28185,1
21861,2000,16.81,16.80,28185,1
21863,2001,16.82,17.10,28185,1
21866,2002,16.82,16.60,28185,1
21869,2003,16.82,16.70,28185,1
21872,2004,16.82,16.80,28185,1
21874,2005,16.82,16.70,28185,1
21877,2006,16.82,16.40,28371,1
21880,2007,16.82,15.90,28371,1
21883,2008,16.82,15.70,28371,1
21886,2009,16.82,16.30,28371,1
21888,2009,16.82,15.80,28371,1
21894,2011,16.82,15.40,28285,1
21895,2012,16.82,15.60,28285,1
21897,2012,16.82,16.20,28371,1
21900,2013,16.82,15.70,28371,0
21902,2014,16.82,16.10,28371,0
21905,2015,16.82,15.60,28371,0
21908,2016,16.82,15.60,28371,0
21911,2017,16.82,15.30,28371,0
21913,2018,16.82,15.20,28371,0
21916,2019,16.82,15.10,28757,0
21919,2020,16.82,15.30,28757,0
21922,2021,16.82,15.10,28757,0
21925,2022,16.82,15.10,28757,0
21927,2022,16.82,14.80,28757,0
21930,2023,16.82,14.50,28757,0
21933,2024,16.82,14.50,29342,0
21936,2025,16.82,14.40,29342,0
21938,2026,16.83,13.90,29342,0
21941,2027,16.81,15.30,29342,0
21944,2028,16.82,15.00,29342,0
21947,2029,16.82,14.50,29342,1
21949,2030,16.82,15.00,29342,1
21952,2031,16.82,14.90,28471,1
21955,2032,16.82,15.00,28471,1
21958,2033,16.81,15.50,28471,1
21961,2034,16.82,15.00,28471,1
21963,2034,16.82,15.40,28471,1
21966,2035,16.82,15.10,28471,1
21969,2036,16.83,15.00,28285,1
21972,2037,16.82,14.80,28285,1
21974,2038,16.81,14.90,28285,1
21977,2039,16.82,14.70,28285,1
21980,2040,16.82,14.50,28285,1
21983,2041,16.82,14.70,28285,0
21986,2042,16.82,14.20,28285,0
21988,2043,16.82,14.70,28285,0
21994,2045,16.82,14.50,28185,0
21995,2045,16.82,14.30,28185,0
21997,2046,16.82,14.70,28185,0
21999,2046,16.81,14.30,28185,0
22002,2046,16.82,14.90,28185,0
22005,2046,16.82,14.70,28185,0
22008,2046,16.82,14.60,28185,0
22010,2046,16.82,14.50,28285,0
22013,2046,16.82,14.40,28285,0
22016,2046,16.82,14.90,28285,0
22019,2046,16.82,14.50,28285,0
22022,2046,16.82,14.90,28285,0
22024,2046,16.82,14.70,28285,0
22027,2046,16.82,14.60,28285,0
22030,2046,16.82,14.30,28285,0
22033,2046,16.82,14.20,28285,0
22035,2046,16.82,14.20,28285,0
22038,2046,16.82,14.10,28285,0
22041,2046,16.82,13.80,28285,0
22044,2046,16.82,14.30,28285,0
22047,2046,16.83,14.10,28285,0
22049,2046,16.82,14.10,28185,0
22052,2046,16.82,14.00,28185,0
22055,2046,16.82,13.90,28185,0
22058,2046,16.82,14.20,28185,0
22060,2046,16.82,14.10,28185,0
22063,2046,16.82,13.70,28185,0
22066,2046,16.82,14.30,28185,0
22069,2046,16.82,14.20,28471,0
22072,2046,16.82,14.10,28471,0
22074,2046,16.82,13.80,28471,0
22077,2046,16.82,13.70,28471,0
22080,2046,16.83,13.60,28471,0
22083,2046,16.82,13.80,28471,0
22086,2046,16.82,14.00,28471,0
22088,2046,16.82,13.90,28471,0
22094,2046,16.82,13.80,27642,0
22095,2046,16.82,13.30,27642,0
22097,2046,16.82,13.80,27642,0
22099,2046,16.82,13.50,27642,0
22102,2046,16.82,13.80,27642,0
22105,2046,16.82,13.30,27642,0
22108,2046,16.82,13.30,28857,0
22111,2046,16.82,13.50,28857,0
22113,2046,16.82,13.60,28857,0
22116,2046,16.82,14.00,28857,0
22119,2046,16.82,13.70,28857,0
22122,2046,16.82,13.90,28857,0
22124,2046,16.82,13.80,28857,0
22127,2046,16.82,13.60,29442,0
22130,2046,16.82,13.30,29442,0
22133,2046,16.82,13.30,29442,0
22135,2046,16.81,14.30,29442,0
22138,2046,16.82,14.50,29442,0
22141,2046,16.82,14.00,29442,0
22144,2046,16.82,14.50,27642,0
22147,2046,16.82,14.20,27642,0
22149,2046,16.82,14.30,27642,0
22152,2046,16.82,14.20,27642,0
22155,2046,16.82,14.00,27642,0
22158,2046,16.82,14.60,27642,0
22160,2046,16.82,14.50,29142,0
22163,2046,16.82,14.00,29142,0
22166,2046,16.82,14.40,29142,0
22169,2046,16.81,14.40,29142,0
22172,2046,16.82,14.80,29142,0
22174,2046,16.82,14.80,29142,0
22177,2046,16.82,14.70,29142,0
22180,2046,16.82,14.90,29857,0
22183,2046,16.82,15.10,29857,0
22185,2046,16.82,15.10,29857,0
22188,2046,16.82,15.00,29857,0
22192,2046,16.82,14.70,29857,0
22194,2046,16.83,14.60,29857,0
22197,2046,16.83,14.60,29857,0
22199,2046,16.82,14.50,28371,0
22202,2046,16.81,15.30,28371,0
22205,2046,16.83,15.20,28371,0
22208,2046,16.82,15.10,28371,0
22210,2046,16.83,14.60,28371,0
22213,2046,16.81,14.90,28371,0
22216,2046,16.82,14.50,28371,1
22219,2046,16.82,14.50,30828,1
22222,2046,16.82,14.50,30828,1
22224,2046,16.82,14.30,30828,1
22227,2046,16.82,14.20,30828,0
22230,2046,16.82,14.30,30828,0
22233,2046,16.82,14.00,30828,0
22235,2046,16.80,14.30,29142,0
22238,2046,16.82,14.30,29142,1
22241,2046,16.82,14.20,29142,1
22244,2046,16.83,13.80,29142,1
22247,2046,16.82,13.80,29142,1
22249,2046,16.82,13.70,29142,1
22252,2046,16.82,13.60,28185,1
22255,2046,16.82,13.90,28185,1
22258,2046,16.82,13.60,28185,1
22261,2046,16.81,14.00,28185,1
22263,2046,16.81,13.90,28185,1
22266,2046,16.82,13.70,28185,1
22269,2046,16.82,13.60,28185,1
22272,2046,16.82,13.50,28285,1
22274,2046,16.82,13.70,28285,1
22277,2046,16.82,14.10,28285,1
22280,2046,16.82,13.70,28285,1
22283,2046,16.82,13.90,28285,1
22286,2046,16.82,14.00,28285,1
22288,2046,16.82,13.70,28285,1
22294,2046,16.82,13.90,28285,1
22295,2046,16.82,13.90,28000,1
22297,2046,16.82,14.10,28000,1
22299,2046,16.82,13.90,28000,1
22302,2046,16.82,14.30,28000,1
22305,2046,16.82,14.20,28000,1
22308,2046,16.82,13.90,28000,1
22310,2046,16.82,13.70,28000,1
22313,2046,16.82,13.50,28000,1
22316,2046,16.82,13.90,28000,1
22319,2046,16.82,13.60,28000,0
22322,2046,16.82,14.00,28000,0
22324,2046,16.82,14.00,28000,0
22327,2046,16.81,14.10,28000,0
22330,2046,16.82,13.70,28000,0
22333,2046,16.82,13.60,28185,0
22335,2046,16.82,13.50,28185,0
22338,2046,16.81,13.50,28185,0
22341,2046,16.82,13.50,28185,0
22344,2046,16.82,13.60,28185,0
22347,2046,16.82,13.80,28185,0
22349,2046,16.82,13.80,28185,0
22352,2046,16.82,13.70,28185,0
22355,2046,16.82,13.40,28185,0
22358,2046,16.82,13.60,28185,0
22360,2046,16.82,13.80,28185,0
22363,2046,16.82,13.80,28185,0
22366,2046,16.82,14.00,28185,0
22369,2046,16.82,14.00,28185,0
22372,2046,16.82,13.90,29042,0
22374,2046,16.82,13.30,29042,0
22377,2046,16.82,13.40,29042,0
22380,2046,16.82,13.40,29042,0
22383,2046,16.82,13.40,29042,0
22385,2046,16.81,14.20,29042,0
22388,2046,16.81,14.10,28957,0
22392,2046,16.82,14.30,28957,1
22394,2046,16.82,14.20,28957,1
22397,2046,16.82,14.00,28957,1
22399,2046,16.82,13.80,28957,1
22402,2046,16.82,14.20,28957,0
22405,2046,16.82,14.10,28471,0
22408,2046,16.82,14.30,28471,0
22410,2046,16.82,13.90,28471,0
22413,2046,16.82,14.30,28471,0
22416,2046,16.82,13.70,28471,0
22419,2046,16.82,14.20,28471,0
22422,2046,16.82,14.10,28471,0
22424,2046,16.82,14.20,28185,0
22427,2046,16.83,14.20,28185,0
22430,2046,16.82,14.60,28185,0
22433,2046,16.82,14.30,28185,0
22436,2046,16.81,14.90,28185,0
22438,2046,16.82,14.70,28185,0
22441,2046,16.82,14.60,28185,0
22444,2046,16.81,14.70,28371,0
22447,2046,16.82,14.90,28371,0
22449,2046,16.83,14.80,28371,0
22452,2046,16.82,14.40,28371,0
22455,2046,16.81,14.40,28371,0
22458,2046,16.82,14.60,28371,0
22461,2046,16.82,14.20,28371,1
22463,2046,16.82,14.30,29857,1
22466,2046,16.80,14.40,29857,1
22469,2046,16.83,14.20,29857,1
22472,2046,16.82,14.00,29857,0
22474,2046,16.82,14.10,29857,0
22477,2046,16.81,14.40,29857,0
22480,2046,16.81,14.10,29442,0
22483,2046,16.81,14.20,29442,0
22485,2046,16.82,14.30,29442,0
22488,2046,16.82,14.00,29442,0
22494,2046,16.82,14.00,26614,0
22495,2046,16.82,13.90,26614,0
22497,2046,16.82,14.00,26614,0
22499,2046,16.82,13.80,26614,0
22502,2046,16.82,14.10,26614,0
22505,2046,16.82,14.00,26614,0
22508,2046,16.82,13.80,28571,0
22510,2046,16.82,13.60,28571,0
22513,2046,16.82,13.50,28571,0
22516,2046,16.82,13.80,28571,0
22519,2046,16.82,13.60,28571,1
22522,2046,16.82,14.00,28571,1
22524,2046,16.82,14.10,28571,1
22527,2046,16.82,14.10,28571,1
22530,2046,16.82,13.70,28571,1
22533,2046,16.82,13.60,28571,1
22535,2046,16.82,13.60,28571,1
22538,2046,16.82,13.60,28571,1
22541,2046,16.82,13.60,28371,0
22544,2046,16.82,13.50,28371,0
22547,2046,16.82,13.90,28371,0
22549,2046,16.82,13.80,28371,0
22552,2046,16.82,13.70,28371,0
22555,2046,16.82,13.40,28371,0
22558,2046,16.82,13.20,28371,0
22560,2046,16.82,13.20,28571,0
22563,2046,16.82,13.70,28571,0
22566,2046,16.82,13.50,28571,0
22569,2046,16.82,13.70,28571,0
22572,2046,16.82,14.00,28571,0
22574,2046,16.82,13.60,28571,0
22577,2046,16.82,13.50,28371,0
22580,2046,16.82,13.60,28371,0
22583,2046,16.81,13.60,28371,0
22585,2046,16.82,14.00,28371,0
22588,2046,16.82,13.60,28371,0
22594,2046,16.82,13.40,28571,0
22595,2046,16.82,13.20,28571,0
22597,2046,16.82,13.40,28571,0
22599,2046,16.82,13.30,28957,0
22602,2046,16.82,13.40,28957,0
22605,2046,16.81,13.40,28957,0
22608,2046,16.81,13.70,28957,0
22611,2046,16.82,13.50,28957,0
22613,2046,16.82,13.60,28957,0
22616,2046,16.82,14.00,28957,0
22619,2046,16.82,13.80,28100,0
22622,2046,16.82,14.20,28100,0
22624,2046,16.82,14.30,28100,0
22627,2046,16.82,14.80,28100,0
22630,2046,16.82,14.30,28100,0
22633,2046,16.82,14.40,28100,0
22636,2046,16.82,14.10,28471,0
22638,2046,16.81,13.90,28471,0
22641,2046,16.81,14.00,28471,0
22644,2046,16.82,14.00,28471,0
22647,2046,16.81,14.40,28471,0
22649,2046,16.82,14.30,28471,0
22652,2046,16.81,14.30,28471,0
22655,2046,16.82,14.40,28371,0
22658,2046,16.82,14.10,28371,0
22660,2046,16.82,14.00,28371,0
22663,2046,16.82,14.50,28371,0
22666,2046,16.82,14.20,28371,0
22669,2046,16.81,14.60,28371,1
22672,2046,16.82,14.60,28371,1
22674,2046,16.82,14.20,29142,1
22677,2046,16.82,14.80,29142,1
22680,2046,16.82,14.70,29142,1
22683,2046,16.83,14.80,29142,1
22685,2046,16.81,15.30,29142,1
22688,2046,16.82,14.90,29142,1
22694,2046,16.83,14.30,28285,0
22695,2046,16.82,14.80,28285,0
22697,2046,16.81,14.30,28285,0
22699,2046,16.82,14.70,28285,0
22702,2046,16.82,14.30,28285,0
22705,2046,16.82,14.80,28285,1
22708,2046,16.82,14.70,28285,1
22710,2046,16.81,14.80,28285,1
22713,2046,16.82,14.50,28757,1
22716,2046,16.81,13.90,28757,0
22719,2046,16.82,14.30,28757,0
22722,2046,16.82,13.80,28757,0
22724,2046,16.82,13.70,28757,0
22727,2046,16.82,13.60,28757,0
22730,2046,16.82,13.80,28757,0
22733,2046,16.82,13.80,28285,0
22735,2046,16.82,13.50,28285,0
22738,2046,16.82,13.40,28285,0
22741,2046,16.82,13.60,28285,1
22744,2046,16.82,13.20,28285,1
22747,2046,16.82,13.50,28285,1
22749,2046,16.82,13.70,27642,1
22752,2046,16.81,14.20,27642,1
22755,2046,16.82,14.20,27642,1
22758,2046,16.82,13.70,27642,1
22760,2046,16.81,13.90,27642,1
22763,2046,16.82,14.10,27642,0
22766,2046,16.82,13.90,27642,0
22769,2046,16.82,13.90,29342,0
22772,2046,16.82,13.80,29342,0
22774,2046,16.82,14.20,29342,0
22777,2046,16.82,14.30,29342,0
22780,2046,16.82,14.20,29342,0
22783,2046,16.82,14.10,29342,0
22786,2046,16.82,14.00,28471,0
22788,2046,16.82,14.10,28471,0
22794,2046,16.81,13.60,28571,0
22795,2046,16.81,13.90,28571,0
22797,2046,16.82,13.40,28571,0
22799,2046,16.82,13.60,28571,1
22802,2046,16.82,13.30,28571,1
22805,2046,16.82,13.70,28571,1
22808,2046,16.82,13.70,29242,1
22811,2046,16.82,13.70,29242,1
22813,2046,16.82,13.60,29242,1
22816,2046,16.82,13.40,29242,1
22819,2046,16.82,13.60,29242,1
22822,2046,16.82,13.20,29242,1
22824,2046,16.82,13.20,29242,1
22827,2046,16.82,13.10,28471,1
22830,2046,16.82,13.40,28471,1
22833,2046,16.81,13.40,28471,1
22835,2046,16.82,13.20,28471,1
22838,2046,16.82,13.10,28471,1
22841,2046,16.82,13.40,28471,1
22844,2046,16.82,12.90,28471,1
22847,2046,16.82,13.20,28285,1
22849,2046,16.82,13.20,28285,1
22852,2046,16.82,13.40,28285,1
22855,2046,16.81,13.60,28285,1
22858,2046,16.82,13.40,28285,0
22860,2046,16.82,13.20,28285,0
22863,2046,16.82,13.50,28657,0
22866,2046,16.82,13.40,28657,0
22869,2046,16.82,13.30,28657,0
22872,2046,16.82,13.30,28657,0
22874,2046,16.82,13.80,28657,0
22877,2046,16.81,14.20,28657,0
22880,2046,16.82,13.90,27642,0
22883,2046,16.82,13.70,27642,0
22885,2046,16.81,13.30,27642,0
22888,2046,16.81,13.60,27642,0
22892,2046,16.82,13.40,27642,0
22894,2046,16.82,13.40,27642,0
22897,2046,16.82,13.80,27642,0
22899,2046,16.82,14.00,29242,0
22902,2046,16.82,14.20,29242,1
22905,2046,16.81,13.90,29242,1
22908,2046,16.82,13.90,29242,1
22910,2046,16.82,14.30,29242,1
22913,2046,16.82,13.80,29242,1
22916,2046,16.82,14.00,29242,1
22919,2046,16.81,14.60,29342,1
22922,2046,16.82,14.50,29342,1
22924,2046,16.82,14.30,29342,1
22927,2046,16.82,14.50,29342,1
22930,2046,16.82,14.00,29342,1
22933,2046,16.82,14.50,29342,1
22935,2046,16.81,14.10,29342,1
22938,2046,16.82,14.20,28285,1
22941,2046,16.82,14.30,28285,1
22944,2046,16.82,14.30,28285,1
22947,2046,16.81,14.30,28285,1
22949,2046,16.82,14.40,28285,0
22952,2046,16.82,14.50,28657,0
22955,2046,16.82,14.00,28657,0
22958,2046,16.81,14.70,28657,0
22961,2046,16.81,14.10,28657,0
22963,2046,16.82,14.00,28657,0
22966,2046,16.81,14.10,28657,0
22969,2046,16.82,14.20,28657,0
22972,2046,16.82,14.70,28371,0
22974,2046,16.81,14.90,28371,1
22977,2046,16.82,14.30,28371,1
22980,2046,16.82,14.70,28371,1
22983,2046,16.82,14.60,28371,1
22986,2046,16.82,14.60,28371,1
22988,2046,16.82,14.40,28371,1
22994,2046,16.82,13.90,28285,1
22995,2046,16.82,13.50,28285,1
22997,2046,16.82,13.90,29042,1
22999,2046,16.82,13.50,29042,1
23002,2046,16.82,13.70,29042,1
23005,2046,16.82,13.20,29042,1
23008,2046,16.82,13.10,29042,1
23010,2046,16.82,13.00,29042,1
23013,2046,16.82,13.20,29042,1
23016,2046,16.82,13.60,29042,1
23019,2046,16.82,13.20,29042,0
23022,2046,16.82,13.60,29042,0
23024,2046,16.82,13.60,29042,0
23027,2046,16.82,13.70,29042,0
23030,2046,16.82,13.40,29042,0
23033,2046,16.82,13.50,29042,0
23035,2046,16.82,13.70,28100,0
23038,2046,16.82,13.80,28100,0
23041,2046,16.82,13.50,28100,0
23044,2046,16.82,13.70,28100,0
23047,2046,16.82,13.40,28100,0
23049,2046,16.82,13.20,28100,0
23052,2046,16.82,13.00,28471,0
23055,2046,16.82,13.20,28471,0
23058,2046,16.81,13.40,28471,0
23060,2046,16.82,13.60,28471,0
23063,2046,16.81,13.30,28471,0
23066,2046,16.82,13.50,28471,0
23069,2046,16.82,13.60,28471,0
23072,2046,16.81,13.50,28000,0
23074,2046,16.82,13.00,28000,0
23077,2046,16.82,13.00,28000,0
23080,2046,16.82,13.10,28000,0
23083,2046,16.82,13.30,28000,0
23085,2046,16.81,13.80,28000,0
23088,2046,16.83,13.40,28000,0
23092,2046,16.82,13.80,30285,1
23094,2046,16.82,13.70,30285,1
23097,2046,16.82,13.80,30285,1
23099,2046,16.82,13.80,30285,1
23102,2046,16.82,13.60,30285,1
23105,2046,16.82,13.90,30285,1
23108,2046,16.82,14.20,28000,1
23110,2046,16.81,13.90,28000,1
23113,2046,16.82,14.20,28000,0
23116,2046,16.82,14.10,28000,0
23119,2046,16.82,14.00,28000,0
23122,2046,16.82,13.70,28000,0
23124,2046,16.82,13.80,28571,1
23127,2046,16.82,13.90,28571,1
23130,2046,16.82,14.40,28571,1
23133,2046,16.82,14.00,28571,1
23136,2046,16.82,14.30,28571,0
23138,2046,16.82,14.40,28571,0
23141,2046,16.81,14.30,28571,0
23144,2046,16.82,13.60,28471,0
23147,2046,16.82,13.50,28471,0
23149,2046,16.82,13.40,28471,0
23152,2046,16.82,13.40,28471,0
23155,2046,16.82,13.30,28471,0
23158,2046,16.82,13.70,28471,0
23161,2046,16.81,14.10,28471,0
23163,2046,16.82,14.10,29342,0
23166,2046,16.82,14.10,29342,0
23169,2046,16.81,14.60,29342,0
23172,2046,16.82,14.80,29342,1
23174,2046,16.82,14.50,29342,1
23177,2046,16.82,14.80,29342,1
23180,2046,16.82,14.90,29342,1
23183,2046,16.82,15.00,27028,0
23185,2046,16.82,15.10,27028,0
23188,2046,16.81,14.70,27028,0
23194,2046,16.81,13.90,28285,0
23195,2046,16.81,14.20,28285,0
23197,2046,16.82,13.70,28285,0
23199,2046,16.82,14.10,28285,0
23202,2046,16.82,13.80,28285,0
23205,2046,16.82,14.10,28285,0
23208,2046,16.82,14.20,28471,0
23210,2046,16.82,14.10,28471,0
23213,2046,16.81,14.00,28471,0
23216,2046,16.82,13.50,28471,0
23219,2046,16.82,13.80,28471,0
23222,2046,16.82,13.40,28471,0
23224,2046,16.82,13.40,28571,0
23227,2046,16.82,13.60,28571,0
23230,2046,16.82,14.20,28571,1
23233,2046,16.82,14.10,28571,1
23235,2046,16.81,14.10,28571,1
23238,2046,16.82,14.00,28571,1
23241,2046,16.82,14.00,28571,1
23244,2046,16.82,14.00,28185,1
23247,2046,16.82,13.80,28185,1
23249,2046,16.82,13.90,28185,1
23252,2046,16.83,14.00,28185,1
23255,2046,16.82,14.10,28185,1
23258,2046,16.81,14.10,28185,1
23260,2046,16.82,13.70,27557,1
23263,2046,16.82,13.60,27557,1
23266,2046,16.82,13.70,27557,0
23269,2046,16.82,13.60,27557,0
23272,2046,16.82,13.60,27557,0
23274,2046,16.82,13.90,27557,0
23277,2046,16.82,14.10,27557,0
23280,2046,16.81,14.30,28185,0
23283,2046,16.81,14.40,28185,0
23285,2046,16.82,13.90,28185,0
23288,2046,16.82,14.20,28185,0
23294,2046,16.82,13.70,28285,0
23295,2046,16.82,13.90,28285,0
23297,2046,16.82,13.60,28285,0
23299,2046,16.82,14.00,28285,0
23302,2046,16.82,13.50,26528,0
23305,2046,16.82,13.70,26528,0
23308,2046,16.82,13.80,26528,0
23311,2046,16.81,13.90,26528,0
23313,2046,16.82,14.10,26528,0
23316,2046,16.82,13.80,26528,0
23319,2046,16.82,14.20,26528,0
23322,2046,16.82,13.50,28285,0
23324,2046,16.82,13.70,28285,0
23327,2046,16.82,13.50,28285,0
23330,2046,16.82,13.90,28285,0
23333,2046,16.82,13.90,28285,0
23336,2046,16.82,13.90,28285,1
23338,2046,16.82,13.70,28757,1
23341,2046,16.82,13.50,28757,1
23344,2046,16.81,14.20,28757,1
23347,2046,16.82,13.60,28757,1
23349,2046,16.82,13.70,28757,1
23352,2046,16.82,13.60,28757,1
23355,2046,16.82,13.80,28185,1
23358,2046,16.82,14.10,28185,0
23360,2046,16.82,14.10,28185,0
23363,2046,16.82,13.70,28185,0
23366,2046,16.82,13.80,28185,0
23369,2046,16.81,13.90,28185,0
23372,2046,16.82,13.90,28185,0
23374,2046,16.82,14.20,28371,0
23377,2046,16.82,14.10,28371,0
23380,2046,16.82,14.20,28371,0
23383,2046,16.82,14.30,28371,1
23385,2046,16.82,14.00,28371,1
23388,2046,16.82,14.80,28371,1
23394,2046,16.82,14.70,27728,0
23395,2046,16.82,14.80,29857,0
23397,2046,16.82,14.70,29857,0
23399,2046,16.81,15.10,29857,0
23402,2046,16.81,14.80,29857,0
23405,2046,16.82,14.60,29857,0
23408,2046,16.81,14.70,29857,0
23410,2046,16.83,14.20,29857,0
23413,2046,16.81,14.00,28857,0
23416,2046,16.82,14.40,28857,0
23419,2046,16.82,13.90,28857,0
23422,2046,16.81,14.30,28857,0
23424,2046,16.82,14.10,28857,0
23427,2046,16.82,14.00,28857,0
23430,2046,16.82,13.70,28857,0
23433,2046,16.82,13.80,27285,0
23435,2046,16.82,13.90,27285,0
23438,2046,16.82,14.10,27285,0
23441,2046,16.82,14.00,27285,0
23444,2046,16.82,14.10,27285,0
23447,2046,16.82,14.10,27285,0
23449,2046,16.81,14.00,27285,0
23452,2046,16.82,13.90,28471,0
23455,2046,16.82,13.70,28471,0
23458,2046,16.82,13.90,28471,0
23460,2046,16.82,14.00,28471,0
23463,2046,16.81,14.10,28471,1
23466,2046,16.81,14.20,28471,1
23469,2046,16.82,14.10,28285,1
23472,2046,16.82,13.90,28285,1
23474,2046,16.82,13.30,28285,1
23477,2046,16.82,13.40,28285,1
23480,2046,16.81,13.30,28285,1
23483,2046,16.82,13.40,28285,1
23486,2046,16.82,13.80,28285,0
23488,2046,16.82,13.40,28285,0
23494,2046,16.82,13.30,28285,0
23495,2046,16.82,13.30,28285,0
23497,2046,16.82,13.40,28285,0
23499,2046,16.82,13.30,28285,0
23502,2046,16.82,13.60,28285,0
23505,2046,16.82,13.60,28285,0
23508,2046,16.82,13.40,28285,0
23511,2046,16.82,13.30,28571,1
23513,2046,16.82,13.40,28571,1
23516,2046,16.82,13.50,28571,1
23519,2046,16.82,13.30,28571,1
23522,2046,16.82,13.60,28571,1
23524,2046,16.82,13.60,28571,1
23527,2046,16.81,13.50,28757,1
23530,2046,16.81,13.60,28757,1
23533,2046,16.82,13.00,28757,0
23535,2046,16.82,12.90,28757,0
23538,2046,16.82,12.90,28757,0
23541,2046,16.82,13.10,28757,0
23544,2046,16.82,13.00,28757,0
23547,2046,16.82,13.50,28471,0
23549,2046,16.82,13.40,28471,0
23552,2046,16.81,13.60,28471,0
23555,2046,16.82,13.30,28471,0
23558,2046,16.82,13.10,28471,1
23560,2046,16.82,13.40,28471,1
23563,2046,16.82,13.70,28571,1
23566,2046,16.82,13.60,28571,1
23569,2046,16.82,13.80,28571,1
