Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
15219,48,16.74,0,0,0
15221,48,16.74,0,0,0
15223,48,16.74,0,0,0
15225,48,16.74,0,0,0
15227,48,16.73,0,0,0
15230,48,16.74,0,0,0
15232,48,16.73,0,0,0
15234,48,16.73,0,0,0
15236,48,16.74,0,0,0
15238,48,16.74,0,0,0
15241,48,16.74,0,0,0
15243,48,16.73,0,0,0
15245,48,16.73,0,0,0
15247,48,16.73,0,0,0
15249,48,16.74,0,0,0
15251,48,16.74,0,0,0
15254,48,16.73,0,0,0
15256,48,16.74,0,0,0
15258,48,16.74,0,0,0
15260,48,16.74,0,0,0
15262,48,16.74,0,0,0
15264,48,16.74,0,0,0
15267,48,16.74,0,0,0
15269,48,16.74,0,0,0
15271,48,16.73,0,0,0
15274,48,16.73,0,0,0
15275,48,16.74,0,0,0
15277,48,16.74,0,0,0
15280,48,16.73,0,0,0
15282,48,16.74,0,0,0
15284,48,16.74,0,0,0
15286,48,16.74,0,0,0
15288,48,16.74,0,0,0
15290,48,16.74,0,0,0
15293,48,16.74,0,0,0
15295,48,16.73,0,0,0
15297,48,16.74,0,0,0
15299,48,16.74,0,0,0
15301,48,16.73,0,0,0
15303,48,16.74,0,0,0
15306,48,16.74,0,0,0
15308,48,16.74,0,0,0
15310,48,16.74,0,0,0
15312,48,16.73,0,0,0
15314,48,16.73,0,0,0
15316,48,16.74,0,0,0
15319,48,16.74,0,0,0
15321,48,16.74,0,0,0
15323,48,16.74,0,0,0
15325,48,16.74,0,0,0
15327,48,16.74,0,0,0
15329,48,16.74,0,0,0
15332,48,16.74,0,0,0
15334,48,16.73,0,0,0
15336,48,16.74,0,0,0
15338,48,16.74,0,0,0
15340,48,16.74,0,0,0
15343,48,16.74,0,0,1
15345,48,16.74,0,0,1
15347,48,16.74,0,0,1
15349,48,16.74,0,0,1
15351,48,16.74,0,0,1
15354,48,16.74,0,0,1
15356,48,16.74,0,0,1
15358,48,16.74,0,0,1
15360,48,16.74,0,0,1
15362,48,16.73,0,0,1
15364,48,16.74,0,0,1
15367,48,16.74,0,0,0
15369,48,16.74,0,0,0
15371,48,16.74,0,0,0
15376,48,16.74,0,0,0
15377,48,16.74,0,0,0
15379,48,16.74,0,0,0
15380,48,16.74,0,0,0
15382,48,16.74,0,0,0
15384,48,16.74,0,0,0
15386,48,16.74,0,0,0
15388,48,16.74,0,0,0
15390,48,16.74,0,0,0
15392,48,16.73,0,0,0
15395,48,16.74,0,0,0
15397,48,16.74,0,0,0
15399,48,16.74,0,0,0
15401,48,16.74,0,0,0
15403,48,16.74,0,0,0
15405,48,16.74,0,0,0
15408,48,16.74,0,0,0
15410,48,16.74,0,0,0
15412,48,16.74,0,0,0
15414,48,16.74,0,0,0
15416,48,16.74,0,0,0
15418,48,16.74,0,0,0
15421,48,16.74,0,0,0
15423,48,16.74,0,0,0
15425,48,16.74,0,0,0
15427,48,16.74,0,0,0
15429,48,16.74,0,0,0
15431,48,16.74,0,0,0
15434,48,16.74,0,0,0
15436,48,16.74,0,0,0
15438,48,16.74,0,0,0
15440,48,16.74,0,0,0
15442,48,16.74,0,0,0
15444,48,16.74,0,0,0
15447,48,16.74,0,0,0
15449,48,16.74,0,0,0
15451,48,16.74,0,0,0
15454,48,16.74,0,0,0
15455,48,16.74,0,0,0
15458,48,16.74,0,0,0
15460,48,16.74,0,0,1
15462,48,16.74,0,0,1
15464,48,16.74,0,0,1
15466,48,16.74,0,0,1
15468,48,16.74,0,0,1
15471,48,16.74,0,0,0
15473,48,16.74,0,0,0
15475,48,16.74,0,0,0
15477,48,16.74,0,0,0
15479,48,16.74,0,0,0
15481,48,16.74,0,0,0
15484,48,16.73,0,0,0
15486,48,16.74,0,0,0
15488,48,16.74,0,0,0
15490,48,16.74,0,0,0
15492,48,16.74,0,0,0
15495,48,16.74,0,0,0
15497,48,16.74,0,0,0
15499,48,16.74,0,0,0
15501,48,16.74,0,0,0
15503,48,16.74,0,0,0
15505,48,16.74,0,0,0
15507,48,16.74,0,0,0
15510,48,16.74,0,0,0
15512,48,16.74,0,0,0
15514,48,16.74,0,0,0
15516,48,16.73,0,0,0
15518,48,16.74,0,0,0
15520,48,16.74,0,0,0
15523,48,16.74,0,0,0
15525,48,16.74,0,0,0
15527,48,16.73,0,0,0
15529,48,16.74,0,0,0
15531,48,16.74,0,0,0
15534,48,16.74,0,0,0
15536,48,16.74,0,0,0
15538,48,16.74,0,0,0
15540,48,16.74,0,0,0
15542,48,16.74,0,0,0
15544,48,16.74,0,0,0
15546,48,16.74,0,0,0
15549,48,16.74,0,0,0
15551,48,16.73,0,0,0
15554,48,16.73,0,0,0
15555,48,16.74,0,0,0
15557,48,16.74,0,0,0
15560,48,16.74,0,0,0
15562,48,16.74,0,0,0
15564,48,16.74,0,0,0
15566,48,16.74,0,0,0
15568,48,16.74,0,0,0
15570,48,16.74,0,0,0
15573,48,16.74,0,0,0
15575,48,16.74,0,0,0
15577,48,16.74,0,0,0
15579,48,16.74,0,0,0
15581,48,16.74,0,0,0
15583,48,16.74,0,0,0
15586,48,16.74,0,0,0
15588,48,16.74,0,0,0
15590,48,16.74,0,0,0
15592,48,16.74,0,0,0
15594,48,16.74,0,0,0
15596,48,16.74,0,0,0
15599,48,16.74,0,0,0
15601,48,16.74,0,0,0
15603,48,16.74,0,0,0
15605,48,16.74,0,0,0
15607,48,16.74,0,0,0
15609,48,16.74,0,0,0
15612,48,16.74,0,0,0
15614,48,16.74,0,0,0
15616,48,16.74,0,0,0
15618,48,16.74,0,0,0
15620,48,16.74,0,0,0
15623,48,16.74,0,0,0
15625,48,16.74,0,0,0
15627,48,16.74,0,0,0
15629,48,16.74,0,0,0
15631,48,16.74,0,0,0
15634,48,16.74,0,0,0
15635,48,16.74,0,0,0
15638,48,16.74,0,0,0
15640,48,16.74,0,0,0
15642,48,16.74,0,0,0
15644,48,16.74,0,0,0
15646,48,16.74,0,0,1
15648,48,16.74,0,0,1
15651,48,16.74,0,0,1
15653,48,16.74,0,0,1
15655,48,16.74,0,0,1
15657,48,16.74,0,0,1
15659,48,16.74,0,0,1
15662,48,16.74,0,0,1
15664,48,16.74,0,0,1
15666,48,16.74,0,0,1
15668,48,16.74,0,0,1
15670,48,16.74,0,0,0
15672,48,16.74,0,0,0
15675,48,16.74,0,0,0
15677,48,16.74,0,0,0
15679,48,16.74,0,0,0
15681,48,16.74,0,0,0
15683,48,16.74,0,0,0
15685,48,16.74,0,0,0
15688,48,16.74,0,0,0
15690,48,16.74,0,0,0
15692,48,16.74,0,0,0
15694,48,16.74,0,0,0
15696,48,16.74,0,0,0
15698,48,16.74,0,0,0
15701,48,16.74,0,0,0
15703,48,16.74,0,0,0
15705,48,16.74,0,0,0
15707,48,16.74,0,0,0
15709,48,16.74,0,0,0
15711,48,16.74,0,0,0
15714,48,16.74,0,0,0
15716,48,16.74,0,0,1
15718,48,16.74,0,0,1
15720,48,16.74,0,0,1
15722,48,16.74,0,0,1
15724,48,16.74,0,0,1
15727,48,16.74,0,0,1
15729,48,16.74,0,0,1
15731,48,16.74,0,0,1
15734,48,16.74,0,0,1
15735,48,16.74,0,0,1
15737,48,16.74,0,0,1
15740,48,16.74,0,0,0
15742,48,16.74,0,0,0
15744,48,16.74,0,0,0
15746,48,16.74,0,0,0
15748,48,16.74,0,0,0
15751,48,16.74,0,0,0
15753,48,16.74,0,0,0
15755,48,16.74,0,0,0
15757,48,16.74,0,0,0
15759,48,16.74,0,0,0
15761,48,16.74,0,0,0
15764,48,16.74,0,0,0
15766,48,16.74,0,0,0
15768,48,16.74,0,0,0
15770,48,16.74,0,0,0
15772,48,16.74,0,0,0
15774,48,16.74,0,0,0
15777,48,16.74,0,0,0
15779,48,16.74,0,0,0
15781,48,16.74,0,0,0
15783,48,16.74,0,0,0
15785,48,16.74,0,0,0
15787,48,16.74,0,0,0
15790,48,16.74,0,0,0
15792,48,16.74,0,0,0
15794,48,16.74,0,0,0
15796,48,16.74,0,0,0
15798,48,16.74,0,0,0
15800,48,16.74,0,0,0
15803,48,16.74,0,0,0
15805,48,16.74,0,0,0
15807,48,16.74,0,0,0
15809,48,16.74,0,0,0
15811,48,16.74,0,0,0
15814,48,16.74,0,0,0
15816,48,16.74,0,0,0
15818,48,16.74,0,0,0
15820,48,16.74,0,0,0
15822,48,16.74,0,0,0
15824,48,16.74,0,0,0
15826,48,16.74,0,0,0
15829,48,16.74,0,0,0
15831,48,16.74,0,0,0
15836,48,16.74,0,0,0
15837,48,16.74,0,0,0
15839,48,16.74,0,0,0
15840,48,16.74,0,0,0
15842,48,16.74,0,0,0
15844,48,16.74,0,0,0
15846,48,16.74,0,0,0
15848,48,16.74,0,0,0
15850,48,16.74,0,0,0
15852,48,16.74,0,0,0
15855,48,16.74,0,0,0
15857,48,16.74,0,0,1
15859,48,16.74,0,0,1
15861,48,16.74,0,0,1
15863,48,16.74,0,0,1
15865,48,16.74,0,0,1
15868,48,16.74,0,0,0
15870,48,16.74,0,0,0
15872,48,16.74,0,0,0
15874,48,16.74,0,0,0
15876,48,16.74,0,0,0
15879,48,16.74,0,0,0
15881,48,16.74,0,0,0
15883,48,16.74,0,0,0
15885,48,16.74,0,0,0
15887,48,16.74,0,0,0
15889,48,16.74,0,0,0
15892,48,16.74,0,0,0
15894,48,16.74,0,0,0
15896,48,16.74,0,0,0
15898,48,16.74,0,0,0
15900,48,16.74,0,0,0
15903,48,16.74,0,0,0
15905,48,16.74,0,0,0
15907,48,16.74,0,0,0
15909,48,16.74,0,0,0
15911,48,16.74,0,0,0
15914,48,16.74,0,0,0
15915,48,16.74,0,0,0
15918,48,16.74,0,0,0
15920,48,16.74,0,0,0
15922,48,16.74,0,0,0
15924,48,16.74,0,0,0
15926,48,16.74,0,0,0
15928,48,16.74,0,0,0
15931,48,16.74,0,0,0
15933,48,16.74,0,0,0
15935,48,16.74,0,0,0
15937,48,16.74,0,0,0
15939,48,16.74,0,0,0
15941,48,16.74,0,0,0
15944,48,16.74,0,0,0
15946,48,16.74,0,0,0
15948,48,16.74,0,0,0
15950,48,16.74,0,0,0
15952,48,16.74,0,0,0
15954,48,16.74,0,0,0
15957,48,16.74,0,0,0
15959,48,16.74,0,0,0
15961,48,16.74,0,0,0
15963,48,16.74,0,0,0
15965,48,16.74,0,0,0
15967,48,16.74,0,0,0
15970,48,16.74,0,0,0
15972,48,16.74,0,0,0
15974,48,16.74,0,0,0
15976,48,16.74,0,0,0
15978,48,16.74,0,0,0
15981,48,16.74,0,0,0
15983,48,16.74,0,0,0
15985,48,16.74,0,0,0
15987,48,16.74,0,0,0
15989,48,16.74,0,0,0
15991,48,16.74,0,0,0
15994,48,16.74,0,0,0
15996,48,16.74,0,0,0
15998,48,16.74,0,0,0
16000,48,16.74,0,0,0
16002,48,16.74,0,0,0
16005,49,16.74,0,0,0
16007,50,16.74,0,0,0
16009,50,16.74,0,0,0
16011,51,16.74,0,0,0
16016,53,16.74,0,0,0
16017,53,16.74,0,0,0
16019,54,16.74,0,0,0
16020,54,16.74,0,0,0
16022,55,16.74,0,0,0
16024,55,16.74,0,0,0
16026,56,16.74,0,0,0
16028,57,16.74,0,0,0
16031,58,16.74,0,0,0
16033,58,16.74,0,0,0
16035,59,16.74,0,0,0
16037,60,16.74,0,0,0
16039,60,16.74,0,0,0
16041,61,16.74,0,0,0
16044,62,16.74,0,0,0
16046,63,16.74,0,0,0
16048,63,16.74,0,0,0
16050,64,16.74,0,0,0
16052,65,16.74,0,0,0
16055,65,16.74,0,0,1
16057,66,16.74,0,0,1
16059,67,16.74,0,0,1
16061,68,16.74,0,0,1
16063,68,16.74,0,0,1
16065,69,16.74,0,0,1
16068,70,16.74,0,0,0
16070,71,16.74,0,0,0
16072,71,16.74,0,0,0
16074,72,16.74,0,0,0
16076,73,16.74,0,0,0
16078,73,16.74,0,0,0
16080,74,16.74,0,0,0
16083,75,16.74,0,0,0
16085,76,16.74,0,0,0
16087,76,16.74,0,0,0
16089,77,16.74,0,0,0
16091,78,16.74,0,0,0
16094,79,16.74,0,0,0
16096,79,16.74,0,0,0
16098,80,16.74,0,0,0
16100,81,16.74,0,0,0
16102,81,16.74,0,0,0
16104,82,16.74,0,0,0
16107,83,16.74,0,0,0
16109,84,16.74,0,0,0
16111,84,16.74,0,0,0
16116,86,16.74,0,0,0
16117,86,16.74,0,0,0
16119,87,16.74,0,0,0
16120,87,16.74,0,0,0
16122,88,16.74,0,0,0
16124,89,16.74,0,0,0
16126,89,16.74,0,0,0
16128,90,16.74,0,0,0
16130,91,16.74,0,0,0
16133,92,16.74,0,0,0
16135,92,16.74,0,0,0
16137,93,16.74,0,0,0
16139,94,16.74,0,0,0
16141,94,16.74,0,0,0
16143,95,16.74,0,0,0
16146,96,16.74,0,0,0
16148,97,16.74,0,0,0
16150,97,16.74,0,0,0
16152,98,16.74,0,0,0
16154,99,16.74,0,0,0
16156,99,16.74,0,0,0
16159,100,16.74,0,0,0
16161,101,16.74,0,0,0
16163,102,16.74,0,0,0
16165,102,16.74,0,0,0
16168,103,16.74,0,0,0
16170,104,16.74,0,0,0
16172,105,16.74,0,0,0
16174,105,16.74,0,0,0
16177,106,16.74,0,0,0
16179,107,16.74,0,0,0
16181,108,16.74,0,0,0
16184,108,16.74,0,0,0
16186,109,16.74,0,0,0
16188,110,16.74,0,0,0
16190,111,16.74,0,0,0
16192,111,16.74,0.2,0,0
16195,112,16.74,0.5,0,1
16197,113,16.74,0.7,0,1
16199,114,16.74,0.9,0,1
16201,114,16.74,1.1,0,1
16204,115,16.74,1.2,0,1
16206,116,16.74,1.5,0,0
16208,117,16.74,1.7,128,0
16211,118,16.74,2.1,128,0
16216,119,16.73,3.2,128,0
16217,120,16.73,3.4,128,0
16219,120,16.73,3.2,128,1
16220,121,16.73,3.1,128,1
16223,122,16.73,2.9,128,1
16225,122,16.73,2.8,128,1
16228,123,16.73,2.9,128,1
16230,124,16.73,3.1,128,1
16233,125,16.73,3.7,514,1
16235,126,16.73,4.1,514,1
16237,126,16.73,3.9,514,1
16240,127,16.73,3.8,514,1
16242,128,16.73,3.9,514,2
16245,129,16.73,4.1,842,2
16247,130,16.73,4.3,842,2
16250,131,16.73,4.1,842,2
16252,131,16.73,4.1,842,2
16255,132,16.73,4.4,842,2
16257,133,16.73,4.5,842,2
16259,134,16.73,4.3,842,2
16262,135,16.73,4.3,842,2
16264,135,16.73,4.5,842,2
16267,136,16.73,4.2,842,2
16269,137,16.73,4.1,842,2
16271,138,16.73,4.4,1214,2
16274,139,16.73,4.1,1214,2
16277,140,16.73,4.1,1214,4
16279,140,16.73,3.9,1214,4
16282,141,16.73,4,1214,4
16284,142,16.73,4.1,1214,4
16287,143,16.73,3.8,1214,4
16289,144,16.73,3.8,1457,4
16292,145,16.73,3.8,1457,4
16294,145,16.73,3.7,1457,4
16297,146,16.73,3.6,1457,4
16299,147,16.73,3.5,1457,4
16302,148,16.73,3.5,1457,5
16304,149,16.73,3.5,1628,5
16307,150,16.74,3.5,1628,5
16309,150,16.74,3.4,1628,5
16312,151,16.73,3.5,1628,6
16314,152,16.73,3.4,1628,6
16317,153,16.73,3.5,1628,6
16319,154,16.73,3.4,1771,6
16322,155,16.73,3.3,1771,6
16324,155,16.73,3.3,1771,6
16327,156,16.73,3.3,1771,6
16329,157,16.74,3.1,1771,6
16332,158,16.74,3.2,1771,6
16334,159,16.73,3.2,1771,6
16337,160,16.74,3.3,1771,6
16339,160,16.74,3.1,1914,6
16342,161,16.73,3.3,1914,6
16344,162,16.73,3.2,1914,6
16347,163,16.74,3.3,1914,6
16349,164,16.74,3.2,1914,6
16352,165,16.73,3.2,1914,6
16355,165,16.73,3,1914,6
16357,166,16.73,3.3,2000,6
16360,167,16.73,3.2,2000,7
16362,168,16.73,3.2,2000,7
16365,169,16.73,3.3,2000,7
16367,170,16.74,3.2,2000,7
16370,171,16.74,3.2,2000,7
16372,171,16.73,3.3,2000,7
16375,172,16.73,3.2,2100,7
16377,173,16.73,3.2,2100,7
16380,174,16.73,3.3,2100,7
16382,175,16.73,3.1,2100,8
16385,176,16.73,3.1,2100,8
16387,176,16.73,3.2,2100,8
16390,177,16.73,3.1,2185,8
16392,178,16.73,3.2,2185,8
16395,179,16.73,3.2,2185,8
16397,180,16.73,3.3,2185,8
16400,181,16.73,3.3,2185,8
16402,181,16.73,3.3,2185,8
16405,182,16.73,3.3,2185,9
16407,183,16.73,3.2,2185,9
16410,184,16.73,3.2,2285,9
16412,185,16.73,3.3,2285,9
16415,186,16.73,3.5,2285,9
16418,187,16.73,3.4,2285,9
16420,187,16.74,3.3,2285,9
16422,188,16.73,3.4,2285,9
16425,189,16.73,3.3,2285,9
16428,190,16.73,3.3,2285,9
16430,191,16.73,3.4,2371,10
16433,192,16.73,3.4,2371,10
16435,192,16.73,3.4,2371,10
16438,193,16.73,3.4,2371,10
16441,194,16.73,3.4,2371,10
16443,195,16.73,3.5,2371,10
16446,196,16.73,3.5,2471,10
16448,197,16.74,3.6,2471,10
16451,198,16.73,3.6,2471,10
16454,199,16.73,3.5,2471,10
16456,199,16.73,3.5,2471,10
16459,200,16.73,3.5,2471,10
16461,201,16.73,3.6,2471,10
16464,202,16.73,3.7,2542,11
16466,203,16.73,3.6,2542,11
16469,204,16.73,3.5,2542,11
16472,205,16.73,3.5,2542,11
16474,205,16.73,3.7,2542,11
16477,206,16.73,3.7,2542,11
16480,207,16.73,3.6,2642,11
16482,208,16.73,3.7,2642,11
16485,209,16.73,3.5,2642,11
16487,210,16.73,3.5,2642,11
16490,211,16.73,3.7,2642,11
16493,211,16.73,3.7,2642,11
16495,212,16.73,3.6,2642,11
16498,213,16.73,3.6,2700,12
16500,214,16.73,3.6,2700,12
16503,215,16.73,3.8,2700,12
16506,216,16.73,3.5,2700,12
16508,217,16.74,3.6,2700,12
16511,218,16.74,3.7,2700,13
16514,219,16.73,3.7,2700,13
16516,219,16.73,3.8,2785,13
16519,220,16.73,3.7,2785,13
16521,221,16.73,3.7,2785,14
16524,222,16.74,3.7,2785,14
16526,223,16.74,3.7,2785,14
16529,224,16.73,3.7,2785,14
16532,225,16.73,3.7,2785,14
16534,225,16.73,3.8,2871,14
16537,226,16.73,3.8,2871,14
16539,227,16.73,3.7,2871,14
16542,228,16.74,3.8,2871,14
16545,229,16.73,3.8,2871,15
16547,230,16.73,3.7,2871,15
16550,231,16.73,3.8,2871,15
16552,231,16.73,3.8,2871,15
16555,232,16.73,3.8,2985,15
16558,233,16.73,3.8,2985,16
16560,234,16.73,3.7,2985,16
16563,235,16.73,3.7,2985,16
16565,236,16.73,3.8,2985,16
16568,237,16.73,3.8,2985,17
16571,238,16.73,4,3114,17
16574,239,16.73,3.7,3114,17
16576,239,16.73,3.9,3114,17
16578,240,16.73,3.9,3114,17
16581,241,16.73,4,3114,18
16584,242,16.73,4.1,3114,18
16586,243,16.73,4.2,3185,18
16589,244,16.73,4.1,3185,18
16592,245,16.73,4.2,3185,18
16594,245,16.73,4.3,3185,18
16597,246,16.73,4.3,3185,18
16599,247,16.73,4.2,3185,18
16602,248,16.73,4.3,3185,18
16605,249,16.73,4.2,3185,18
16607,250,16.73,4.3,3300,18
16610,251,16.73,4.4,3300,18
16612,251,16.73,4.2,3300,18
16615,252,16.72,4.1,3300,19
16618,253,16.72,4.3,3300,19
16620,254,16.73,4.2,3300,19
16623,255,16.73,4.4,3357,19
16625,256,16.73,4.4,3357,19
16628,257,16.73,4.5,3357,20
16631,258,16.73,4.5,3357,20
16637,260,16.73,5,3614,20
16639,260,16.73,5.2,3614,21
16641,261,16.73,5.1,3614,21
16643,262,16.73,5,3614,21
16645,262,16.73,5.1,3614,21
16647,263,16.73,5.1,3642,21
16649,264,16.73,5.1,3642,21
16651,264,16.73,5.3,3642,22
16654,265,16.73,5.5,3642,22
16657,266,16.73,5.4,3642,22
16659,267,16.73,5.3,3642,22
16662,268,16.73,5.2,3642,22
16664,269,16.73,5.2,3642,22
16667,270,16.73,5.2,3742,22
16670,271,16.73,5.1,3742,22
16672,271,16.73,5.4,3742,22
16675,272,16.73,5.2,3742,23
16677,273,16.72,5.1,3742,23
16680,274,16.72,5.2,3742,23
16683,275,16.73,5.4,3742,23
16685,276,16.73,5.4,3800,24
16688,277,16.73,5.4,3800,24
16690,277,16.73,5.4,3800,24
16696,279,16.73,5.5,3842,24
16697,280,16.73,5.6,3842,24
16699,280,16.73,5.8,3842,24
16701,281,16.73,5.7,3842,24
16703,282,16.73,5.6,3842,24
16706,283,16.72,5.5,3842,24
16709,284,16.73,5.5,3842,24
16711,284,16.73,5.8,3842,24
16714,285,16.73,6,3957,24
16716,286,16.73,5.9,3957,24
16719,287,16.73,5.8,3957,24
16722,288,16.73,5.6,3957,25
16724,289,16.73,5.6,3957,25
16727,290,16.73,5.9,3957,25
16730,290,16.73,6.2,3957,25
16732,291,16.73,6.1,4014,26
16735,292,16.72,5.9,4014,26
16737,293,16.73,5.8,4014,26
16740,294,16.73,5.7,4014,26
16743,295,16.72,5.7,4014,26
16745,296,16.72,6,4014,27
16748,297,16.72,6.2,4014,27
16750,297,16.73,6.3,4014,27
16756,299,16.73,6,4057,27
16757,300,16.72,5.8,4057,27
16759,300,16.72,5.7,4142,27
16761,301,16.72,5.7,4142,27
16763,302,16.73,5.7,4142,27
16766,303,16.72,5.9,4142,27
16769,304,16.72,6.2,4142,27
16771,304,16.73,6.7,4142,27
16774,305,16.72,7,4142,27
16776,306,16.72,7.2,4142,27
16779,307,16.73,7.4,4242,29
16782,308,16.73,7.5,4242,29
16784,309,16.73,7.7,4242,29
16787,310,16.73,7.9,4242,29
16789,310,16.72,8.3,4242,29
16792,311,16.73,8.3,4242,30
16795,312,16.72,8.3,4242,30
16797,313,16.73,8,4357,30
16800,314,16.73,7.6,4357,30
16803,315,16.73,7.6,4357,31
16805,316,16.72,7.4,4357,31
16808,317,16.73,7.2,4357,31
16810,317,16.72,6.9,4357,31
16813,318,16.72,6.9,4357,31
16816,319,16.73,7.1,4471,32
16818,320,16.73,7,4471,32
16821,321,16.73,7.2,4471,32
16823,322,16.72,7.6,4471,32
16826,323,16.73,7.4,4471,33
16828,323,16.72,7.2,4471,33
16831,324,16.72,6.9,4528,33
16834,325,16.73,6.9,4528,33
16836,326,16.72,7.2,4528,33
16839,327,16.72,7.4,4528,33
16841,328,16.72,7.4,4528,33
16844,329,16.72,7.2,4528,33
16847,330,16.72,7,4528,33
16849,330,16.73,6.9,4528,35
16852,331,16.72,7.2,4628,35
16855,332,16.72,7.4,4628,35
16857,333,16.73,7.3,4628,35
16860,334,16.72,7,4628,37
16862,335,16.72,7,4628,37
16865,336,16.73,7.5,4700,37
16868,336,16.73,7.6,4700,37
16870,337,16.72,7.4,4700,37
16873,338,16.72,7.4,4700,38
16875,339,16.72,7.4,4700,38
16878,340,16.73,7.6,4700,38
16881,341,16.72,7.3,4700,38
16883,342,16.72,7.2,4700,38
16886,343,16.72,7.7,4685,38
16888,343,16.72,7.6,4685,38
16891,344,16.73,7.6,4685,38
16894,345,16.72,7.7,4685,38
16896,346,16.72,7.6,4685,38
16899,347,16.72,7.3,4685,38
16901,348,16.72,7.4,4828,38
16904,349,16.72,7.3,4828,38
16907,350,16.72,7.5,4828,39
16909,350,16.72,7.6,4828,39
16912,351,16.72,7.7,4828,39
16914,352,16.72,7.7,4828,39
16917,353,16.72,7.7,4828,39
16920,354,16.72,7.5,4857,40
16922,355,16.72,7.3,4857,40
16925,356,16.72,7.4,4857,40
16927,356,16.72,7.3,4857,40
16930,357,16.72,7.8,4857,41
16933,358,16.72,7.8,4857,41
16935,359,16.72,7.6,4857,41
16938,360,16.72,7.8,4985,41
16940,361,16.72,7.8,4985,41
16943,362,16.72,7.7,4985,42
16946,363,16.72,7.9,4985,42
16948,363,16.72,7.8,4985,42
16951,364,16.72,8.2,4985,42
16954,365,16.72,7.9,5042,43
16956,366,16.72,8.1,5042,43
16959,367,16.72,7.8,5042,43
16961,368,16.72,8.1,5042,43
16964,369,16.72,7.8,5042,43
16967,370,16.72,7.9,5042,45
16969,370,16.72,7.9,5042,45
16972,371,16.72,7.9,5157,45
16974,372,16.72,8,5157,45
16977,373,16.72,8.2,5157,45
16980,374,16.72,8,5157,45
16982,375,16.72,8.5,5157,45
16985,376,16.71,8.3,5157,45
16987,376,16.72,8.5,5200,45
16990,377,16.72,8.6,5200,44
16993,378,16.72,8.4,5200,44
16995,379,16.72,8.6,5200,44
16998,380,16.72,8.7,5200,44
17000,381,16.72,8.4,5200,45
17003,382,16.72,8.6,5200,45
17006,383,16.72,8.4,5200,45
17008,383,16.72,8.5,5285,45
17011,384,16.72,8.9,5285,45
17014,385,16.72,8.7,5285,48
17016,386,16.72,8.7,5285,48
17019,387,16.72,8.9,5285,48
17021,388,16.71,9,5285,48
17024,389,16.72,8.8,5285,50
17026,389,16.72,8.8,5385,50
17029,390,16.71,9,5385,50
17032,391,16.72,8.7,5385,50
17034,392,16.72,8.7,5385,50
17037,393,16.72,9.1,5385,50
17039,394,16.72,9.1,5385,50
17042,395,16.72,9,5485,50
17045,396,16.72,8.8,5485,50
17047,396,16.72,9.1,5485,51
17050,397,16.72,9.1,5485,51
17052,398,16.72,9.2,5485,51
17055,399,16.72,9.2,5485,51
17058,400,16.72,9.1,5485,51
17060,401,16.71,9.3,5571,52
17063,402,16.71,9.4,5571,52
17065,402,16.71,9.4,5571,52
17068,403,16.71,9.1,5571,52
17071,404,16.72,9.2,5571,53
17074,405,16.72,9.6,5571,53
17076,406,16.71,9.7,5571,53
17078,407,16.71,9.7,5585,53
17081,408,16.71,9.7,5585,53
17084,409,16.72,9.6,5585,56
17086,409,16.71,9.5,5585,56
17089,410,16.71,9.7,5585,56
17091,411,16.72,9.5,5585,56
17094,412,16.71,9.6,5585,57
17097,413,16.71,9.5,5585,57
17099,414,16.71,9.5,5714,57
17102,415,16.71,9.9,5714,57
17104,415,16.72,9.9,5714,57
17107,416,16.72,10,5714,57
17110,417,16.71,9.8,5714,57
17112,418,16.71,10,5714,57
17115,419,16.71,9.7,5785,57
17118,420,16.72,9.9,5785,57
17120,421,16.71,10.1,5785,57
17123,422,16.72,10.2,5785,57
17126,423,16.71,10.1,5785,57
17128,423,16.72,10.2,5785,61
17131,424,16.71,10,5785,61
17134,425,16.71,10.4,5742,61
17136,426,16.71,10,5742,61
17139,427,16.71,10.1,5742,61
17142,428,16.71,10.4,5742,62
17145,429,16.71,10.4,5742,62
17147,430,16.71,10.1,5742,62
17150,431,16.72,10.2,5742,62
17153,432,16.71,10.3,5900,61
17155,432,16.71,10.6,5900,61
17158,433,16.71,10.3,5900,61
17161,434,16.71,10.7,5900,61
17163,435,16.71,10.5,5900,61
17166,436,16.71,10.3,5900,61
17169,437,16.72,10.4,5900,61
17171,438,16.72,10.4,6014,61
17174,439,16.71,10.6,6014,61
17177,440,16.71,10.7,6014,64
17179,440,16.71,10.5,6014,64
17182,441,16.71,10.8,6014,64
17185,442,16.71,10.7,6014,64
17188,443,16.71,10.7,5985,66
17190,444,16.71,10.8,5985,66
17197,446,16.71,11.8,6228,66
17199,447,16.71,11.6,6228,66
17201,448,16.71,11.8,6228,66
17203,448,16.7,11.6,6228,66
17205,449,16.71,12,6228,66
17207,450,16.71,11.8,6257,66
17209,450,16.71,12.4,6257,66
17212,451,16.7,12.1,6257,66
17215,452,16.71,12.6,6257,66
17217,453,16.71,12.2,6257,66
17220,454,16.71,12.6,6257,66
17223,455,16.71,12.1,6257,69
17225,456,16.7,12.6,6400,69
17228,457,16.7,12.7,6400,69
17231,458,16.71,12.3,6400,69
17234,459,16.7,12.8,6400,70
17236,459,16.71,12.8,6400,70
17239,460,16.71,12.5,6400,70
17241,461,16.7,12.8,6400,70
