Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20929,1690,16.13,188.8,20400,821
20933,1691,16.12,191,20400,823
20935,1692,16.13,191,20400,823
20938,1693,16.1,191.5,20400,823
20941,1694,16.1,191.7,20400,823
20944,1695,16.09,191.1,19971,829
20947,1696,16.12,192.1,19971,829
20950,1697,16.18,187.2,19971,829
20953,1698,16.1,193.2,19971,829
20957,1699,16.12,194.3,19971,833
20960,1700,16.08,196.9,19971,833
20963,1701,16.09,195.6,20214,833
20966,1702,16.13,194,20214,833
20969,1703,16.1,193,20214,836
20972,1704,16.08,195.7,20214,836
20975,1705,16.08,189.9,20214,836
20978,1706,16.1,190.2,20214,839
20981,1707,16.11,193.7,20114,839
20984,1708,16.14,198,20114,839
20987,1709,16.07,196.4,20114,839
20990,1710,16.1,197.4,20114,839
20993,1711,16.1,199.1,20071,839
20996,1712,16.09,197.9,20071,839
20999,1713,16.11,196.2,20071,839
21002,1714,16.03,193.6,20071,839
21005,1715,16.11,194.5,20071,839
21008,1716,16.07,196.2,20014,839
21011,1717,16.13,199.1,20014,839
21014,1718,16.13,198.5,20014,845
21017,1719,16.14,198,20014,845
21020,1720,16.12,201.5,20014,845
21023,1721,16.1,202.9,20014,845
21027,1722,16.08,203.4,20014,849
21029,1723,16.1,203.6,20071,849
21033,1724,16.07,201,20071,849
21036,1725,16.32,198.1,20071,849
21039,1726,16.08,199.1,20071,847
21042,1727,16.11,199.3,20071,847
21045,1728,16.08,198.4,20071,847
21048,1729,16.08,198.8,20157,847
21051,1730,16.1,199.5,20157,847
21054,1731,16.1,196.8,20157,847
21057,1732,16.1,195,20157,847
21060,1733,16.1,200.4,20157,847
21063,1734,16.32,196,20157,847
21066,1735,16.08,200.4,20157,847
21069,1736,16.08,195.9,20157,847
21075,1738,16.02,198.4,20157,854
21076,1739,16.02,203,20157,854
21078,1739,16.07,198.5,20157,854
21081,1740,16.08,204.1,20157,854
21084,1741,16.05,201.1,20157,857
21087,1742,16.09,200.9,20157,857
21090,1743,16.04,201.6,20157,857
21093,1744,16.07,202.8,19514,857
21096,1745,16.1,198.9,19514,858
21099,1746,16.08,206.7,19514,858
21102,1747,16.08,200.3,19514,858
21105,1748,16.08,200.1,19514,858
21109,1750,16.05,202.7,19514,859
21111,1750,16.1,205,19514,859
21115,1751,16.06,206.3,20500,859
21118,1753,16.05,202.3,20500,859
21121,1754,16.08,200.3,20500,862
21124,1755,16.02,203.4,20500,862
21127,1756,16.08,199,20500,862
21130,1757,16.08,197.4,20500,863
21133,1758,16.08,198.3,20742,863
21136,1759,16.07,200.3,20742,863
21139,1760,16.2,201.7,20742,863
21142,1761,16.06,205,20742,867
21145,1762,16.09,202.1,20742,867
21148,1763,16.09,206.8,20742,867
21151,1764,16.1,209.2,19885,867
21154,1765,16.05,204.8,19885,869
21157,1766,16.05,208.3,19885,869
21160,1767,16.28,209.6,19885,869
21163,1768,16.06,215,19885,869
21166,1769,16.03,216.9,21314,872
21169,1770,16.03,210.4,21314,872
21173,1771,16.05,210.1,21314,872
21175,1772,16.06,210.6,21314,872
21178,1773,16.07,213.4,21314,873
21181,1774,16.05,218,21314,873
21184,1775,16.07,218.2,21314,873
21187,1776,16.01,212.8,20942,873
21191,1777,16.05,214.6,20942,877
21194,1778,16.05,220.4,20942,877
21197,1779,16.04,215.5,20942,877
21200,1780,16.05,218.7,20942,877
21203,1781,16.02,215.5,20942,879
21206,1782,16.07,211.1,20257,879
21209,1783,16.1,213.5,20257,879
21212,1784,16.06,213.9,20257,881
21215,1785,16.05,214.5,20257,881
21218,1786,16.05,220.2,20257,881
21221,1787,16.08,213.5,20257,881
21224,1788,16.01,218.9,19928,886
21227,1789,16.04,214.9,19928,886
21230,1790,16.04,214.6,19928,886
21233,1791,16.03,216.6,19928,886
21236,1792,16.03,221.1,19928,890
21239,1793,16.03,217.3,21000,890
21242,1794,16.1,217.3,21000,890
21245,1795,16.04,218.8,21000,890
21248,1796,16.05,224.3,21000,893
21251,1797,16.04,218.5,21000,893
21254,1798,16.02,216.8,21000,893
21257,1799,16.22,216.3,20071,893
21260,1800,16.22,219.4,20071,894
21263,1801,16,224.5,20071,894
21266,1802,16.04,216.7,20071,894
21269,1803,16.08,218.6,20071,894
21273,1804,16.04,222.2,20071,898
21276,1805,16.03,224.7,20114,898
21279,1806,16,218.1,20114,898
21282,1807,16,222,20114,900
21285,1808,16.06,219.2,20114,900
21288,1809,16.02,226.2,20114,900
21291,1810,16.04,220.3,20114,900
21294,1811,16.03,221.2,20800,904
21297,1812,16.01,224.4,20800,904
21300,1813,16.01,225.8,20800,904
21303,1814,15.98,221.7,20800,904
21306,1815,16.02,226.5,20800,906
21309,1816,16.06,224.6,20800,906
21315,1818,16.07,236.9,20500,906
21316,1819,16.03,232.2,20500,906
21318,1819,15.99,231.2,20500,910
21321,1820,15.99,236.1,20500,910
21324,1821,16.04,233.3,20500,910
21327,1822,16.19,233.4,20500,910
21330,1823,15.99,237.5,20500,914
21333,1824,16.04,230.4,20500,914
21336,1825,16.11,232.3,21057,914
21339,1826,16,231.1,21057,914
21342,1827,16,232.4,21057,917
21345,1828,16.01,231.9,21057,917
21348,1829,16.05,237.2,21057,917
21351,1830,16,229.6,21057,917
21355,1832,16,236.1,21800,918
21358,1833,16.04,243,21800,918
21361,1834,16,234.2,21800,918
21364,1835,16,240.2,21800,921
21367,1836,16,232.7,21800,921
21370,1837,15.98,234.4,21800,921
21373,1838,16,240.2,20114,921
21376,1839,16.01,232.5,20114,922
21379,1840,16.09,234.3,20114,922
21382,1841,16.01,231.9,20114,922
21385,1842,15.97,233.3,20114,922
21388,1843,16.16,231.3,20114,925
21391,1844,15.98,237,21000,925
21394,1845,16.08,229.8,21000,925
21397,1846,16,233.6,21000,925
21400,1847,16,223.7,21000,927
21403,1848,16.01,227.8,21000,927
21406,1849,16.01,231.2,21000,927
21409,1850,16.01,227.4,20114,927
21413,1851,15.94,228.9,20114,929
21415,1852,16.04,229.5,20114,929
21418,1853,16,221.3,20114,929
21421,1854,16.03,224.5,20114,929
21425,1855,16.05,228.5,20114,930
21427,1856,16.08,230.1,21100,930
21430,1857,16.16,235.8,21100,930
21434,1858,15.99,230.1,21100,932
21437,1859,16.02,228.9,21100,932
21440,1860,15.99,233.6,21100,932
21443,1861,16.04,224.7,21100,932
21446,1862,16.01,227.6,22028,933
21449,1863,16.01,224.5,22028,933
21452,1864,15.98,227.4,22028,933
21455,1865,15.98,230.8,22028,933
21458,1866,16.01,231.4,22028,933
21461,1867,15.98,233.8,22028,933
21464,1868,16.03,233.8,21914,933
21467,1869,15.96,234.9,21914,933
21470,1870,16,224.8,21914,934
21473,1871,15.97,227.2,21914,934
21476,1872,15.98,222.9,21914,934
21479,1873,16,226.3,21914,934
21482,1874,15.94,230.4,21528,937
21485,1875,16,230.1,21528,937
21488,1876,15.98,236.8,21528,937
21491,1877,16,236.1,21528,937
21494,1878,15.98,244.3,21528,940
21497,1879,15.99,244.1,21314,940
21500,1880,16,237.2,21314,940
21503,1881,16,243.2,21314,940
21507,1882,15.97,234.4,21314,946
21509,1883,16,239.5,21314,946
21513,1884,16,231.2,21314,946
21516,1885,15.95,236.7,20700,949
21519,1886,16.02,229.5,20700,949
21522,1887,16.02,236.6,20700,949
21525,1888,15.95,236.6,20700,949
21528,1889,15.98,228.6,20700,949
21531,1890,16,233.6,20700,949
21534,1891,16.18,229.1,20700,949
21537,1892,16.13,235.9,21100,949
21540,1893,15.99,230,21100,948
21543,1894,15.95,237.4,21100,948
21546,1895,16.03,230.3,21100,948
21549,1896,16.16,235.7,21100,948
21555,1898,15.95,253.5,21428,952
21556,1899,15.96,250.1,21971,952
21558,1899,15.95,251.8,21971,952
21561,1900,15.95,255.9,21971,952
21564,1901,15.94,252.1,21971,955
21567,1902,15.92,254.7,21971,955
21570,1903,15.97,252.8,21971,955
21573,1904,15.94,257.2,21971,955
21576,1905,15.95,246.8,21214,955
21579,1906,15.97,243.2,21214,955
21582,1907,15.96,247.8,21214,955
21586,1909,15.92,239.3,21214,958
21588,1909,15.92,246.2,21214,958
21592,1910,15.9,240.8,21214,958
21595,1912,15.93,249.3,22314,958
21600,1913,15.94,249.6,22314,962
21602,1914,15.91,248.8,22314,962
21604,1915,16.18,241,20700,962
21607,1916,15.99,241.1,20700,962
21610,1917,15.94,253,20700,963
21613,1918,15.93,253.5,20700,963
21616,1919,15.95,256.7,20700,963
21619,1920,15.95,255,20700,963
21622,1921,15.96,258.7,20700,963
21625,1922,15.92,247.2,21157,963
21628,1923,15.97,248.7,21157,963
21631,1924,16.02,242,21157,963
21634,1925,15.9,251.6,21157,965
21637,1926,15.92,250.4,21157,965
21640,1927,15.93,250.5,21157,965
21643,1928,15.92,248.7,22728,965
21646,1929,15.94,251.7,22728,969
21649,1930,15.92,242.7,22728,969
21653,1931,15.92,250.1,22728,969
21655,1932,15.94,250.1,22728,969
21658,1933,15.92,249.2,21857,969
21661,1934,16.04,251,21857,969
21664,1935,16.04,243.2,21857,969
21668,1936,15.96,242.7,21857,973
21670,1937,15.9,251.1,21857,973
21674,1938,15.91,253.1,21857,973
21677,1939,15.91,246.6,21857,973
21680,1940,15.92,244.5,21857,979
21683,1941,15.91,250.9,21857,979
21686,1942,15.91,255.2,21857,979
21689,1943,15.91,253,21857,979
21695,1945,16,250.8,22785,987
21696,1945,16,254,22785,987
21698,1946,16.14,248.7,22785,987
21701,1947,15.9,253.3,22785,987
21704,1948,15.88,252.3,20900,988
21707,1949,15.89,244.8,20900,988
21710,1950,15.89,254.3,20900,988
21713,1951,15.88,255.8,20900,988
21716,1952,15.94,246.3,20900,986
21719,1953,15.88,247.3,20900,986
21722,1954,15.88,255.5,22614,986
21725,1955,15.96,255.5,22614,986
21728,1956,15.85,252.1,22614,987
21731,1957,15.87,256.9,22614,987
21734,1958,15.88,257,22614,987
21737,1959,15.86,256.4,22614,988
21740,1960,15.91,258.7,21214,988
21743,1961,15.94,251.2,21214,988
21746,1962,15.91,256.1,21214,988
21750,1963,15.91,259.6,21214,990
21753,1964,15.86,262.4,21214,990
21756,1965,15.91,255.7,21214,990
21759,1966,15.87,260.7,21214,990
21762,1967,15.91,253.3,21214,992
21765,1968,15.89,253.8,21214,992
21768,1969,15.89,261.8,21214,992
21771,1970,15.89,263,21214,992
21774,1971,15.9,258.1,21214,994
21777,1972,15.82,267.2,21257,994
21780,1973,15.89,269.3,21257,994
21783,1974,15.9,259.9,21257,994
21786,1975,15.87,265,21257,997
21789,1976,15.88,264.2,21257,997
21795,1978,15.88,268.2,21914,997
21796,1979,15.88,263.7,22671,1002
21798,1979,15.87,268.4,22671,1002
21801,1980,15.87,265.2,22671,1002
21804,1981,15.91,261,22671,1002
21808,1983,15.89,267.2,22671,1005
21811,1984,15.88,270,22671,1005
21814,1985,15.84,268.8,22671,1005
21817,1986,16.18,269.2,22914,1005
21820,1987,16.18,261.5,22914,1011
21823,1988,15.88,267.6,22914,1011
21826,1989,15.83,266.2,22914,1011
21829,1990,15.86,271,22914,1011
21833,1991,15.84,272.3,22914,1012
21836,1992,15.85,267.4,22428,1012
21839,1993,15.91,268.1,22428,1012
21842,1994,15.84,275,22428,1012
21845,1995,16.09,272.5,22428,1016
21848,1996,15.91,266.8,22428,1016
21851,1997,16.1,272.8,22428,1016
21855,1998,15.84,275.5,22200,1018
21858,1999,15.85,267.9,22200,1018
21861,2000,15.84,266,22200,1018
21864,2001,15.85,273.2,22200,1018
21867,2002,15.85,272.9,22200,1015
21870,2003,15.88,275.2,22200,1015
21873,2004,15.85,268,22200,1015
21876,2005,16.03,265.9,23028,1015
21880,2007,16.07,272,23028,1018
21883,2008,15.84,276,23028,1018
21886,2009,15.76,275.8,23028,1018
21889,2010,15.83,280,23028,1018
21895,2012,15.86,281.2,21585,1026
21896,2012,16.1,273.7,21585,1026
21898,2013,15.84,269.1,21585,1026
21901,2014,15.84,267.5,21585,1030
21904,2015,15.84,262.3,21585,1030
21908,2016,15.82,264.2,21585,1030
21911,2017,15.84,266.4,21585,1030
21914,2018,15.86,261.9,22914,1030
21917,2019,15.91,263.1,22914,1030
21920,2020,15.91,259.2,22914,1030
21923,2021,15.82,264.1,22914,1030
21926,2022,15.9,256.9,22914,1027
21929,2023,15.83,255.6,22914,1027
21933,2024,15.85,251.5,22614,1027
21936,2025,16.08,255.6,22614,1026
21939,2026,16.08,256.7,22614,1026
21942,2027,15.8,250.7,22614,1026
21945,2028,15.82,249.1,22614,1026
21948,2029,15.92,251.3,22614,1025
21951,2030,15.85,251.7,21314,1025
21954,2031,15.83,247.4,21314,1025
21958,2033,15.82,251,21314,1025
21961,2034,15.91,256.4,21314,1025
21964,2035,15.85,257.1,21314,1025
21967,2036,15.85,249.1,21314,1025
21970,2037,15.87,255.1,22200,1025
21973,2038,15.85,251.1,22200,1028
21976,2039,15.9,260.7,22200,1028
21979,2040,15.81,256.7,22200,1028
21983,2041,15.87,253.2,22200,1029
21986,2042,15.86,259.5,22971,1029
21989,2043,15.85,254.3,22971,1029
21995,2045,15.85,256.1,21528,1029
21996,2045,15.86,263.1,21528,1029
21998,2046,15.83,259.2,21528,1029
22001,2046,15.83,263.6,21528,1029
22004,2046,15.87,262.8,21528,1029
22008,2046,15.94,265.7,21528,1030
22011,2046,15.85,260.9,21428,1030
22014,2046,15.85,256.4,21428,1030
22017,2046,15.87,261.8,21428,1030
22020,2046,15.84,258.7,21428,1031
22023,2046,15.85,262.5,21428,1031
22026,2046,15.89,258.9,21428,1031
22029,2046,15.85,264.8,21800,1031
22033,2046,15.85,268.4,21800,1031
22036,2046,15.87,268.8,21800,1031
22039,2046,15.91,265.2,21800,1031
22042,2046,15.83,260.3,21800,1028
22045,2046,15.83,268.2,21800,1028
22048,2046,15.87,264.2,22257,1028
22051,2046,15.84,268.2,22257,1028
22054,2046,15.89,261.5,22257,1028
22057,2046,15.86,265.1,22257,1028
22061,2046,15.84,269.1,22257,1028
22064,2046,15.86,270.8,22028,1028
22067,2046,15.86,263.2,22028,1029
22070,2046,15.9,269.1,22028,1029
22073,2046,15.84,263,22028,1029
22076,2046,15.91,266.9,22028,1029
22079,2046,15.84,269.5,22028,1029
22082,2046,15.86,263.7,23028,1029
22086,2046,16.06,266.8,23028,1029
22089,2046,15.88,262.4,23028,1024
22092,2046,15.87,269.3,23028,1024
22095,2046,15.89,270.5,23028,1024
22098,2046,15.86,266,23028,1024
22101,2046,15.83,262.3,23028,1025
22104,2046,15.85,267.2,21057,1025
22107,2046,15.86,264.6,21057,1025
22111,2046,15.81,260.9,21057,1025
22114,2046,15.9,266.5,21057,1030
22117,2046,15.87,267.4,21057,1030
22120,2046,16.08,269.6,22728,1030
22123,2046,15.83,268.7,22728,1030
22126,2046,15.86,270.2,22728,1030
22129,2046,15.84,265,22728,1030
22133,2046,15.8,269.8,22728,1030
22136,2046,15.85,268.2,22728,1027
22139,2046,15.85,267.3,21314,1027
22142,2046,15.9,263.5,21314,1027
22145,2046,15.85,259.4,21314,1027
22148,2046,15.83,257.8,21314,1029
22151,2046,15.88,256.5,21314,1029
22154,2046,15.94,257.7,22142,1029
22157,2046,15.94,249.7,22142,1029
22161,2046,15.84,255.8,22142,1029
22164,2046,15.85,260.7,22142,1029
22167,2046,15.87,262.7,22142,1029
22170,2046,15.86,261.8,22142,1033
22173,2046,15.86,252.2,22914,1033
22176,2046,15.84,257.8,22914,1033
22179,2046,15.9,262.5,22914,1033
22183,2046,15.84,263.7,22914,1033
22186,2046,15.83,263.9,22914,1033
22189,2046,15.89,250.6,22914,1033
22192,2046,15.89,249.3,21800,1033
22195,2046,15.83,250.2,21800,1031
22198,2046,15.85,249.8,21800,1031
22201,2046,15.88,255.2,21800,1031
22204,2046,15.88,247.2,21800,1030
22207,2046,15.83,253.3,21800,1030
22211,2046,15.83,257.9,21685,1030
22214,2046,15.89,256.4,21685,1030
22217,2046,15.82,252.9,21685,1026
22220,2046,15.86,255.7,21685,1026
22223,2046,15.81,259,21685,1026
22226,2046,15.84,253,22857,1026
22229,2046,16.08,253.4,22857,1025
22233,2046,15.89,259.6,22857,1025
22236,2046,15.91,261.4,22857,1025
22239,2046,15.83,261.3,22857,1025
22242,2046,15.88,254,22857,1023
22245,2046,16.05,261.1,21800,1023
22248,2046,15.83,264.4,21800,1023
22251,2046,15.86,258.3,21800,1023
22254,2046,15.86,255,21800,1023
22257,2046,15.85,261.6,21800,1023
22261,2046,15.85,262.6,21800,1023
22264,2046,15.86,261.6,21428,1026
22267,2046,15.88,254.9,21428,1026
22270,2046,15.88,263.3,21428,1026
22273,2046,15.86,260,21428,1026
22276,2046,15.86,259.2,21428,1026
22279,2046,15.88,255.1,21428,1026
22282,2046,15.89,260.7,21371,1026
22286,2046,15.89,261.5,21371,1026
22289,2046,15.84,261.2,21371,1022
22292,2046,15.85,259.7,21371,1022
22295,2046,15.83,257.9,21371,1022
22298,2046,16.06,263.5,21371,1021
22301,2046,15.87,266.7,21528,1021
22304,2046,15.91,258.2,21528,1021
22307,2046,15.88,262.2,21528,1021
22311,2046,15.88,264.3,21528,1024
22314,2046,15.88,264.6,21528,1024
22317,2046,15.83,262.6,21528,1024
22320,2046,16.16,257.4,21214,1024
22323,2046,15.86,263.9,21214,1028
22326,2046,15.82,265.6,21214,1028
22329,2046,15.83,266.8,21214,1028
22333,2046,15.83,265.9,21214,1029
22336,2046,15.89,268.7,23028,1029
22339,2046,15.85,267.4,23028,1029
22342,2046,15.85,261.1,23028,1029
22345,2046,15.84,264.5,23028,1027
22348,2046,15.86,269,23028,1027
22351,2046,15.83,270.4,23028,1027
22354,2046,15.89,266.6,21257,1027
22358,2046,15.89,269.3,21257,1024
22361,2046,15.83,268.2,21257,1024
22364,2046,15.83,269.6,21257,1024
22367,2046,15.88,262.9,21257,1024
22370,2046,15.86,270,21257,1026
22373,2046,15.9,259,21585,1026
22376,2046,15.85,263.8,21585,1026
22379,2046,15.85,269.4,21585,1026
22383,2046,15.84,268.3,21585,1029
22386,2046,15.9,272,21585,1029
22389,2046,15.86,268.9,21585,1029
22395,2046,15.85,258.4,22785,1030
22396,2046,15.9,250.5,22785,1030
22398,2046,15.83,250.9,22785,1030
22401,2046,15.83,257,22785,1030
22404,2046,15.87,254.2,22785,1027
22407,2046,15.84,259.5,22785,1027
22411,2046,15.81,263,22614,1027
22414,2046,15.91,260,22614,1027
22417,2046,15.9,256.3,22614,1026
22420,2046,15.85,261.2,22614,1026
22423,2046,15.84,264.5,22614,1026
22426,2046,15.87,261.1,22614,1028
22429,2046,15.86,255.7,21471,1028
22433,2046,15.84,259.5,21471,1028
22436,2046,16.1,261.1,21471,1028
22439,2046,15.84,263.7,21471,1028
22442,2046,15.86,256.4,21471,1028
22445,2046,15.83,262.9,21471,1028
22448,2046,15.83,260,21471,1028
22451,2046,15.86,263.5,22371,1030
22454,2046,15.88,259.9,22371,1030
22457,2046,15.84,264.2,22371,1030
22461,2046,15.89,265,22371,1030
22464,2046,16.08,264.8,22371,1028
22467,2046,16.08,257.6,21857,1028
22470,2046,15.83,257.2,21857,1028
22473,2046,15.84,259.1,21857,1027
22476,2046,16.08,263.9,21857,1027
22479,2046,15.83,258.3,21857,1027
22482,2046,15.85,264.1,21857,1027
22486,2046,15.85,267,22971,1028
22489,2046,15.88,264,22971,1028
22492,2046,15.84,268.3,22971,1028
22495,2046,15.85,260.9,22971,1028
22498,2046,15.81,257.9,22971,1032
22501,2046,15.87,263,22971,1032
22504,2046,15.85,258.2,20942,1032
22507,2046,15.86,257.9,20942,1032
22511,2046,15.86,261.9,20942,1035
22514,2046,15.85,263.6,20942,1035
22517,2046,15.83,263.1,20942,1035
22520,2046,15.92,256.9,22142,1031
22523,2046,15.83,259.8,22142,1031
22526,2046,15.79,264.9,22142,1031
22529,2046,15.83,258.2,22142,1031
22533,2046,15.84,265.8,22142,1030
22536,2046,15.9,264.6,22142,1030
22539,2046,15.86,267.1,21642,1030
22542,2046,15.83,266.4,21642,1030
22545,2046,15.85,260.3,21642,1032
22548,2046,15.8,256.5,21642,1032
22551,2046,15.77,260.9,21642,1032
22554,2046,16.09,256.9,21642,1032
22558,2046,16.09,263,22085,1032
22561,2046,15.85,261.7,22085,1032
22564,2046,15.85,256.2,22085,1032
22567,2046,15.83,259.6,22085,1031
22570,2046,15.86,263.3,22085,1031
22573,2046,15.88,265.5,22085,1031
22576,2046,15.82,260.8,22142,1031
22579,2046,15.85,264.5,22142,1032
22582,2046,15.83,259.7,22142,1032
22586,2046,15.87,266.4,22142,1032
22589,2046,15.88,266.9,22142,1032
22595,2046,15.82,260.1,20900,1031
22596,2046,15.82,252,20900,1031
22598,2046,15.83,253.5,20900,1031
22601,2046,15.86,250.7,20900,1031
22604,2046,16.1,246.9,21000,1028
22607,2046,15.88,254.7,21000,1028
22611,2046,15.83,258.7,21000,1028
22614,2046,15.84,253.9,21000,1028
22617,2046,15.84,251.6,21000,1028
22620,2046,15.88,251.5,21000,1028
22623,2046,15.88,257.1,21528,1028
22626,2046,15.87,250.7,21528,1026
22629,2046,15.83,256.4,21528,1026
22633,2046,15.85,260.9,21528,1026
22636,2046,15.83,263.4,21528,1026
22639,2046,15.83,256.9,21057,1027
22642,2046,16.09,254.1,21057,1027
22645,2046,16.09,260.8,21057,1027
22648,2046,15.87,260.5,21057,1027
22651,2046,15.84,254.4,21057,1029
22654,2046,15.84,258.9,21057,1029
22657,2046,15.87,261.6,21471,1029
22661,2046,16.1,262.3,21471,1027
22664,2046,15.91,253,21471,1027
22667,2046,15.83,260.7,21471,1027
22670,2046,15.84,258,21471,1027
22673,2046,15.84,259.6,21471,1023
22676,2046,16.08,257.1,22428,1023
22679,2046,15.82,261.2,22428,1023
22682,2046,15.84,265.5,22428,1023
22686,2046,16.07,257.1,22428,1019
22689,2046,16.04,263,22428,1019
22692,2046,16.04,260.5,22428,1019
22695,2046,15.83,263.2,22428,1023
22698,2046,15.83,263.8,21257,1023
22701,2046,15.85,254.9,21257,1023
22704,2046,15.86,265.7,21257,1023
22708,2046,15.83,258,21257,1027
22711,2046,15.85,260.5,21257,1027
22714,2046,15.83,267.4,21528,1027
22717,2046,15.87,268.6,21528,1027
22720,2046,15.84,263.9,21528,1030
22723,2046,15.83,260.7,21528,1030
22726,2046,15.83,267.5,21528,1030
22729,2046,15.95,267.5,22314,1030
22733,2046,15.95,267.2,22314,1031
22736,2046,15.86,260.9,22314,1031
22739,2046,15.85,264.8,22314,1031
22742,2046,15.86,265.2,22314,1034
22745,2046,15.88,259.5,22314,1034
22748,2046,15.87,259.1,22728,1034
22751,2046,15.89,264.1,22728,1034
22754,2046,15.85,262.2,22728,1034
22757,2046,15.81,269.5,22728,1034
22761,2046,15.85,268.9,22728,1034
22764,2046,15.83,262.6,22728,1034
22767,2046,15.89,270.7,22971,1036
22770,2046,15.86,273.9,22971,1036
22773,2046,15.85,274.3,22971,1036
22776,2046,15.83,262.3,22971,1036
22779,2046,15.83,269.4,22971,1036
22782,2046,15.85,268,22971,1036
22786,2046,15.85,271,22971,1036
22789,2046,15.85,271.8,22085,1034
22792,2046,15.84,266.8,22085,1034
22795,2046,15.86,265.9,22085,1034
22798,2046,15.84,262.8,22085,1034
22801,2046,15.84,262,22085,1033
22804,2046,15.81,253.9,22085,1033
22807,2046,15.86,259.3,22914,1033
22811,2046,15.78,261.7,22914,1033
22814,2046,15.86,258.1,22914,1030
22817,2046,15.89,249.3,22914,1030
22820,2046,15.82,256.1,22914,1030
22823,2046,15.83,253.3,22085,1030
22826,2046,16.08,250.4,22085,1028
22829,2046,15.86,255.8,22085,1028
22833,2046,15.88,254.2,22085,1028
22836,2046,15.83,252.3,22085,1027
22839,2046,15.91,249.8,22542,1027
22842,2046,15.83,256.4,22542,1027
22845,2046,15.86,253.1,22542,1027
22848,2046,15.88,249.4,22542,1027
22851,2046,15.82,256.4,22542,1027
22854,2046,16.09,259.6,22542,1027
22857,2046,15.87,258.8,21971,1027
22861,2046,15.82,254.9,21971,1027
22864,2046,15.83,261.1,21971,1027
22867,2046,15.85,264.1,21971,1027
22870,2046,15.83,256.3,21971,1027
22873,2046,16.05,260.6,21971,1030
22876,2046,15.83,264.2,22728,1030
22879,2046,15.83,265.2,22728,1030
22883,2046,16.08,257.7,22728,1028
22886,2046,15.85,262.6,22728,1028
22889,2046,15.83,265.8,22728,1028
22892,2046,15.83,261.8,22728,1028
22895,2046,15.84,266,22728,1026
22898,2046,15.84,258.9,22200,1026
22901,2046,15.84,265.9,22200,1026
22904,2046,15.83,263.4,22200,1026
22908,2046,15.87,256.5,22200,1029
22911,2046,15.84,260.2,22971,1029
22914,2046,16.11,256,22971,1029
22917,2046,15.83,262.4,22971,1029
22920,2046,15.77,258,22971,1029
22923,2046,15.83,255.4,22971,1029
22926,2046,15.87,261.2,22971,1029
22929,2046,15.82,263.3,22971,1031
22933,2046,15.84,260.1,22371,1031
22936,2046,15.78,263.3,22371,1031
22939,2046,15.89,264.3,22371,1031
22942,2046,15.84,259.4,22371,1033
22945,2046,15.84,264.8,22371,1033
22948,2046,15.83,268,22914,1033
22951,2046,15.84,269.5,22914,1033
22954,2046,15.85,259.7,22914,1033
22957,2046,15.84,266.9,22914,1033
22961,2046,15.82,268.7,22914,1033
22964,2046,15.85,266.1,22914,1032
22967,2046,15.92,260,21100,1032
22970,2046,15.84,262.4,21100,1032
22973,2046,15.85,260,21100,1032
22976,2046,15.84,265,21100,1028
22979,2046,15.86,268.3,21100,1028
22982,2046,15.86,259.9,21100,1028
22986,2046,15.8,264.3,21471,1028
22989,2046,15.83,270,21471,1027
22992,2046,15.87,268.1,21471,1027
22995,2046,15.87,266.7,21471,1027
22998,2046,15.85,265.4,21471,1027
23001,2046,15.84,269.5,22085,1028
23004,2046,15.82,266.5,22085,1028
23007,2046,16.07,270.3,22085,1028
23011,2046,15.84,260,22085,1032
23014,2046,15.84,260.6,22085,1032
23017,2046,15.83,260.3,22085,1032
23020,2046,15.86,254.6,20942,1032
23023,2046,15.87,257.8,20942,1032
23026,2046,15.87,253.5,20942,1032
23029,2046,15.87,259.6,20942,1032
23033,2046,15.82,256.2,20942,1032
23036,2046,15.87,254.3,20942,1030
23039,2046,15.83,261.5,20942,1030
23042,2046,15.83,263.5,22085,1030
23045,2046,15.87,260.2,22085,1030
23048,2046,15.83,264,22085,1030
23051,2046,15.83,264.3,22085,1030
23054,2046,15.83,258.9,22085,1030
23058,2046,15.84,263.3,22785,1032
23061,2046,15.88,265,22785,1032
23064,2046,15.84,262.4,22785,1032
23067,2046,15.86,261.9,22785,1032
23070,2046,15.86,255.9,22785,1032
23073,2046,15.91,260.3,22785,1032
23076,2046,15.86,253.6,22085,1032
23079,2046,15.83,257.1,22085,1032
23083,2046,16.09,259.8,22085,1032
23086,2046,15.84,258.8,22085,1032
23089,2046,15.83,254.3,22085,1032
23092,2046,15.87,259.9,22728,1032
23095,2046,15.87,261.3,22728,1033
23098,2046,15.85,252.9,22728,1033
23101,2046,16.05,258.4,22728,1033
23104,2046,15.81,260,22728,1034
23107,2046,15.88,258.5,22728,1034
23111,2046,15.85,253.6,21528,1034
23114,2046,15.83,260.4,21528,1034
23117,2046,15.88,261.7,21528,1032
23120,2046,15.94,260.2,21528,1032
23123,2046,15.81,259.2,21528,1032
23126,2046,15.82,254.5,21528,1032
23129,2046,15.89,260.9,22728,1035
23133,2046,15.83,254.8,22728,1035
23136,2046,15.84,261.1,22728,1035
23139,2046,15.83,256.7,22728,1035
23142,2046,15.8,262.8,22728,1033
23145,2046,15.87,263.5,22728,1033
23148,2046,15.84,256.5,21585,1033
23151,2046,15.83,262.5,21585,1029
23154,2046,15.85,264.3,21585,1029
23157,2046,15.86,257.7,21585,1029
23161,2046,15.88,263.5,21585,1029
