Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
14168,48,25.33,1.80,571,3
14170,48,25.33,1.70,571,3
14176,48,25.33,1.40,571,3
14178,48,25.33,1.30,571,3
14180,48,25.33,1.20,571,3
14182,48,25.33,1.20,571,3
14184,48,25.33,1.10,571,3
14186,48,25.33,1.00,571,3
14188,48,25.33,1.00,571,3
14190,48,25.33,0.90,228,3
14196,48,25.33,0.70,228,3
14198,48,25.33,0.70,228,3
14200,48,25.33,0.60,228,3
14202,48,25.33,0.60,228,3
14204,48,25.33,0.60,228,3
14206,48,25.33,0.50,228,3
14208,48,25.33,0.50,228,3
14210,48,25.33,0.40,228,3
14216,48,25.33,0.40,228,2
14218,48,25.33,0.30,228,2
14220,48,25.33,0.30,228,2
14222,48,25.33,0.30,228,2
14224,48,25.33,0.30,228,2
14226,48,25.33,0.30,228,2
14228,48,25.33,0.20,228,2
14230,48,25.33,0.20,228,2
14236,48,25.33,0.20,228,2
14238,48,25.33,0.20,228,2
14240,48,25.33,0.10,228,2
14242,48,25.33,0.10,228,2
14244,48,25.33,0.10,228,2
14246,48,25.33,0.10,228,3
14248,48,25.33,0.10,228,3
14250,48,25.33,0.10,228,3
14256,48,25.33,0.10,228,3
14258,48,25.33,0.10,228,2
14260,48,25.33,0.10,228,2
14262,48,25.33,0.00,228,2
14264,48,25.33,0.00,228,2
14266,48,25.33,0.00,0,2
14268,48,25.33,0.00,0,2
14270,48,25.33,0.00,0,2
14276,48,25.33,0.00,0,2
14278,48,25.33,0.00,0,2
14280,48,25.33,0.00,0,2
14282,48,25.33,0.00,0,2
14284,48,25.33,0.00,0,2
14286,48,25.33,0.00,0,2
14288,48,25.33,0.00,0,2
14290,48,25.33,0.00,0,2
14296,48,25.33,0.00,0,2
14298,48,25.33,0.00,0,2
14300,48,25.33,0.00,0,2
14302,48,25.33,0.00,0,2
14304,48,25.33,0.00,0,2
14306,48,25.33,0.00,0,2
14308,48,25.33,0.00,0,2
14310,48,25.33,0.00,0,2
14316,48,25.33,0.00,0,2
14318,48,25.33,0.00,0,2
14320,48,25.33,0.00,0,2
14322,48,25.33,0.00,0,2
14324,48,25.33,0.00,0,2
14326,48,25.33,0.00,0,2
14328,48,25.33,0.00,0,3
14330,48,25.33,0.00,0,3
14336,48,25.33,0.00,0,3
14338,48,25.33,0.00,0,3
14340,48,25.33,0.00,0,3
14342,48,25.33,0.00,0,3
14344,48,25.33,0.00,0,3
14346,48,25.33,0.00,0,3
14348,48,25.33,0.00,0,3
14350,48,25.33,0.00,0,3
14356,48,25.33,0.00,0,2
14358,48,25.33,0.00,0,2
14360,48,25.33,0.00,0,2
14362,48,25.33,0.00,0,3
14364,48,25.33,0.00,0,3
14366,48,25.33,0.00,0,3
14368,48,25.33,0.00,0,3
14370,48,25.33,0.00,0,3
14376,48,25.33,0.00,0,3
14378,48,25.33,0.00,0,3
14380,48,25.33,0.00,0,3
14382,48,25.33,0.00,0,3
14384,48,25.33,0.00,0,3
14386,48,25.33,0.00,0,3
14388,48,25.33,0.00,0,3
14390,48,25.33,0.00,0,3
14396,48,25.33,0.00,0,3
14398,48,25.33,0.00,0,3
14400,48,25.33,0.00,0,3
14402,48,25.33,0.00,0,3
14404,48,25.33,0.00,0,3
14406,48,25.33,0.00,0,3
14408,48,25.33,0.00,0,3
14410,48,25.33,0.00,0,2
14416,48,25.33,0.00,0,2
14418,48,25.33,0.00,0,2
14420,48,25.33,0.00,0,2
14422,48,25.33,0.00,0,2
14424,48,25.33,0.00,0,2
14426,48,25.33,0.00,0,2
14428,48,25.33,0.00,0,2
14430,48,25.33,0.00,0,2
14436,48,25.33,0.00,0,3
14438,48,25.33,0.00,0,3
14440,48,25.33,0.00,0,3
14442,48,25.33,0.00,0,3
14444,48,25.33,0.00,0,2
14446,48,25.33,0.00,0,2
14448,48,25.33,0.00,0,2
14450,48,25.33,0.00,0,2
14456,48,25.33,0.00,0,2
14458,48,25.33,0.00,0,2
14460,48,25.33,0.00,0,2
14462,48,25.33,0.00,0,2
14464,48,25.33,0.00,0,2
14466,48,25.33,0.00,0,2
14468,48,25.33,0.00,0,2
14470,48,25.33,0.00,0,2
14476,48,25.33,0.00,0,2
14478,48,25.33,0.00,0,2
14480,48,25.33,0.00,0,2
14482,48,25.33,0.00,0,2
14484,48,25.33,0.00,0,2
14486,48,25.33,0.00,0,2
14488,48,25.33,0.00,0,2
14490,48,25.33,0.00,0,2
14496,48,25.33,0.00,0,3
14498,48,25.33,0.00,0,3
14500,48,25.33,0.00,0,3
14502,48,25.33,0.00,0,3
14504,48,25.33,0.00,0,2
14506,48,25.33,0.00,0,2
14508,48,25.33,0.00,0,2
14510,48,25.33,0.00,0,2
14516,48,25.33,0.00,0,2
14518,48,25.33,0.00,0,2
14520,48,25.33,0.00,0,2
14522,48,25.33,0.00,0,2
14524,48,25.33,0.00,0,2
14526,48,25.33,0.00,0,2
14528,48,25.33,0.00,0,2
14530,48,25.33,0.00,0,2
14536,48,25.33,0.00,0,2
14538,48,25.33,0.00,0,3
14540,48,25.33,0.00,0,3
14542,48,25.33,0.00,0,3
14544,48,25.33,0.00,0,3
14546,48,25.33,0.00,0,3
14548,48,25.33,0.00,0,3
14550,48,25.33,0.00,0,3
14556,48,25.33,0.00,0,3
14558,48,25.33,0.00,0,3
14560,48,25.33,0.00,0,3
14562,48,25.33,0.00,0,2
14564,48,25.33,0.00,0,2
14566,48,25.33,0.00,0,2
14568,48,25.33,0.00,0,2
14570,48,25.33,0.00,0,2
14576,48,25.33,0.00,0,3
14578,48,25.33,0.00,0,3
14580,48,25.33,0.00,0,3
14582,48,25.33,0.00,0,3
14584,48,25.33,0.00,0,3
14586,48,25.33,0.00,0,3
14588,48,25.33,0.00,0,3
14590,48,25.33,0.00,0,3
14596,48,25.33,0.00,0,2
14598,48,25.33,0.00,0,2
14600,48,25.33,0.00,0,2
14602,48,25.33,0.00,0,2
14604,48,25.33,0.00,0,2
14606,48,25.33,0.00,0,2
14608,48,25.33,0.00,0,2
14610,48,25.33,0.00,0,2
14616,48,25.33,0.00,0,2
14618,48,25.33,0.00,0,2
14620,48,25.33,0.00,0,2
14622,48,25.33,0.00,0,2
14624,48,25.33,0.00,0,2
14626,48,25.33,0.00,0,2
14628,48,25.33,0.00,0,2
14630,48,25.33,0.00,0,2
14636,48,25.33,0.00,0,2
14638,48,25.33,0.00,0,2
14640,48,25.33,0.00,0,2
14642,48,25.33,0.00,0,2
14644,48,25.33,0.00,0,2
14646,48,25.33,0.00,0,2
14648,48,25.33,0.00,0,2
14650,48,25.33,0.00,0,2
14656,48,25.33,0.00,0,3
14658,48,25.33,0.00,0,3
14660,48,25.33,0.00,0,3
14662,48,25.33,0.00,0,3
14664,48,25.33,0.00,0,3
14666,48,25.33,0.00,0,3
14668,48,25.33,0.00,0,3
14670,48,25.33,0.00,0,3
14676,48,25.33,0.00,0,3
14678,48,25.33,0.00,0,3
14680,48,25.33,0.00,0,3
14682,48,25.33,0.00,0,3
14684,48,25.33,0.00,0,3
14686,48,25.33,0.00,0,3
14688,48,25.33,0.00,0,3
14690,48,25.33,0.00,0,2
14696,48,25.33,0.00,0,2
14698,48,25.33,0.00,0,2
14700,48,25.33,0.00,0,2
14702,48,25.33,0.00,0,2
14704,48,25.33,0.00,0,2
14706,48,25.33,0.00,0,2
14708,48,25.33,0.00,0,2
14710,48,25.33,0.00,0,2
14716,48,25.33,0.00,0,3
14718,48,25.33,0.00,0,3
14720,48,25.33,0.00,0,3
14722,48,25.33,0.00,0,3
14724,48,25.33,0.00,0,3
14726,48,25.33,0.00,0,3
14728,48,25.33,0.00,0,3
14730,48,25.33,0.00,0,3
14736,48,25.33,0.00,0,3
14738,48,25.33,0.00,0,3
14740,48,25.33,0.00,0,3
14742,48,25.33,0.00,0,3
14744,48,25.33,0.00,0,3
14746,48,25.33,0.00,0,3
14748,48,25.33,0.00,0,3
14750,48,25.33,0.00,0,3
14756,48,25.33,0.00,0,3
14758,48,25.33,0.00,0,3
14760,48,25.33,0.00,0,2
14762,48,25.33,0.00,0,2
14764,48,25.33,0.00,0,2
14766,48,25.33,0.00,0,2
14768,48,25.33,0.00,0,2
14770,48,25.33,0.00,0,2
14776,48,25.33,0.00,0,2
14778,48,25.33,0.00,0,2
14780,48,25.33,0.00,0,2
14782,48,25.33,0.00,0,2
14784,48,25.33,0.00,0,2
14786,48,25.33,0.00,0,2
14788,48,25.33,0.00,0,2
14790,48,25.33,0.00,0,2
14796,48,25.33,0.00,0,2
14798,48,25.33,0.00,0,2
14800,48,25.33,0.00,0,2
14802,48,25.33,0.00,0,2
14804,48,25.33,0.00,0,2
14806,48,25.33,0.00,0,2
14808,48,25.33,0.00,0,2
14810,48,25.33,0.00,0,2
14816,48,25.33,0.00,0,2
14818,48,25.33,0.00,0,2
14820,48,25.33,0.00,0,2
14822,48,25.33,0.00,0,2
14824,48,25.33,0.00,0,2
14826,48,25.33,0.00,0,2
14828,48,25.33,0.00,0,2
14830,48,25.33,0.00,0,2
14836,48,25.33,0.00,0,2
14838,48,25.33,0.00,0,2
14840,48,25.33,0.00,0,2
14842,48,25.33,0.00,0,3
14844,48,25.33,0.00,0,3
14846,48,25.33,0.00,0,3
14848,48,25.33,0.00,0,3
14850,48,25.33,0.00,0,3
14856,48,25.33,0.00,0,3
14858,48,25.33,0.00,0,3
14860,48,25.33,0.00,0,3
14862,48,25.33,0.00,0,3
14864,48,25.33,0.00,0,3
14866,48,25.33,0.00,0,2
14868,48,25.33,0.00,0,2
14870,48,25.33,0.00,0,2
14876,48,25.33,0.00,0,2
14878,48,25.33,0.00,0,2
14880,48,25.33,0.00,0,2
14882,48,25.33,0.00,0,2
14884,48,25.33,0.00,0,2
14886,48,25.33,0.00,0,2
14888,48,25.33,0.00,0,3
14890,48,25.33,0.00,0,3
14896,48,25.33,0.00,0,3
14898,48,25.33,0.00,0,3
14900,48,25.33,0.00,0,3
14902,48,25.33,0.00,0,3
14904,48,25.33,0.00,0,3
14906,48,25.33,0.00,0,3
14908,48,25.33,0.00,0,3
14910,48,25.33,0.00,0,3
14916,48,25.33,0.00,0,3
14918,48,25.33,0.00,0,3
14920,48,25.33,0.00,0,3
14922,48,25.33,0.00,0,3
14924,48,25.33,0.00,0,2
14926,48,25.33,0.00,0,2
14928,48,25.33,0.00,0,2
14930,48,25.33,0.00,0,2
14936,48,25.33,0.00,0,2
14938,48,25.33,0.00,0,2
14940,48,25.33,0.00,0,2
14942,48,25.33,0.00,0,2
14944,48,25.33,0.00,0,2
14946,48,25.33,0.00,0,3
14948,48,25.33,0.00,0,3
14950,48,25.33,0.00,0,3
14956,48,25.33,0.00,0,3
14958,48,25.33,0.00,0,2
14960,48,25.33,0.00,0,2
14962,48,25.33,0.00,0,2
14964,48,25.33,0.00,0,2
14966,48,25.33,0.00,0,2
14968,48,25.33,0.00,0,2
14970,48,25.33,0.00,0,2
14976,48,25.33,0.00,0,2
14978,48,25.33,0.00,0,2
14980,48,25.33,0.00,0,2
14982,48,25.33,0.00,0,2
14984,48,25.33,0.00,0,2
14986,48,25.33,0.00,0,2
14988,48,25.33,0.00,0,2
14990,48,25.33,0.00,0,2
14996,48,25.33,0.00,0,2
14998,48,25.33,0.00,0,2
15000,48,25.33,0.00,0,2
15002,48,25.33,0.00,0,2
15004,48,25.33,0.00,0,2
15006,48,25.33,0.00,0,3
15008,48,25.33,0.00,0,3
15010,48,25.33,0.00,0,3
15016,48,25.33,0.00,0,3
15018,48,25.33,0.00,0,3
15020,48,25.33,0.00,0,3
15022,48,25.33,0.00,0,3
15024,48,25.33,0.00,0,3
15026,48,25.33,0.00,0,3
15028,48,25.33,0.00,0,3
15030,48,25.33,0.00,0,3
15036,48,25.33,0.00,0,3
15038,48,25.33,0.00,0,3
15040,48,25.33,0.00,0,3
15042,48,25.33,0.00,0,3
15044,48,25.33,0.00,0,3
15046,48,25.33,0.00,0,3
15048,48,25.33,0.00,0,3
15050,48,25.33,0.00,0,3
15056,48,25.33,0.00,0,3
15058,48,25.33,0.00,0,3
15060,48,25.33,0.00,0,3
15062,48,25.33,0.00,0,3
15064,48,25.33,0.00,0,2
15066,48,25.33,0.00,0,2
15068,48,25.33,0.00,0,2
15070,48,25.33,0.00,0,2
15076,48,25.33,0.00,0,3
15078,48,25.33,0.00,0,3
15080,48,25.33,0.00,0,3
15082,48,25.33,0.00,0,3
15084,48,25.33,0.00,0,3
15086,48,25.33,0.00,0,3
15088,48,25.33,0.00,0,3
15090,48,25.33,0.00,0,3
15096,48,25.33,0.00,0,3
15098,48,25.33,0.00,0,3
15100,48,25.33,0.00,0,3
15102,48,25.33,0.00,0,3
15104,48,25.33,0.00,0,3
15106,48,25.33,0.00,0,3
15108,48,25.33,0.00,0,3
15110,48,25.33,0.00,0,2
15116,48,25.33,0.00,0,2
15118,48,25.33,0.00,0,2
15120,48,25.33,0.00,0,2
15122,48,25.33,0.00,0,3
15124,48,25.33,0.00,0,3
15126,48,25.33,0.00,0,3
15128,48,25.33,0.00,0,3
15130,48,25.33,0.00,0,3
15136,48,25.33,0.00,0,3
15138,48,25.33,0.00,0,3
15140,48,25.33,0.00,0,3
15142,48,25.33,0.00,0,3
15144,48,25.33,0.00,0,3
15146,48,25.33,0.00,0,3
15148,48,25.33,0.00,0,3
15150,48,25.33,0.00,0,3
15156,48,25.33,0.00,0,3
15158,48,25.33,0.00,0,3
15160,48,25.33,0.00,0,3
15162,48,25.33,0.00,0,3
15164,48,25.33,0.00,0,3
15166,48,25.33,0.00,0,3
15168,48,25.33,0.00,0,3
15170,48,25.33,0.00,0,3
15176,48,25.33,0.00,0,3
15178,48,25.33,0.00,0,3
15180,48,25.33,0.00,0,3
15182,48,25.33,0.00,0,3
15184,48,25.33,0.00,0,3
15186,48,25.33,0.00,0,3
15188,48,25.33,0.00,0,3
15190,48,25.33,0.00,0,3
15196,48,25.33,0.00,0,3
15198,48,25.33,0.00,0,3
15200,48,25.33,0.00,0,3
15202,48,25.33,0.00,0,3
15204,48,25.33,0.00,0,3
15206,48,25.33,0.00,0,3
15208,48,25.33,0.00,0,3
15210,48,25.33,0.00,0,3
15216,48,25.33,0.00,0,3
15218,48,25.33,0.00,0,3
15220,48,25.33,0.00,0,3
15222,48,25.33,0.00,0,3
15224,48,25.33,0.00,0,3
15226,48,25.33,0.00,0,3
15228,48,25.33,0.00,0,3
15230,48,25.33,0.00,0,3
15236,48,25.33,0.00,0,3
15238,48,25.33,0.00,0,3
15240,48,25.33,0.00,0,3
15242,48,25.33,0.00,0,3
15244,48,25.33,0.00,0,3
15246,48,25.33,0.00,0,3
15248,48,25.33,0.00,0,3
15250,48,25.33,0.00,0,3
15256,48,25.33,0.00,0,3
15258,48,25.33,0.00,0,3
15260,48,25.33,0.00,0,3
15262,48,25.33,0.00,0,3
15264,48,25.33,0.00,0,3
15266,48,25.33,0.00,0,3
15268,48,25.33,0.00,0,3
15270,48,25.33,0.00,0,3
15276,48,25.33,0.00,0,4
15278,48,25.33,0.00,0,4
15280,48,25.33,0.00,0,4
15282,48,25.33,0.00,0,4
15284,48,25.33,0.00,0,4
15286,48,25.33,0.00,0,3
15288,48,25.33,0.00,0,3
15290,48,25.33,0.00,0,3
15296,48,25.33,0.00,0,3
15298,48,25.33,0.00,0,3
15300,48,25.33,0.00,0,3
15302,48,25.33,0.00,0,3
15304,48,25.33,0.00,0,3
15306,48,25.33,0.00,0,3
15308,48,25.33,0.00,0,3
15310,48,25.33,0.00,0,3
15316,48,25.33,0.00,0,3
15318,48,25.33,0.00,0,3
15320,48,25.33,0.00,0,3
15322,48,25.33,0.00,0,3
15324,48,25.33,0.00,0,3
15326,48,25.33,0.00,0,3
15328,48,25.33,0.00,0,3
15330,48,25.33,0.00,0,3
15336,48,25.33,0.00,0,3
15338,48,25.33,0.00,0,3
15340,48,25.33,0.00,0,3
15342,48,25.33,0.00,0,3
15344,48,25.33,0.00,0,3
15346,48,25.33,0.00,0,3
15348,48,25.33,0.00,0,3
15350,48,25.33,0.00,0,3
15356,48,25.33,0.00,0,3
15358,48,25.33,0.00,0,3
15360,48,25.33,0.00,0,3
15362,48,25.33,0.00,0,3
15364,48,25.33,0.00,0,3
15366,48,25.33,0.00,0,3
15368,48,25.33,0.00,0,3
15370,48,25.33,0.00,0,3
15376,48,25.33,0.00,0,3
15378,48,25.33,0.00,0,3
15380,48,25.33,0.00,0,3
15382,48,25.33,0.00,0,3
15384,48,25.33,0.00,0,3
15386,48,25.33,0.00,0,3
15388,48,25.33,0.00,0,3
15390,48,25.33,0.00,0,3
15396,48,25.33,0.00,0,3
15398,48,25.33,0.00,0,3
15400,48,25.33,0.00,0,3
15402,48,25.33,0.00,0,3
15404,48,25.33,0.00,0,3
15406,48,25.33,0.00,0,3
15408,48,25.33,0.00,0,3
15410,48,25.33,0.00,0,3
15416,48,25.33,0.00,0,3
15418,48,25.33,0.00,0,3
15420,48,25.33,0.00,0,3
15422,48,25.33,0.00,0,3
15424,48,25.33,0.00,0,3
15426,48,25.33,0.00,0,3
15428,48,25.33,0.00,0,3
15430,48,25.33,0.00,0,3
15436,48,25.33,0.00,0,3
15438,48,25.33,0.00,0,3
15440,48,25.33,0.00,0,3
15442,48,25.33,0.00,0,3
15444,48,25.33,0.00,0,3
15446,48,25.33,0.00,0,3
15448,48,25.33,0.00,0,3
15450,48,25.33,0.00,0,3
15456,48,25.33,0.00,0,3
15458,48,25.33,0.00,0,3
15460,48,25.33,0.00,0,3
15462,48,25.33,0.00,0,3
15464,48,25.33,0.00,0,3
15466,48,25.33,0.00,0,3
15468,48,25.33,0.00,0,3
15470,48,25.33,0.00,0,3
15476,48,25.33,0.00,0,3
15478,48,25.33,0.00,0,3
15480,48,25.33,0.00,0,3
15482,48,25.33,0.00,0,3
15484,48,25.33,0.00,0,3
15486,48,25.33,0.00,0,3
15488,48,25.33,0.00,0,3
15490,48,25.33,0.00,0,3
15496,48,25.33,0.00,0,3
15498,48,25.33,0.00,0,3
15500,48,25.33,0.00,0,3
15502,48,25.33,0.00,0,3
15504,48,25.33,0.00,0,3
15506,48,25.33,0.00,0,3
15508,48,25.33,0.00,0,3
15510,48,25.33,0.00,0,3
15516,48,25.33,0.00,0,3
15518,48,25.33,0.00,0,3
15520,48,25.33,0.00,0,3
15522,48,25.33,0.00,0,3
15524,48,25.33,0.00,0,3
15526,48,25.33,0.00,0,3
15528,48,25.33,0.00,0,3
15530,48,25.33,0.00,0,2
15536,48,25.33,0.00,0,2
15538,48,25.33,0.00,0,2
15540,48,25.33,0.00,0,2
15542,48,25.33,0.00,0,3
15544,48,25.33,0.00,0,3
15546,48,25.33,0.00,0,3
15548,48,25.33,0.00,0,3
15550,48,25.33,0.00,0,3
15556,48,25.33,0.00,0,3
15558,48,25.33,0.00,0,3
15560,48,25.33,0.00,0,3
15562,48,25.33,0.00,0,3
15564,48,25.33,0.00,0,3
15566,48,25.33,0.00,0,3
15568,48,25.33,0.00,0,3
15570,48,25.33,0.00,0,3
15576,48,25.33,0.00,0,3
15578,48,25.33,0.00,0,2
15580,48,25.33,0.00,0,2
15582,48,25.33,0.00,0,2
15584,48,25.33,0.00,0,2
15586,48,25.33,0.00,0,2
15588,48,25.33,0.00,0,2
15590,48,25.33,0.00,0,3
15596,48,25.33,0.00,0,3
15598,48,25.33,0.00,0,3
15600,48,25.33,0.00,0,3
15602,48,25.33,0.00,0,3
15604,48,25.33,0.00,0,3
15606,48,25.33,0.00,0,3
15608,48,25.33,0.00,0,3
15610,48,25.33,0.00,0,3
15616,48,25.33,0.00,0,3
15618,48,25.33,0.00,0,3
15620,48,25.33,0.00,0,3
15622,48,25.33,0.00,0,3
15624,48,25.33,0.00,0,3
15626,48,25.33,0.00,0,3
15628,48,25.33,0.00,0,3
15630,48,25.33,0.00,0,3
15636,48,25.33,0.00,0,3
15638,48,25.33,0.00,0,3
15640,48,25.33,0.00,0,3
15642,48,25.33,0.00,0,3
15644,48,25.33,0.00,0,3
15646,48,25.33,0.00,0,3
15648,48,25.33,0.00,0,3
15650,48,25.33,0.00,0,3
15656,48,25.33,0.00,0,3
15658,48,25.33,0.00,0,3
15660,48,25.33,0.00,0,3
15662,48,25.33,0.00,0,3
15664,48,25.33,0.00,0,3
15666,48,25.33,0.00,0,3
15668,48,25.33,0.00,0,3
15670,48,25.33,0.00,0,3
15676,48,25.33,0.00,0,3
15678,48,25.33,0.00,0,3
15680,48,25.33,0.00,0,3
15682,48,25.33,0.00,0,3
15684,48,25.33,0.00,0,3
15686,48,25.33,0.00,0,3
15688,48,25.33,0.00,0,3
15690,48,25.33,0.00,0,3
15696,48,25.33,0.00,0,3
15698,48,25.33,0.00,0,3
15700,48,25.33,0.00,0,3
15702,48,25.33,0.00,0,3
15704,48,25.33,0.00,0,3
15706,48,25.33,0.00,0,3
15708,48,25.33,0.00,0,3
15710,48,25.33,0.00,0,3
15716,48,25.33,0.00,0,3
15718,48,25.33,0.00,0,3
15720,48,25.33,0.00,0,3
15722,48,25.33,0.00,0,3
15724,48,25.33,0.00,0,3
15726,48,25.33,0.00,0,3
15728,48,25.33,0.00,0,3
15730,48,25.33,0.00,0,2
15736,48,25.33,0.00,0,2
15738,48,25.33,0.00,0,2
15740,48,25.33,0.00,0,2
15742,48,25.33,0.00,0,2
15744,48,25.33,0.00,0,2
15746,48,25.33,0.00,0,2
15748,48,25.33,0.00,0,2
15750,48,25.33,0.00,0,2
15756,48,25.33,0.00,0,3
15758,48,25.33,0.00,0,3
15760,48,25.33,0.00,0,3
15762,48,25.33,0.00,0,3
15764,48,25.33,0.00,0,3
15766,48,25.33,0.00,0,3
15768,48,25.33,0.00,0,3
15770,48,25.33,0.00,0,3
15776,48,25.33,0.00,0,2
15778,48,25.33,0.00,0,2
15780,48,25.33,0.00,0,2
15782,48,25.33,0.00,0,2
15784,48,25.33,0.00,0,2
15786,48,25.33,0.00,0,2
15788,48,25.33,0.00,0,3
15790,48,25.33,0.00,0,3
15796,48,25.33,0.00,0,3
15798,48,25.33,0.00,0,3
15800,48,25.33,0.00,0,3
15802,48,25.33,0.00,0,3
15804,48,25.33,0.00,0,3
15806,48,25.33,0.00,0,3
15808,48,25.33,0.00,0,3
15810,48,25.33,0.00,0,3
15816,48,25.33,0.00,0,3
15818,48,25.33,0.00,0,3
15820,48,25.33,0.00,0,3
15822,48,25.33,0.00,0,3
15824,48,25.33,0.00,0,3
15826,48,25.33,0.00,0,3
15828,48,25.33,0.00,0,3
15830,48,25.33,0.00,0,3
15836,48,25.33,0.00,0,3
15838,48,25.33,0.00,0,3
15840,48,25.33,0.00,0,3
15842,48,25.33,0.00,0,3
15844,48,25.33,0.00,0,3
15846,48,25.33,0.00,0,3
15848,48,25.33,0.00,0,3
15850,48,25.33,0.00,0,3
15856,48,25.33,0.00,0,3
15858,48,25.33,0.00,0,2
15860,48,25.34,0.00,0,2
15862,48,25.33,0.00,0,2
15864,48,25.33,0.00,0,2
15866,48,25.33,0.00,0,2
15868,48,25.33,0.00,0,2
15870,48,25.33,0.00,0,3
15876,48,25.33,0.00,0,3
15878,48,25.33,0.00,0,3
15880,48,25.33,0.00,0,3
15882,48,25.33,0.00,0,3
15884,48,25.33,0.00,0,3
15886,48,25.33,0.00,0,3
15888,48,25.33,0.00,0,3
15890,48,25.33,0.00,0,3
15896,48,25.33,0.00,0,3
15898,48,25.33,0.00,0,3
15900,48,25.34,0.00,0,3
15902,48,25.33,0.00,0,3
15904,48,25.33,0.00,0,3
15906,48,25.33,0.00,0,3
15908,48,25.33,0.00,0,3
15910,48,25.34,0.00,0,3
15916,48,25.34,0.00,0,3
15918,48,25.33,0.00,0,3
15920,48,25.33,0.00,0,3
15922,48,25.33,0.00,0,3
15924,48,25.33,0.00,0,3
15926,48,25.33,0.00,0,3
15928,48,25.34,0.00,0,2
15930,48,25.33,0.00,0,2
15936,48,25.33,0.00,0,2
15938,48,25.33,0.00,0,2
15940,48,25.33,0.00,0,2
15942,48,25.34,0.00,0,2
15944,48,25.33,0.00,0,2
15946,48,25.33,0.00,0,2
15948,48,25.33,0.00,0,2
15950,48,25.34,0.00,0,2
15956,48,25.33,0.00,0,2
15958,48,25.33,0.00,0,2
15960,48,25.33,0.00,0,2
15962,48,25.33,0.00,0,3
15964,48,25.33,0.00,0,3
15966,48,25.33,0.00,0,3
15968,48,25.33,0.00,0,3
15970,48,25.33,0.00,0,3
15976,48,25.33,0.00,0,3
15978,48,25.33,0.00,0,3
15980,48,25.33,0.00,0,3
15982,48,25.33,0.00,0,3
15984,48,25.33,0.00,0,3
15986,48,25.33,0.00,0,3
15988,48,25.33,0.00,0,3
15990,48,25.34,0.00,0,3
15996,48,25.33,0.00,0,3
15998,48,25.33,0.00,0,3
16000,48,25.33,0.00,0,3
16002,48,25.33,0.00,0,3
16004,49,25.33,0.00,0,3
16006,49,25.33,0.00,0,3
16008,50,25.33,0.00,0,3
16010,51,25.33,0.00,0,3
16016,53,25.33,0.00,0,3
16018,53,25.33,0.00,0,3
16020,54,25.33,0.00,0,2
16022,55,25.33,0.00,0,2
16024,55,25.33,0.00,0,2
16026,56,25.33,0.00,0,2
16028,57,25.33,0.00,0,2
16030,57,25.33,0.00,0,2
16036,59,25.33,0.00,0,3
16038,60,25.33,0.00,0,3
16040,61,25.33,0.00,0,3
16042,61,25.33,0.00,0,3
16044,62,25.33,0.00,0,3
16046,63,25.33,0.00,0,3
16048,63,25.33,0.00,0,3
16050,64,25.33,0.00,0,3
16056,66,25.33,0.00,0,3
16058,67,25.33,0.00,0,3
16060,67,25.33,0.00,0,3
16062,68,25.33,0.00,0,3
16064,69,25.33,0.00,0,3
16066,69,25.33,0.00,0,3
16068,70,25.33,0.00,0,3
16070,71,25.33,0.00,0,3
16076,73,25.33,0.00,0,3
16078,73,25.33,0.00,0,3
16080,74,25.33,0.00,0,3
16082,75,25.33,0.00,0,3
16084,75,25.33,0.00,0,3
16086,76,25.33,0.00,0,3
16088,77,25.33,0.00,0,3
16090,77,25.33,0.00,0,3
16096,79,25.33,0.00,0,3
16098,80,25.33,0.00,0,3
16100,81,25.33,0.00,0,3
16102,81,25.33,0.00,0,3
16104,82,25.33,0.00,0,3
16106,83,25.33,0.00,0,3
16108,83,25.33,0.00,0,3
16110,84,25.33,0.00,0,3
16116,86,25.33,0.00,0,2
16118,87,25.33,0.00,0,2
16120,87,25.33,0.00,0,2
16122,88,25.33,0.00,0,2
16124,89,25.33,0.00,0,2
16126,89,25.33,0.00,0,2
16128,90,25.33,0.00,0,2
16130,91,25.33,0.00,0,2
16136,93,25.33,0.00,0,2
16138,93,25.33,0.00,0,2
16140,94,25.33,0.00,0,2
16142,95,25.33,0.00,0,2
16144,95,25.33,0.00,0,2
16146,96,25.33,0.00,0,2
16148,97,25.33,0.00,0,2
16150,97,25.33,0.00,0,2
16156,99,25.33,0.00,0,2
16158,100,25.33,0.00,0,2
16160,101,25.33,0.00,0,2
16162,101,25.33,0.00,0,2
16164,102,25.33,0.00,0,2
16166,103,25.33,0.00,0,2
16168,103,25.33,0.30,0,2
16170,104,25.33,0.70,0,2
16176,106,25.32,1.30,128,3
16178,107,25.32,1.40,128,3
16180,107,25.33,1.80,128,3
16182,108,25.33,1.70,128,3
16184,109,25.33,1.80,1414,3
16186,109,25.29,2.40,1414,3
16188,110,25.29,2.40,1414,3
16190,111,25.33,2.40,1414,3
16196,113,25.33,2.40,1414,2
16198,113,25.33,2.50,1414,2
16200,114,25.33,2.40,1414,2
16202,115,25.33,2.50,2114,2
16204,115,25.33,2.30,2114,2
16206,116,25.33,2.40,2114,2
16208,117,25.33,2.30,2114,2
16210,117,25.33,2.40,2114,2
16216,119,25.33,2.40,2214,2
16218,120,25.33,2.40,2214,2
