Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20580,1573,24.93,18.80,33085,1
20582,1574,25.00,18.10,33085,1
20584,1575,25.00,18.80,33085,1
20588,1576,24.97,18.80,31628,1
20590,1577,25.04,17.80,31628,1
20596,1579,25.00,19.20,31628,1
20598,1579,24.98,18.40,31628,1
20600,1580,25.03,18.50,31628,1
20602,1581,24.99,19.70,32957,1
20604,1581,25.00,19.90,32957,1
20606,1582,25.00,18.90,32957,1
20608,1583,25.00,17.90,32957,1
20610,1583,25.00,18.10,32957,1
20656,1599,24.99,18.70,33471,0
20658,1599,25.00,18.10,33471,0
20660,1600,25.00,18.00,33471,1
20694,1611,24.99,24.50,33342,0
20696,1612,24.99,25.00,33342,0
20698,1613,24.97,24.90,36157,0
20700,1613,25.00,23.80,36157,0
20702,1614,24.99,23.60,36157,0
20704,1615,25.00,22.10,36157,0
20706,1615,25.01,21.40,36157,0
20708,1616,25.01,20.10,36157,0
20710,1617,25.00,18.90,36157,0
20716,1619,24.99,18.00,33214,0
20734,1625,24.98,11.00,34414,0
20736,1625,24.98,10.30,34414,0
20738,1626,24.98,9.70,34414,0
20740,1627,25.00,9.30,34414,0
20742,1627,25.00,8.90,34414,1
20744,1628,24.98,8.60,34842,1
20754,1631,24.99,10.20,34842,1
20756,1632,25.00,11.60,34842,1
20758,1633,25.01,13.00,34842,1
20760,1633,24.91,14.30,34842,1
20762,1634,24.99,16.00,33085,1
20764,1635,24.98,17.20,33085,1
20766,1635,24.98,18.10,33085,1
20768,1636,24.99,18.20,33085,1
20770,1637,24.90,21.00,33085,1
20776,1639,24.88,19.70,34557,1
20778,1639,25.00,18.70,34557,1
20780,1640,25.00,18.60,34557,1
20782,1641,25.00,19.00,34557,1
20784,1641,24.98,20.20,34557,1
20786,1642,25.00,21.10,34557,1
20788,1643,24.99,21.90,34557,0
20790,1643,25.00,22.00,34557,0
20796,1645,24.98,19.10,34700,0
20814,1651,24.99,17.80,34414,0
20816,1652,25.00,18.40,34414,0
20818,1653,25.00,19.30,34414,0
20834,1658,25.01,18.90,35128,0
20836,1659,25.02,17.80,35128,0
20838,1659,24.99,16.80,35128,0
20856,1665,24.98,20.60,35271,1
20858,1666,25.00,19.40,35271,1
20860,1667,25.00,18.80,35271,1
20874,1671,25.00,20.30,35271,1
20876,1672,25.00,19.20,35271,1
20878,1673,25.00,18.90,35271,1
20880,1673,25.00,19.80,35271,1
20894,1678,25.00,18.20,35557,0
20896,1679,24.99,19.40,35557,0
20898,1679,24.98,18.90,35557,0
20900,1680,25.00,18.00,35557,0
20902,1681,25.00,18.40,35557,0
20904,1681,24.99,18.90,36471,0
20906,1682,24.90,18.60,36471,0
20908,1683,24.99,18.10,36471,0
20910,1683,24.99,18.90,36471,0
20916,1685,25.00,18.20,36471,0
20918,1686,24.99,18.50,36471,0
20920,1687,25.00,17.30,35857,0
20922,1687,25.00,17.80,35857,0
20924,1688,25.00,18.40,35857,0
20926,1689,25.00,17.30,35857,0
20928,1689,25.00,17.50,35857,0
20932,1691,24.99,17.20,35857,0
20934,1691,25.00,17.50,35857,0
20954,1698,25.00,18.70,36157,1
20956,1699,24.99,18.20,36157,1
20958,1699,24.99,19.00,36157,1
20962,1701,24.91,18.10,36157,1
20964,1701,24.98,18.40,36157,0
20966,1702,24.99,17.80,36157,0
20994,1711,25.00,23.40,36942,1
20996,1712,25.00,22.70,36942,1
20998,1713,25.00,23.10,36942,0
21000,1713,24.98,22.00,36157,0
21002,1714,24.99,22.40,36157,0
21004,1715,24.99,21.70,36157,0
21006,1715,24.99,22.10,36157,0
21008,1716,25.00,21.40,36157,0
21010,1717,24.99,21.60,36157,-1
21054,1731,24.97,21.90,35414,0
21056,1732,24.96,22.10,35414,0
21058,1733,24.98,22.00,35414,0
21060,1733,24.99,22.00,35414,0
21062,1734,24.97,21.80,35414,0
21064,1735,25.00,21.40,36628,0
21066,1735,24.97,21.60,36628,0
21074,1738,24.99,20.50,36628,0
21076,1739,24.97,19.50,36628,0
21078,1739,24.98,19.40,36628,0
21080,1740,24.98,19.00,36785,0
21082,1741,24.99,19.20,36785,0
21084,1741,24.96,19.20,36785,0
21086,1742,25.00,18.50,36785,0
21088,1743,25.00,18.90,36785,0
21114,1751,24.99,19.10,35414,0
21116,1752,24.99,18.90,35414,0
21134,1758,24.98,21.10,36314,0
21136,1759,24.99,21.80,36314,0
21154,1765,25.00,21.20,36785,0
21174,1771,24.96,20.60,38085,1
21176,1772,24.99,20.40,37257,1
21178,1773,24.98,20.70,37257,1
21180,1773,24.98,20.00,37257,1
21182,1774,24.97,19.80,37257,1
21214,1785,24.88,18.60,36628,0
21218,1786,24.97,19.30,36628,0
21220,1787,24.99,19.30,36628,1
21222,1787,24.98,19.00,36628,1
21224,1788,24.97,21.80,38957,1
21226,1789,24.97,22.00,38957,1
21228,1789,24.98,22.00,38957,1
21230,1790,24.98,21.80,38957,1
21236,1792,24.98,21.20,38957,0
21238,1793,24.98,21.10,38957,0
21240,1793,24.99,20.90,36471,0
21242,1794,25.01,20.70,36471,0
21244,1795,24.98,20.40,36471,0
21246,1795,24.98,20.50,36471,0
21248,1796,24.99,20.60,36471,0
21250,1797,24.99,20.70,36471,0
21256,1799,24.99,20.40,38085,0
21258,1799,25.00,19.90,38085,0
21260,1800,24.97,19.50,38085,0
21262,1801,24.99,19.70,38085,0
21264,1801,24.99,19.70,38085,0
21266,1802,24.99,19.60,38085,0
21268,1803,24.99,19.50,38085,0
21270,1803,24.99,19.50,38085,0
21273,1804,24.98,19.80,36942,0
21275,1805,24.99,19.50,36942,0
21278,1806,24.99,19.70,36942,0
21281,1807,24.99,19.40,36942,0
21283,1808,24.97,18.80,36942,0
21286,1809,25.00,19.20,36942,0
21289,1810,24.99,19.30,36942,1
21292,1811,24.99,19.70,37757,1
21295,1811,24.98,18.80,37757,1
21297,1812,24.99,18.80,37757,1
21300,1813,24.99,18.60,37757,1
21303,1814,25.00,18.90,37757,1
21306,1815,24.99,18.50,37757,1
21308,1816,24.99,18.70,38085,1
21311,1817,25.00,18.30,38085,1
21314,1818,25.00,18.10,38085,1
21317,1819,24.99,18.30,38085,1
21320,1820,25.00,18.70,38085,1
21322,1821,24.94,22.00,38085,1
21325,1822,25.00,21.60,38085,0
21328,1823,24.98,21.40,38085,0
21331,1824,24.98,21.20,38085,0
21333,1824,24.97,20.30,38085,0
21336,1825,24.98,20.40,38085,0
21339,1826,24.99,20.00,38085,0
21342,1827,24.98,20.40,38085,0
21345,1828,24.98,20.10,37585,0
21347,1829,24.99,20.40,37585,0
21350,1830,24.99,19.70,37585,0
21353,1831,24.98,19.90,37585,0
21356,1832,24.96,19.80,37585,0
21358,1833,24.98,19.50,37585,0
21361,1834,24.98,19.50,37428,0
21364,1835,25.00,19.20,37428,0
21367,1836,25.00,19.00,37428,0
21370,1836,24.99,19.10,37428,0
21373,1838,24.99,18.80,37428,0
21375,1838,24.98,18.60,37428,0
21378,1839,24.99,18.70,37428,0
21381,1840,24.98,18.70,39128,0
21384,1841,25.00,18.50,39128,1
21386,1842,25.00,18.50,39128,1
21389,1843,25.00,18.90,39128,1
21392,1844,24.99,18.80,39128,1
21395,1845,24.99,18.40,39128,1
21397,1846,24.99,18.60,39128,1
21400,1847,24.98,18.70,39128,1
21403,1848,24.99,18.50,39128,1
21406,1849,24.99,18.20,39128,0
21408,1849,24.98,18.60,39128,0
21411,1850,25.00,18.30,39128,0
21414,1851,25.00,18.40,38771,0
21417,1852,24.98,17.90,38771,0
21420,1853,24.99,18.00,38771,0
21422,1854,24.98,18.20,38771,0
21425,1855,24.98,18.30,38771,0
21428,1856,24.99,18.20,38771,0
21431,1857,24.99,18.60,38771,1
21433,1858,24.99,18.70,38957,1
21436,1859,25.00,19.10,38957,1
21439,1860,24.98,18.50,38957,1
21442,1861,24.99,18.90,38957,1
21445,1861,24.98,18.40,38957,1
21447,1862,25.00,18.50,38957,1
21450,1863,24.99,18.20,39314,1
21453,1864,24.97,17.90,39314,0
21456,1865,24.97,18.20,39314,0
21458,1866,24.98,17.90,39314,0
21461,1867,24.99,17.80,39314,0
21464,1868,24.99,18.40,39314,0
21467,1869,24.98,18.50,39314,0
21470,1870,25.00,18.90,39128,0
21473,1871,24.98,18.80,39128,0
21475,1872,25.00,18.40,39128,0
21478,1873,25.00,18.30,39128,0
21481,1874,24.99,18.40,39128,0
21483,1874,25.00,18.70,39128,0
21486,1875,24.98,18.90,37428,0
21489,1876,24.99,19.20,37428,1
21492,1877,24.98,19.00,37428,1
21495,1878,24.98,18.60,37428,1
21497,1879,24.99,19.20,37428,1
21500,1880,24.99,19.00,37428,0
21503,1881,24.99,19.50,37428,0
21506,1882,24.99,19.00,40814,0
21508,1883,24.99,18.70,40814,0
21511,1884,24.99,18.90,40814,0
21514,1885,24.98,19.10,40814,0
21517,1886,24.99,18.90,40814,0
21520,1886,25.00,19.00,40814,0
21522,1887,24.97,18.90,39671,0
21525,1888,24.97,19.30,39671,0
21528,1889,24.99,19.10,39671,0
21531,1890,24.99,19.30,39671,0
21534,1891,25.00,19.40,39671,0
21536,1892,24.99,19.20,39671,0
21539,1893,24.99,19.40,40814,0
21542,1894,24.97,19.50,40814,0
21545,1895,24.98,19.30,40814,0
21547,1896,25.00,19.30,40814,0
21550,1897,24.98,19.10,40814,0
21553,1898,24.99,19.10,40814,0
21556,1899,24.99,19.20,39671,0
21559,1899,24.99,19.50,39671,0
21561,1900,24.98,19.40,39671,0
21564,1901,24.96,19.10,39671,0
21567,1902,24.96,19.00,39671,0
21570,1903,24.99,19.50,39671,1
21573,1904,24.99,19.60,39671,1
21575,1905,24.99,19.50,41600,1
21578,1906,24.99,19.40,41600,1
21581,1907,24.98,19.30,41600,0
21583,1908,24.98,19.30,41600,0
21586,1909,24.97,19.60,41600,0
21589,1910,24.97,19.30,41600,0
21595,1912,24.99,21.40,40042,0
21596,1912,24.99,21.20,40042,0
21598,1913,24.99,21.80,40042,0
21600,1913,24.99,21.40,40042,0
21603,1914,24.97,21.90,40042,0
21606,1915,24.94,21.30,40042,0
21608,1916,25.00,21.20,40042,0
21611,1917,24.97,21.40,42857,0
21614,1918,24.98,22.60,42857,0
21617,1919,24.97,22.20,42857,0
21620,1920,24.99,22.20,42857,0
21622,1921,24.97,22.20,42857,0
21625,1922,24.99,22.00,42857,0
21628,1923,24.93,22.30,42857,0
21631,1924,24.97,22.70,40428,0
21633,1924,24.99,22.30,40428,0
21636,1925,24.98,22.40,40428,0
21639,1926,24.98,22.20,40428,0
21642,1927,24.92,22.90,40428,0
21645,1928,24.92,22.70,40428,0
21647,1929,24.98,22.50,40428,0
21650,1930,24.98,22.20,39128,0
21653,1931,25.00,21.50,39128,0
21656,1932,24.97,21.70,39128,0
21658,1933,25.02,21.80,39128,0
21661,1934,25.08,21.10,39128,0
21664,1935,24.98,20.80,39128,0
21667,1936,24.98,20.70,39857,0
21670,1936,24.97,20.40,39857,0
21673,1938,24.97,20.60,39857,0
21675,1938,24.97,20.90,39857,0
21678,1939,24.98,20.70,39857,0
21681,1940,24.95,20.40,39857,0
21683,1941,24.98,20.90,40428,0
21686,1942,24.99,20.90,40428,0
21691,1944,24.96,21.20,41400,0
21694,1945,24.97,21.30,41400,0
21695,1945,24.97,21.50,41400,0
21697,1946,24.97,20.70,41400,0
21700,1947,24.97,21.10,41400,0
21703,1948,24.97,21.10,41400,0
21706,1949,24.98,21.20,41400,0
21709,1949,24.97,21.10,38600,0
21711,1950,24.96,21.10,38600,0
21714,1951,24.97,21.50,38600,0
21717,1952,24.97,21.00,38600,0
21720,1953,24.97,21.30,38600,0
21722,1954,24.97,21.60,38600,0
21725,1955,24.97,21.50,40042,0
21728,1956,24.97,21.20,40042,0
21731,1957,24.99,21.30,40042,0
21734,1958,24.97,20.70,40042,0
21736,1959,24.97,20.90,40042,0
21739,1960,24.98,20.80,40042,0
21742,1961,24.97,21.20,40042,0
21745,1962,24.97,21.10,40614,0
21747,1962,24.98,21.10,40614,0
21750,1963,24.98,20.60,40614,0
21753,1964,24.97,21.20,40614,0
21756,1965,24.97,20.40,40614,0
21758,1966,24.97,21.40,40614,0
21761,1967,24.97,20.30,41600,0
21764,1968,24.98,21.30,41600,0
21767,1969,24.97,21.30,41600,0
21770,1970,24.98,20.80,41600,0
21773,1971,24.98,21.50,41600,0
21775,1972,24.98,20.50,41600,0
21778,1973,24.97,21.70,41400,0
21781,1974,24.98,20.90,41400,0
21783,1974,24.98,21.60,41400,0
21786,1975,24.97,20.70,41400,0
21789,1976,24.98,21.00,41400,0
21795,1978,24.98,20.40,41800,0
21796,1979,24.97,21.10,41800,0
21798,1979,24.97,20.90,41800,0
21800,1980,24.97,20.50,41200,0
21803,1981,24.97,20.30,41200,1
21806,1982,24.96,21.30,41200,1
21808,1983,24.98,20.50,41200,1
21811,1984,24.98,20.90,41200,1
21814,1985,24.96,21.40,41200,1
21817,1986,24.97,20.20,41200,1
21820,1986,24.97,20.20,41000,1
21822,1987,24.98,20.70,41000,1
21825,1988,24.96,20.70,41000,1
21828,1989,24.96,20.10,41000,1
21831,1990,25.00,21.10,41000,1
21833,1991,24.96,20.90,41000,1
21836,1992,24.98,20.10,41600,1
21839,1993,24.98,21.20,41600,1
21842,1994,24.98,21.20,41600,1
21845,1995,24.98,20.90,41600,1
21847,1996,24.96,19.90,41600,1
21850,1997,24.97,20.70,41600,2
21853,1998,24.97,20.20,41600,2
21856,1999,24.97,19.40,41200,2
21858,1999,24.98,19.80,41200,2
21861,2000,24.98,20.50,41200,0
21864,2001,24.97,19.80,41200,0
21867,2002,24.98,19.30,41200,0
21870,2003,24.95,19.20,41200,0
21873,2004,24.98,20.00,41200,0
21875,2005,24.99,19.60,42214,0
21878,2006,24.98,18.50,42214,0
21881,2007,24.99,19.00,42214,0
21884,2008,24.98,19.50,42214,0
21886,2009,24.99,18.70,42214,0
21889,2010,24.99,18.20,42214,0
21892,2011,24.98,17.90,42214,0
21895,2011,25.00,18.60,40814,0
21897,2012,24.99,18.80,40814,0
21900,2013,24.98,18.00,40814,0
21903,2014,24.98,17.30,40814,0
21906,2015,24.95,18.10,40814,0
21909,2016,25.00,18.30,42014,0
21911,2017,24.99,17.50,42014,0
21914,2018,25.00,16.80,42014,0
21917,2019,25.00,17.50,42014,0
21920,2020,24.99,17.60,42014,0
21922,2021,24.99,16.60,42014,0
21925,2022,24.99,16.50,41000,0
21928,2023,25.00,17.40,41000,0
21931,2024,25.00,17.80,41000,0
21933,2024,24.99,18.00,41000,0
21936,2025,24.99,17.00,41000,0
21939,2026,24.98,16.50,41000,0
21942,2027,25.00,17.30,41000,1
21945,2028,24.99,18.00,42428,1
21947,2029,25.00,17.10,42428,1
21950,2030,25.00,16.50,42428,1
21953,2031,25.00,16.60,42428,1
21956,2032,25.00,17.00,42428,0
21958,2033,24.98,17.70,42428,0
21961,2034,24.99,17.20,42428,0
21964,2035,25.00,16.30,42014,0
21967,2036,25.00,16.60,42014,0
21970,2036,24.99,17.30,42014,0
21973,2038,24.99,17.00,42014,0
21975,2038,24.99,16.40,42014,0
21978,2039,25.00,16.00,42014,0
21981,2040,25.00,16.10,43071,0
21983,2041,24.99,17.00,43071,0
21986,2042,25.00,17.30,43071,0
21989,2043,25.00,16.40,43071,0
21992,2044,25.00,15.90,43071,0
21995,2045,25.00,16.60,43071,0
21997,2046,24.99,17.40,42214,0
22000,2046,24.99,17.20,42214,0
22003,2046,25.00,16.50,42214,0
22005,2046,25.00,16.00,42214,0
22008,2046,25.00,16.70,42214,0
22011,2046,25.00,17.20,42214,0
22014,2046,25.00,16.50,42214,0
22017,2046,24.98,15.60,40428,0
22019,2046,25.00,16.20,40428,0
22022,2046,25.00,17.00,40428,0
22025,2046,24.98,16.80,40428,0
22028,2046,24.99,15.70,40428,0
22030,2046,25.00,16.00,40428,0
22033,2046,25.00,16.60,41800,0
22036,2046,25.00,17.10,41800,0
22039,2046,24.99,16.10,41800,0
22042,2046,24.99,15.90,41800,0
22044,2046,24.99,15.60,41800,0
22047,2046,24.99,17.40,41800,0
22050,2046,24.99,16.70,42642,0
22053,2046,24.99,15.90,42642,0
22055,2046,25.00,16.60,42642,0
22058,2046,25.00,17.10,42642,0
22061,2046,24.99,17.30,42642,0
22064,2046,25.00,17.10,42642,0
22067,2046,25.00,15.90,40228,0
22069,2046,24.99,15.90,40228,0
22073,2046,24.99,17.00,40228,0
22075,2046,25.00,16.10,40228,0
22078,2046,24.99,15.40,40228,0
22080,2046,24.99,16.10,42857,0
22083,2046,25.00,16.30,42857,0
22086,2046,25.00,16.90,42857,0
22089,2046,24.99,16.30,42857,0
22092,2046,24.99,15.50,42857,0
22094,2046,24.99,16.00,42857,1
22097,2046,25.00,17.10,42428,1
22100,2046,24.99,16.00,42428,1
22103,2046,24.99,15.70,42428,1
22106,2046,25.00,15.60,42428,0
22108,2046,25.00,16.80,42428,0
22111,2046,25.00,17.10,42428,0
22114,2046,24.99,16.30,42428,0
22117,2046,25.00,15.40,45100,0
22119,2046,25.00,16.40,45100,0
22122,2046,24.97,17.20,45100,0
22125,2046,24.95,17.00,45100,0
22128,2046,25.00,16.10,45100,0
22131,2046,25.00,16.30,43942,0
22133,2046,24.98,17.60,43942,0
22136,2046,24.96,17.50,43942,0
22139,2046,24.92,17.00,43942,0
22142,2046,25.00,17.00,43942,0
22144,2046,25.00,17.30,43942,0
22147,2046,25.00,17.70,43942,0
22150,2046,24.97,18.10,41000,0
22153,2046,24.96,17.50,41000,0
22155,2046,24.99,16.60,41000,0
22158,2046,25.00,17.00,41000,0
22161,2046,25.00,17.80,41000,0
22164,2046,24.99,16.60,41000,0
22167,2046,24.99,16.70,43071,0
22169,2046,24.98,16.40,43071,0
22173,2046,24.99,16.90,43071,0
22175,2046,24.99,17.70,43071,0
22178,2046,25.00,17.30,43071,0
22180,2046,25.01,16.70,43071,0
22183,2046,25.00,16.50,43071,0
22186,2046,25.00,17.40,41600,0
22189,2046,24.97,18.10,41600,0
22192,2046,25.00,18.00,41600,0
22194,2046,25.00,17.50,41600,0
22197,2046,24.98,16.50,41600,0
22200,2046,24.99,17.90,41600,1
22203,2046,24.98,19.60,44871,1
22205,2046,25.00,17.60,44871,1
22208,2046,24.97,17.90,44871,1
22211,2046,24.95,18.40,44871,0
22214,2046,24.99,18.70,44871,0
22217,2046,24.99,19.20,44871,0
22219,2046,24.97,18.90,41400,0
22222,2046,25.00,17.80,41400,0
22225,2046,24.99,18.80,41400,0
22228,2046,24.97,19.90,41400,0
22230,2046,24.99,19.10,41400,0
22233,2046,25.00,18.50,41400,0
22236,2046,25.04,18.30,43285,0
22239,2046,24.98,19.80,43285,0
22242,2046,25.00,19.20,43285,0
22244,2046,24.99,18.50,43285,0
22247,2046,25.00,18.00,43285,0
22250,2046,24.98,18.90,43285,0
22253,2046,24.98,18.70,42857,0
22255,2046,24.96,17.80,42857,0
22258,2046,25.00,17.80,42857,0
22261,2046,24.98,18.80,42857,0
22264,2046,24.99,17.90,42857,0
22267,2046,24.98,17.40,42014,0
22269,2046,24.99,17.70,42014,0
22273,2046,24.98,18.30,42014,0
22275,2046,24.98,18.50,42014,0
22278,2046,24.98,17.90,42014,0
22281,2046,24.98,17.00,42014,0
22283,2046,25.00,17.90,42014,0
22286,2046,24.99,17.30,42014,0
22289,2046,24.97,16.60,42014,0
22292,2046,24.96,16.70,42014,0
22294,2046,25.00,16.90,42014,0
22297,2046,25.00,17.60,42014,0
22300,2046,24.99,17.30,42014,0
22303,2046,24.99,16.30,42014,0
22306,2046,24.99,16.30,42014,0
22308,2046,24.99,17.30,42014,0
22311,2046,24.99,16.20,42014,0
22314,2046,24.99,15.90,42014,0
22317,2046,24.99,15.80,42214,0
22319,2046,25.00,16.60,42214,0
22322,2046,24.99,17.00,42214,0
22325,2046,24.99,16.40,42214,0
22328,2046,24.99,15.50,42214,0
22330,2046,25.00,16.00,42214,0
22333,2046,24.99,17.00,42014,0
22336,2046,24.99,16.80,42014,0
22339,2046,25.00,15.60,42014,0
22342,2046,25.00,15.60,42014,0
22344,2046,24.99,16.50,42014,0
22347,2046,25.00,16.80,42014,0
22350,2046,25.00,16.00,41800,0
22353,2046,24.99,15.30,41800,0
22355,2046,25.00,15.40,41800,0
22358,2046,25.00,16.20,41800,0
22361,2046,25.00,17.00,41800,0
22364,2046,25.00,16.60,41800,0
22367,2046,24.99,15.40,41800,0
22369,2046,25.00,15.70,40814,0
22373,2046,24.99,16.80,40814,0
22375,2046,25.00,16.90,40814,0
22378,2046,24.99,16.20,40814,0
22380,2046,24.99,15.90,40814,0
22383,2046,25.00,15.30,40814,0
22386,2046,25.00,16.30,43071,0
22389,2046,24.99,16.30,43071,0
22392,2046,24.98,15.40,43071,0
22394,2046,25.00,15.80,43071,0
22397,2046,24.99,16.60,43071,0
22400,2046,24.99,16.80,43071,0
22403,2046,25.00,16.70,42014,0
22405,2046,25.00,15.60,42014,0
22408,2046,25.00,15.60,42014,0
22411,2046,24.99,16.50,42014,0
22414,2046,24.99,16.00,42014,0
22417,2046,24.95,15.20,40614,0
22419,2046,24.95,15.10,40614,0
22422,2046,25.00,15.80,40614,0
22425,2046,25.00,16.80,40614,0
22428,2046,25.00,16.70,40614,0
22430,2046,25.00,15.50,40614,0
22433,2046,25.00,15.10,40614,0
22436,2046,25.00,16.20,43071,0
22439,2046,25.00,16.50,43071,0
22442,2046,25.00,15.90,43071,0
22444,2046,24.98,15.10,43071,0
22447,2046,25.01,15.50,43071,0
22450,2046,24.98,16.60,41800,0
22453,2046,25.00,16.60,41800,0
22456,2046,25.00,15.40,41800,1
22458,2046,24.99,15.10,41800,1
22461,2046,25.00,15.50,41800,1
22464,2046,25.00,16.10,41800,1
22467,2046,24.99,16.50,41800,0
22469,2046,25.00,16.00,42014,0
22473,2046,24.99,15.00,42014,0
22475,2046,25.00,15.20,42014,0
22478,2046,24.99,16.10,42014,0
22481,2046,25.00,16.10,42014,0
22483,2046,25.00,15.60,42014,0
22486,2046,25.00,15.20,42014,0
22489,2046,25.00,14.60,40428,0
22492,2046,25.00,15.30,40428,0
22494,2046,25.00,15.60,40428,0
22497,2046,25.00,14.70,40428,0
22500,2046,25.00,14.70,40428,0
22503,2046,24.98,15.40,42214,0
22505,2046,24.98,15.70,42214,0
22508,2046,25.00,15.50,42214,0
22511,2046,25.00,14.90,42214,0
22514,2046,24.99,14.60,42214,0
22517,2046,24.99,15.50,42214,0
22519,2046,25.00,16.30,42214,0
22522,2046,25.00,15.70,42214,0
22525,2046,24.99,14.70,42214,0
22528,2046,24.99,14.60,42214,0
22530,2046,25.00,14.90,42214,0
22533,2046,24.99,16.10,42214,0
22536,2046,25.00,16.20,42214,0
22539,2046,25.00,15.50,42014,0
22542,2046,25.00,14.80,42014,0
22544,2046,25.00,15.50,42014,0
22547,2046,24.99,16.20,42014,0
22550,2046,25.00,15.90,42014,0
22553,2046,25.00,14.80,42014,0
22555,2046,25.00,15.00,41600,0
22558,2046,25.00,15.60,41600,0
22561,2046,25.00,16.40,41600,0
22564,2046,25.00,15.60,41600,0
22567,2046,25.00,14.90,41600,0
22569,2046,25.00,15.10,41600,0
22573,2046,25.00,15.50,41600,0
22575,2046,24.98,16.20,42642,0
22578,2046,25.00,16.20,42642,0
22580,2046,24.99,15.10,42642,0
22583,2046,25.00,15.20,42642,0
22586,2046,24.99,16.40,42642,0
22589,2046,25.00,16.60,42642,0
22592,2046,25.00,16.30,42214,0
22594,2046,25.00,16.00,42214,0
22597,2046,24.99,15.30,42214,0
22600,2046,25.00,16.00,42214,0
22603,2046,24.99,16.60,42214,0
22605,2046,25.00,15.40,42014,0
22608,2046,24.99,15.40,42014,0
22611,2046,25.00,16.10,42014,0
22614,2046,25.00,16.40,42014,0
22617,2046,24.99,16.80,42014,0
22619,2046,24.99,16.30,42014,0
22622,2046,24.98,15.60,42014,0
22625,2046,25.00,16.00,41000,0
22628,2046,24.99,16.70,41000,0
22631,2046,24.99,16.90,41000,0
22633,2046,24.99,15.80,41000,0
22636,2046,24.99,15.40,41000,0
22639,2046,24.99,15.50,41000,0
22642,2046,25.00,16.50,41000,0
22644,2046,25.00,17.00,42428,0
22647,2046,24.98,16.40,42428,0
22650,2046,25.00,15.30,42428,0
22653,2046,24.99,16.00,42428,0
22655,2046,24.96,16.80,42428,0
22658,2046,25.00,17.10,42428,0
22661,2046,25.00,17.10,42428,0
22664,2046,25.00,15.90,42014,0
22667,2046,24.99,15.50,42014,0
22669,2046,25.00,16.40,42014,0
22673,2046,24.99,16.90,42014,0
22675,2046,24.99,16.40,42014,0
22678,2046,24.99,15.60,42428,0
22680,2046,24.98,15.40,42428,0
22683,2046,24.99,15.70,42428,0
22686,2046,24.99,16.40,42428,0
22689,2046,25.00,16.50,42428,0
22692,2046,24.99,15.60,42428,0
22694,2046,24.98,15.20,42428,0
22697,2046,25.00,16.10,43285,0
22700,2046,24.99,16.70,43285,0
22703,2046,24.99,16.50,43285,0
22708,2046,25.00,17.00,42014,0
22710,2046,25.00,16.90,42214,0
22716,2046,25.00,16.30,42214,0
22718,2046,25.00,16.70,42214,0
22720,2046,24.98,17.90,42214,0
22722,2046,25.00,18.00,42214,0
22724,2046,25.00,17.40,42214,0
22726,2046,24.98,16.70,42857,0
22728,2046,24.98,17.00,42857,0
22730,2046,24.99,17.50,42857,0
22733,2046,25.00,18.30,42857,0
22736,2046,24.99,19.10,42857,0
22739,2046,24.99,19.10,42857,0
22742,2046,24.99,17.80,42857,0
22744,2046,24.97,17.80,43071,0
22747,2046,24.98,18.10,43071,0
22750,2046,24.99,19.20,43071,0
22753,2046,24.99,19.20,43071,0
22755,2046,25.00,17.90,43071,0
22758,2046,24.98,17.20,43071,0
22761,2046,24.98,17.30,43071,0
22764,2046,24.94,17.90,42428,0
22767,2046,24.96,18.90,42428,0
22769,2046,25.00,18.00,42428,0
22773,2046,25.02,16.60,42428,0
22775,2046,25.00,16.90,42428,0
22778,2046,24.96,18.10,42428,0
22780,2046,24.97,18.60,42428,0
22783,2046,24.97,18.40,42428,0
22786,2046,24.99,17.40,42428,0
22789,2046,25.02,16.80,42428,0
22792,2046,25.02,17.50,42428,0
22794,2046,24.99,18.10,42428,0
22797,2046,24.98,17.30,42428,0
22800,2046,24.98,16.40,37914,0
22803,2046,24.99,16.40,37914,0
22806,2046,25.01,16.80,37914,0
22808,2046,24.98,17.50,37914,0
22811,2046,24.98,16.60,37914,0
22814,2046,24.97,16.00,37914,0
22817,2046,24.99,16.70,42857,0
22819,2046,24.98,16.40,42857,0
22822,2046,24.98,15.70,42857,0
22825,2046,24.99,15.90,42857,0
22828,2046,25.00,16.30,42857,0
22830,2046,25.05,17.10,42857,0
22833,2046,24.99,16.50,42857,0
22836,2046,24.97,15.50,42857,0
22839,2046,24.99,16.20,42857,0
22842,2046,24.99,17.30,42857,0
22844,2046,24.99,17.00,42857,0
22847,2046,24.98,16.30,42857,0
22850,2046,24.98,16.00,42857,0
22853,2046,24.99,16.10,40814,0
22855,2046,24.98,17.20,40814,0
22858,2046,24.99,17.10,40814,0
22861,2046,24.99,16.40,40814,0
22864,2046,24.98,15.80,40814,0
22867,2046,25.00,16.80,40814,0
22869,2046,24.99,17.30,42428,0
22873,2046,24.98,17.30,42428,0
22875,2046,24.98,16.80,42428,0
22878,2046,24.98,16.00,42428,0
22880,2046,24.99,16.30,42428,0
22883,2046,24.98,17.10,42428,0
22886,2046,24.99,16.90,42428,0
22889,2046,24.99,15.90,40814,0
22892,2046,24.99,15.70,40814,0
22894,2046,24.99,16.00,40814,0
22897,2046,24.98,16.60,40814,0
22900,2046,24.99,16.80,40814,0
22903,2046,24.99,16.20,40814,0
22905,2046,24.98,15.20,40428,0
22908,2046,24.98,15.90,40428,0
