Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
14692,48,16.9,0,0,0
14694,48,16.9,0,0,0
14696,48,16.9,0,0,0
14698,48,16.9,0,0,0
14701,48,16.9,0,0,0
14703,48,16.91,0,0,0
14705,48,16.9,0,0,0
14707,48,16.9,0,0,0
14709,48,16.9,0,0,0
14712,48,16.9,0,0,0
14714,48,16.9,0,0,0
14716,48,16.91,0,0,0
14718,48,16.9,0,0,0
14720,48,16.9,0,0,0
14722,48,16.9,0,0,0
14725,48,16.9,0,0,0
14727,48,16.91,0,0,0
14729,48,16.91,0,0,0
14732,48,16.91,0,0,0
14733,48,16.9,0,0,0
14735,48,16.9,0,0,0
14738,48,16.9,0,0,0
14740,48,16.91,0,0,0
14742,48,16.91,0,0,0
14744,48,16.9,0,0,0
14746,48,16.9,0,0,0
14748,48,16.9,0,0,0
14751,48,16.9,0,0,0
14753,48,16.91,0,0,0
14755,48,16.91,0,0,0
14757,48,16.9,0,0,0
14759,48,16.9,0,0,0
14761,48,16.9,0,0,0
14764,48,16.9,0,0,0
14766,48,16.9,0,0,0
14768,48,16.9,0,0,0
14770,48,16.9,0,0,0
14772,48,16.9,0,0,0
14774,48,16.9,0,0,0
14777,48,16.9,0,0,0
14779,48,16.91,0,0,0
14781,48,16.9,0,0,0
14783,48,16.9,0,0,0
14785,48,16.9,0,0,0
14787,48,16.9,0,0,0
14790,48,16.91,0,0,0
14792,48,16.9,0,0,0
14794,48,16.9,0,0,0
14796,48,16.9,0,0,0
14798,48,16.9,0,0,0
14801,48,16.9,0,0,0
14803,48,16.9,0,0,0
14805,48,16.91,0,0,0
14807,48,16.9,0,0,0
14809,48,16.9,0,0,0
14812,48,16.9,0,0,0
14814,48,16.9,0,0,0
14816,48,16.9,0,0,0
14818,48,16.9,0,0,0
14820,48,16.9,0,0,0
14822,48,16.9,0,0,0
14824,48,16.9,0,0,0
14827,48,16.91,0,0,0
14829,48,16.9,0,0,0
14834,48,16.9,0,0,0
14835,48,16.9,0,0,0
14837,48,16.91,0,0,0
14838,48,16.9,0,0,0
14840,48,16.9,0,0,0
14842,48,16.9,0,0,0
14844,48,16.9,0,0,0
14846,48,16.9,0,0,0
14848,48,16.9,0,0,0
14850,48,16.91,0,0,0
14853,48,16.9,0,0,0
14855,48,16.91,0,0,0
14857,48,16.9,0,0,0
14859,48,16.9,0,0,0
14861,48,16.9,0,0,0
14863,48,16.91,0,0,0
14866,48,16.9,0,0,0
14868,48,16.9,0,0,0
14870,48,16.9,0,0,0
14872,48,16.9,0,0,0
14874,48,16.9,0,0,0
14876,48,16.9,0,0,0
14879,48,16.9,0,0,0
14881,48,16.9,0,0,0
14883,48,16.9,0,0,1
14885,48,16.9,0,0,1
14887,48,16.9,0,0,1
14889,48,16.91,0,0,1
14892,48,16.9,0,0,1
14894,48,16.91,0,0,0
14896,48,16.9,0,0,0
14898,48,16.9,0,0,0
14900,48,16.9,0,0,0
14902,48,16.9,0,0,0
14905,48,16.91,0,0,0
14907,48,16.9,0,0,0
14909,48,16.9,0,0,0
14912,48,16.9,0,0,0
14913,48,16.91,0,0,0
14916,48,16.9,0,0,0
14918,48,16.91,0,0,0
14920,48,16.91,0,0,0
14922,48,16.9,0,0,0
14924,48,16.9,0,0,0
14926,48,16.9,0,0,0
14929,48,16.9,0,0,0
14931,48,16.9,0,0,0
14933,48,16.9,0,0,0
14935,48,16.9,0,0,0
14937,48,16.9,0,0,0
14939,48,16.9,0,0,0
14942,48,16.9,0,0,0
14944,48,16.9,0,0,0
14946,48,16.9,0,0,0
14948,48,16.9,0,0,0
14950,48,16.9,0,0,0
14953,48,16.9,0,0,0
14955,48,16.9,0,0,0
14957,48,16.9,0,0,0
14959,48,16.9,0,0,0
14961,48,16.9,0,0,0
14963,48,16.91,0,0,0
14966,48,16.9,0,0,0
14968,48,16.9,0,0,0
14970,48,16.91,0,0,0
14972,48,16.9,0,0,0
14974,48,16.91,0,0,0
14976,48,16.9,0,0,0
14978,48,16.91,0,0,0
14981,48,16.9,0,0,0
14983,48,16.9,0,0,0
14985,48,16.91,0,0,0
14987,48,16.91,0,0,0
14989,48,16.91,0,0,0
14992,48,16.9,0,0,0
14994,48,16.9,0,0,0
14996,48,16.9,0,0,0
14998,48,16.9,0,0,0
15000,48,16.9,0,0,0
15002,48,16.9,0,0,0
15004,48,16.9,0,0,0
15007,48,16.91,0,0,0
15009,48,16.9,0,0,0
15012,48,16.9,0,0,0
15013,48,16.91,0,0,0
15015,48,16.9,0,0,0
15018,48,16.9,0,0,0
15020,48,16.9,0,0,0
15022,48,16.9,0,0,0
15024,48,16.9,0,0,0
15026,48,16.9,0,0,0
15028,48,16.9,0,0,0
15031,48,16.91,0,0,0
15033,48,16.91,0,0,0
15035,48,16.9,0,0,0
15037,48,16.9,0,0,0
15039,48,16.9,0,0,0
15041,48,16.91,0,0,0
15044,48,16.9,0,0,0
15046,48,16.9,0,0,0
15048,48,16.91,0,0,0
15050,48,16.91,0,0,0
15052,48,16.9,0,0,0
15054,48,16.91,0,0,0
15057,48,16.91,0,0,0
15059,48,16.9,0,0,0
15061,48,16.9,0,0,0
15063,48,16.91,0,0,0
15065,48,16.9,0,0,0
15067,48,16.91,0,0,0
15070,48,16.9,0,0,0
15072,48,16.9,0,0,0
15074,48,16.9,0,0,0
15076,48,16.9,0,0,0
15078,48,16.9,0,0,0
15081,48,16.9,0,0,0
15083,48,16.9,0,0,0
15085,48,16.9,0,0,0
15087,48,16.9,0,0,0
15089,48,16.9,0,0,0
15092,48,16.9,0,0,0
15094,48,16.91,0,0,0
15096,48,16.9,0,0,0
15098,48,16.9,0,0,0
15100,48,16.9,0,0,0
15102,48,16.9,0,0,0
15104,48,16.9,0,0,0
15106,48,16.91,0,0,0
15109,48,16.91,0,0,0
15111,48,16.9,0,0,0
15113,48,16.9,0,0,0
15115,48,16.9,0,0,0
15117,48,16.9,0,0,0
15120,48,16.9,0,0,0
15122,48,16.9,0,0,0
15124,48,16.9,0,0,0
15126,48,16.9,0,0,0
15128,48,16.9,0,0,0
15130,48,16.91,0,0,0
15133,48,16.9,0,0,0
15135,48,16.9,0,0,0
15137,48,16.91,0,0,0
15139,48,16.91,0,0,0
15141,48,16.91,0,0,0
15143,48,16.9,0,0,0
15146,48,16.9,0,0,0
15148,48,16.9,0,0,0
15150,48,16.9,0,0,0
15152,48,16.9,0,0,0
15154,48,16.91,0,0,0
15156,48,16.91,0,0,0
15159,48,16.9,0,0,0
15161,48,16.9,0,0,0
15163,48,16.9,0,0,0
15165,48,16.91,0,0,0
15167,48,16.9,0,0,0
15169,48,16.9,0,0,0
15172,48,16.9,0,0,0
15174,48,16.9,0,0,0
15176,48,16.9,0,0,0
15178,48,16.91,0,0,0
15180,48,16.9,0,0,0
15182,48,16.9,0,0,0
15185,48,16.9,0,0,0
15187,48,16.91,0,0,1
15189,48,16.91,0,0,1
15192,48,16.91,0,0,1
15193,48,16.9,0,0,1
15195,48,16.9,0,0,1
15198,48,16.9,0,0,0
15200,48,16.9,0,0,0
15202,48,16.9,0,0,0
15204,48,16.91,0,0,0
15206,48,16.91,0,0,0
15208,48,16.9,0,0,0
15211,48,16.91,0,0,0
15213,48,16.91,0,0,0
15215,48,16.91,0,0,0
15217,48,16.9,0,0,0
15219,48,16.9,0,0,0
15222,48,16.9,0,0,0
15224,48,16.9,0,0,0
15226,48,16.9,0,0,0
15228,48,16.9,0,0,0
15230,48,16.9,0,0,0
15232,48,16.91,0,0,0
15235,48,16.91,0,0,0
15237,48,16.9,0,0,0
15239,48,16.91,0,0,0
15241,48,16.9,0,0,0
15243,48,16.9,0,0,0
15245,48,16.91,0,0,0
15248,48,16.91,0,0,0
15250,48,16.9,0,0,0
15252,48,16.91,0,0,0
15254,48,16.9,0,0,0
15256,48,16.9,0,0,0
15258,48,16.9,0,0,0
15261,48,16.91,0,0,0
15263,48,16.91,0,0,0
15265,48,16.91,0,0,0
15267,48,16.9,0,0,0
15269,48,16.9,0,0,0
15272,48,16.9,0,0,0
15274,48,16.91,0,0,0
15276,48,16.9,0,0,0
15278,48,16.9,0,0,0
15280,48,16.9,0,0,0
15282,48,16.9,0,0,0
15284,48,16.91,0,0,0
15287,48,16.9,0,0,0
15289,48,16.91,0,0,0
15294,48,16.91,0,0,0
15296,48,16.9,0,0,0
15297,48,16.9,0,0,0
15299,48,16.91,0,0,0
15300,48,16.91,0,0,0
15302,48,16.9,0,0,0
15304,48,16.9,0,0,0
15306,48,16.91,0,0,0
15308,48,16.9,0,0,0
15310,48,16.9,0,0,0
15313,48,16.91,0,0,0
15315,48,16.9,0,0,0
15317,48,16.9,0,0,0
15319,48,16.9,0,0,0
15321,48,16.9,0,0,0
15323,48,16.91,0,0,0
15326,48,16.9,0,0,0
15328,48,16.9,0,0,0
15330,48,16.9,0,0,0
15332,48,16.91,0,0,0
15334,48,16.9,0,0,0
15337,48,16.9,0,0,0
15339,48,16.91,0,0,0
15341,48,16.91,0,0,0
15343,48,16.91,0,0,0
15345,48,16.91,0,0,0
15347,48,16.9,0,0,0
15350,48,16.9,0,0,0
15352,48,16.9,0,0,0
15354,48,16.91,0,0,0
15356,48,16.91,0,0,0
15358,48,16.9,0,0,0
15360,48,16.91,0,0,0
15363,48,16.91,0,0,0
15365,48,16.9,0,0,0
15367,48,16.9,0,0,0
15369,48,16.91,0,0,0
15372,48,16.91,0,0,0
15374,48,16.9,0,0,0
15376,48,16.9,0,0,0
15378,48,16.91,0,0,0
15380,48,16.91,0,0,0
15382,48,16.91,0,0,0
15384,48,16.91,0,0,0
15386,48,16.91,0,0,0
15389,48,16.9,0,0,0
15391,48,16.91,0,0,0
15393,48,16.91,0,0,0
15395,48,16.9,0,0,0
15397,48,16.91,0,0,0
15399,48,16.9,0,0,0
15402,48,16.91,0,0,0
15404,48,16.91,0,0,0
15406,48,16.9,0,0,0
15408,48,16.91,0,0,0
15410,48,16.91,0,0,0
15412,48,16.9,0,0,0
15415,48,16.9,0,0,0
15417,48,16.91,0,0,0
15419,48,16.91,0,0,0
15421,48,16.9,0,0,0
15423,48,16.91,0,0,0
15425,48,16.91,0,0,0
15428,48,16.91,0,0,0
15430,48,16.9,0,0,0
15432,48,16.91,0,0,0
15434,48,16.9,0,0,0
15436,48,16.9,0,0,0
15439,48,16.9,0,0,0
15441,48,16.9,0,0,0
15443,48,16.9,0,0,0
15445,48,16.91,0,0,0
15447,48,16.9,0,0,0
15449,48,16.9,0,0,0
15452,48,16.9,0,0,0
15454,48,16.9,0,0,0
15456,48,16.91,0,0,0
15458,48,16.91,0,0,0
15460,48,16.91,0,0,0
15462,48,16.9,0,0,0
15465,48,16.91,0,0,0
15467,48,16.9,0,0,0
15469,48,16.9,0,0,0
15474,48,16.91,0,0,0
15475,48,16.91,0,0,0
15477,48,16.9,0,0,0
15478,48,16.9,0,0,0
15480,48,16.9,0,0,0
15482,48,16.9,0,0,0
15484,48,16.9,0,0,0
15486,48,16.9,0,0,0
15488,48,16.91,0,0,0
15491,48,16.9,0,0,0
15493,48,16.9,0,0,0
15495,48,16.9,0,0,0
15497,48,16.9,0,0,0
15499,48,16.91,0,0,0
15502,48,16.91,0,0,0
15504,48,16.9,0,0,0
15506,48,16.9,0,0,0
15508,48,16.9,0,0,0
15510,48,16.9,0,0,0
15512,48,16.9,0,0,0
15515,48,16.91,0,0,0
15517,48,16.91,0,0,0
15519,48,16.91,0,0,0
15521,48,16.91,0,0,0
15523,48,16.91,0,0,0
15525,48,16.9,0,0,0
15527,48,16.9,0,0,0
15530,48,16.9,0,0,0
15532,48,16.9,0,0,0
15534,48,16.9,0,0,0
15536,48,16.91,0,0,0
15538,48,16.91,0,0,0
15541,48,16.91,0,0,0
15543,48,16.91,0,0,0
15545,48,16.91,0,0,0
15547,48,16.91,0,0,0
15549,48,16.91,0,0,0
15552,48,16.91,0,0,0
15554,48,16.91,0,0,0
15556,48,16.9,0,0,0
15558,48,16.9,0,0,0
15560,48,16.91,0,0,0
15562,48,16.91,0,0,0
15564,48,16.9,0,0,0
15567,48,16.9,0,0,0
15569,48,16.91,0,0,0
15574,48,16.9,0,0,0
15575,48,16.9,0,0,0
15577,48,16.9,0,0,0
15578,48,16.9,0,0,0
15580,48,16.9,0,0,0
15582,48,16.9,0,0,0
15584,48,16.9,0,0,0
15586,48,16.9,0,0,0
15588,48,16.91,0,0,0
15590,48,16.9,0,0,0
15593,48,16.9,0,0,0
15595,48,16.9,0,0,0
15597,48,16.9,0,0,0
15599,48,16.9,0,0,0
15601,48,16.9,0,0,0
15603,48,16.9,0,0,0
15606,48,16.9,0,0,0
15608,48,16.9,0,0,0
15610,48,16.91,0,0,0
15612,48,16.91,0,0,0
15614,48,16.9,0,0,0
15616,48,16.9,0,0,0
15619,48,16.91,0,0,0
15621,48,16.91,0,0,0
15623,48,16.9,0,0,0
15625,48,16.91,0,0,0
15627,48,16.91,0,0,0
15629,48,16.9,0,0,0
15632,48,16.9,0,0,0
15634,48,16.9,0,0,0
15636,48,16.91,0,0,0
15638,48,16.9,0,0,0
15640,48,16.9,0,0,0
15643,48,16.9,0,0,0
15645,48,16.9,0,0,0
15647,48,16.91,0,0,0
15649,48,16.91,0,0,0
15652,48,16.91,0,0,0
15653,48,16.9,0,0,0
15656,48,16.91,0,0,0
15658,48,16.9,0,0,0
15660,48,16.91,0,0,0
15662,48,16.91,0,0,0
15664,48,16.91,0,0,0
15666,48,16.9,0,0,0
15669,48,16.9,0,0,0
15671,48,16.9,0,0,0
15673,48,16.9,0,0,0
15675,48,16.91,0,0,0
15677,48,16.91,0,0,0
15679,48,16.91,0,0,0
15682,48,16.9,0,0,0
15684,48,16.9,0,0,0
15686,48,16.9,0,0,0
15688,48,16.9,0,0,1
15690,48,16.91,0,0,1
15692,48,16.9,0,0,1
15695,48,16.91,0,0,1
15697,48,16.9,0,0,1
15699,48,16.91,0,0,1
15701,48,16.91,0,0,1
15703,48,16.9,0,0,1
15705,48,16.9,0,0,1
15708,48,16.9,0,0,1
15710,48,16.9,0,0,1
15712,48,16.9,0,0,0
15714,48,16.91,0,0,0
15716,48,16.9,0,0,0
15718,48,16.9,0,0,0
15721,48,16.91,0,0,0
15723,48,16.9,0,0,0
15725,48,16.9,0,0,0
15727,48,16.91,0,0,0
15729,48,16.91,0,0,0
15732,48,16.9,0,0,0
15734,48,16.9,0,0,0
15736,48,16.91,0,0,0
15738,48,16.9,0,0,0
15740,48,16.91,0,0,0
15742,48,16.9,0,0,0
15744,48,16.9,0,0,0
15747,48,16.9,0,0,0
15749,48,16.9,0,0,0
15754,48,16.91,0,0,0
15755,48,16.91,0,0,0
15757,48,16.9,0,0,0
15758,48,16.9,0,0,0
15760,48,16.9,0,0,0
15762,48,16.9,0,0,0
15764,48,16.91,0,0,0
15766,48,16.9,0,0,0
15768,48,16.91,0,0,0
15771,48,16.9,0,0,0
15773,48,16.9,0,0,0
15775,48,16.9,0,0,0
15777,48,16.9,0,0,0
15779,48,16.9,0,0,0
15781,48,16.91,0,0,0
15784,48,16.91,0,0,0
15786,48,16.9,0,0,0
15788,48,16.91,0,0,0
15790,48,16.9,0,0,0
15792,48,16.91,0,0,0
15795,48,16.91,0,0,0
15797,48,16.9,0,0,0
15799,48,16.9,0,0,0
15801,48,16.91,0,0,0
15803,48,16.91,0,0,0
15805,48,16.91,0,0,0
15807,48,16.9,0,0,0
15810,48,16.9,0,0,0
15812,48,16.9,0,0,0
15814,48,16.9,0,0,0
15816,48,16.91,0,0,0
15818,48,16.91,0,0,0
15820,48,16.91,0,0,0
15823,48,16.91,0,0,0
15825,48,16.91,0,0,0
15827,48,16.91,0,0,0
15829,48,16.9,0,0,0
15832,48,16.91,0,0,0
15833,48,16.9,0,0,0
15836,48,16.91,0,0,0
15838,48,16.9,0,0,0
15840,48,16.9,0,0,0
15842,48,16.9,0,0,0
15844,48,16.91,0,0,0
15846,48,16.9,0,0,0
15849,48,16.9,0,0,0
15851,48,16.91,0,0,0
15853,48,16.91,0,0,0
15855,48,16.91,0,0,0
15857,48,16.91,0,0,0
15860,48,16.9,0,0,0
15862,48,16.9,0,0,0
15864,48,16.9,0,0,1
15866,48,16.9,0,0,1
15868,48,16.9,0,0,1
15870,48,16.9,0,0,1
15873,48,16.9,0,0,1
15875,48,16.9,0,0,1
15877,48,16.91,0,0,0
15879,48,16.91,0,0,0
15881,48,16.9,0,0,0
15883,48,16.9,0,0,0
15886,48,16.9,0,0,0
15888,48,16.9,0,0,0
15890,48,16.91,0,0,0
15892,48,16.91,0,0,0
15894,48,16.91,0,0,0
15896,48,16.91,0,0,0
15899,48,16.9,0,0,0
15901,48,16.91,0,0,0
15903,48,16.9,0,0,0
15905,48,16.9,0,0,0
15907,48,16.9,0,0,0
15909,48,16.9,0,0,0
15912,48,16.9,0,0,0
15914,48,16.91,0,0,0
15916,48,16.9,0,0,0
15918,48,16.9,0,0,0
15920,48,16.9,0,0,0
15923,48,16.91,0,0,0
15925,48,16.9,0,0,0
15927,48,16.91,0,0,0
15929,48,16.91,0,0,0
15932,48,16.91,0,0,0
15933,48,16.91,0,0,0
15936,48,16.9,0,0,0
15938,48,16.91,0,0,0
15940,48,16.9,0,0,0
15942,48,16.91,0,0,0
15944,48,16.9,0,0,0
15946,48,16.9,0,0,0
15948,48,16.9,0,0,0
15951,48,16.9,0,0,0
15953,48,16.9,0,0,0
15955,48,16.9,0,0,0
15957,48,16.91,0,0,0
15959,48,16.9,0,0,0
15962,48,16.91,0,0,0
15964,48,16.91,0,0,0
15966,48,16.9,0,0,0
15968,48,16.9,0,0,0
15970,48,16.9,0,0,0
15972,48,16.9,0,0,0
15975,48,16.91,0,0,0
15977,48,16.9,0,0,0
15979,48,16.9,0,0,0
15981,48,16.9,0,0,0
15983,48,16.9,0,0,0
15985,48,16.9,0,0,0
15988,48,16.91,0,0,0
15990,48,16.91,0,0,0
15992,48,16.91,0,0,0
15994,48,16.9,0,0,0
15996,48,16.91,0,0,0
15998,48,16.9,0,0,0
16001,48,16.9,0,0,0
16003,48,16.9,0,0,0
16005,49,16.91,0,0,0
16007,50,16.91,0,0,0
16009,50,16.91,0,0,0
16012,51,16.91,0,0,0
16014,52,16.91,0,0,0
16016,53,16.91,0,0,0
16018,53,16.91,0,0,0
16020,54,16.9,0,0,0
16022,55,16.91,0,0,0
16025,56,16.91,0,0,0
16027,56,16.91,0,0,0
16029,57,16.91,0,0,0
16034,59,16.91,0,0,0
16035,59,16.91,0,0,0
16037,60,16.91,0,0,0
16038,60,16.91,0,0,0
16040,61,16.91,0,0,1
16042,61,16.91,0,0,1
16044,62,16.91,0,0,1
16046,63,16.91,0,0,1
16048,63,16.91,0,0,1
16051,64,16.91,0,0,0
16053,65,16.91,0,0,0
16055,66,16.91,0,0,0
16057,66,16.91,0,0,0
16059,67,16.91,0,0,0
16061,68,16.91,0,0,0
16064,69,16.91,0,0,0
16066,69,16.91,0,0,0
16068,70,16.91,0,0,0
16070,71,16.91,0,0,0
16072,71,16.91,0,0,0
16075,72,16.91,0,0,0
16077,73,16.91,0,0,0
16079,74,16.91,0,0,0
16081,74,16.91,0,0,0
16083,75,16.91,0,0,0
16085,76,16.91,0,0,0
16088,77,16.91,0,0,0
16090,77,16.91,0,0,0
16092,78,16.91,0,0,0
16094,79,16.91,0,0,0
16096,79,16.91,0,0,0
16098,80,16.91,0,0,0
16101,81,16.91,0,0,0
16103,82,16.91,0,0,0
16105,82,16.91,0,0,0
16107,83,16.91,0,0,0
16109,84,16.91,0,0,0
16112,85,16.91,0,0,0
16114,85,16.91,0,0,0
16116,86,16.91,0,0,0
16118,87,16.91,0,0,0
16120,87,16.91,0,0,0
16122,88,16.91,0,0,0
16124,89,16.91,0,0,0
16127,90,16.91,0,0,0
16129,90,16.91,0,0,0
16134,92,16.91,0,0,0
16135,92,16.91,0,0,0
16137,93,16.91,0,0,0
16138,93,16.91,0,0,0
16140,94,16.91,0,0,0
16142,95,16.91,0,0,0
16144,95,16.91,0,0,0
16146,96,16.91,0,0,0
16148,97,16.91,0,0,0
16150,97,16.91,0,0,0
16153,98,16.91,0,0,0
16155,99,16.91,0,0,0
16157,100,16.91,0,0,0
16159,100,16.91,0,0,0
16161,101,16.91,0,0,0
16164,102,16.91,0,0,0
16166,103,16.91,0,0,0
16168,103,16.91,0,0,0
16170,104,16.91,0,0,0
16173,105,16.91,0,0,0
16175,106,16.91,0,0,0
16177,106,16.91,0.3,0,0
16180,107,16.91,0.4,0,0
16182,108,16.91,0.7,0,0
16184,109,16.91,1,0,0
16186,109,16.91,1.6,128,0
16189,110,16.91,2.1,128,0
16192,111,16.9,2.2,128,0
16194,112,16.9,2.2,128,0
16196,113,16.9,2.2,128,0
16198,113,16.9,2.4,128,0
16201,114,16.9,2.3,128,0
16203,115,16.9,2.2,128,0
16206,116,16.9,2.4,128,0
16208,117,16.9,2.7,1085,0
16211,118,16.89,2.5,1085,0
16213,118,16.89,2.7,1085,0
16216,119,16.89,2.6,1085,0
16218,120,16.89,2.6,1085,0
16221,121,16.9,2.6,1085,0
16223,122,16.9,2.6,1600,0
16226,123,16.9,2.6,1600,0
16228,123,16.9,2.6,1600,0
16231,124,16.9,2.6,1600,0
16233,125,16.9,2.6,1600,0
16236,126,16.9,2.6,1600,0
16238,127,16.9,2.6,1785,0
16241,128,16.9,2.5,1785,0
16243,128,16.9,2.5,1785,0
16246,129,16.9,2.4,1785,0
16248,130,16.9,2.5,1785,0
16254,132,16.9,2.2,1957,0
16255,132,16.9,2.3,1957,0
16257,133,16.9,2.3,1957,0
16259,133,16.9,2.3,1957,0
16261,134,16.9,2.4,2028,0
16264,135,16.9,2.3,2028,0
16266,136,16.9,2.4,2028,0
16269,137,16.9,2.3,2028,0
16274,139,16.9,2.3,2028,0
16275,139,16.9,2.3,2157,0
16277,140,16.9,2.3,2157,0
16279,140,16.9,2.3,2157,0
16281,141,16.9,2.4,2157,0
16284,142,16.9,2.3,2157,0
16286,143,16.9,2.4,2157,0
16289,144,16.9,2.4,2157,0
16292,145,16.9,2.5,2157,0
16294,145,16.9,2.4,2257,0
16296,146,16.9,2.4,2257,0
16299,147,16.9,2.5,2257,0
16301,148,16.9,2.4,2257,0
16304,149,16.9,2.6,2257,0
16306,149,16.9,2.6,2257,0
16309,150,16.9,2.5,2257,0
16312,151,16.9,2.4,2257,0
16314,152,16.9,2.5,2371,0
16316,153,16.9,2.5,2371,0
16319,154,16.9,2.5,2371,0
16322,155,16.9,2.5,2371,0
16324,155,16.9,2.7,2371,0
16326,156,16.9,2.6,2371,0
16329,157,16.9,2.6,2371,0
16332,158,16.9,2.8,2457,0
16334,159,16.9,2.8,2457,0
16337,160,16.9,2.7,2457,0
16339,160,16.9,2.7,2457,0
16342,161,16.9,2.8,2457,0
16344,162,16.9,2.7,2457,0
16347,163,16.9,2.8,2457,0
16349,164,16.89,2.7,2457,0
16352,165,16.9,2.7,2557,0
16354,165,16.9,2.6,2557,0
16357,166,16.9,2.7,2557,0
16359,167,16.9,2.7,2557,0
16362,168,16.9,2.6,2557,0
16364,169,16.9,2.7,2557,0
16367,170,16.9,2.6,2557,0
16369,170,16.9,2.7,2657,0
16372,171,16.9,2.7,2657,0
16374,172,16.9,2.6,2657,0
16377,173,16.89,2.7,2657,0
16379,174,16.9,2.7,2657,0
16382,175,16.9,2.7,2657,0
16384,175,16.9,2.8,2757,0
16387,176,16.9,2.7,2757,0
16390,177,16.9,2.8,2757,0
16392,178,16.9,2.7,2757,0
16394,179,16.9,2.8,2757,0
16397,180,16.9,2.8,2757,0
16399,180,16.9,2.8,2757,0
16402,181,16.9,3,2871,1
16405,182,16.9,3,2871,1
16407,183,16.9,2.9,2871,1
16410,184,16.9,2.9,2871,1
16412,185,16.9,2.9,2871,1
16415,186,16.9,2.9,2871,1
16417,186,16.9,2.9,2871,1
16420,187,16.9,3.1,2871,1
16422,188,16.9,3,2971,1
16425,189,16.9,2.9,2971,0
16427,190,16.9,2.9,2971,0
16430,191,16.9,3,2971,0
16432,191,16.9,3,2971,0
16435,192,16.9,3.1,2971,0
16437,193,16.9,3.1,3071,0
16440,194,16.9,3.1,3071,0
16442,195,16.89,3,3071,0
16445,196,16.9,3,3071,0
16447,196,16.9,3,3071,0
16450,197,16.89,3.1,3071,0
16452,198,16.9,3.1,3071,0
16455,199,16.9,3.1,3071,0
16457,200,16.9,3.2,3171,0
16460,201,16.9,3.3,3171,0
16462,201,16.9,3.2,3171,0
16465,202,16.9,3.3,3171,0
16467,203,16.89,3.2,3171,0
16470,204,16.89,3.2,3171,0
16473,205,16.9,3.3,3171,0
16475,206,16.9,3.3,3271,0
16478,206,16.9,3.4,3271,0
16480,207,16.9,3.3,3271,0
16483,208,16.9,3.3,3271,0
16485,209,16.89,3.3,3271,0
16488,210,16.89,3.3,3271,0
16490,211,16.9,3.3,3271,0
16493,212,16.9,3.3,3371,0
16495,212,16.9,3.3,3371,0
16498,213,16.9,3.4,3371,0
16500,214,16.9,3.5,3371,0
16503,215,16.9,3.4,3371,0
16505,216,16.9,3.5,3371,0
16508,217,16.89,3.5,3371,0
16510,217,16.89,3.4,3485,0
16513,218,16.89,3.4,3485,0
16515,219,16.9,3.5,3485,0
16518,220,16.89,3.6,3485,0
16520,221,16.9,3.5,3485,0
16523,222,16.9,3.6,3485,0
16525,222,16.89,3.6,3485,0
16528,223,16.89,3.6,3485,0
16530,224,16.89,3.6,3614,0
16533,225,16.9,3.7,3614,0
16535,226,16.9,3.5,3614,0
16538,227,16.9,3.7,3614,0
16540,227,16.9,3.7,3614,0
16543,228,16.89,3.6,3614,0
16545,229,16.89,3.6,3700,0
16548,230,16.9,3.8,3700,0
16551,231,16.9,3.7,3700,0
16553,232,16.9,3.7,3700,0
16556,233,16.9,3.7,3700,0
16558,233,16.89,3.8,3700,0
16561,234,16.89,3.8,3700,0
16563,235,16.89,3.7,3814,0
16566,236,16.89,3.9,3814,0
16568,237,16.89,3.9,3814,0
16571,238,16.9,3.9,3814,0
16573,238,16.9,3.8,3814,0
16576,239,16.9,3.8,3814,0
16578,240,16.9,4,3814,0
16581,241,16.9,4.2,3814,0
16583,242,16.9,4.1,3914,0
16586,243,16.89,3.9,3914,0
16588,243,16.89,3.8,3914,0
16591,244,16.89,3.9,3914,0
16593,245,16.89,4,3914,0
16596,246,16.9,4.2,3914,0
16598,247,16.89,4.2,3914,0
16601,248,16.89,4,4028,0
16603,248,16.9,4,4028,0
16606,249,16.89,4,4028,0
16608,250,16.89,3.9,4028,0
16614,252,16.88,4.4,4371,0
16615,252,16.88,4.5,4371,0
16617,253,16.89,4.6,4371,0
16618,253,16.9,4.7,4371,0
16621,254,16.89,4.8,4371,0
16624,255,16.89,4.9,4371,0
16626,256,16.89,4.9,4371,0
16629,257,16.89,4.8,4485,0
16634,259,16.89,4.5,4485,0
16635,259,16.89,4.7,4485,1
16637,260,16.89,4.8,4485,1
16639,260,16.89,4.8,4485,1
16641,261,16.89,5,4485,1
16644,262,16.89,5,4542,1
16646,263,16.89,4.9,4542,1
16649,264,16.89,4.7,4542,1
16654,265,16.89,5,4542,1
16655,266,16.89,5,4542,1
16657,266,16.89,4.9,4542,1
16659,267,16.89,4.8,4542,1
16661,268,16.89,4.9,4714,1
16664,269,16.89,5.1,4714,1
16666,269,16.89,5.1,4714,1
16669,270,16.89,4.8,4714,1
16672,271,16.89,5,4714,2
16674,272,16.89,5.1,4714,2
16676,273,16.89,5,4714,2
16679,274,16.89,5.1,4842,2
16681,274,16.89,5,4842,2
16684,275,16.89,5.3,4842,1
16686,276,16.89,5.2,4842,1
16689,277,16.89,5.2,4842,1
16692,278,16.89,5.4,4842,1
16694,279,16.89,5.3,4842,0
16697,279,16.89,5.3,4914,0
