Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5625,1047,16.7,18.5,18314,0
5628,1047,16.7,18.7,18314,0
5631,1047,16.69,19.5,18314,0
5633,1047,16.69,19.5,18314,0
5636,1047,16.7,18.3,18114,0
5639,1047,16.7,18,18114,0
5642,1047,16.67,18.9,18114,0
5644,1047,16.69,18.5,18114,0
5647,1047,16.7,17.8,18114,0
5650,1047,16.69,19.1,18114,0
5652,1047,16.69,19.1,18000,0
5655,1047,16.69,17.9,18000,0
5658,1047,16.68,17.9,18000,0
5660,1047,16.69,19.2,18000,0
5663,1047,16.69,19.7,18000,0
5666,1047,16.69,17.9,18000,0
5668,1047,16.69,18.6,18000,0
5672,1047,16.69,19.5,18428,0
5674,1047,16.7,18,18428,0
5677,1047,16.69,18.3,18428,0
5679,1047,16.69,19.1,18428,0
5682,1047,16.69,18.4,18428,0
5685,1047,16.69,17.8,18428,0
5687,1047,16.69,19.2,18157,0
5690,1047,16.69,18.9,18157,0
5693,1047,16.69,17.8,18157,0
5695,1047,16.69,18.9,18157,0
5698,1047,16.69,19.3,18157,0
5701,1047,16.69,19.3,18157,0
5703,1047,16.7,17.8,18157,0
5706,1047,16.69,18.6,17771,0
5709,1047,16.7,19.3,17771,0
5712,1047,16.69,17.8,17771,0
5714,1047,16.69,18.3,17771,0
5717,1047,16.69,19.1,17771,0
5720,1047,16.69,18.5,17771,0
5722,1047,16.69,18,18071,1
5725,1047,16.7,18,18071,1
5728,1047,16.69,19.2,18071,1
5730,1047,16.69,18.6,18071,1
5733,1047,16.69,17.4,18071,0
5736,1047,16.7,18.6,18071,0
5738,1047,16.69,19.1,18071,0
5741,1047,16.69,17.7,17857,0
5744,1047,16.69,17.6,17857,0
5747,1047,16.72,18.4,17857,0
5749,1047,16.68,19.2,17857,0
5752,1047,16.69,17.7,17857,0
5755,1047,16.7,18.1,17857,0
5757,1047,16.69,19.2,17857,0
5760,1047,16.69,18.3,17885,0
5763,1047,16.69,18.1,17885,0
5765,1047,16.69,18.9,17885,0
5768,1047,16.69,19.4,17885,0
5771,1047,16.7,18.7,17885,0
5773,1047,16.7,17.8,17885,0
5776,1047,16.69,19.1,17857,0
5779,1047,16.69,19.1,17857,0
5782,1047,16.7,17.5,17857,0
5784,1047,16.69,18.8,17857,0
5787,1047,16.69,19.3,17857,0
5790,1047,16.69,18.7,17857,0
5792,1047,16.7,17.8,17857,-1
5795,1047,16.69,18.6,17814,-1
5798,1047,16.69,19.5,17814,-1
5801,1047,16.69,18,17814,-1
5803,1047,16.69,18.4,17814,-1
5806,1047,16.69,19.5,17814,-1
5809,1047,16.69,18.6,17814,-1
5812,1047,16.69,18,17814,-1
5815,1047,16.69,18.2,18114,-1
5817,1047,16.69,19.5,18114,-1
5820,1047,16.7,18.9,18114,-1
5823,1047,16.69,18.2,18114,-1
5826,1047,16.69,19.4,18114,-1
5828,1047,16.69,19.6,18114,-2
5832,1047,16.69,18.2,18228,-2
5834,1047,16.7,19,18228,-2
5837,1047,16.69,19.8,18228,-2
5840,1047,16.69,18,18228,-1
5842,1047,16.69,18.4,18228,-1
5845,1047,16.7,19.3,18228,-1
5848,1047,16.69,18.2,18628,-1
5851,1047,16.69,18.2,18628,0
5853,1047,16.69,19,18628,0
5856,1047,16.7,19,18628,0
5859,1047,16.7,18.4,18628,0
5861,1047,16.69,18,18628,0
5864,1047,16.7,19.2,18628,0
5867,1047,16.69,18.2,18185,0
5869,1047,16.69,17.7,18185,0
5872,1047,16.7,18.9,18185,0
5875,1047,16.7,18.4,18185,0
5877,1047,16.7,17.4,18185,0
5880,1047,16.7,17.3,18185,0
5883,1047,16.69,18.8,18185,0
5886,1047,16.7,19.1,17885,0
5888,1047,16.69,17.6,17885,0
5895,1047,16.69,18.8,18042,0
5897,1047,16.7,17.8,18342,0
5899,1047,16.69,18.1,18342,0
5901,1047,16.69,19,18342,0
5903,1047,16.69,19.3,18342,0
5905,1047,16.69,18.1,18342,0
5907,1047,16.69,17.9,18342,0
5910,1047,16.69,18.7,18342,0
5913,1047,16.7,18.8,18342,0
5915,1047,16.69,18.2,18342,0
5918,1047,16.69,17.7,18342,0
5921,1047,16.69,18.5,18342,0
5923,1047,16.69,19.1,18342,0
5926,1047,16.7,17.8,18342,0
5929,1047,16.69,18.4,18342,0
5932,1047,16.69,19.4,18342,1
5934,1047,16.7,17.6,17928,1
5937,1047,16.69,18,17928,1
5939,1047,16.69,18.4,17928,1
5942,1047,16.69,19.2,17928,1
5945,1047,16.69,17.8,17928,0
5947,1047,16.69,17.5,17928,0
5950,1047,16.69,18.8,17928,0
5953,1047,16.7,17.9,18342,0
5956,1047,16.69,17.2,18342,-1
5958,1047,16.7,18.3,18342,-1
5961,1047,16.7,18.8,18342,-1
5964,1047,16.69,18.3,18342,-1
5967,1047,16.69,17.6,18342,0
5969,1047,16.69,18.5,18342,0
5972,1047,16.7,18.6,18042,0
5975,1047,16.69,17.5,18042,0
5977,1047,16.69,18.5,18042,0
5980,1047,16.69,18.7,18042,0
5983,1047,16.7,17.5,18042,0
5985,1047,16.69,17.2,18042,0
5988,1047,16.68,18.3,18071,0
5994,1047,16.7,18,17742,-1
5995,1047,16.7,18.4,17742,-1
5997,1047,16.69,19,17742,-1
5999,1047,16.69,18.7,17742,-1
6002,118,16.69,17.6,17742,0
6005,118,16.69,17.7,17742,0
6007,118,16.7,19.1,17742,0
6010,118,16.85,18.8,17742,0
6012,118,16.84,18.3,14928,0
6015,118,16.82,17.7,14928,0
6018,118,16.82,17.5,14928,0
6020,118,16.8,17,14928,0
6023,118,16.8,15.8,14928,0
6026,118,16.78,14.4,14928,-1
6028,118,16.78,13.5,14928,-1
6031,118,16.77,12.3,14928,-1
6033,118,16.76,11.5,6400,-1
6036,118,16.76,10.5,6400,-1
6039,118,16.76,9.5,6400,-1
6041,118,16.75,8.9,6400,-1
6044,118,16.75,8.1,6400,-1
6046,118,16.75,7.4,4342,-1
6049,118,16.75,7,4342,0
6052,118,16.75,6.4,4342,0
6054,118,16.75,6,4342,0
6056,118,16.75,5.5,4342,0
6058,118,16.75,5.2,4342,0
6061,118,16.75,5,4342,0
6063,118,16.75,4.7,4342,0
6066,118,16.75,4.5,3314,0
6068,118,16.75,4.2,3314,0
6071,118,16.75,3.8,3314,0
6073,118,16.75,3.6,3314,0
6075,118,16.75,3.3,3314,0
6078,118,16.75,3.2,3314,0
6080,118,16.75,3,3314,0
6083,118,16.75,2.8,2700,0
6085,118,16.75,2.6,2700,0
6088,118,16.75,2.5,2700,0
6090,118,16.75,2.3,2700,0
6093,118,16.75,2.2,2700,0
6095,118,16.75,2.1,2700,1
6097,118,16.75,2,2700,1
6100,118,16.75,2,2414,1
6102,118,16.75,1.9,2414,1
6105,118,16.75,1.9,2414,1
6107,118,16.75,1.9,2414,2
6110,118,16.75,1.9,2414,2
6112,118,16.75,1.8,2414,2
6114,118,16.75,1.8,2414,2
6117,118,16.75,1.8,2171,2
6119,118,16.75,1.7,2171,2
6122,118,16.75,1.7,2171,2
6124,118,16.75,1.6,2171,2
6127,118,16.75,1.6,2171,2
6129,118,16.75,1.6,2171,2
6132,118,16.75,1.6,2171,1
6134,118,16.75,1.6,2171,1
6136,118,16.75,1.7,2000,1
6139,118,16.75,1.6,2000,1
6141,118,16.75,1.7,2000,1
6144,118,16.75,1.6,2000,1
6146,118,16.75,1.6,2000,1
6148,118,16.75,1.6,2000,1
6151,118,16.75,1.6,2000,1
6153,118,16.75,1.6,1871,0
6156,118,16.75,1.5,1871,0
6158,118,16.75,1.5,1871,0
6161,118,16.75,1.5,1871,0
6163,118,16.75,1.5,1871,0
6166,118,16.75,1.5,1871,0
6168,118,16.75,1.5,1871,0
6170,118,16.75,1.5,1871,0
6173,118,16.75,1.7,1742,0
6175,118,16.75,1.7,1742,0
6178,118,16.75,1.7,1742,0
6180,118,16.75,1.7,1742,0
6182,118,16.75,1.8,1742,0
6185,118,16.75,1.7,1742,0
6187,118,16.75,1.8,1642,0
6190,118,16.75,1.8,1642,0
6192,118,16.75,1.7,1642,0
6195,118,16.75,1.8,1642,0
6197,118,16.75,1.7,1642,0
6200,118,16.75,1.8,1642,0
6202,118,16.75,1.8,1642,0
6204,118,16.75,1.9,1614,0
6207,118,16.75,1.9,1614,0
6209,118,16.75,1.9,1614,0
6212,118,16.75,1.9,1614,0
6214,118,16.75,1.9,1614,0
6216,118,16.75,1.8,1614,0
6219,118,16.75,1.9,1614,0
6221,118,16.75,2,1585,0
6224,118,16.75,1.9,1585,0
6226,118,16.75,2,1585,0
6229,118,16.75,1.9,1585,0
6234,118,16.75,2,1600,0
6235,118,16.75,2,1600,0
6237,118,16.75,2.1,1600,0
6238,118,16.75,2.1,1600,0
6241,118,16.75,2,1600,0
6243,118,16.75,2,1600,0
6246,118,16.75,2,1600,0
6248,118,16.75,2,1600,0
6250,118,16.75,2,1600,0
6253,118,16.75,2,1600,0
6255,118,16.75,2.1,1585,0
6258,118,16.75,2.1,1585,0
6260,118,16.75,2,1585,0
6263,118,16.75,2.1,1585,0
6265,118,16.75,2,1585,0
6268,118,16.75,2.1,1585,0
6270,118,16.75,2,1585,0
6272,118,16.75,2.1,1585,0
6275,118,16.75,2.1,1585,0
6277,118,16.75,2,1585,0
6280,118,16.75,2.1,1585,0
6282,118,16.75,2.2,1585,0
6285,118,16.75,2.1,1585,0
6287,118,16.75,2.2,1585,0
6289,118,16.75,2.1,1585,0
6292,118,16.75,2.2,1571,0
6294,118,16.75,2,1571,0
6297,118,16.75,2.1,1571,0
6299,118,16.75,2.1,1571,0
6302,118,16.75,2,1571,0
6304,118,16.75,2.1,1571,0
6307,118,16.75,2.1,1571,1
6309,118,16.75,2,1585,1
6312,118,16.75,2.1,1585,1
6314,118,16.75,2,1585,1
6316,118,16.75,2.1,1585,1
6319,118,16.75,2,1585,0
6321,118,16.75,2.2,1585,0
6323,118,16.75,2,1585,0
6326,118,16.75,2,1585,0
6328,118,16.75,2.1,1585,0
6331,118,16.75,2.1,1585,0
6333,118,16.75,2.2,1585,0
6336,118,16.75,2.2,1585,0
6338,118,16.75,2.1,1585,0
6341,118,16.75,2,1585,0
6343,118,16.75,2,1585,0
6345,118,16.75,2.1,1585,0
6348,118,16.75,2.1,1585,0
6350,118,16.75,2.2,1585,0
6353,118,16.75,2,1585,0
6355,118,16.75,2.1,1585,0
6357,118,16.75,2,1585,0
6360,118,16.75,2,1600,0
6362,118,16.75,2,1600,0
6365,118,16.75,2.1,1600,1
6367,118,16.75,2.2,1600,1
6370,118,16.75,2,1600,1
6372,118,16.75,2,1600,1
6374,118,16.75,2.2,1600,1
6377,118,16.75,2.1,1600,0
6379,118,16.75,2.2,1585,0
6382,118,16.75,2.1,1585,0
6384,118,16.75,2.2,1585,0
6387,118,16.75,2,1585,0
6389,118,16.75,2,1585,0
6392,118,16.75,2.1,1585,0
6394,118,16.75,2.1,1585,0
6396,118,16.75,2.1,1600,0
6399,118,16.75,2.1,1600,0
6401,118,16.75,2.1,1600,0
6404,118,16.75,2.1,1600,0
6406,118,16.75,2,1600,0
6408,118,16.75,2.1,1600,0
6413,118,16.75,2.1,1585,0
6414,118,16.75,2.1,1585,0
6416,118,16.75,2.1,1585,0
6418,118,16.75,2.1,1585,0
6421,118,16.75,2.2,1585,0
6423,118,16.75,2.1,1585,0
6425,118,16.75,2.2,1585,0
6428,118,16.75,2.1,1585,0
6430,118,16.75,2.1,1585,0
6433,118,16.75,2.1,1585,0
6435,118,16.75,2,1585,0
6438,118,16.75,2.1,1585,0
6440,118,16.75,2.1,1585,0
6443,118,16.75,2.1,1585,0
6445,118,16.75,2.2,1585,0
6447,118,16.75,2.1,1585,0
6450,118,16.75,2.1,1600,0
6452,118,16.75,2.1,1600,0
6455,118,16.75,2.1,1600,0
6457,118,16.75,2.1,1600,0
6460,118,16.75,2.1,1600,0
6462,118,16.75,2.2,1600,0
6464,118,16.75,2.1,1600,0
6467,118,16.75,2.1,1585,0
6469,118,16.75,2.2,1585,0
6472,118,16.75,2.1,1585,0
6474,118,16.75,2.3,1585,0
6477,118,16.75,2.1,1585,0
6479,118,16.75,2.2,1585,0
6482,118,16.75,2.1,1585,0
6484,118,16.75,2.1,1585,0
6486,118,16.75,2.1,1585,0
6489,118,16.75,2.1,1585,0
6492,118,16.75,2.2,1585,0
6494,118,16.75,2.1,1585,0
6496,118,16.75,2.1,1585,0
6498,118,16.75,2.1,1585,0
6501,118,16.75,2,1585,0
6503,118,16.75,2.2,1585,0
6506,118,16.75,2.1,1585,0
6508,118,16.75,2,1585,0
6511,118,16.75,2.2,1585,0
6513,118,16.75,2,1585,0
6516,118,16.75,2.1,1585,1
6518,118,16.75,2.1,1585,1
6520,118,16.75,2.2,1585,1
6523,118,16.75,2.2,1585,1
6525,118,16.75,2.1,1585,1
6528,118,16.75,2.1,1585,0
6530,118,16.75,2.1,1585,0
6532,118,16.75,2,1585,0
6535,118,16.75,2.1,1585,0
6537,118,16.75,2,1585,0
6540,118,16.75,2.2,1585,0
6542,118,16.75,2.1,1585,0
6545,118,16.75,2.1,1585,0
6547,118,16.75,2,1585,0
6549,118,16.75,2,1585,0
6552,118,16.75,2,1585,0
6554,118,16.75,2,1585,0
6557,118,16.75,2,1585,0
6559,118,16.75,2.1,1585,0
6562,118,16.75,2,1585,0
6564,118,16.75,2.2,1585,0
6566,118,16.75,2.1,1585,0
6569,118,16.75,2.2,1585,0
6572,118,16.75,2.2,1585,0
6574,118,16.75,2.1,1585,0
6576,118,16.75,2.1,1585,0
6579,118,16.75,2,1585,0
6581,118,16.75,2,1585,0
6583,118,16.75,2.1,1585,0
6586,118,16.75,2.1,1585,0
6588,118,16.75,2.2,1585,0
6591,118,16.75,2.1,1585,0
6593,118,16.75,2.2,1585,0
6596,118,16.75,2.1,1585,0
6598,118,16.75,2,1585,0
6600,118,16.75,2.1,1585,0
6603,118,16.75,2,1585,0
6605,118,16.75,2.2,1585,0
6608,118,16.75,2.1,1585,0
6610,118,16.75,2.1,1585,0
6613,118,16.75,2.1,1585,0
6615,118,16.75,2.2,1585,0
6618,118,16.75,2.2,1585,0
6620,118,16.75,2.1,1585,0
6622,118,16.75,2.1,1585,0
6625,118,16.75,2,1585,0
6627,118,16.75,2.2,1585,0
6630,118,16.75,2.1,1585,0
6632,118,16.75,2.2,1585,0
6635,118,16.75,2.1,1585,0
6637,118,16.75,2.1,1585,0
6639,118,16.75,2.1,1571,0
6642,118,16.75,2.1,1571,0
6644,118,16.75,2.1,1571,0
6647,118,16.75,2.1,1571,0
6649,118,16.75,2.1,1571,0
6652,118,16.75,2.1,1571,0
6654,118,16.75,2.1,1571,0
6657,118,16.75,2.2,1585,0
6659,118,16.75,2.1,1585,0
6661,118,16.75,2.1,1585,0
6664,118,16.75,2.2,1585,0
6666,118,16.75,2.1,1585,0
6669,118,16.75,2.1,1585,0
6674,118,16.75,2,1585,0
6675,118,16.75,2.1,1585,0
6677,118,16.75,2.1,1585,0
6678,118,16.75,2.1,1585,0
6681,118,16.75,2.2,1585,0
6683,118,16.75,2.2,1585,0
6686,118,16.75,2.1,1585,0
6688,118,16.75,2.2,1585,0
6691,118,16.75,2,1585,0
6693,118,16.75,2.1,1585,0
6695,118,16.75,2.1,1585,0
6698,118,16.75,2,1585,0
6700,118,16.75,2.1,1571,0
6703,118,16.75,2.1,1571,0
6705,118,16.75,2,1571,0
6707,118,16.75,2.2,1571,0
6710,118,16.75,2.1,1571,0
6712,118,16.75,2.2,1571,0
6715,118,16.75,2.1,1571,0
6717,118,16.75,2.2,1585,0
6720,118,16.75,2.1,1585,0
6722,118,16.75,2.1,1585,0
6724,118,16.75,2.1,1585,0
6727,118,16.75,2.1,1585,0
6729,118,16.75,2.2,1585,0
6732,118,16.75,2.2,1585,0
6734,118,16.75,2.1,1585,0
6737,118,16.75,2.1,1585,0
6739,118,16.75,2.1,1585,0
6741,118,16.75,2.1,1585,0
6744,118,16.75,2.2,1585,0
6746,118,16.75,2,1585,0
6749,118,16.75,2.2,1585,0
6752,118,16.75,2.1,1585,0
6754,118,16.75,2.1,1585,0
6756,118,16.75,2.1,1585,0
6758,118,16.75,2.1,1585,0
6761,118,16.75,2.2,1585,0
6763,118,16.75,2.1,1585,0
6766,118,16.75,2.1,1585,0
6768,118,16.75,2.1,1585,0
6771,118,16.75,2.1,1585,0
6773,118,16.75,2.1,1585,0
6775,118,16.75,2.1,1585,0
6778,118,16.75,2.2,1585,0
6780,118,16.75,2.1,1585,0
6783,118,16.75,2.1,1585,0
6785,118,16.75,2,1585,0
6788,118,16.75,2,1585,0
6790,118,16.75,2.2,1585,0
6793,118,16.75,2,1585,0
6795,118,16.75,2.2,1585,0
6797,118,16.75,2.1,1585,0
6800,118,16.75,2.1,1585,0
6802,118,16.75,2.1,1585,0
6805,118,16.75,2.2,1585,0
6807,118,16.75,2.2,1585,0
6810,118,16.75,2.2,1585,0
6812,118,16.75,2.1,1585,0
6814,118,16.75,2.1,1585,0
6817,118,16.75,2.1,1585,0
6819,118,16.75,2.2,1585,0
6822,118,16.75,2.1,1571,0
6824,118,16.75,2.2,1571,0
6827,118,16.75,2.1,1571,0
6829,118,16.75,2.1,1571,0
6832,118,16.75,2.1,1571,0
6834,118,16.75,2,1571,0
6836,118,16.75,2.1,1571,0
6839,118,16.75,2.1,1571,0
6841,118,16.75,2.1,1585,0
6844,118,16.75,2.1,1585,0
6846,118,16.75,2.1,1585,0
6848,118,16.75,2.2,1585,0
6851,118,16.75,2.1,1585,0
6853,118,16.75,2.1,1585,0
6856,118,16.75,2.3,1585,0
6858,118,16.75,2.1,1585,0
6861,118,16.75,2.1,1571,0
6863,118,16.75,2.1,1571,0
6866,118,16.75,2.2,1571,0
6868,118,16.75,2.1,1571,0
6870,118,16.75,2.2,1571,0
6873,118,16.75,2.1,1571,0
6875,118,16.75,2.1,1571,0
6878,118,16.75,2,1585,0
6880,118,16.75,2,1585,0
6882,118,16.75,2.2,1585,0
6885,118,16.75,2,1585,0
6887,118,16.75,2.2,1585,0
6890,118,16.75,2.1,1585,0
6892,118,16.75,2.1,1585,0
6895,118,16.75,2.2,1585,0
6897,118,16.75,2.1,1585,0
6899,118,16.75,2.2,1585,0
6902,118,16.75,2.1,1585,0
6904,118,16.75,2.1,1585,0
6907,118,16.75,2.1,1585,0
6909,118,16.75,2.1,1585,0
6912,118,16.75,2.2,1585,0
6914,118,16.75,2.1,1585,0
6916,118,16.75,2.2,1585,0
6919,118,16.75,2.2,1585,0
6921,118,16.75,2.1,1585,0
6924,118,16.75,2.2,1585,0
6926,118,16.75,2.1,1585,0
6929,118,16.75,2.2,1585,0
6934,118,16.75,2.1,1571,0
6935,118,16.75,2,1571,0
6937,118,16.75,2.1,1585,0
6938,118,16.75,2.2,1585,0
6941,118,16.75,2.1,1585,0
6943,118,16.75,2,1585,0
6946,118,16.75,2.2,1585,0
6948,118,16.75,2.1,1585,0
6950,118,16.75,2.2,1585,0
6953,118,16.75,2.1,1585,0
6955,118,16.75,2.1,1571,0
6958,118,16.75,2.2,1571,0
6960,118,16.75,2,1571,0
6963,118,16.75,2,1571,0
6965,118,16.75,2.1,1571,0
6968,118,16.75,2,1571,0
6970,118,16.75,2.1,1571,0
6972,118,16.75,2.1,1571,0
6975,118,16.75,2.1,1585,0
6977,118,16.75,2.1,1585,0
6980,118,16.75,2.1,1585,0
6982,118,16.75,2.1,1585,0
6985,118,16.75,2.1,1585,0
6987,118,16.75,2.1,1585,0
6989,118,16.75,2.1,1585,0
6992,118,16.75,2.1,1600,0
6994,118,16.75,2.2,1600,0
6997,118,16.75,2.1,1600,0
6999,118,16.75,2.3,1600,0
7002,118,16.75,2.1,1600,0
7004,118,16.75,2.1,1600,0
7007,118,16.75,2.2,1600,0
7009,118,16.75,2.1,1600,0
7012,118,16.75,2.1,1585,0
7014,118,16.75,2.1,1585,0
7016,118,16.75,2.2,1585,0
7019,118,16.75,2.2,1585,0
7021,118,16.75,2,1585,0
7023,118,16.75,2.2,1585,0
7026,118,16.75,2.1,1585,0
7028,118,16.75,2.1,1585,0
7031,118,16.75,2.2,1585,0
7033,118,16.75,2.1,1585,0
7036,118,16.75,2.2,1585,0
7038,118,16.75,2.1,1585,0
7041,118,16.75,2.1,1585,0
7043,118,16.75,2.1,1585,0
7045,118,16.75,2.2,1571,0
7048,118,16.75,2.2,1571,0
7050,118,16.75,2.1,1571,0
7053,118,16.75,2.1,1571,0
7055,118,16.75,2.1,1571,0
7057,118,16.75,2.2,1571,0
7060,118,16.75,2,1571,0
7062,118,16.75,2.2,1585,0
7065,118,16.75,2.1,1585,0
7067,118,16.75,2.1,1585,0
7070,118,16.75,2.1,1585,0
7072,118,16.75,2.1,1585,0
7074,118,16.75,2.1,1585,0
7077,118,16.75,2.1,1585,0
7079,118,16.75,2.1,1585,0
7082,118,16.75,2.1,1585,0
7084,118,16.75,2.1,1585,0
7087,118,16.75,2.2,1585,0
7089,118,16.75,2.1,1585,0
7092,118,16.75,2.1,1585,0
7094,118,16.75,2.2,1585,0
7096,118,16.75,2.1,1585,0
7099,118,16.75,2.1,1585,0
7101,118,16.75,2.1,1585,0
7104,118,16.75,2.1,1585,0
7106,118,16.75,2.1,1585,0
7108,118,16.75,2.1,1585,0
7113,118,16.75,2.1,1585,0
7114,118,16.75,2.2,1585,0
7116,118,16.75,2.1,1585,0
7118,118,16.75,2.1,1585,0
7121,118,16.75,2.2,1585,0
7123,118,16.75,2.2,1585,0
7125,118,16.75,2.1,1585,0
7128,118,16.75,2.2,1585,0
7130,118,16.75,2.1,1585,0
7133,118,16.75,2.2,1585,0
7135,118,16.75,2.1,1585,0
7138,118,16.75,2.1,1585,0
7140,118,16.75,2.2,1585,0
7143,118,16.75,2.1,1585,0
7145,118,16.75,2.2,1585,0
7147,118,16.75,2.2,1585,0
7150,118,16.75,2.2,1585,0
7152,118,16.75,2.2,1571,0
7155,118,16.75,2.1,1571,0
7157,118,16.75,2.2,1571,0
7160,118,16.75,2.1,1571,0
7162,118,16.75,2.1,1571,0
7164,118,16.75,2.2,1571,0
7167,118,16.75,2.1,1571,0
7169,118,16.75,2.2,1585,0
7172,118,16.75,2.1,1585,0
7174,118,16.75,2.1,1585,0
7177,118,16.75,2.2,1585,0
7179,118,16.75,2.1,1585,0
7182,118,16.75,2.3,1585,0
7184,118,16.75,2.2,1585,0
7186,118,16.75,2.1,1585,0
7189,118,16.75,2.2,1571,0
7192,118,16.75,2.1,1571,0
7194,118,16.75,2.1,1571,0
7196,118,16.75,2.1,1571,0
7198,118,16.75,2.1,1571,0
7201,118,16.75,2.1,1571,0
7203,118,16.75,2.1,1585,0
7206,118,16.75,2.1,1585,0
7208,118,16.75,2.1,1585,0
7211,118,16.75,2.1,1585,0
7213,118,16.75,2.2,1585,0
7216,118,16.75,2.1,1585,0
7218,118,16.75,2.2,1585,0
7220,118,16.75,2.1,1585,0
7223,118,16.75,2.1,1585,0
7225,118,16.75,2.1,1585,0
7228,118,16.75,2.1,1585,0
7230,118,16.75,2.2,1585,0
7232,118,16.75,2.2,1585,0
7235,118,16.75,2.1,1571,0
7237,118,16.75,2.1,1571,0
7240,118,16.75,2.1,1571,0
7242,118,16.75,2.2,1571,0
7245,118,16.75,2.1,1571,0
7247,118,16.75,2.2,1571,0
7249,118,16.75,2.2,1571,0
7252,118,16.75,2.1,1571,0
7254,118,16.75,2.1,1585,0
7257,118,16.75,2.2,1585,0
7259,118,16.75,2.2,1585,0
7262,118,16.75,2.2,1585,0
7264,118,16.75,2.2,1585,0
7266,118,16.75,2.2,1585,0
7269,118,16.75,2.1,1585,0
7272,118,16.75,2.2,1585,0
7274,118,16.75,2.2,1585,0
7276,118,16.75,2.1,1585,0
7279,118,16.75,2.3,1585,0
7281,118,16.75,2.1,1585,0
7283,118,16.75,2.2,1585,0
7286,118,16.75,2.1,1585,0
7288,118,16.75,2.1,1585,0
7291,118,16.75,2.1,1585,0
7293,118,16.75,2.1,1585,0
7296,118,16.75,2.2,1585,0
7298,118,16.75,2.2,1585,0
7300,118,16.75,2.1,1585,0
7303,118,16.75,2.2,1585,0
7305,118,16.75,2.2,1585,0
7308,118,16.75,2.2,1585,0
7310,118,16.75,2.1,1585,0
7313,118,16.75,2.1,1585,0
7315,118,16.75,2.1,1585,0
7317,118,16.75,2.1,1585,0
7320,118,16.75,2.1,1585,0
7322,118,16.75,2.1,1585,0
7325,118,16.75,2.2,1585,0
7327,118,16.75,2.1,1585,0
7330,118,16.75,2.2,1585,0
7332,118,16.75,2.1,1585,0
7335,118,16.75,2.2,1585,0
7337,118,16.75,2.2,1585,0
7339,118,16.75,2.1,1585,0
7342,118,16.75,2.2,1585,0
7344,118,16.75,2.1,1585,0
7347,118,16.75,2.1,1585,0
7349,118,16.75,2.2,1585,0
7352,118,16.75,2.1,1585,0
7354,118,16.75,2.3,1585,0
7357,118,16.75,2.1,1585,0
7359,118,16.75,2.1,1585,0
7361,118,16.75,2.2,1585,0
7364,118,16.75,2,1585,0
7366,118,16.75,2.1,1585,0
7369,118,16.75,2.1,1585,0
7374,118,16.75,2.1,1571,0
7375,118,16.75,2.1,1571,0
7377,118,16.75,2.2,1571,0
7378,118,16.75,2.1,1571,0
7381,118,16.75,2.1,1571,0
7383,118,16.75,2,1571,0
7386,118,16.75,2.1,1585,0
7388,118,16.75,2.1,1585,0
7390,118,16.75,2.2,1585,0
7393,118,16.75,2,1585,0
7395,118,16.75,2.1,1585,0
7398,118,16.75,2.1,1585,0
7400,118,16.75,2.1,1585,0
7403,118,16.75,2.1,1585,0
7405,118,16.75,2.1,1585,0
7407,118,16.75,2.1,1585,0
7410,118,16.75,2,1585,0
7412,118,16.75,2,1585,0
7415,118,16.75,2.2,1585,0
7417,118,16.75,2,1585,0
7420,118,16.75,2.1,1585,0
7422,118,16.75,2.2,1585,0
7424,118,16.75,2.1,1585,0
7427,118,16.75,2.1,1585,0
7429,118,16.75,2.1,1585,0
7432,118,16.75,2.2,1585,0
7434,118,16.75,2.2,1585,0
7437,118,16.75,2.1,1585,0
7439,118,16.75,2.1,1585,0
7441,118,16.75,2,1585,0
7444,118,16.75,2,1585,0
7446,118,16.75,2.2,1585,0
7449,118,16.75,2.1,1585,0
7452,118,16.75,2.2,1585,0
7454,118,16.75,2.1,1585,0
7456,118,16.75,2.2,1585,0
7458,118,16.75,2,1585,0
7461,118,16.75,2.1,1585,1
7463,118,16.75,2.1,1585,1
7466,118,16.75,2,1585,1
7468,118,16.75,2.1,1585,1
7471,118,16.75,2.1,1585,1
7473,118,16.75,2,1585,0
7475,118,16.75,2.2,1585,0
7478,118,16.75,2.1,1585,0
7480,118,16.75,2.2,1585,0
7483,118,16.75,2.1,1585,0
7485,118,16.75,2.1,1585,0
7488,118,16.75,2,1585,0
7490,118,16.75,2,1585,0
7492,118,16.75,2.1,1585,0
7495,118,16.75,2,1585,0
7497,118,16.75,2.1,1585,0
7500,118,16.75,2,1585,0
7502,118,16.75,2.1,1585,0
7505,118,16.75,2.1,1585,0
7507,118,16.75,2,1585,0
7510,118,16.75,2.1,1585,0
7512,118,16.75,2,1585,0
7514,118,16.75,2.1,1585,0
7517,118,16.75,2,1585,0
7519,118,16.75,2,1585,0
7522,118,16.75,2.1,1585,0
7524,118,16.75,2.1,1585,0
7527,118,16.75,2.2,1585,0
7529,118,16.75,2.1,1585,0
7532,118,16.75,2.1,1585,0
7534,118,16.75,2.2,1585,0
7536,118,16.75,2,1585,0
7539,118,16.75,2.1,1585,0
7541,118,16.75,2,1585,0
7544,118,16.75,2.1,1585,0
7546,118,16.75,2.1,1585,0
7548,118,16.75,2,1585,0
7551,118,16.75,2.2,1585,0
7553,118,16.75,2.1,1585,0
7556,118,16.75,2.1,1585,0
