Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20061,1400,24.07,115.50,20500,812
20065,1402,24.10,111.40,20500,814
20068,1403,24.13,111.00,20500,814
20071,1404,24.08,111.80,20500,814
20074,1405,24.16,115.60,20500,814
20077,1406,24.07,114.90,20500,816
20080,1407,24.08,116.30,20742,816
20083,1408,24.08,113.20,20742,816
20086,1409,24.12,112.70,20742,816
20089,1410,24.13,115.60,20742,818
20092,1411,24.13,113.90,20742,818
20098,1413,24.04,118.50,20842,818
20099,1413,24.14,122.50,20842,821
20101,1414,24.11,121.70,20842,821
20104,1415,24.11,118.30,20842,821
20107,1416,24.10,121.00,20842,821
20110,1417,24.09,117.50,20842,821
20113,1418,24.05,118.30,20842,825
20116,1419,24.04,120.10,20157,825
20119,1420,24.10,122.30,20157,825
20122,1421,24.05,123.20,20157,828
20125,1422,24.05,119.40,20157,828
20128,1423,24.04,119.40,20157,828
20131,1424,24.13,121.90,20157,828
20135,1425,24.03,121.30,20300,831
20137,1426,24.02,119.60,20300,831
20140,1427,24.11,120.90,20300,831
20143,1428,24.09,122.30,20300,831
20147,1429,24.09,118.80,20300,838
20150,1430,24.01,120.20,20300,838
20153,1431,23.99,122.50,20300,838
20156,1432,24.13,124.60,21428,838
20159,1433,24.10,122.00,21428,842
20162,1434,24.00,123.30,21428,842
20165,1435,24.06,123.00,21428,842
20168,1436,24.01,125.20,21428,842
20171,1437,24.08,123.10,21428,845
20174,1438,24.01,126.00,20500,845
20177,1439,24.10,121.20,20500,845
20180,1440,24.04,121.60,20500,845
20183,1441,24.06,125.20,20500,850
20186,1442,24.00,123.50,20500,850
20189,1443,23.97,123.10,20071,850
20192,1444,23.97,127.20,20071,853
20198,1446,24.01,124.50,21157,853
20199,1446,24.05,122.80,21157,853
20201,1447,24.09,123.20,21157,853
20204,1448,24.09,126.60,21157,856
20207,1449,24.04,125.20,21157,856
20210,1450,24.00,123.30,21157,856
20213,1451,24.03,123.80,20400,856
20217,1452,24.05,127.80,20400,858
20219,1453,24.06,123.40,20400,858
20222,1454,23.84,122.80,20400,858
20226,1455,24.02,123.90,20400,858
20229,1456,23.95,126.90,20400,859
20232,1457,23.96,126.00,20942,859
20235,1458,24.13,128.50,20942,859
20238,1459,24.05,125.90,20942,859
20241,1460,24.06,127.10,20942,862
20244,1461,23.99,128.10,20942,862
20247,1462,24.08,132.70,21314,862
20250,1463,24.07,129.10,21314,862
20253,1464,24.10,130.00,21314,866
20256,1465,24.14,127.50,21314,866
20259,1466,23.91,127.90,21314,866
20262,1467,24.01,131.70,21314,866
20265,1468,24.00,131.70,21214,867
20268,1469,23.98,127.60,21214,867
20271,1470,24.00,129.50,21214,867
20274,1471,24.01,128.10,21214,868
20277,1472,23.99,129.10,21214,868
20280,1473,23.95,131.40,21214,868
20283,1474,23.98,131.10,21642,868
20286,1475,24.00,135.20,21642,872
20289,1476,24.00,131.50,21642,872
20292,1477,23.89,130.40,21642,872
20296,1479,23.99,132.20,21642,872
20299,1480,23.95,127.10,21642,877
20301,1480,23.96,129.10,21257,877
20305,1481,23.94,127.00,21257,877
20308,1483,23.97,130.50,21257,877
20311,1484,24.09,130.80,21257,882
20314,1485,24.09,130.80,21257,882
20317,1486,23.95,132.30,21257,882
20320,1487,23.99,136.70,21257,882
20323,1488,23.88,136.10,20357,885
20326,1489,24.06,142.40,20357,885
20329,1490,23.99,144.30,20357,885
20332,1491,23.99,143.50,20357,885
20338,1493,23.91,150.10,21914,888
20339,1493,23.91,147.70,21914,888
20341,1494,23.96,148.90,21914,888
20344,1495,24.00,150.70,21914,893
20347,1496,23.95,150.60,21914,893
20350,1497,23.80,148.80,21914,893
20353,1498,23.95,149.50,21914,893
20356,1499,23.92,148.30,21428,899
20359,1500,23.94,150.20,21428,899
20362,1501,23.98,149.50,21428,899
20365,1502,23.98,147.40,21428,899
20368,1503,23.96,148.00,21428,901
20371,1504,23.95,143.40,21428,901
20374,1505,23.97,144.40,21428,901
20377,1506,23.93,138.70,22200,901
20381,1507,23.93,142.20,22200,904
20384,1508,23.88,139.20,22200,904
20387,1509,23.96,142.70,22200,904
20390,1510,23.94,142.50,22200,904
20393,1511,23.91,148.30,22200,908
20396,1512,24.00,145.60,21471,908
20399,1513,23.86,146.20,21471,908
20402,1514,23.89,143.50,21471,908
20405,1515,23.98,140.20,21471,915
20408,1516,23.97,140.40,21471,915
20411,1517,23.97,140.70,21471,915
20414,1518,23.91,140.40,21371,917
20417,1519,23.94,137.10,21371,917
20420,1520,23.93,139.60,21371,917
20423,1521,23.89,139.00,21371,917
20426,1522,23.91,141.30,21371,921
20429,1523,24.01,141.60,22028,921
20432,1524,23.88,137.30,22028,921
20438,1526,23.93,140.50,21471,925
20439,1526,23.93,142.70,21471,925
20441,1527,23.93,141.80,21471,925
20444,1528,23.98,137.80,21471,925
20447,1529,23.96,138.10,21471,925
20450,1530,23.90,138.00,21471,929
20453,1531,23.91,139.60,21257,929
20456,1532,23.99,136.10,21257,929
20459,1533,23.91,139.40,21257,929
20463,1534,23.84,137.50,21257,931
20466,1535,23.84,140.30,21257,931
20469,1536,23.86,135.30,21257,931
20472,1537,23.83,140.30,21371,931
20475,1538,23.82,141.70,21371,932
20478,1539,23.90,141.30,21371,932
20481,1540,24.00,139.50,21371,932
20484,1541,23.91,141.70,21800,932
20487,1542,23.89,142.30,21800,934
20490,1543,23.86,140.30,21800,934
20493,1544,23.79,143.50,21800,934
20496,1545,23.91,144.30,21800,938
20499,1546,23.95,140.80,21800,938
20502,1547,23.83,141.30,21100,938
20505,1548,23.83,146.30,21100,938
20508,1549,23.83,148.20,21100,939
20511,1550,23.86,142.80,21100,939
20514,1551,23.89,146.10,21100,939
20517,1552,23.91,147.30,21100,939
20520,1553,23.87,143.90,21471,943
20525,1555,23.89,145.70,21471,943
20527,1556,23.93,146.30,21471,943
20529,1556,23.88,149.70,22314,943
20533,1557,23.92,149.90,22314,947
20536,1559,23.88,149.30,22314,947
20538,1559,23.90,148.40,22314,947
20542,1560,23.90,151.80,22314,947
20545,1562,23.87,151.50,22314,951
20548,1563,23.93,152.50,22314,951
20551,1564,23.85,150.80,21857,951
20554,1565,23.92,148.00,21857,951
20557,1566,23.83,151.50,21857,954
20560,1567,23.80,149.10,21857,954
20563,1568,23.89,152.30,21857,954
20566,1569,23.81,151.30,21857,956
20569,1570,23.83,152.10,22785,956
20572,1571,23.80,154.20,22785,956
20578,1573,23.82,151.60,22428,960
20579,1573,23.82,147.10,22428,960
20581,1574,23.71,150.00,22428,960
20584,1575,23.83,150.20,22428,960
20587,1576,23.81,147.70,22428,960
20590,1577,24.00,149.50,22428,966
20593,1578,23.82,150.40,22428,966
20596,1579,23.85,150.20,22428,966
20599,1580,23.81,147.20,21057,966
20602,1581,23.77,150.60,21057,969
20605,1582,23.77,145.90,21057,969
20608,1583,23.85,145.90,21057,969
20611,1584,23.87,148.20,21057,969
20615,1585,23.77,150.70,21057,970
20617,1586,23.75,149.80,22257,970
20620,1587,23.80,146.90,22257,970
20624,1588,23.83,151.40,22257,970
20627,1589,23.82,154.90,22257,974
20630,1590,23.82,150.70,22257,974
20633,1591,23.92,151.50,22257,974
20636,1592,23.91,152.00,22542,978
20639,1593,23.80,149.50,22542,978
20644,1595,23.85,152.40,23342,978
20646,1595,23.70,151.40,23342,978
20648,1596,23.82,155.50,23342,977
20651,1597,23.83,154.40,23342,977
20654,1598,23.77,155.50,23342,977
20657,1599,23.78,153.90,22914,977
20660,1600,23.78,151.90,22914,976
20663,1601,23.91,150.00,22914,976
20666,1602,23.87,150.10,22914,976
20669,1603,23.76,151.90,22914,976
20672,1604,23.70,154.10,22914,980
20678,1606,23.86,152.60,22542,980
20679,1606,23.78,153.30,22542,980
20681,1607,23.74,151.10,22542,980
20684,1608,23.74,155.50,22542,984
20687,1609,23.75,152.30,22542,984
20690,1610,23.75,153.40,22542,984
20693,1611,23.83,155.70,21857,984
20698,1613,23.62,153.70,21857,985
20700,1613,23.71,158.50,21857,985
20703,1614,23.83,155.60,21857,985
20706,1615,23.83,156.60,21857,985
20709,1616,23.66,155.40,21857,988
20712,1617,23.74,161.60,22085,988
20715,1618,23.75,158.30,22085,988
20718,1619,23.71,160.80,22085,994
20721,1620,23.80,163.80,22085,994
20724,1621,23.80,165.20,22085,994
20727,1622,23.75,165.50,21585,994
20730,1623,23.81,165.80,21585,1000
20733,1624,23.67,164.60,21585,1000
20736,1625,23.69,163.80,21585,1000
20739,1626,23.75,166.40,21585,1000
20742,1627,23.77,166.50,23928,1004
20745,1628,23.69,164.00,23928,1004
20749,1630,23.81,164.00,23928,1004
20752,1631,23.80,164.10,23928,1004
20758,1633,23.69,162.90,22542,1009
20759,1633,23.81,158.80,22542,1009
20761,1634,23.70,165.20,22542,1009
20764,1635,23.70,160.40,22542,1011
20769,1636,23.69,160.60,22914,1011
20771,1637,23.77,160.20,22914,1011
20774,1638,23.76,154.60,22914,1011
20777,1639,23.81,157.00,22914,1014
20780,1640,23.81,160.60,22914,1014
20783,1641,23.66,156.30,22914,1014
20786,1642,23.71,156.00,22914,1014
20789,1643,23.86,159.50,22857,1015
20792,1644,23.75,158.60,22857,1015
20796,1645,23.71,159.70,22857,1015
20799,1646,23.66,161.80,22857,1015
20802,1647,23.73,162.00,22857,1015
20805,1648,23.69,159.60,22857,1015
20808,1649,23.74,157.10,21914,1015
20811,1650,23.72,156.80,21914,1019
20814,1651,23.64,156.80,21914,1019
20817,1652,23.84,156.20,21914,1019
20820,1653,23.76,156.30,21914,1019
20824,1655,23.73,159.10,21914,1023
20827,1656,23.73,162.80,22614,1023
20830,1657,23.61,160.80,22614,1023
20833,1658,23.65,163.60,22614,1023
20836,1659,23.74,168.20,22614,1028
20839,1660,23.69,167.30,22614,1028
20844,1661,23.72,166.50,22314,1028
20846,1662,23.70,167.60,22314,1035
20849,1663,23.60,170.50,22314,1035
20852,1664,23.71,169.10,23471,1035
20859,1666,23.68,162.60,23471,1038
20861,1667,23.62,167.10,23471,1038
20863,1668,23.71,166.60,23471,1038
20865,1668,23.65,163.60,22971,1038
20867,1669,23.70,170.00,22971,1038
20871,1670,23.75,169.20,22971,1039
20874,1671,23.69,169.60,22971,1039
20877,1672,23.76,170.40,22971,1039
20880,1673,23.76,168.10,22971,1039
20883,1674,23.65,170.80,22971,1041
20886,1675,23.65,171.20,23157,1041
20889,1676,23.67,171.00,23157,1041
20892,1677,23.71,169.70,23157,1041
20896,1679,23.76,168.10,23157,1044
20899,1680,23.64,167.40,23157,1044
20902,1681,23.73,166.90,22971,1044
20905,1682,23.65,172.00,22971,1048
20908,1683,23.65,170.20,22971,1048
20911,1684,23.70,168.20,22971,1048
20914,1685,23.66,166.10,22971,1048
20917,1686,23.63,165.70,22971,1050
20920,1687,23.65,163.90,22857,1050
20924,1688,23.66,162.00,22857,1050
20927,1689,23.66,167.00,22857,1050
20930,1690,23.61,164.10,22857,1052
20933,1691,23.64,164.50,22857,1052
20936,1692,23.64,163.30,22857,1052
20939,1693,23.63,162.00,22314,1052
20942,1694,23.66,164.40,22314,1056
20945,1695,23.69,165.30,22314,1056
20949,1696,23.66,169.20,22314,1056
20952,1697,23.78,168.40,22314,1058
20958,1699,23.59,173.90,22614,1058
20959,1700,23.58,173.20,22614,1058
20961,1700,23.65,172.90,22614,1058
20964,1701,23.65,173.90,22614,1061
20969,1703,23.83,167.10,22857,1061
20971,1704,23.61,174.80,22857,1061
20974,1705,23.56,171.60,22857,1061
20977,1706,23.62,167.80,22857,1064
20980,1707,23.65,172.20,22857,1064
20983,1708,23.68,167.30,22971,1064
20986,1709,23.60,170.30,22971,1066
20989,1710,23.58,174.30,22971,1066
20992,1711,23.61,175.10,22971,1066
20996,1712,23.63,174.50,22971,1066
20999,1713,23.60,175.00,22314,1070
21002,1714,23.69,173.80,22314,1070
21005,1715,23.59,177.70,22314,1070
21008,1716,23.66,178.40,22314,1070
21011,1717,23.52,175.90,22314,1074
21014,1718,23.59,174.50,22314,1074
21017,1719,23.55,175.90,22971,1074
21020,1720,23.65,178.70,22971,1074
21024,1721,23.72,181.20,22971,1077
21027,1722,23.66,175.70,22971,1077
21030,1723,23.63,180.40,22971,1077
21033,1724,23.45,179.30,22971,1080
21036,1725,23.58,179.30,23871,1080
21039,1726,23.60,178.50,23871,1080
21042,1727,23.73,176.70,23871,1080
21046,1729,23.81,179.40,23871,1084
21049,1730,23.60,184.90,23871,1084
21052,1731,23.60,183.90,23871,1084
21058,1733,23.50,188.90,25357,1087
21059,1733,23.50,183.00,23100,1087
21061,1734,23.56,193.20,23100,1087
21064,1735,23.58,191.80,23100,1087
21067,1736,23.55,188.30,23100,1087
21071,1737,23.51,182.90,23100,1087
21074,1738,23.60,184.80,23100,1087
21077,1739,23.50,188.50,23100,1087
21080,1740,23.53,192.00,23414,1091
21083,1741,23.62,186.30,23414,1091
21086,1742,23.49,190.80,23414,1091
21089,1743,23.66,185.30,23414,1091
21092,1744,23.83,181.60,23414,1097
21096,1745,23.56,188.50,23414,1097
21099,1746,23.61,191.00,23100,1097
21102,1747,23.53,188.20,23100,1097
21107,1749,23.49,188.30,24914,1100
21109,1750,23.53,181.50,24914,1100
21111,1750,23.51,187.90,24914,1100
21114,1751,23.57,180.60,24914,1100
21117,1752,23.65,180.60,24914,1101
21120,1753,23.59,179.80,24914,1101
21124,1755,23.61,183.10,24914,1101
21127,1756,23.54,183.80,23742,1100
21130,1757,23.47,184.30,23742,1100
21139,1760,23.37,186.50,23542,1102
21141,1760,23.54,177.70,23542,1102
21143,1761,23.54,185.60,23542,1102
21145,1762,23.84,177.90,23542,1102
21147,1762,23.57,187.00,23542,1102
21149,1763,23.63,177.90,23542,1102
21152,1764,23.51,187.80,23542,1108
21159,1766,23.50,189.70,23542,1108
21161,1767,23.56,181.20,23542,1108
21163,1768,23.56,188.10,23542,1111
21165,1768,23.59,180.60,23542,1111
21167,1769,23.50,187.60,23542,1111
21170,1770,23.50,182.00,23542,1111
21174,1771,23.56,189.50,23471,1109
21177,1772,23.28,189.70,23471,1109
21180,1773,23.65,184.20,23471,1109
21183,1774,23.49,187.20,23471,1109
21186,1775,23.64,182.40,23471,1107
21189,1776,23.45,186.80,23471,1107
21192,1777,23.47,192.40,23028,1107
21196,1779,23.41,187.50,23028,1107
21199,1780,23.55,183.80,23028,1109
21202,1781,23.60,191.50,23028,1109
21205,1782,23.60,186.30,23028,1109
21208,1783,23.39,193.80,23028,1114
21211,1784,23.54,194.00,23342,1114
21214,1785,23.56,189.30,23342,1114
21217,1786,23.50,193.50,23342,1114
21221,1787,23.39,190.90,23342,1122
21224,1788,23.67,184.70,23342,1122
21227,1789,23.41,187.20,23342,1122
21230,1790,23.55,190.40,22857,1122
21233,1791,23.38,191.70,22857,1124
21236,1792,23.57,188.70,22857,1124
21239,1793,23.57,184.80,22857,1124
21242,1794,23.47,191.50,22857,1124
21246,1795,23.41,191.20,23342,1124
21249,1796,23.52,190.90,23342,1124
21252,1797,23.52,185.20,23342,1124
21258,1799,23.45,189.40,23471,1126
21259,1800,23.45,194.30,23471,1126
21261,1800,23.54,192.70,23471,1126
21264,1801,23.50,187.10,23471,1126
21267,1802,23.46,192.30,23471,1131
21270,1803,23.39,187.40,24414,1131
21274,1805,23.44,194.40,24414,1131
21277,1806,23.58,194.20,24414,1131
21280,1807,23.50,190.00,24414,1134
21283,1808,23.38,195.20,24414,1134
21286,1809,23.48,192.60,24414,1134
21291,1810,23.53,196.50,24342,1135
21293,1811,23.37,196.10,24342,1135
21298,1813,23.43,201.00,24342,1135
21299,1813,23.43,195.90,23228,1135
21302,1814,23.79,194.40,23228,1138
21305,1815,23.52,198.10,23228,1138
21310,1817,23.41,197.80,23228,1138
21312,1817,23.42,195.70,23228,1138
21314,1818,23.48,192.30,23228,1139
21317,1819,23.37,199.50,23742,1139
21320,1820,23.37,194.80,23742,1139
21324,1821,23.59,196.20,23742,1139
21329,1823,23.29,194.60,23742,1137
21331,1824,23.29,195.90,23800,1137
21333,1824,23.47,190.10,23800,1137
21337,1826,23.72,188.80,23800,1139
21341,1827,23.41,193.80,23800,1139
21343,1828,23.36,191.20,23800,1139
21345,1828,23.49,197.40,23800,1139
21349,1830,23.40,187.70,23157,1140
21354,1831,23.35,198.90,23157,1140
21357,1832,23.44,194.10,23157,1140
21358,1833,23.44,190.00,23157,1140
21361,1834,23.58,198.40,23157,1143
21364,1835,23.47,198.50,23157,1143
21367,1836,23.34,195.10,22785,1143
21370,1837,23.46,196.00,22785,1143
21377,1839,23.58,201.70,22785,1148
21378,1839,23.58,197.70,22785,1148
21382,1841,23.41,199.40,23871,1148
21384,1841,23.41,195.70,23871,1152
21386,1842,23.33,205.00,23871,1152
21389,1843,23.31,195.50,23871,1152
21392,1844,23.37,205.80,23871,1152
21396,1845,23.32,198.10,23871,1153
21399,1846,23.32,206.40,24557,1153
21402,1847,23.36,201.10,24557,1153
21405,1848,23.35,205.20,24557,1153
21408,1849,23.37,196.90,24557,1156
21411,1850,23.46,205.50,24557,1156
21414,1851,23.43,194.10,24557,1156
21419,1853,23.71,203.90,24271,1160
21421,1854,23.38,194.90,24271,1160
21424,1855,23.38,205.40,24271,1160
21427,1856,23.31,196.80,24271,1160
21430,1857,23.41,205.20,24414,1164
21433,1858,23.37,194.60,24414,1164
21440,1860,23.49,200.60,24414,1164
21442,1861,23.35,199.70,24414,1167
21444,1861,23.35,193.10,24342,1167
21446,1862,23.33,201.40,24342,1167
21451,1864,23.32,199.00,24342,1167
21453,1864,23.42,203.60,24342,1170
21459,1866,23.36,203.40,24000,1170
21461,1867,23.41,192.40,24000,1170
21463,1868,23.38,199.50,24000,1170
21465,1868,23.40,203.60,24000,1176
21467,1869,23.29,192.80,24000,1176
21470,1870,23.49,196.30,24000,1176
21474,1871,23.29,194.10,24000,1176
21479,1873,23.33,187.90,24071,1180
21483,1874,23.28,199.20,24071,1180
21485,1875,23.32,187.70,24071,1180
21487,1876,23.28,195.40,24071,1180
21489,1876,23.34,197.70,24071,1180
21492,1877,23.34,187.60,22971,1180
21496,1879,23.35,200.10,22971,1180
21499,1880,23.30,187.90,22971,1180
21502,1881,23.37,191.00,22971,1181
21505,1882,23.41,201.20,22971,1181
21508,1883,23.26,193.80,22971,1181
21511,1884,23.30,205.70,24842,1181
21514,1885,23.29,195.60,24842,1182
21517,1886,23.42,205.20,24842,1182
21520,1887,23.26,196.10,24842,1182
21524,1888,23.26,196.80,24842,1184
21527,1889,23.19,204.30,24842,1184
21530,1890,23.26,193.40,24842,1184
21533,1891,23.30,199.30,24842,1184
21536,1892,23.25,189.80,24842,1190
21539,1893,23.51,201.00,24842,1190
21544,1895,23.48,195.90,24914,1190
21546,1895,23.25,193.00,24914,1190
21549,1896,23.27,189.40,24914,1193
21554,1898,23.26,190.10,24914,1193
21557,1899,23.35,200.20,24842,1193
21558,1899,23.35,203.60,24842,1193
21561,1900,23.32,196.90,24842,1190
21564,1901,23.53,191.10,24842,1190
21567,1902,23.22,203.30,24842,1190
21571,1904,23.33,196.10,24842,1188
21574,1905,23.38,200.50,24842,1188
21577,1906,23.29,193.30,24485,1188
21580,1907,23.25,203.00,24485,1188
21583,1908,23.25,206.70,24485,1191
21586,1909,23.28,200.50,24485,1191
21589,1910,23.31,198.60,24485,1191
21592,1911,23.36,207.70,24485,1191
21596,1912,23.26,194.30,25057,1195
21599,1913,23.31,209.50,25057,1195
21602,1914,23.31,200.40,25057,1195
21605,1915,23.21,201.80,25057,1195
21608,1916,23.37,205.70,25057,1199
21611,1917,23.25,200.60,25057,1199
21614,1918,23.24,202.20,24071,1199
21617,1919,23.22,211.90,24071,1200
21620,1920,23.24,198.40,24071,1200
21624,1921,23.24,212.60,24071,1200
21629,1923,23.41,215.50,24842,1206
21631,1924,23.33,216.50,24842,1206
21633,1924,23.25,205.00,24842,1206
21638,1926,23.34,215.20,23600,1206
21639,1926,23.33,218.20,23600,1206
21642,1927,23.33,212.10,23600,1212
21645,1928,23.27,205.80,23600,1212
21649,1930,23.50,208.20,23600,1212
21652,1931,23.33,215.80,23600,1212
21658,1933,23.42,211.60,23471,1213
21659,1933,23.42,205.10,23471,1213
21661,1934,23.28,203.20,23471,1213
21664,1935,23.41,210.60,23471,1213
21667,1936,23.10,218.70,23471,1213
21670,1937,23.23,208.80,23471,1213
21674,1938,23.34,203.80,24414,1213
21679,1940,23.23,214.20,24414,1214
21681,1940,23.44,219.60,24414,1214
21683,1941,23.33,210.50,24414,1214
21686,1942,23.32,204.50,24342,1214
21689,1943,23.18,211.90,24342,1217
21694,1945,23.21,207.80,24342,1217
21696,1945,23.18,211.50,24342,1217
21699,1946,23.18,218.50,24342,1217
21702,1947,23.18,222.70,24342,1217
21705,1948,23.22,222.70,25200,1217
21708,1949,23.19,212.10,25200,1217
21711,1950,23.05,224.70,25200,1218
21714,1951,23.17,226.40,25200,1218
21717,1952,23.41,210.70,25200,1218
21720,1953,23.20,228.60,24628,1218
21724,1955,23.13,234.50,24628,1220
21727,1956,23.23,237.70,24628,1220
21730,1957,23.13,224.20,24628,1220
21733,1958,23.19,232.00,24628,1220
21736,1959,23.24,237.10,24628,1222
21739,1960,23.20,220.50,25428,1222
21742,1961,23.12,220.90,25428,1222
21746,1962,23.16,231.30,25428,1226
21749,1963,23.16,234.50,25428,1226
21752,1964,23.16,228.60,25428,1226
21757,1966,23.08,215.10,27728,1231
21758,1966,23.08,220.30,27728,1231
21761,1967,23.12,226.30,27728,1231
21764,1968,23.12,231.20,27728,1231
21769,1970,23.07,217.00,24271,1237
21773,1971,23.13,238.40,24271,1237
21776,1972,23.21,238.80,24271,1237
21778,1973,23.37,228.30,24271,1237
21780,1973,23.37,221.80,24271,1237
21783,1974,23.25,213.00,25357,1243
21786,1975,23.22,219.00,25357,1243
21789,1976,23.06,236.40,25357,1243
21792,1977,23.11,240.70,25357,1244
21796,1979,23.20,223.30,25357,1244
21799,1980,23.17,216.70,25357,1244
21802,1981,23.12,233.80,25585,1244
21805,1982,23.12,237.90,25585,1246
21808,1983,23.09,239.50,25585,1246
21811,1984,23.21,220.70,25585,1246
21814,1985,23.14,213.90,25585,1246
21817,1986,23.18,232.20,25585,1246
21820,1987,23.05,243.70,25271,1246
21824,1988,23.16,235.00,25271,1246
21827,1989,23.16,229.30,25271,1246
21830,1990,23.12,215.80,25271,1249
21833,1991,23.16,215.30,25271,1249
21836,1992,23.21,238.70,25271,1249
21839,1993,23.18,240.10,25657,1251
21844,1995,23.08,240.90,24985,1251
21846,1995,23.18,232.40,24985,1251
21849,1996,23.07,219.10,24985,1251
21852,1997,23.19,211.30,24985,1251
21859,2000,23.12,244.20,24985,1251
21861,2000,23.19,239.70,24628,1251
21863,2001,23.09,228.30,24628,1252
21865,2002,23.05,214.50,24628,1252
21867,2002,22.98,205.70,24628,1252
21870,2003,23.19,209.20,24628,1252
21874,2005,23.22,227.30,24628,1252
21877,2006,23.21,242.70,25500,1256
21880,2007,23.17,242.30,25500,1256
21883,2008,23.16,238.60,25500,1256
21886,2009,23.14,221.40,25500,1260
21889,2010,23.16,204.80,25500,1260
21892,2011,23.08,212.20,25500,1260
21896,2012,23.06,230.70,25500,1260
21899,2013,23.10,241.30,25728,1263
21902,2014,23.12,235.50,25728,1263
21905,2015,23.12,231.50,25728,1263
21908,2016,23.16,212.20,25728,1263
21911,2017,23.02,203.50,25728,1263
21914,2018,22.95,211.80,25728,1263
21917,2019,23.09,230.30,24985,1263
21921,2020,23.08,242.40,24985,1264
21924,2021,23.16,241.10,24985,1264
21927,2022,23.11,237.90,24985,1264
21930,2023,23.14,226.00,24985,1264
21933,2024,23.15,204.40,24985,1267
21936,2025,23.13,209.70,25885,1267
21939,2026,23.08,227.60,25885,1267
21942,2027,23.11,237.30,25885,1267
21946,2029,23.14,235.00,25885,1267
21949,2030,23.14,223.70,25885,1267
21952,2031,23.13,216.70,25885,1267
21958,2033,23.10,206.00,24842,1263
21959,2033,23.40,206.70,24842,1263
21961,2034,23.08,210.50,24842,1263
21964,2035,23.08,215.80,24842,1263
21967,2036,23.08,227.70,24842,1259
21970,2037,23.18,238.60,24842,1259
21974,2038,23.17,234.00,24842,1259
21977,2039,23.24,215.00,24842,1259
21980,2040,23.13,208.50,23800,1258
21983,2041,23.13,214.70,23800,1258
21986,2042,23.12,221.30,23800,1258
21989,2043,23.08,236.00,23800,1258
21992,2044,23.09,236.80,23800,1257
21996,2045,23.25,220.40,23800,1257
21999,2046,23.20,207.90,24271,1257
22002,2046,23.02,220.50,24271,1257
22005,2046,23.08,234.80,24271,1257
22008,2046,23.07,238.80,24271,1257
22011,2046,23.09,235.40,24271,1257
22014,2046,23.05,212.50,24271,1255
22017,2046,23.19,213.20,23285,1255
22020,2046,23.08,229.60,23285,1255
22023,2046,23.06,239.10,23285,1255
22027,2046,23.15,231.80,23285,1253
22030,2046,23.15,225.20,23285,1253
22033,2046,23.17,214.50,23285,1253
22036,2046,23.09,214.20,24700,1253
22039,2046,23.05,226.00,24700,1255
22042,2046,23.11,233.80,24700,1255
22045,2046,23.32,218.90,24700,1255
22048,2046,23.32,201.40,24700,1255
22052,2046,23.18,203.20,24771,1257
22055,2046,23.19,209.90,24771,1257
22058,2046,23.09,224.30,24771,1257
22061,2046,23.04,226.80,24771,1255
22064,2046,23.18,210.60,24771,1255
22067,2046,23.19,201.60,24771,1255
22070,2046,22.91,223.40,25200,1255
22074,2046,23.14,233.70,25200,1255
22077,2046,23.12,224.30,25200,1255
22080,2046,23.18,206.00,25200,1255
22083,2046,23.09,209.30,25200,1255
22088,2046,23.09,244.00,24628,1258
22090,2046,23.10,240.70,24628,1258
22092,2046,23.27,229.30,24628,1258
22096,2046,23.17,215.80,24628,1261
22098,2046,23.00,209.70,24628,1261
22102,2046,23.10,213.10,24628,1261
22105,2046,23.00,225.50,24628,1261
22108,2046,23.06,236.30,24771,1264
22111,2046,23.11,218.10,24771,1264
22114,2046,23.09,210.10,24771,1264
22117,2046,23.18,222.40,24771,1264
22120,2046,23.18,228.00,25428,1265
22123,2046,23.10,236.80,25428,1265
22127,2046,23.32,241.60,25428,1265
22130,2046,23.09,230.30,25428,1265
22133,2046,23.12,212.80,25428,1266
22136,2046,23.13,230.30,24842,1266
22139,2046,23.25,237.10,24842,1266
22142,2046,23.30,238.40,24842,1266
22145,2046,23.10,229.90,24842,1266
22148,2046,23.17,211.20,24842,1266
22152,2046,23.19,208.60,24842,1266
22159,2046,23.08,210.80,25200,1265
22161,2046,23.18,207.90,25200,1265
22163,2046,23.13,216.00,25200,1265
22165,2046,23.02,228.30,24842,1265
22167,2046,23.12,235.80,24842,1260
22170,2046,23.04,236.00,24842,1260
22173,2046,23.31,221.60,24842,1260
22177,2046,23.05,208.40,24842,1260
22180,2046,23.09,213.50,24842,1257
22183,2046,23.05,237.70,25500,1257
22186,2046,23.28,236.00,25500,1257
22189,2046,23.22,218.00,25500,1258
22192,2046,23.11,205.50,25500,1258
22196,2046,23.04,217.40,25500,1258
22198,2046,23.10,233.90,25500,1258
22202,2046,23.13,237.10,25057,1261
22205,2046,23.08,237.50,25057,1261
22208,2046,23.12,217.40,25057,1261
22211,2046,23.36,204.80,25057,1261
22214,2046,23.05,216.50,25057,1263
22217,2046,23.07,233.30,25057,1263
22220,2046,23.02,238.50,25585,1263
22223,2046,23.00,237.10,25585,1263
22227,2046,23.19,227.50,25585,1263
22230,2046,23.08,209.10,25585,1263
22233,2046,23.34,206.80,25585,1263
22236,2046,23.11,228.50,25585,1265
22239,2046,23.10,237.20,25057,1265
22242,2046,23.03,228.10,25057,1265
22245,2046,23.11,214.60,25057,1265
22249,2046,23.11,208.50,25057,1263
22252,2046,23.11,211.30,25057,1263
22255,2046,23.03,224.50,25057,1263
